node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
10969982,0.6877345486990727,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01371827164423209,0.5096287654743165
10996862,0.7689853428755195,0.0,0.0,0.0,0.0,0.0,0.0,0.0005495228393319535,0.5385095491485964
1100251,0.6839291895560522,0.0,0.0,0.14285714285714285,0.14285714285714285,0.045454545454545456,0.0,0.031627676245398535,0.8569859187718114
11039482,0.812142880039518,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.03439387771450958,0.604984839840739
1106311,0.030601074245437246,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.37202818120273834
11069572,0.395455253936982,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.06171203268838178,3.9015034908312396
11071232,0.40087352634867013,0.0,0.0,0.7142857142857143,0.7142857142857143,0.09090909090909091,0.17324695545793248,0.04356813350060936,2.4042728925004373
11120172,0.3685294726230227,0.0,0.0,0.4,0.4,0.13636363636363635,1.0,0.09600850555822055,3.324555851241222
1112751,0.5245963580192392,0.0,0.0,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.0,0.02989723336619575,2.024630889414491
11130772,0.5404684715698093,0.0,0.0,0.0,0.0,0.0,0.0,0.003314681354719392,0.3796538026407542
11138972,0.43655018082431996,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.013840990137590211,0.657615433547925
11142222,0.39207296310893297,0.0,0.0,0.0,0.0,0.0,0.0,0.030369520973788793,0.2865988825657686
11162812,0.4316479645560349,0.0,0.0,1.0,1.0,0.0,0.0,0.0026884670305737197,2.703228962001454
11206912,0.39313539391036456,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.053181250556020285,0.34192182141420874
11221192,0.4299043508877365,0.0,0.0,0.3,0.3,0.09090909090909091,0.17324695545793248,0.052527536361168074,1.433892516536293
11231562,0.2439608574499689,0.5,0.25,0.11764705882352941,0.11764705882352941,0.36363636363636365,0.0,0.11872439799176202,1.6824334824063352
11264322,0.5133372133152747,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0191723917667257,0.38973227875465527
11288162,0.610129990108972,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.01266166674871338,2.8548829325030387
11332342,0.45324962156267173,0.0,0.0,1.0,1.0,0.0,0.0,0.001273487224683875,2.7177841299837433
11347052,0.4014351071074497,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.07003700581973046,0.6555132882189719
11350892,0.41734316038524505,0.0,0.0,0.4,0.4,0.45454545454545453,0.17324695545793248,0.21262908668018804,1.910958485130339
11358372,0.8736471326742236,0.0,0.0,0.0,0.0,0.0,0.0,9.40882179275078e-05,0.6115906281591275
11360912,0.4475642983123909,0.0,0.0,1.0,1.0,0.0,0.0,0.001697811087618397,2.713974133253721
11364652,0.2803876987804909,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.01565814590063901,1.0252619202338717
11376132,0.4250364384296765,0.0,0.0,0.0,0.0,0.0,0.0,0.003662703997020159,0.29899058849958154
11379982,0.46633257590136,0.0,0.0,1.0,1.0,0.0,0.0,0.0009573219835510172,2.7268157319243724
11395432,0.4984233003125048,0.0,0.0,0.25,0.25,0.045454545454545456,0.17324695545793248,0.028367734770853744,1.3294645877702325
11402482,0.4175159766392782,0.0,0.0,0.0,0.0,0.0,0.0,0.005919276632701767,0.29462889430057543
11425612,0.5052701102195836,0.0,0.0,0.25,0.25,0.13636363636363635,0.0,0.06484603919852734,1.0478093110149376
11442052,0.7275288134709852,0.0,0.0,0.0,0.0,0.0,0.0,0.0005678324927325031,0.5094973024267826
1147031,0.3214678663814127,0.0,0.0,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.0,0.01650962467908264,1.8543586290658944
11541862,0.6274351381250125,0.5,0.25,0.25,0.25,0.09090909090909091,0.0,0.028594150877010997,2.0960968024928586
11550142,0.5076984740627449,0.0,0.0,0.0,0.0,0.0,0.0,0.0034687027916128653,0.3567764129605666
1160081,0.42507864076427276,0.0,0.0,0.0,0.0,0.0,0.0,0.016603495287362557,0.30419644664993595
11606702,0.18072123559211145,0.0,0.0,0.75,0.75,0.045454545454545456,0.0,0.018306143608709947,1.9565545950852345
11620042,0.33439752016314545,0.0,0.0,1.0,1.0,0.0,0.0,0.008725596945819534,2.6375685028925298
11625152,0.423692882138104,0.0,0.0,0.0,0.0,0.0,0.0,0.0031824740951023867,0.2978580071347138
11626822,0.39789965264941873,0.0,0.0,0.0,0.0,0.0,0.0,0.04566173654722694,0.2967944514734839
11650012,0.780001766502093,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.026226996660279098,1.7792193079428493
11672342,0.6410818280206436,0.0,0.0,0.75,0.75,0.13636363636363635,0.0,0.051606984226852906,2.3375818914870097
11702862,0.1624201816637544,0.0,0.0,0.0,0.0,0.0,0.0,0.0006163520969689746,0.11394066800341567
11724382,0.2921238682337032,0.0,0.0,0.0,0.0,0.0,0.0,0.0006232924374925667,0.20473602473858923
11726732,0.3202721335678522,0.0,0.0,0.4,0.4,0.09090909090909091,0.0,0.029298334026245543,1.24136437256254
11763862,0.6234999433842998,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.03328750409277455,2.8724922347333925
11767072,0.46785624160997985,0.0,0.0,1.0,1.0,0.0,0.0,0.0006346062040455666,2.727753211608604
11769872,0.29850472285634627,0.0,0.0,0.0,0.0,0.0,0.0,0.009995490655355793,0.21295150226158469
11770552,0.3184222645680499,0.0,0.0,1.0,1.0,0.0,0.0,0.0005978281518869447,2.62313471645839
11786302,0.7848365858726416,0.0,0.0,0.0,0.0,0.0,0.0,3.376023756371467e-05,0.5493991142058746
11792612,0.2816242502455461,0.0,0.0,0.5,0.5,0.0,0.0,0.004449454727102863,1.3989167570627234
11819122,0.51718339110979,0.0,0.0,1.0,1.0,0.0,0.0,0.000938926718924678,2.7624039444644226
11842342,0.30710950214390165,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.014376232394090126,0.24345441718563993
11918842,0.030601074245437246,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.37202818120273834
11920922,0.41493189439707506,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.3145824462491842
11926262,0.12123485414711734,0.0,0.0,0.0,0.0,0.0,0.0,0.0012255798696196479,0.08535462985082999
11944562,0.8835114095049343,0.0,0.0,0.0,0.0,0.0,0.0,0.002461764071217843,0.6194426922819412
11963282,0.46680233631432483,0.0,0.0,0.0,0.0,0.0,0.0,0.006436019020127353,0.3293360430280783
11981952,0.45173004924989385,0.0,0.0,1.0,1.0,0.0,0.0,0.00193056739561555,2.716983261433172
12018412,0.3775006540785328,0.0,0.0,0.0,0.0,0.0,0.0,0.007029320364894745,0.2670621860009308
12037502,0.7021230080440417,0.0,0.0,0.0,0.0,0.0,0.0,0.0004873695260969709,0.49168105344126795
12062282,0.41437583756067736,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.31419320646370574
12080652,0.21999258345857586,0.0,0.0,0.8571428571428571,0.8571428571428571,0.045454545454545456,0.0,0.027681685023491814,2.2449376123005296
12081592,0.35613245035517993,0.0,0.0,1.0,1.0,0.0,0.0,0.008473432914083192,2.652682088414259
12114432,0.2423072408367316,0.0,0.0,0.0,0.0,0.0,0.0,0.0015740435153906863,0.1702446859918684
12115732,0.4579640605033885,0.0,0.0,0.0,0.0,0.0,0.0,0.0052526742470997085,0.3226759120512118
12118882,0.6160724478022847,0.0,0.0,0.5,0.5,0.0,0.17324695545793248,0.01772465800817442,1.984834487580734
12149902,0.2606665247622775,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.008152371236667282,1.785727515828261
12163342,0.5396112798884198,0.0,0.0,0.0,0.0,0.0,0.0,0.0053230300714846215,0.3798571079504877
12168312,0.24580288557886268,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.03189962226748607,0.23027641426674378
12174212,0.7740270228697449,0.0,0.0,1.0,1.0,0.0,0.0,7.437565866668625e-05,2.941848666272288
12217472,0.567932044382558,0.0,0.0,0.0,0.0,0.0,0.0,0.0005278615735399485,0.3977635756972065
12222522,0.44133195900931055,0.0,0.0,1.0,1.0,0.0,0.17324695545793248,0.014869361027111259,3.061374026633227
12227112,0.4958632559608491,0.0,0.0,0.0,0.0,0.0,0.0,0.006878342564461614,0.349855616198379
12230022,0.5189277542731017,0.0,0.0,0.75,0.75,0.045454545454545456,0.0,0.018171575416699715,2.193245330885124
12264532,0.4787120426898523,0.0,0.0,0.0,0.0,0.0,0.0,0.0012447499357886146,0.335596329857212
12286822,0.24397221518209386,0.0,0.0,1.0,1.0,0.0,0.0,0.0016182623147597782,2.5714278555533694
12287142,0.34900506987253743,0.0,0.0,0.0,0.0,0.0,0.0,0.0016233087599989403,0.24495287241477576
12301112,0.5439879848454414,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.013624288366404306,1.6089685774656435
12327342,0.7961948945322148,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.022491398990072558,2.989060258495852
12334662,0.7672280653365936,0.0,0.0,0.0,0.0,0.0,0.0,0.004473516897961578,0.5388490524948001
12369282,0.8897160751459844,0.0,0.0,1.0,1.0,0.0,0.0,0.0022247454446625444,3.0236911507800537
12377702,0.030601074245437246,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.37202818120273834
12389772,0.5558870829838573,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01463346184633694,0.4177016155545075
12429382,0.41033275157146043,0.0,0.0,0.0,0.0,0.0,0.0,0.04566173654722694,0.30549762071891307
12448322,0.20421894202206375,0.0,0.0,0.0,0.0,0.0,0.0,0.0013693704866077176,0.14350100761008772
12455292,0.48751422743322403,0.0,0.0,0.25,0.25,0.09090909090909091,0.17324695545793248,0.03827359561423451,1.348517853819361
12464552,0.44337133494055814,0.0,0.0,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.17324695545793248,0.02710921274530992,2.2904248031996524
12470922,0.5051880116888936,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.02248529259845792,0.3853529979488814
1249501,0.3561476996960279,0.0,0.0,0.0,0.0,0.0,0.0,0.0018686763200544858,0.2500508603152413
1253451,0.47599691052390164,0.0,0.0,0.22448979591836735,0.22448979591836735,0.45454545454545453,0.17324695545793248,0.26138836196944315,1.550295330547182
12618652,0.736977985371241,0.0,0.0,0.5,0.5,0.0,0.0,0.0021969779944224564,1.7167633809576377
12623252,0.5197992440132068,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.17324695545793248,0.015759483910651476,1.5166571752893703
12650962,0.6064053458135399,0.0,0.0,0.0,0.0,0.0,0.0,0.006285637052377757,0.426997996890429
1265601,0.09857150862737944,0.0,0.0,0.25,0.25,0.09090909090909091,0.17324695545793248,0.03713474322315299,1.075802409698837
12681372,0.030601074245437246,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.37202818120273834
12695882,0.4086392747955435,0.0,0.0,0.0,0.0,0.0,0.0,0.0032490425012026906,0.2873471093573615
12706762,0.6498421563501945,0.0,0.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.17324695545793248,0.04860329859722047,1.2091364281115775
12715022,0.47545658227275944,0.0,0.0,0.0,0.0,0.0,0.0,0.0012512819255419024,0.3333201203611484
12739402,0.6691915808418005,0.0,0.0,0.2,0.2,0.045454545454545456,0.0,0.021688406642802055,0.9798367419736538
12740012,0.6229438180844152,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.017637805265335024,2.8658430674924973
12741382,0.5364071310530082,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.017373228861087157,1.0051615560088132
12771132,0.8257832280542672,0.0,0.0,0.0,0.0,0.0,0.0,0.0001265151547623296,0.5780988656998919
1277191,0.556051971886788,0.0,0.0,0.5,0.5,0.0,0.0,0.004025301562330638,1.5908465009456836
12783392,0.3959720307486671,0.0,0.0,0.0,0.0,0.0,0.0,0.007363675473936877,0.2801258917136417
12787922,0.456718053870473,0.0,0.0,0.0,0.0,0.0,0.0,0.005088579567193185,0.3217380695362083
12790082,0.35130192616759215,0.0,0.0,0.0,0.0,0.0,0.0,0.008190590254656623,0.24918758441917713
12793382,0.3994527720707256,0.0,0.0,0.0,0.0,0.0,0.0,0.0034676036218496452,0.28100398189824777
12803772,0.4336800761509995,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.03842182584915011,0.38712660182717784
12818,0.550185847377909,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.17324695545793248,0.026049190135167453,1.5647709528617406
12874212,0.4561168435628641,0.0,0.0,0.0,0.0,0.0,0.0,0.008906937660199628,0.3228445655580847
1290661,0.4093896994709488,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.31070290980089577
12920142,0.4081167614643334,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.03551758716584204,0.9226160406186428
12925,0.4358278982453284,0.0,0.0,0.4,0.4,0.22727272727272727,0.17324695545793248,0.0987441779351062,1.7647074744980007
12952252,0.1285010353408807,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.028969059552072924,0.14699289401399113
12964542,0.3090430839713458,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01921150033798282,0.24674203164240788
12966662,0.41115959591149315,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.012684562688936358,0.6393794531294846
12967642,0.31534806663725573,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01839147915585545,0.2508275110356939
12973362,0.6267324577232924,0.0,0.0,0.6428571428571429,0.6428571428571429,0.22727272727272727,0.0,0.08959920973321221,2.131045910793096
13008262,0.3067283551028964,0.0,0.0,1.0,1.0,0.0,0.0,0.0050982567093653935,2.6167491512557732
1304091,0.5270017757843004,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.08379008500257583,0.49332636795913154
13043702,0.5052456651514567,0.0,0.0,0.0,0.0,0.0,0.0,0.0039476601938055,0.3552510296835419
13051142,0.4756500672931215,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.01846733853015637,1.5630692552445202
13116482,0.37042431132362436,0.0,0.0,0.0,0.0,0.0,1.0,0.06350993329649582,2.2847009912451353
13118432,0.8209336493973022,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.013363536031846188,3.002726241718123
1315431,0.35765995001906026,0.0,0.0,0.2,0.2,0.45454545454545453,0.0,0.2183100800707421,1.0449587243143663
13159492,0.4492722244873627,0.5,0.25,0.0,0.0,0.0,0.0,0.00156022272215278,1.315114646230015
13170292,0.4188858517365108,0.0,0.0,0.0,0.0,0.0,0.0,0.00622461765879145,0.2957099432790741
13211,0.49903350456027357,0.0,0.0,0.0,0.0,0.045454545454545456,0.17324695545793248,0.026790400288627104,0.72926079695078
13222222,0.3597096459201066,0.0,0.0,0.5,0.5,0.0,0.0,0.004381170408900775,1.4535492203076348
13224342,0.35210878637616394,0.0,0.0,0.25,0.25,0.0,0.17324695545793248,0.021443671387174578,1.2015475299340495
13225072,0.34158385851794165,0.0,0.0,1.0,1.0,0.0,0.0,0.01465553537910549,2.644970915114201
13232092,0.3483376157364434,0.0,0.0,0.8333333333333334,0.8333333333333334,0.09090909090909091,0.17324695545793248,0.0422641719476139,2.6526904561649665
13253832,0.6961252030266685,0.0,0.0,1.0,1.0,0.0,0.17324695545793248,0.01008402287100155,3.2378151621829336
13253992,0.33983672078174404,0.0,0.0,0.10810810810810811,0.10810810810810811,0.4090909090909091,1.0,0.2459470406162667,2.8002694347986417
13258742,0.404867041170107,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.30753704899030654
13264762,0.24818685625585038,0.0,0.0,0.0,0.0,0.0,0.0,0.0014285129412860372,0.17430220455560966
13285072,0.26746283023615086,0.0,0.0,1.0,1.0,0.0,0.0,0.004733372061386194,2.5891173299898598
13291122,0.47948632869207586,0.0,0.0,0.0,0.0,0.0,0.0,0.003853162798947951,0.3371816952040323
13302,0.544450135001348,0.0,0.0,0.0,0.0,0.0,0.0,0.0009041103008157111,0.38147673862126985
1330691,0.40891853375483395,0.0,0.0,0.0,0.0,0.0,0.0,0.04222283462233975,0.30313210747731967
13308842,0.6280756680940895,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.029421762498613602,0.49687621811985355
13330612,0.46778267579174926,0.0,0.0,0.6,0.6,0.045454545454545456,0.0,0.025628094223821216,1.8004263834710257
13354182,0.5215016354557725,0.0,0.0,0.0,0.0,0.0,0.0,0.0008295932699777089,0.36538298212703185
13406742,0.45874699452499657,0.0,0.0,0.0,0.0,0.0,0.0,0.0009764801413645072,0.32151348822404335
13454462,0.22661546731705923,0.0,0.0,0.0,0.0,0.0,0.0,0.002086126156858425,0.15946527758468482
13466982,0.8405150714222624,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.025334313317574634,0.6439488207771589
13467242,0.4770099971680619,0.0,0.0,0.0,0.0,0.0,0.0,0.01268678875113529,0.33898171351809747
13473142,0.6402474671104292,0.0,0.0,0.5,0.5,0.0,0.0,0.003936436850246269,1.649747801717399
13473852,0.4444816829760625,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.03604889007917815,0.37101127956946045
13501922,0.39587727728294453,0.5,0.5,0.7142857142857143,0.7142857142857143,0.2727272727272727,0.17324695545793248,0.1029520139194817,4.165438161231069
13541632,0.4168156312027919,0.0,0.0,0.5,0.5,0.09090909090909091,0.17324695545793248,0.03753701658165499,1.8987342048450266
13648652,0.3102727170208934,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.01955106851747877,0.8477386020488895
13651452,0.18215772926533577,0.0,0.0,1.0,1.0,0.0,0.17324695545793248,0.010787570004328454,2.8783193494033315
13654112,0.26545314583812335,0.0,0.0,0.13157894736842105,0.13157894736842105,0.4090909090909091,1.0,0.25755908015640033,2.8091757623789113
13722332,0.3957739622780313,0.0,0.0,0.5,0.5,0.0,0.0,0.0033250296158155172,1.4783717854409482
13746182,0.5673169972439339,0.0,0.0,0.4444444444444444,0.4444444444444444,0.09090909090909091,0.17324695545793248,0.05045201378683174,1.8759178266225636
13755792,0.5170023592373415,0.0,0.0,0.0,0.0,0.0,0.0,0.00041272402039999213,0.362066741074299
13763362,0.43180155338030324,0.0,0.0,1.0,1.0,0.0,0.0,0.002540583962643722,2.7032773209512695
13767032,0.5794972136658078,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.017091507151238805,2.8352119251538337
13768662,0.8373927905036906,0.0,0.0,0.5,0.5,0.0,0.0,0.011115089467059342,1.7906209891394071
13772282,0.6077060079289655,0.0,0.0,1.0,1.0,0.0,0.0,0.00037957193704129903,2.825546034325092
13789152,0.45855374011848477,0.0,0.0,0.0,0.0,0.0,0.0,0.004628292280413246,0.3228389349951046
13797692,0.5287246918595386,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.005274359876263344,1.9722170282521823
13894222,0.47198630505415623,0.0,0.0,0.375,0.375,0.18181818181818182,0.17324695545793248,0.08482262670172928,1.7017224660435566
13897532,0.44212584718880565,0.0,0.0,0.0,0.0,0.0,0.0,0.00583556822707962,0.3118223203229958
13923382,0.315982485339301,0.0,0.0,1.0,1.0,0.0,0.0,0.0005456113654156443,2.621405984283677
13936882,0.39289471953089455,0.0,0.0,1.0,1.0,0.0,0.0,0.0037679913501239156,2.6765335002116757
13942322,0.18009857819642905,0.0,0.0,1.0,1.0,0.0,0.0,0.0012144234620514167,2.526554774122321
13960822,0.7160474723223023,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.17324695545793248,0.024639121377499896,1.680310062819749
13979662,0.6966295555171712,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.024999053381095843,0.5430948556690036
14025482,0.5769783338864222,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01523250575736182,0.43270510875071294
14027132,0.4536418957219516,0.0,0.0,0.0,0.0,0.0,0.0,0.0014567849137780324,0.3181320409708774
14038472,0.499774812781911,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.016486080678702417,0.37916407394609136
14050355,0.5169946336733581,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,1.0,0.07196964514933844,3.2134113743583588
14051473,0.43008250008705673,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.02228176336450407,0.33269772813401405
14052933,0.5344255815447115,0.0,0.0,0.0,0.0,0.0,0.0,0.003774211004484175,0.3756075914830917
14053148,0.41267349296155,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.31300156524431666
14055022,0.4204836021445243,0.0,0.0,1.0,1.0,0.0,0.0,0.0018901428108019482,2.6950945786254876
14061925,0.32449870890835936,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.018754992003720033,2.6573783657646124
14062948,0.679241732435815,0.5,0.25,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.014717251461692065,2.30408338601702
14063351,0.18722362371383772,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.01379404002000754,0.4830680635235543
14065315,0.45402010243636615,0.0,0.0,0.0,0.0,0.0,0.0,0.0010004855668705515,0.3182142659322045
14066623,0.37250260334210206,0.0,0.0,0.5,0.5,0.045454545454545456,0.17324695545793248,0.0333062242709913,1.8432954956910055
