generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
10,2.2045251772448475,0.09829092656205944,2.2045251772448475,110.0390977443609,0.21052631578947367,0.01394446266535478,2.0282417413108407,0.5218545136950492,"[106, 114, 12, 140, 152, 175, 193, 217, 223, 250, 252, 261, 263, 266, 302, 306, 327, 33, 334, 363, 4, 403, 405, 429, 434, 44, 447, 458, 464, 465, 475, 481, 489, 492, 495, 63, 77, 81, 85, 92]",16,16,0,47,0,7.942857142857143,1.0,"latino,other,white",0.22512113617376778,0.056658312447786185,0.0009696812345539432,asian,"latino,other"
11,2.2045251772448475,0.09829092656205944,2.2045251772448475,110.0390977443609,0.21052631578947367,0.01394446266535478,2.0282417413108407,0.5218545136950492,"[106, 114, 12, 140, 152, 175, 193, 217, 223, 250, 252, 261, 263, 266, 302, 306, 327, 33, 334, 363, 4, 403, 405, 429, 434, 44, 447, 458, 464, 465, 475, 481, 489, 492, 495, 63, 77, 81, 85, 92]",16,16,0,45,0,7.942857142857143,1.0,"latino,other,white",0.22512113617376778,0.056658312447786185,0.0009696812345539432,asian,"latino,other"
12,2.2045251772448475,0.09829092656205944,2.2045251772448475,110.0390977443609,0.21052631578947367,0.01394446266535478,2.0479333761124097,0.5248920832317012,"[106, 114, 12, 140, 152, 175, 193, 217, 223, 250, 252, 261, 263, 266, 302, 306, 327, 33, 334, 363, 4, 403, 405, 429, 434, 44, 447, 458, 464, 465, 475, 481, 489, 492, 495, 63, 77, 81, 85, 92]",16,16,0,45,0,7.942857142857143,1.0,"latino,other,white",0.22512113617376778,0.056658312447786185,0.0009696812345539432,asian,"latino,other"
13,2.2045251772448475,0.09829092656205944,2.2045251772448475,110.0390977443609,0.21052631578947367,0.01394446266535478,2.073936518467547,0.519280577127589,"[106, 114, 12, 140, 152, 175, 193, 217, 223, 250, 252, 261, 263, 266, 302, 306, 327, 33, 334, 363, 4, 403, 405, 429, 434, 44, 447, 458, 464, 465, 475, 481, 489, 492, 495, 63, 77, 81, 85, 92]",16,16,0,46,0,7.942857142857143,1.0,"latino,other,white",0.22512113617376778,0.056658312447786185,0.0009696812345539432,asian,"latino,other"
14,2.2045251772448475,0.09829092656205944,2.2045251772448475,110.0390977443609,0.21052631578947367,0.01394446266535478,2.082073311353838,0.516926865003439,"[106, 114, 12, 140, 152, 175, 193, 217, 223, 250, 252, 261, 263, 266, 302, 306, 327, 33, 334, 363, 4, 403, 405, 429, 434, 44, 447, 458, 464, 465, 475, 481, 489, 492, 495, 63, 77, 81, 85, 92]",16,16,0,45,0,7.942857142857143,1.0,"latino,other,white",0.22512113617376778,0.056658312447786185,0.0009696812345539432,asian,"latino,other"
15,2.2045251772448475,0.09829092656205944,2.2045251772448475,110.0390977443609,0.21052631578947367,0.01394446266535478,2.0892754386777064,0.5162717650945833,"[106, 114, 12, 140, 152, 175, 193, 217, 223, 250, 252, 261, 263, 266, 302, 306, 327, 33, 334, 363, 4, 403, 405, 429, 434, 44, 447, 458, 464, 465, 475, 481, 489, 492, 495, 63, 77, 81, 85, 92]",16,16,0,44,0,7.942857142857143,1.0,"latino,other,white",0.22512113617376778,0.056658312447786185,0.0009696812345539432,asian,"latino,other"
16,2.2045251772448475,0.09829092656205944,2.2045251772448475,110.0390977443609,0.21052631578947367,0.01394446266535478,2.1061246251658328,0.48669293152374044,"[106, 114, 12, 140, 152, 175, 193, 217, 223, 250, 252, 261, 263, 266, 302, 306, 327, 33, 334, 363, 4, 403, 405, 429, 434, 44, 447, 458, 464, 465, 475, 481, 489, 492, 495, 63, 77, 81, 85, 92]",16,16,0,46,0,7.942857142857143,1.0,"latino,other,white",0.22512113617376778,0.056658312447786185,0.0009696812345539432,asian,"latino,other"
17,2.2045251772448475,0.09829092656205944,2.2045251772448475,110.0390977443609,0.21052631578947367,0.01394446266535478,2.115136524028362,0.4777605851737186,"[106, 114, 12, 140, 152, 175, 193, 217, 223, 250, 252, 261, 263, 266, 302, 306, 327, 33, 334, 363, 4, 403, 405, 429, 434, 44, 447, 458, 464, 465, 475, 481, 489, 492, 495, 63, 77, 81, 85, 92]",16,16,0,47,0,7.942857142857143,1.0,"latino,other,white",0.22512113617376778,0.056658312447786185,0.0009696812345539432,asian,"latino,other"
18,2.2045251772448475,0.09829092656205944,2.2045251772448475,110.0390977443609,0.21052631578947367,0.01394446266535478,2.115136524028362,0.4777605851737186,"[106, 114, 12, 140, 152, 175, 193, 217, 223, 250, 252, 261, 263, 266, 302, 306, 327, 33, 334, 363, 4, 403, 405, 429, 434, 44, 447, 458, 464, 465, 475, 481, 489, 492, 495, 63, 77, 81, 85, 92]",16,16,0,46,0,7.942857142857143,1.0,"latino,other,white",0.22512113617376778,0.056658312447786185,0.0009696812345539432,asian,"latino,other"
19,2.2045251772448475,0.09829092656205944,2.2045251772448475,110.0390977443609,0.21052631578947367,0.01394446266535478,2.115136524028362,0.4777605851737186,"[106, 114, 12, 140, 152, 175, 193, 217, 223, 250, 252, 261, 263, 266, 302, 306, 327, 33, 334, 363, 4, 403, 405, 429, 434, 44, 447, 458, 464, 465, 475, 481, 489, 492, 495, 63, 77, 81, 85, 92]",16,16,0,46,0,7.942857142857143,1.0,"latino,other,white",0.22512113617376778,0.056658312447786185,0.0009696812345539432,asian,"latino,other"
