node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
309,0.48093108292785697,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.1639245527852864,0.44368309769173053
31,0.3702129214012902,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.0502123738855779,0.983534509890262
310,0.4260302194705368,0.0,0.0,0.0,0.0,0.0,0.0,0.17889869688194773,0.36978063238215486
311,0.3971111659885656,0.5,0.27460000038672805,0.0,0.0,0.0,0.04146151852811609,0.026502700535747076,1.0095604153984843
312,0.5001102087117095,0.0,0.0,0.0,0.0,0.3333333333333333,0.04146151852811609,0.3463917453441721,0.6967620294306482
313,0.4650195980691878,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.21444717429145171,1.1155931037201399
314,0.41019401503634995,0.0,0.0,0.0,0.0,0.16666666666666666,0.7859030837004406,0.1452067333352603,1.2144549208933229
315,0.40755214263967543,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.1384087637862255,1.0073166720289295
316,0.34962320252466494,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.08292161363632675,0.45929903078230405
317,0.5454092892776432,0.0,0.0,0.1,0.1,0.16666666666666666,0.04146151852811609,0.25283821960991754,0.7077166421997667
318,0.3735873402896715,0.0,0.0,1.0,1.0,0.0,0.0,0.06517714206811552,1.2875819950300165
319,0.31016854908025554,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.055176266951028154,0.28065000966470627
32,0.37338195281211267,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.19137922037308477,0.5879190551177127
320,0.3278949979229268,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.04146151852811609,0.11824272188826791,0.48495177249613863
321,0.33868179402400206,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.09420719141162957,0.31622165090956933
322,0.37886298198177415,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.04146151852811609,0.06378378212278887,0.6655124520978067
323,0.3393983957035789,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.060275147484298894,0.30315045451434086
324,0.34082807029283496,0.0,0.0,1.0,1.0,0.0,0.0,0.024719465814426397,1.248467435530755
325,0.3920164064275106,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.10404919531256365,1.0203316779794107
326,0.30348019049868247,0.0,0.0,0.0,0.0,0.16666666666666666,0.18139414356050793,0.23060880078097948,0.5694071305553108
327,0.43371457335570923,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.29088683439658586,1.253288268440964
328,0.3677038353089108,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.017092796915927383,0.3056913220107246
329,0.2483718157671059,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0268732520486253,0.22607109038454032
33,0.6563262381751084,0.0,0.0,0.3,0.3,0.8333333333333334,0.04146151852811609,0.5051436698998397,1.4196140198772946
330,0.4154330620776626,0.0,0.0,0.0,0.0,0.0,0.0,0.1610931371446855,0.355240398312238
331,0.4211692735889936,0.0,0.0,0.0,0.0,0.16666666666666666,0.04146151852811609,0.22251565116385125,0.5086196038392854
332,0.4163998143344253,0.5,0.27460000038672805,0.0,0.0,0.3333333333333333,0.04146151852811609,0.17077190289591157,1.2474368168513188
333,0.3286433585315821,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.019322649567305977,0.4191735543595378
334,0.23254342037000722,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.12190939636458158,0.3929382963653456
335,0.5180393004331304,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0836397134329984,0.979416729009724
336,0.279011602007295,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.02928753593718471,0.24848465430809646
337,0.330808585601717,0.0,0.0,0.0,0.0,0.0,0.0,0.024167728165235228,0.24123310118729596
338,0.3881036540869723,0.0,0.0,0.0,0.0,0.0,1.0,0.17529546419024586,1.341790743536979
339,0.4037178074079728,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.1322379004784097,1.192640482519802
34,0.48029185279566466,0.5,0.2952504294626065,0.1,0.1,0.16666666666666666,0.0,0.2778966917592894,1.3349968223491422
340,0.42068713906483546,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.18727346643788845,1.4527237172538734
341,0.36718249223033483,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.09933126405388544,0.3800935835161219
342,0.33025077856753243,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.037132233760277536,0.2874899570294998
343,0.38218290097951463,0.0,0.0,0.0,0.0,0.16666666666666666,0.04146151852811609,0.13684972339827214,0.44706277190641847
344,0.3284640447427112,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.12411281361455238,2.3609641003262265
345,0.3437573413933923,0.0,0.0,1.0,1.0,0.0,0.18139414356050793,0.023934765595607886,1.4315981887741258
346,0.36651764584258956,0.0,0.0,0.0,0.0,0.0,0.0,0.0416640026827902,0.27322795316292875
347,0.5112706623363867,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.154949502622158,0.46133078321244997
348,0.3116369094432039,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.10957548919589363,1.9286426989552667
349,0.38743946117513395,0.0,0.0,0.8,0.8,0.0,0.0,0.10934786377057826,1.114946768330825
35,0.5097126450790029,0.0,0.0,0.0,0.0,0.16666666666666666,0.04146151852811609,0.30451644398764793,0.6034002810118106
350,0.5955396479189439,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.04146151852811609,0.2842889142088887,0.8815786472787417
351,0.31217824888453294,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.08387816754472768,0.2935375597651802
352,0.2893119506432261,0.5,0.27460000038672805,0.0,0.0,0.0,0.04146151852811609,0.025840303789311476,0.9338360059581725
353,0.2691462069350392,0.0,0.0,1.0,1.0,0.0,0.0,0.05341736576582258,1.2097692911608566
354,0.34047205661872093,0.0,0.0,1.0,1.0,0.0,0.0,0.07545167812209429,1.2685111108819422
355,0.4343684413482175,0.0,0.0,0.0,0.0,0.16666666666666666,0.04146151852811609,0.11821392983664704,0.47613833273986045
356,0.35012611758266454,0.0,0.0,1.0,1.0,0.0,0.0,0.044618187715158485,1.2629355573939285
357,0.36483886623759876,0.0,0.0,0.0,0.0,0.0,0.0,0.09947469494591568,0.29517708434468537
358,0.2533611043167769,0.0,0.0,0.0,0.0,0.0,0.0,0.033915919964480144,0.19091914100753588
359,0.283127193269355,0.5,0.27460000038672805,0.0,0.0,0.0,0.04146151852811609,0.04980234635979242,0.9390914928246551
36,0.537586267805013,0.0,0.0,0.2,0.2,0.16666666666666666,0.0,0.2499326426019124,0.7596167778376074
360,0.32634129360652897,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.08427075472086273,0.44354135097342334
361,0.1562560875364958,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.07516664816491919,0.32084006410202265
362,0.370413799895091,0.5,0.2952504294626065,0.75,0.75,0.0,0.0,0.08410599745631193,1.747232574264216
363,0.28503560430805297,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.0579019101459201,1.0085887707744456
364,0.4560554769678169,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0766242780825402,0.391350063638604
365,0.2614942654548522,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.014647195239575491,0.2303663824423428
366,0.48688967229032787,0.5,0.5492000007734561,0.25,0.25,0.0,0.7859030837004406,0.09675090033304494,2.4244662153650354
367,0.26457462018509964,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.05178678372721398,0.2473784661485714
368,0.4807505928823535,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.07296744635151543,0.40717391208636966
369,0.3704377171132859,0.0,0.0,1.0,1.0,0.0,0.0,0.07783478265253821,1.2904403150403154
37,0.5761516712352256,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.4217514367011599,2.155340077878455
370,0.2515806438606625,0.0,0.0,1.0,1.0,0.0,0.0,0.023188015237292487,1.1853816567973807
371,0.41993368134410586,0.5,0.5,0.2,0.2,0.16666666666666666,0.18139414356050793,0.17241565710445694,1.7776473166764981
372,0.3850291806398875,0.0,0.0,0.0,0.0,0.0,0.0,0.10731133612045791,0.3124449608961044
373,0.2765350590150824,0.0,0.0,0.0,0.0,0.0,0.0,0.04881406129819814,0.21310016582983693
374,0.3904481949459781,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.041460382262387435,0.9941984047222673
375,0.18842203408360428,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.05981867980914193,0.3372170393426877
376,0.39335002005844294,0.0,0.0,0.2,0.2,0.16666666666666666,1.0,0.19513196443420947,1.636731133147927
377,0.47211314438687396,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.08062388610011129,0.40419027403897234
378,0.23796890408757676,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.08307557385104392,0.3812026059622292
379,0.3550488822850066,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.057283207731434416,0.3129090192201945
38,0.47572549385298085,0.0,0.0,0.0,0.0,0.16666666666666666,0.04146151852811609,0.2984093817297037,0.5771664502504175
380,0.39529875056060065,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.1563655052706358,0.38071684602879086
381,0.4026793034966254,0.0,0.0,1.0,1.0,0.0,0.0,0.013708538232702993,1.287358927740719
382,0.2939284965355648,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.03885794889053818,0.9255936424862383
383,0.33811902057292453,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04653690859842483,0.29675959636853316
384,0.32251009505917977,1.0,0.5492000007734561,0.0,0.0,0.0,0.04146151852811609,0.04519148883990641,1.6443351815336518
385,0.3652514709252559,0.0,0.0,0.0,0.0,0.16666666666666666,0.04146151852811609,0.11073515962354544,0.4247649453585467
386,0.25067623320542415,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06184611647951823,0.24167332836372027
387,0.3542150470277204,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.023371587500704043,0.43869331148019375
388,0.32867969179200934,0.0,0.0,0.0,0.0,0.0,0.0,0.011563624652069521,0.23470123411523433
389,0.28236458688592786,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.03455886251680359,0.252940274354987
39,0.5106797894213099,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2974920797702486,0.5598060178363496
390,0.32823898764035275,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.048811782372417685,0.9535925196523418
391,0.39699471658194463,0.0,0.0,0.25,0.25,0.3333333333333333,0.0,0.15561003519654296,0.7568069823526451
392,0.38910095634238556,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.09768051779786101,0.35290439508693033
393,0.4309226628907957,0.5,0.27460000038672805,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.04146151852811609,0.1779565942552697,1.3438100207178547
394,0.3303252748209264,0.0,0.0,1.0,1.0,0.0,0.0,0.04786932160961763,1.2503754210184954
395,0.30032262759002726,0.0,0.0,0.0,0.0,0.0,0.0,0.038866889734980835,0.22577259520701143
396,0.25969681462515676,0.5,0.5,0.0,0.0,0.0,0.18139414356050793,0.03569077584546678,1.3274582241363044
397,0.35267101415474555,0.0,0.0,0.0,0.0,0.0,0.0,0.09040608094734673,0.2830321422872606
398,0.35372258758423225,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.02810372449765079,0.300308819636139
399,0.4499999771283433,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.05576593951835849,0.37876787832529973
4,0.18821556837079895,0.0,0.0,1.0,1.0,0.0,0.0,0.0333016508390665,1.1450715581951858
40,0.3797313207669481,0.0,0.0,0.0,0.0,0.5,0.0,0.39556072244101037,0.6740362135132678
400,0.39631105008807876,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.1233055675082016,0.36820148059305186
401,0.28610129281713004,0.0,0.0,0.0,0.0,0.0,0.0,0.03897386694830101,0.2158604517513114
402,0.2781798578729111,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.025840303789311476,0.24652354055487846
403,0.3934561445457339,0.0,0.0,0.0,0.0,0.16666666666666666,0.04146151852811609,0.14721572193726534,0.4591004418183693
404,0.3058735133341432,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.02258339904913465,0.9274453343086819
405,0.4037329680490144,0.0,0.0,1.0,1.0,0.0,0.0,0.12423979860652237,1.332308997076919
406,0.3645915909544035,0.0,0.0,0.0,0.0,0.0,0.0,0.07339842111108982,0.28457348211251837
407,0.2771907567401302,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.034444787144831394,0.2492729631041398
408,0.2763754801986018,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.025175954893055973,0.38492736165675157
409,0.12377859635074222,0.0,0.0,0.0,0.0,0.16666666666666666,0.18139414356050793,0.09468633833431876,0.38924702967308833
41,0.3130600492733903,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.12263909620485362,0.35153100630664796
410,0.30621737235638774,0.0,0.0,0.0,0.0,0.0,1.0,0.09047686816286885,1.2505429079146189
411,0.4043866399987506,0.0,0.0,0.2,0.2,0.3333333333333333,0.18139414356050793,0.19804730900730433,0.9103503818292218
412,0.250355964663421,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.09461075115300611,0.3944876192861051
413,0.26267927866454094,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04159943504067216,0.2419767876095636
414,0.34385431721798576,0.0,0.0,0.0,0.0,0.0,0.0,0.058514453270886814,0.26410380336094474
415,0.3166105145711077,0.0,0.0,0.0,0.0,0.0,0.0,0.061703643427190515,0.2463088175706516
416,0.3677038353089108,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.017092796915927383,0.3056913220107246
417,0.24113208688903187,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.017772043975378078,0.2173627969405896
418,0.2862097698176861,0.0,0.0,0.0,0.0,0.0,0.0,0.027508055590298598,0.2113500611084997
419,0.3287851628033933,0.0,0.0,0.0,0.0,0.0,0.0,0.007847272287634469,0.23328852287742907
42,0.24547391151008283,0.0,0.0,0.0,0.0,0.0,0.0,0.0690225485627763,0.1994407574821685
420,0.3054912299285692,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.06597217832900262,0.9445332476367273
421,0.22303639148513052,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.08232955544802757,0.37045143977931033
422,0.2788210484328243,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.07545966734911064,0.26682011937073735
423,0.4803577231670867,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.08668408547981006,0.4123855589370008
424,0.3084450717232284,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04519148883990641,0.2754496642703385
425,0.3472046881929908,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.022324946487587333,0.29343477885824454
426,0.2939284965355648,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.03885794889053818,0.9255936424862383
427,0.31382317843754304,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.012957140778240372,0.2663205997456924
428,0.4135981017309074,0.0,0.0,0.0,0.0,0.3333333333333333,0.04146151852811609,0.20826965121232463,0.5809547168913478
429,0.26136298214514314,1.0,0.5492000007734561,0.0,0.0,0.0,0.04146151852811609,0.0268732520486253,1.5942049077773137
43,0.43098448171159454,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18139414356050793,0.2576915296565154,2.0361598926212303
430,0.28066254353864917,0.5,0.5,0.0,0.0,0.0,0.18139414356050793,0.046019223007286544,1.3462656132404769
431,0.2602331876495929,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.030589651298639827,0.23586061040228704
432,0.28236458688592786,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.03455886251680359,0.252940274354987
433,0.3254976562106383,0.0,0.0,0.0,0.0,0.0,0.0,0.03184746036863401,0.2405873434949004
434,0.4111477957963594,1.0,0.5492000007734561,0.0,0.0,0.0,0.04146151852811609,0.08855508148057264,1.723727009105944
435,0.2602331876495929,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.030589651298639827,0.23586061040228704
436,0.33787305224154324,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.043089559071686885,0.2952084787258711
437,0.3772234109312012,0.0,0.0,0.0,0.0,0.0,0.0,0.06794884609790208,0.29123592609100163
438,0.38229882760541006,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.023695108091545583,0.3185487410885213
439,0.2909004198778745,0.0,0.0,0.0,0.0,0.0,0.0,0.0040304630577056395,0.2052424791375944
44,0.5533380431520202,0.0,0.0,0.7272727272727273,0.7272727272727273,0.16666666666666666,0.04146151852811609,0.3100585983017427,1.363427648661288
440,0.2531312768402976,0.5,0.27460000038672805,0.0,0.0,0.0,0.04146151852811609,0.0268732520486253,0.9089227135998482
441,0.4513013090494716,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08776341197468979,0.4343496144578393
442,0.3957770295769077,0.5,0.5492000007734561,0.75,0.75,0.0,0.7859030837004406,0.0949601738429515,2.859971074869604
443,0.3748379624804194,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1507203345370478,0.406008040884446
444,0.2851679985268039,0.0,0.0,1.0,1.0,0.0,0.0,0.05054636758542531,1.2198361460029328
445,0.310079545661727,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.023968068359963773,0.2681044278353105
446,0.34274994293521643,1.0,0.590500858925213,1.0,1.0,0.0,0.0,0.04321417807641414,2.6658116619954724
447,0.31144975394344937,0.5,0.2952504294626065,1.0,1.0,0.0,0.0,0.04365214901091088,1.9397762027199068
448,0.5051745162954999,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06495091554401942,0.42106404615257376
449,0.33092594987460777,0.5,0.5492000007734561,0.0,0.0,0.0,0.7859030837004406,0.05954147143879251,2.05040783811633
45,0.46005886641665117,0.5,0.2952504294626065,0.125,0.125,0.0,0.0,0.2109673902169168,1.2357286779335503
450,0.3083657397481229,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.02809957800044721,0.26855736755198106
451,0.28066254353864917,0.5,0.5,0.0,0.0,0.0,0.18139414356050793,0.046019223007286544,1.3462656132404769
452,0.4570292867643748,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.09860011929905955,0.40082206698280226
453,0.312337958396195,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.07047449516499785,0.28828788747145173
454,0.25212708041406584,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.03569077584546678,0.3721594101885407
455,0.3022664570228827,0.0,0.0,0.0,0.0,0.0,0.0,0.04006242896652835,0.22761149150262922
456,0.26048003817344856,0.5,0.27460000038672805,0.0,0.0,0.0,0.04146151852811609,0.03160362294887497,0.9159589948931537
457,0.30032262759002726,0.0,0.0,0.0,0.0,0.0,0.0,0.038866889734980835,0.22577259520701143
458,0.3327027508656432,0.5,0.2952504294626065,1.0,1.0,0.0,0.0,0.04321417807641414,1.9544781121916435
459,0.30201722131196657,0.0,0.0,1.0,1.0,0.0,0.0,0.05499993446133954,1.2334120287029124
46,0.3339463155165959,0.0,0.0,1.0,1.0,0.0,0.04146151852811609,0.04938701823423358,1.2949787466834268
460,0.31069786456489645,0.0,0.0,0.0,0.0,0.0,0.0,0.03196940030073697,0.2302762653157223
461,0.42736853812799935,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,0.27146075669889713,1.7172660888929678
462,0.21864513141171774,0.0,0.0,0.0,0.0,0.0,0.0,0.034641695232458275,0.1669082700811857
463,0.22353234702472094,0.0,0.0,0.0,0.0,0.0,0.0,0.02950834520637092,0.16827598099985303
464,0.6253353393301074,0.0,0.0,0.75,0.75,0.8333333333333334,0.0,0.4070672761865298,1.7672283146723538
465,0.21589677511600341,0.5,0.2952504294626065,0.6666666666666666,0.6666666666666666,0.0,0.0,0.1645089791693187,1.5878985162707244
466,0.0,0.5,0.27460000038672805,1.0,1.0,0.0,0.04146151852811609,0.025762788649302867,1.7312866344519109
467,0.1925505314948268,0.0,0.0,0.75,0.75,0.0,0.0,0.10692698497242054,0.927556166035347
468,0.2497876693409297,0.0,0.0,0.25,0.25,0.0,0.04146151852811609,0.1140747931237392,0.5119428043162626
469,0.21973918077515703,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.08768522826911725,0.2303530363783729
47,0.39168123863482873,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.18835144817534347,0.39097896484263356
470,0.28573939785985336,0.5,0.2952504294626065,1.0,1.0,0.0,0.0,0.055433404869813956,1.9264914558049506
471,0.23225729594414296,0.5,0.27460000038672805,0.0,0.0,0.0,0.04146151852811609,0.08610160357420202,0.9180022675827706
472,0.2678452017518643,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.7859030837004406,0.12533349889487497,1.6901947911513622
473,0.20522930371553985,0.5,0.2952504294626065,0.5,0.5,0.0,0.0,0.06529521805063307,1.374079115176259
474,0.24692413791661294,0.0,0.0,1.0,1.0,0.0,0.0,0.030105373421231953,1.1848890459101218
475,0.2416590171866124,0.5,0.2952504294626065,1.0,1.0,0.0,0.0,0.02980500200378823,1.8853838281872717
476,0.15379222197687833,0.5,0.27460000038672805,0.5,0.5,0.0,0.04146151852811609,0.07658624827468472,1.3592705736858786
477,0.13921771615006237,1.0,0.5492000007734561,0.0,0.0,0.0,0.04146151852811609,0.041949464074314186,1.5147337063910327
478,0.18378627599960085,0.5,0.27460000038672805,0.0,0.0,0.0,0.04146151852811609,0.06006553292929432,0.8736581253636281
479,0.3640164014610937,0.0,0.0,0.2,0.2,0.16666666666666666,0.0,0.11539810910036594,0.5843040579962453
48,0.4034280561908249,0.0,0.0,0.0,0.0,0.0,0.0,0.09261765941415591,0.3194467030992398
480,0.32125228463345523,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.0036732904802123214,0.9306464307906313
481,0.5010025954102597,0.5,0.2952504294626065,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.4395780887663604,1.89750023431552
482,0.20011863201615027,0.0,0.0,0.0,0.0,0.0,0.0,0.06994088843271061,0.1680593977843894
483,0.24542882167250232,0.0,0.0,0.0,0.0,0.0,0.0,0.06994088843271061,0.19977653054383585
484,0.22415256100802056,0.0,0.0,0.0,0.0,0.0,0.0,0.041262276316651705,0.17341170323227506
485,0.19518828699328744,0.0,0.0,0.0,0.0,0.0,0.0,0.10516604198534037,0.17869821768943733
486,0.12626458206981045,0.0,0.0,0.0,0.0,0.0,0.0,0.08034733719790278,0.12052414232802842
487,0.18614604284723896,0.0,0.0,0.0,0.0,0.0,0.0,0.04163990102775803,0.14695819040417046
488,0.1384935014761694,0.0,0.0,0.0,0.0,0.0,0.0,0.041262276316651705,0.11345036155997926
489,0.2100487212031955,0.5,0.2952504294626065,0.5,0.5,0.0,0.0,0.06994088843271061,1.379310975570449
49,0.12628872800457278,0.0,0.0,0.0,0.0,0.0,0.0,0.06277840787429705,0.11351347275291976
490,0.09714582635067098,0.0,0.0,0.0,0.0,0.0,0.0,0.04566926392190671,0.08626978401423237
491,0.20155562553556436,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04354492520635855,0.19996842648555455
492,0.5411437252949349,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5,0.04146151852811609,0.2603133255522952,1.34581602788406
493,0.3518889341892909,0.0,0.0,0.5,0.5,0.0,0.0,0.0898938763712621,0.7822798044810084
494,0.27594065733010786,0.0,0.0,1.0,1.0,0.0,0.0,0.049414238755943314,1.2129241556334527
495,0.332592574827729,0.0,0.0,0.75,0.75,0.0,0.04146151852811609,0.09129299261370302,1.0607935179530077
496,0.27601162481360414,0.0,0.0,0.0,0.0,0.0,0.0,0.01396972696828424,0.19879602815683659
497,0.28676836102295905,0.0,0.0,1.0,1.0,0.0,0.0,0.02020236123003471,1.208818797208085
498,0.27601018716660886,0.0,0.0,1.0,1.0,0.0,0.0,0.041694874423719705,1.209885080786114
499,0.28701563630615423,0.0,0.0,0.5,0.5,0.0,0.0,0.041638825876122595,0.7175664757647571
5,0.3598357239987001,0.0,0.0,0.5,0.5,0.0,0.04146151852811609,0.17532138150955595,0.8634750779310285
50,0.4174633463730094,0.0,0.0,0.0,0.0,0.16666666666666666,0.18139414356050793,0.18728368025491707,0.6318652914569147
51,0.32162215199679695,0.0,0.0,0.0,0.0,0.16666666666666666,0.04146151852811609,0.1338519530163274,0.4034711394657382
52,0.557401356341523,0.5,0.2952504294626065,0.2,0.2,0.3333333333333333,0.0,0.3293373302727708,1.592883063569969
53,0.46888987447577346,0.0,0.0,0.375,0.375,0.16666666666666666,0.0,0.27620946159485765,0.8970400301043178
54,0.2508686818600251,0.0,0.0,0.0,0.0,0.0,0.0,0.03039345463402172,0.18776545915562623
55,0.5461154353427086,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.0,0.2780171151007671,0.9101543174468695
56,0.3639022392201471,0.0,0.0,0.5,0.5,0.0,0.18139414356050793,0.09354447334131172,0.9735435003511356
57,0.3499056348116548,0.0,0.0,0.5,0.5,0.0,0.0,0.08221500624326461,0.7778199468654643
58,0.31094945278907765,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.09275764230715797,0.2962291924033336
59,0.43183308552437816,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.23212222132979218,0.47846538173231484
6,0.38489410716991806,0.0,0.0,0.8,0.8,0.0,0.04146151852811609,0.17652764319820152,1.1814984508263395
60,0.37020704011812755,0.0,0.0,0.75,0.75,0.0,0.18139414356050793,0.11201369522933957,1.2353445497349331
61,0.48478894329221034,0.0,0.0,0.5,0.5,0.16666666666666666,0.18139414356050793,0.23876462608505306,1.1995855876324097
62,0.39303007825439334,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.13396970235175623,1.0330094510739054
63,0.32379031970851313,1.0,0.590500858925213,0.0,0.0,0.0,0.0,0.052848438106999386,1.6563936297490145
64,0.35717810283266777,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08945101842192138,0.3691384126849693
65,0.32711553186110004,0.0,0.0,0.0,0.0,0.0,0.0,0.07171256776164293,0.2576658994074272
66,0.3745253396065278,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.11038639618555067,0.389655629532123
67,0.2471281204209718,0.0,0.0,0.0,0.0,0.0,0.0,0.03230539792921186,0.185911843466365
68,0.30950978001844504,0.0,0.0,0.0,0.0,0.0,0.0,0.052848438106999386,0.23779622125571126
69,0.3168245932782292,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.06330378368564372,0.4284928723295258
7,0.24574196732711953,0.0,0.0,1.0,1.0,0.0,0.18139414356050793,0.03702320225879825,1.3682228015930111
70,0.40592969265786494,0.5,0.2952504294626065,0.0,0.0,0.0,0.0,0.08972173576081775,1.0243399945199603
71,0.33012184777108844,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.11020569497914806,0.3585009047647545
72,0.2864954041366201,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06352118823641686,0.2674167767183169
73,0.37077321164392124,0.0,0.0,0.0,0.0,0.0,0.0,0.021032920369125876,0.2679544162983952
74,0.2908913365627677,0.0,0.0,0.0,0.0,0.0,0.0,0.05782476532725911,0.22675384172484106
75,0.2874458848432994,0.0,0.0,0.0,0.0,0.0,0.0,0.049130771457848485,0.220864427973449
