node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
360,0.6011023811020666,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.1144414391628567,0.0,0.0,1.5583874314978592,1.5583874314978592,1.5583874314978592,per_group
361,0.11263819649632727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.09839960000387209,0.0,0.0,0.2799208011087114,0.2799208011087114,0.2799208011087114,per_group
362,0.6192942758095294,0.2,0.20000000000000004,0.75,0.75,0.0,0.0,0.0,0.0,0.10192597468794917,0.0,0.0,1.9138911880042606,1.9138911880042606,1.9138911880042606,per_group
363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.0484069168849765,0.0,0.0,1.4955844670774359,1.4955844670774359,1.4955844670774359,per_group
364,0.3162366994328627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06675074625698318,0.0,0.0,0.27617735738251664,0.27617735738251664,0.27617735738251664,per_group
365,0.7481452856468523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.004110950841681764,0.0,0.0,0.5659854086492491,0.5659854086492491,0.5659854086492491,per_group
366,0.2682068667672984,0.5,0.5,0.25,0.25,0.0,0.0,0.0,0.7859030837004406,0.1944776223788601,0.0,0.0,2.712543414913321,2.712543414913321,2.712543414913321,per_group
367,0.5693809155382685,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0416476679306217,0.0,0.0,1.0083576929910285,1.0083576929910285,1.0083576929910285,per_group
368,0.3159970114297962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0630548125183791,0.0,0.0,0.2752703890326492,0.2752703890326492,0.2752703890326492,per_group
369,0.6443337756908095,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09432604482938994,0.0,0.0,1.6698988519494447,1.6698988519494447,1.6698988519494447,per_group
37,0.4723580437346246,0.0,0.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5306506306142373,2.5306506306142373,2.5306506306142373,per_group
370,0.6262209345456168,0.2,0.20000000000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.028100981209666188,0.0,0.0,2.203974850423865,2.203974850423865,2.203974850423865,per_group
