node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
443,0.005887616536946193,0.2,0.20000000000000004,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1826542395025061,0.0,0.0,0.6673188461430303,0.6673188461430303,0.6673188461430303,per_group
444,0.006551768064383839,0.2,0.20000000000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.061255890648654235,0.0,0.0,1.7768374157747995,1.7768374157747995,1.7768374157747995,per_group
445,0.006828386618311812,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.01353149079888597,0.0,0.0,0.6089476873207116,0.6089476873207116,0.6089476873207116,per_group
446,0.25178000480943047,0.4,0.4000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.05237019182924581,0.0,0.0,2.5067200417324504,2.5067200417324504,2.5067200417324504,per_group
447,0.7483413950607881,0.8,0.8000000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.05290095795453622,0.0,0.0,3.9744191681334597,3.9744191681334597,3.9744191681334597,per_group
448,0.729475170624129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.05495256203017283,0.0,0.0,0.5630846503710409,0.5630846503710409,0.5630846503710409,per_group
449,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.054571604141885104,0.0,0.0,4.296817404528817,4.296817404528817,4.296817404528817,per_group
45,0.5093187981656757,0.6,0.6000000000000002,0.125,0.125,0.0,0.0,0.0,0.0,0.25566615372942597,0.0,0.0,2.2376563894618586,2.2376563894618586,2.2376563894618586,per_group
450,0.7295228127827139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.017707178113694867,0.0,0.0,0.5556689230987548,0.5556689230987548,0.5556689230987548,per_group
451,0.46664484306042414,0.6666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.0470405453394657,0.0,0.0,2.3841203094373644,2.3841203094373644,2.3841203094373644,per_group
452,0.7291504550988148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0889615721741985,0.0,0.0,0.5696591515321262,0.5696591515321262,0.5696591515321262,per_group
453,0.7285920476845071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.060535204541678066,0.0,0.0,0.5635829928156066,0.5635829928156066,0.5635829928156066,per_group
454,0.9995438335571804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.028841363781796404,0.0,0.0,0.8868430998068935,0.8868430998068935,0.8868430998068935,per_group
455,0.0066948425233035085,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.04855066516393453,0.0,0.0,0.5743965227990995,0.5743965227990995,0.5743965227990995,per_group
456,0.2578077299337748,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.021248691341280587,0.0,0.0,1.3461766677500147,1.3461766677500147,1.3461766677500147,per_group
457,0.007416645130662292,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.04710182078733156,0.0,0.0,0.57461201574893,0.57461201574893,0.57461201574893,per_group
458,0.5006750165386535,0.6,0.6000000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.05237019182924581,0.0,0.0,3.240946549942907,3.240946549942907,3.240946549942907,per_group
459,0.254173189830926,0.4,0.4000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.06665305801357746,0.0,0.0,2.5112518444843634,2.5112518444843634,2.5112518444843634,per_group
46,0.008226600050276034,0.2,0.2,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.03922224206948735,0.0,0.0,1.815064586977207,1.815064586977207,1.815064586977207,per_group
