node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
163,0.2019070390653954,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.5,0.2019070390653954,0.0,0.7452592207447364,0.692646452024279,1.4379056727690154,0.692646452024279,hybrid
164,0.08329600849776442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08329600849776442,0.5589444155585526,0.0,0.5922628189576583,0.033318403399105766,0.5922628189576583,hybrid
165,0.09350428518927358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09350428518927358,0.5589444155585526,0.0,0.596346129634262,0.037401714075709434,0.596346129634262,hybrid
166,0.010079776016788467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.010079776016788467,0.5589444155585526,0.0,2.062976325965268,1.5040319104067155,2.062976325965268,hybrid
167,0.07858161420473425,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.07858161420473425,0.0,0.7452592207447364,1.2861734249371575,2.031432645681894,1.2861734249371575,hybrid
168,0.06970320723129907,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.06970320723129907,0.0,0.7452592207447364,0.7326220621477832,1.4778812828925196,0.7326220621477832,hybrid
169,0.030371401873560213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030371401873560213,0.5589444155585526,0.0,0.5710929763079766,0.012148560749424086,0.5710929763079766,hybrid
17,0.8761915083514977,0.0,0.0,0.23529411764705882,0.23529411764705882,0.7333333333333334,0.0,0.0,0.5,0.8761915083514977,0.0,0.7452592207447364,0.8248252257331177,1.570084446477854,0.8248252257331177,hybrid
170,0.05138313627908492,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.05138313627908492,0.5589444155585526,0.0,1.3794976700701864,0.8205532545116339,1.3794976700701864,hybrid
171,0.09495597616967727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.09495597616967727,0.0,0.7452592207447364,-0.2072768302768655,0.5379823904678709,-0.2072768302768655,hybrid
172,0.06964961131488369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06964961131488369,0.5589444155585526,0.0,0.586804260084506,0.027859844525953477,0.586804260084506,hybrid
