node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
118,0.7216580293022191,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.35242593473410416,0.0,0.14969963505289408,0.5466006172283019,0.696300252281196,0.5466006172283019,per_group
119,0.7092257050884802,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.3326661067454967,0.0,0.14969963505289408,1.7837237563473634,1.9334233914002574,1.7837237563473634,per_group
12,0.5470669019439252,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2808014014456602,0.0,0.14969963505289408,0.4481143529696068,0.5978139880225009,0.4481143529696068,per_group
120,0.6224225406605882,0.0,0.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,0.4028022579090526,0.0,0.14969963505289408,1.2222950462797242,1.3719946813326183,1.2222950462797242,per_group
121,0.5813888686407196,0.5,0.5,0.0,0.0,0.5,0.0,0.36401288133226756,0.0,0.14969963505289408,1.8784610649363007,2.028160699989195,1.8784610649363007,per_group
122,0.456859522134406,1.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.18365775973356552,0.0,0.14969963505289408,2.7398406110276277,2.889540246080522,2.7398406110276277,per_group
123,0.7326164937990531,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.5387869891116697,0.0,0.14969963505289408,1.0255284247780618,1.175228059830956,1.0255284247780618,per_group
124,0.7236939989006215,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.6641461345953745,0.0,0.14969963505289408,1.072103085012171,1.2218027200650652,1.072103085012171,per_group
125,0.7294531216583243,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4702141794444623,0.0,0.14969963505289408,0.5968339520548872,0.7465335871077813,0.5968339520548872,per_group
126,0.6162149177177796,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5,0.0,0.3593719592775375,0.0,0.14969963505289408,2.3191065443166616,2.4688061793695555,2.3191065443166616,per_group
127,0.7371105782155212,0.0,0.0,0.18181818181818182,0.18181818181818182,0.5,0.0,0.5238369370389808,0.0,0.14969963505289408,1.0274066437761795,1.1771062788290736,1.0274066437761795,per_group
128,0.6401340089830453,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.5732280691263235,0.0,0.14969963505289408,1.0023118628575203,1.1520114979104144,1.0023118628575203,per_group
129,0.7746724978289176,0.5,0.5,0.0,0.0,0.5,0.0,0.4920933149473464,0.0,0.14969963505289408,2.0070066900576116,2.1567063251105054,2.0070066900576116,per_group
13,0.5406455281989203,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2705518571034966,0.0,0.14969963505289408,0.44144598573473937,0.5911456207876334,0.44144598573473937,per_group
130,0.5781743391443898,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.49735236806272554,0.0,0.14969963505289408,0.9471777144966187,1.0968773495495128,0.9471777144966187,per_group
131,0.7252764612586278,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5709633507476549,0.0,0.14969963505289408,0.9021296230829525,1.0518292581358466,0.9021296230829525,per_group
132,0.769065760335319,0.0,0.0,0.4,0.4,1.0,0.0,0.6250539932170545,0.0,0.14969963505289408,1.8079482663680555,1.9576479014209496,1.8079482663680555,per_group
133,0.5048453157600442,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.23736565522331698,0.0,0.14969963505289408,0.28051808667378375,0.4302177217266778,0.28051808667378375,per_group
134,0.8408322331396728,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6041308776931644,0.0,0.14969963505289408,0.9616189426135742,1.1113185776664682,0.9616189426135742,per_group
135,0.7619196444478394,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4146125705655652,0.0,0.14969963505289408,0.5875799176191345,0.7372795526720286,0.5875799176191345,per_group
136,0.5753774135850183,0.0,0.0,0.0,0.0,0.5,0.0,0.34462873444849296,0.0,0.14969963505289408,0.6183028241605105,0.7680024592134046,0.6183028241605105,per_group
137,0.7861260009549891,0.5,0.5,0.0,0.0,0.6666666666666666,0.0,0.493885727111026,0.0,0.14969963505289408,2.1456383895068454,2.2953380245597397,2.1456383895068454,per_group
138,0.8556073158278917,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.7379562632065787,0.0,0.14969963505289408,1.1543924632275608,1.304092098280455,1.1543924632275608,per_group
139,0.8223377234728345,0.5,0.5,0.0,0.0,0.8333333333333334,0.0,0.8798029478716382,0.0,0.14969963505289408,2.447823300151562,2.597522935204456,2.447823300151562,per_group
14,0.6256196424993574,0.5,0.5,0.0,0.0,0.5,0.0,0.4710152867101239,0.0,0.14969963505289408,1.9389543366308983,2.0886539716837924,1.9389543366308983,per_group
140,0.5583045971055495,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.28665974590214793,0.0,0.14969963505289408,1.7049527688168515,1.8546524038697456,1.7049527688168515,per_group
141,0.836638649669383,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.7955956715355413,0.0,0.14969963505289408,1.0365274267624092,1.1862270618153032,1.0365274267624092,per_group
142,0.44805684723350103,0.0,0.0,0.0,0.0,0.5,0.0,0.2822846959206998,0.0,0.14969963505289408,0.5424369822087863,0.6921366172616804,0.5424369822087863,per_group
143,0.30407761385946697,0.0,0.0,0.0,0.0,0.0,0.0,0.038951622419377246,0.0,0.14969963505289408,-0.01248794054135638,0.1372116945115377,-0.01248794054135638,per_group
144,0.6214621952187979,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5066313179981924,0.0,0.14969963505289408,0.8348711035672354,0.9845707386201294,0.8348711035672354,per_group
145,0.5693693741949412,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.4442202236889629,0.0,0.14969963505289408,0.9224028707673344,1.0721025058202285,0.9224028707673344,per_group
146,0.8337560607687281,0.0,0.0,0.0,0.0,0.5,0.0,0.5321257102690531,0.0,0.14969963505289408,0.7966530733622184,0.9463527084151124,0.7966530733622184,per_group
147,0.6011606043647704,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2331442904864389,0.0,0.14969963505289408,0.4506889895542563,0.6003886246071504,0.4506889895542563,per_group
148,0.786526254863151,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4315986533921501,0.0,0.14969963505289408,0.6042169949158931,0.7539166299687872,0.6042169949158931,per_group
149,0.6868146690107448,1.0,1.0,0.0,0.0,0.5,0.0,0.48408280146603483,0.0,0.14969963505289408,3.2186593531378174,3.3683589881907117,3.2186593531378174,per_group
15,0.6843608237747095,0.0,0.0,0.0,0.0,0.5,0.0,0.4834284798456444,0.0,0.14969963505289408,0.7174160863952476,0.8671157214481416,0.7174160863952476,per_group
150,0.6869178376383529,0.5,0.5,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.0,0.5312133502058465,0.0,0.14969963505289408,2.5875528400847854,2.7372524751376797,2.5875528400847854,per_group
151,0.5857192728078937,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.4451031131524199,0.0,0.14969963505289408,0.7959626526645648,0.9456622877174589,0.7959626526645648,per_group
152,0.6514891564648886,0.0,0.0,0.0,0.0,0.5,0.0,0.363233170667254,0.0,0.14969963505289408,0.656189295799963,0.8058889308528571,0.656189295799963,per_group
153,0.6031078054713219,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.41456048152618147,0.0,0.14969963505289408,0.5240343464127739,0.673733981465668,0.5240343464127739,per_group
154,0.44917935916368357,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2689155968087661,0.0,0.14969963505289408,0.40420501400275244,0.5539046490556465,0.40420501400275244,per_group
155,0.6540883227474868,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.5888481449518027,0.0,0.14969963505289408,1.0141416186934886,1.1638412537463827,1.0141416186934886,per_group
156,0.5192355538497928,0.5,0.5,0.0,0.0,0.16666666666666666,0.0,0.23670605360287258,0.0,0.14969963505289408,1.5360103412615054,1.6857099763143994,1.5360103412615054,per_group
157,0.44145832464861534,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.23685031256458514,0.0,0.14969963505289408,0.38829048649905284,0.5379901215519469,0.38829048649905284,per_group
158,0.6917779416779752,0.0,0.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.0,0.4846456247086631,0.0,0.14969963505289408,1.187536458168428,1.337236093221322,1.187536458168428,per_group
159,0.6184651038909632,0.5,0.5,0.0,0.0,0.6666666666666666,0.0,0.48847449472497073,0.0,0.14969963505289408,2.0764095377268132,2.226109172779707,2.0764095377268132,per_group
16,0.45228780895374826,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.15872271809396077,0.0,0.14969963505289408,0.978037909099523,1.1277375441524171,0.978037909099523,per_group
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02493984371471079,0.0,0.14969963505289408,-0.13972369756700975,0.009975937485884316,-0.13972369756700975,per_group
161,0.6947299306938156,0.5,0.5,0.0,0.0,0.6666666666666666,0.0,0.42537004359108593,0.0,0.14969963505289408,2.0816736879943996,2.231373323047294,2.0816736879943996,per_group
162,0.6460183469373861,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5542144298183898,0.0,0.14969963505289408,0.8637268089827497,1.0134264440356437,0.8637268089827497,per_group
163,0.7364522086664287,0.5,0.5,0.0,0.0,0.6666666666666666,0.0,0.6085080382272722,0.0,0.14969963505289408,2.1716177970379196,2.321317432090814,2.1716177970379196,per_group
164,0.4909307479228677,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2498410840885009,0.0,0.14969963505289408,0.41327576441832004,0.5629753994712141,0.41327576441832004,per_group
165,0.630885046316814,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.264406586398231,0.0,0.14969963505289408,1.7250836846997906,1.8747833197526846,1.7250836846997906,per_group
166,0.5605802066990052,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.28340834912769347,0.0,0.14969963505289408,0.45456245394445205,0.6042620889973461,0.45456245394445205,per_group
167,0.7675336790452718,1.0,1.0,0.0,0.0,0.8333333333333334,0.0,0.5963907977138536,0.0,0.14969963505289408,3.5625368223174227,3.712236457370317,3.5625368223174227,per_group
168,0.5872995227461206,0.0,0.0,0.25,0.25,0.6666666666666666,0.0,0.46935953900146576,0.0,0.14969963505289408,1.1812973229794739,1.330996958032368,1.1812973229794739,per_group
169,0.658311870920754,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2608729617856333,0.0,0.14969963505289408,0.48464096469632756,0.6343405997492216,0.48464096469632756,per_group
17,0.722226892886201,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3507379445415178,0.0,0.14969963505289408,0.5461529665848602,0.6958526016377543,0.5461529665848602,per_group
170,0.5271912989333886,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3948509644843339,0.0,0.14969963505289408,0.7524506036475282,0.9021502387004223,0.7524506036475282,per_group
171,0.5614063708218938,0.5,0.5,0.0,0.0,0.16666666666666666,0.0,0.1480273068562799,0.0,0.14969963505289408,1.5174071693517088,1.667106804404603,1.5174071693517088,per_group
172,0.7513412503804779,0.0,0.0,0.0,0.0,0.5,0.0,0.4204011690329308,0.0,0.14969963505289408,0.7189973327124695,0.8686969677653635,0.7189973327124695,per_group
173,0.9862655308957435,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.5869025972347724,0.0,0.14969963505289408,1.9962342828659787,2.145933917918873,1.9962342828659787,per_group
174,0.5289413617932803,0.5,0.5,0.0,0.0,0.5,0.0,0.33626306716606064,0.0,0.14969963505289408,1.8463821365308422,1.9960817715837362,1.8463821365308422,per_group
175,0.3115113637254603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14969963505289408,-0.02509508956270995,0.12460454549018413,-0.02509508956270995,per_group
176,0.6365370801943172,0.0,0.0,0.0,0.0,0.5,0.0,0.4246353167808479,0.0,0.14969963505289408,0.6747693237371721,0.8244689587900662,0.6747693237371721,per_group
177,0.629504884518286,0.0,0.0,0.0,0.0,0.0,0.0,0.13115251311266551,0.0,0.14969963505289408,0.15456332399948652,0.3042629590523806,0.15456332399948652,per_group
178,0.6608240929874599,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5024813141427539,0.0,0.14969963505289408,0.8489558611325249,0.9986554961854189,0.8489558611325249,per_group
179,0.6425684470280332,0.5,0.5,0.0,0.0,0.6666666666666666,0.0,0.5057378621904429,0.0,0.14969963505289408,2.09295622196783,2.242655857020724,2.09295622196783,per_group
18,0.8575857625120296,0.0,0.0,0.13333333333333333,0.13333333333333333,0.5,0.0,0.698579769058572,0.0,0.14969963505289408,1.0727665775753465,1.2224662126282406,1.0727665775753465,per_group
180,0.791636711667285,0.0,0.0,0.4,0.4,0.8333333333333334,0.0,0.6131178751107633,0.0,0.14969963505289408,1.6788688663249922,1.8285685013778863,1.6788688663249922,per_group
181,0.6864613028761535,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5832340793449523,0.0,0.14969963505289408,0.8915118511688815,1.0412114862217756,0.8915118511688815,per_group
182,0.7667515692460609,0.0,0.0,0.2,0.2,0.6666666666666666,0.0,0.5474908291507019,0.0,0.14969963505289408,1.2093306576391443,1.3590302926920383,1.2093306576391443,per_group
183,0.6165477510442428,0.0,0.0,0.0,0.0,0.5,0.0,0.418222134114702,0.0,0.14969963505289408,0.6642083190106838,0.8139079540635779,0.6642083190106838,per_group
184,0.5630268324599709,0.0,0.0,0.0,0.0,0.5,0.0,0.3452258886567677,0.0,0.14969963505289408,0.6136014533938015,0.7633010884466955,0.6136014533938015,per_group
185,0.7603576760835792,0.5,0.5,0.0,0.0,0.6666666666666666,0.0,0.6667387970714884,0.0,0.14969963505289408,2.2044722875424663,2.3541719225953606,2.2044722875424663,per_group
186,0.5192694388053616,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.23693971449224557,0.0,0.14969963505289408,1.6694506929328154,1.8191503279857095,1.6694506929328154,per_group
187,0.6725446390623439,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.5821946089129065,0.0,0.14969963505289408,1.018862730803873,1.168562365856767,1.018862730803873,per_group
188,0.5655604800655932,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.47951314558323505,0.0,0.14969963505289408,0.9349964818733041,1.0846961169261982,0.9349964818733041,per_group
189,0.5159810067255233,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25075199793461295,0.0,0.14969963505289408,0.4236602334778271,0.5733598685307212,0.4236602334778271,per_group
19,0.5981161206763981,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.48402190880795687,0.0,0.14969963505289408,0.8164889100741813,0.9661885451270754,0.8164889100741813,per_group
190,0.6394041433421341,0.0,0.0,0.0,0.0,0.5,0.0,0.4513554943655673,0.0,0.14969963505289408,0.6866042200301865,0.8363038550830806,0.6866042200301865,per_group
191,0.4224540657017256,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.17003871295499653,0.0,0.14969963505289408,0.2206308097431281,0.3703304447960222,0.2206308097431281,per_group
192,0.6215997145745599,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.40591277281029,0.0,0.14969963505289408,0.5279720265677126,0.6776716616206067,0.5279720265677126,per_group
193,0.6774870295920072,0.0,0.0,0.0,0.0,0.5,0.0,0.48696009192882256,0.0,0.14969963505289408,0.7160792135554379,0.865778848608332,0.7160792135554379,per_group
194,0.5970522572775608,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.0,0.4592171641956837,0.0,0.14969963505289408,1.006141466869737,1.1558411019226311,1.006141466869737,per_group
195,0.44990456707874343,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.23359730623707883,0.0,0.14969963505289408,0.3903677809401015,0.5400674159929956,0.3903677809401015,per_group
196,0.8571732432591257,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.8068892705426138,0.0,0.14969963505289408,1.0492587038011352,1.1989583388540292,1.0492587038011352,per_group
197,0.731321024982256,0.0,0.0,0.2,0.2,0.8333333333333334,0.0,0.5922093390668894,0.0,0.14969963505289408,1.346379177233431,1.496078812286325,1.346379177233431,per_group
198,0.45168377953958844,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.14787414532116838,0.0,0.14969963505289408,0.22345686822474198,0.37315650327763605,0.22345686822474198,per_group
199,0.553433004008827,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.0,0.355528892513445,0.0,0.14969963505289408,1.0424565521274431,1.1921561871803372,1.0424565521274431,per_group
2,0.720320408066467,0.5,0.5,0.0,0.0,0.8333333333333334,0.0,0.6711832068403442,0.0,0.14969963505289408,2.3235684775764973,2.473268112629391,2.3235684775764973,per_group
20,0.681118580809564,0.0,0.0,0.0,0.0,0.5,0.0,0.3494562833790107,0.0,0.14969963505289408,0.6625303106225359,0.8122299456754299,0.6625303106225359,per_group
200,0.5791302985610034,0.5,0.5,0.0,0.0,0.5,0.0,0.4597327448138385,0.0,0.14969963505289408,1.9158455822970428,2.065545217349937,1.9158455822970428,per_group
201,0.48326017210452277,0.5,0.5,0.0,0.0,0.16666666666666666,0.0,0.17307234556914977,0.0,0.14969963505289408,1.4961667053499081,1.6458663404028022,1.4961667053499081,per_group
202,0.5635687200483969,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1494449112813628,0.0,0.14969963505289408,0.2688391508123431,0.4185387858652372,0.2688391508123431,per_group
203,0.7238546128137299,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5622297590164235,0.0,0.14969963505289408,0.8980674470125007,1.0477670820653948,0.8980674470125007,per_group
204,0.8351235690786933,0.0,0.0,0.0,0.0,0.5,0.0,0.5002814870526724,0.0,0.14969963505289408,0.7844623873996523,0.9341620224525464,0.7844623873996523,per_group
205,0.6164266113577248,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.2658157133073306,0.0,0.14969963505289408,1.7198639614797948,1.8695635965326889,1.7198639614797948,per_group
206,0.8436916110398349,0.0,0.0,0.0,0.0,1.0,0.0,0.8858409973521225,0.0,0.14969963505289408,1.342113408303889,1.491813043356783,1.342113408303889,per_group
207,0.5972339474001467,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.4636562730605595,0.0,0.14969963505289408,0.8079897864647217,0.9576894215176158,0.8079897864647217,per_group
208,0.5337642040260916,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.29121688747651625,0.0,0.14969963505289408,0.9469594682148157,1.0966591032677098,0.9469594682148157,per_group
209,0.6069678181418887,0.0,0.0,0.0,0.0,0.5,0.0,0.35108762590416126,0.0,0.14969963505289408,0.633522542565526,0.7832221776184201,0.633522542565526,per_group
21,0.6391745562720432,0.5,0.5,0.0,0.0,0.8333333333333334,0.0,0.5620049580363939,0.0,0.14969963505289408,2.247438837337147,2.3971384723900413,2.247438837337147,per_group
210,0.7483850694113714,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.38417262058897345,0.0,0.14969963505289408,1.8199901076139104,1.9696897426668045,1.8199901076139104,per_group
211,0.7023101466306438,0.0,0.0,0.0,0.0,0.5,0.0,0.6179382204906431,0.0,0.14969963505289408,0.7783997117956207,0.9280993468485148,0.7783997117956207,per_group
212,0.7396248186300961,0.0,0.0,0.0,0.0,0.5,0.0,0.48533554675844237,0.0,0.14969963505289408,0.7402845111025214,0.8899841461554154,0.7402845111025214,per_group
213,0.7633245698221439,0.0,0.0,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.0,0.594081706496881,0.0,0.14969963505289408,1.199323481535322,1.349023116588216,1.199323481535322,per_group
214,0.899004900160482,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.590817945393237,0.0,0.14969963505289408,1.229562836501927,1.3792624715548212,1.229562836501927,per_group
215,0.6582644397458342,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2693914929523548,0.0,0.14969963505289408,0.48802940469304823,0.6377290397459423,0.48802940469304823,per_group
216,0.5616053333445119,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.33555639829811557,0.0,0.14969963505289408,0.47583172427082354,0.6255313593237176,0.47583172427082354,per_group
217,0.8387864046882184,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6073409501295014,0.0,0.14969963505289408,0.9620846402075272,1.1117842752604212,0.9620846402075272,per_group
218,0.6066049812980663,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.0,0.35954258589465643,0.0,0.14969963505289408,1.0653308203956235,1.2150304554485176,1.0653308203956235,per_group
219,0.6883936380743626,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.3498612168859463,0.0,0.14969963505289408,1.782268973597896,1.9319686086507901,1.782268973597896,per_group
22,0.5734083987957295,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.38985601045891577,0.0,0.14969963505289408,1.2689394619822971,1.4186390970351912,1.2689394619822971,per_group
220,0.660691891202045,0.0,0.0,0.0,0.0,0.5,0.0,0.43825282441183505,0.0,0.14969963505289408,0.689878251192658,0.8395778862455521,0.689878251192658,per_group
221,0.6875197710758796,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.4286054863097915,0.0,0.14969963505289408,0.8300838012347077,0.9797834362876018,0.8300838012347077,per_group
222,0.6736069887002795,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.21803942986030267,0.0,0.14969963505289408,0.34029226570467214,0.4899919007575662,0.34029226570467214,per_group
223,0.6871411755929265,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.27582734396406894,0.0,0.14969963505289408,1.002154439436571,1.151854074489465,1.002154439436571,per_group
224,0.6635034497834662,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5368285363777818,0.0,0.14969963505289408,0.8637664927449384,1.0134661277978325,0.8637664927449384,per_group
225,0.9136231727450377,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6489931563244515,0.0,0.14969963505289408,1.008680229908235,1.158379864961129,1.008680229908235,per_group
226,0.7220955450171921,0.0,0.0,0.0,0.0,0.5,0.0,0.501414056682753,0.0,0.14969963505289408,0.7397042056270839,0.889403840679978,0.7397042056270839,per_group
227,0.8855689136545347,0.0,0.0,0.0,0.0,0.5,0.0,0.6222298330434526,0.0,0.14969963505289408,0.8534198636263008,1.003119498679195,0.8534198636263008,per_group
228,0.4737739371205458,0.0,0.0,0.0,0.0,0.5,0.0,0.31948151796616897,0.0,0.14969963505289408,0.5676025469817918,0.7173021820346859,0.5676025469817918,per_group
229,0.7376990042480789,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.0,0.31381247015673125,0.0,0.14969963505289408,0.9661430499471253,1.1158426850000194,0.9661430499471253,per_group
23,0.6322560867355498,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5186388332671941,0.0,0.14969963505289408,0.8439916662815368,0.9936913013344308,0.8439916662815368,per_group
230,0.6208279682153682,0.0,0.0,0.4,0.4,0.5,0.0,0.29734358075198464,0.0,0.14969963505289408,1.2175689845340472,1.3672686195869412,1.2175689845340472,per_group
231,0.7289185699881142,0.0,0.0,0.0,0.0,0.5,0.0,0.42806418247533257,0.0,0.14969963505289408,0.7130934659324847,0.8627931009853788,0.7130934659324847,per_group
232,0.7310933398168877,0.0,0.0,0.2,0.2,0.8333333333333334,0.0,0.5926596196724615,0.0,0.14969963505289408,1.3464682154095124,1.4961678504624065,1.3464682154095124,per_group
