node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
270,0.4162317167804887,0.25,0.16666666666666666,0.125,0.125,0.0,0.04146151852811609,0.1692533215444006,1.350319900753668,global
271,1.0,0.0,0.0,0.15384615384615385,0.15384615384615385,1.0,0.04146151852811609,1.0,2.0521538062870013,global
272,0.5781524227019873,0.25,0.30347171600863915,0.6,0.6,0.3333333333333333,0.18139414356050793,0.2299075542362046,3.4301511329960173,global
273,0.36104069290443846,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.1716376834663019,0.6841718455406436,global
274,0.5082126385808404,0.0,0.0,0.375,0.375,0.16666666666666666,0.0,0.2972983123331962,1.4580015052731998,global
275,0.43954859190322093,0.25,0.30347171600863915,0.0,0.0,0.3333333333333333,0.18139414356050793,0.2611324166115581,1.9056183963870224,global
276,0.5509978091541536,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.04146151852811609,0.2294045414382169,1.252049986706093,global
277,0.35361922899383114,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.0878300437512113,0.6454537649171822,global
278,0.5575595999920203,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.04146151852811609,0.34601117284999544,1.3032858928573112,global
279,0.3969717371525786,0.0,0.0,0.5,0.5,0.0,0.7859030837004406,0.13567826287455848,3.10395768855751,global
28,0.10245457493849719,0.25,0.1792003089626097,0.0,0.0,0.0,0.0,0.08183709102650617,0.7453738421703356,global
280,0.48326667699736664,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.21123868104822682,0.5057051833736795,global
281,0.463977073031588,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.04146151852811609,0.23399675264370565,1.3096390225691594,global
282,0.5625821228403425,0.0,0.0,0.0,0.0,0.3333333333333333,0.04146151852811609,0.2974617248821469,0.7623818796639974,global
283,0.3468839151726625,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.054173960386876295,0.3474113618318464,global
284,0.5005048270810065,0.0,0.0,0.0,0.0,0.16666666666666666,0.04146151852811609,0.23101838799136945,0.6090171045428178,global
285,0.5057622015950689,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,0.29996267725631404,2.983542421542883,global
286,0.3951371712419408,0.5,0.3333333333333333,0.0,0.0,0.0,0.04146151852811609,0.08308377342359556,1.6094192329616956,global
287,0.6248015523909409,0.0,0.0,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.04146151852811609,0.48354717442617046,1.4833999631973287,global
288,0.3142516354919359,0.25,0.16666666666666666,0.0,0.0,0.0,0.04146151852811609,0.03225878250808446,0.9241360282371545,global
289,0.4721594412118724,0.0,0.0,0.0,0.0,0.16666666666666666,0.04146151852811609,0.15114265207532643,0.5572250400680067,global
29,0.3312519084455426,0.0,0.0,0.0,0.0,0.0,0.0,0.10793279811382336,0.27504945515740914,global
290,0.33798715923620515,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.05718641554960989,1.8312717450860687,global
291,0.38252552333677703,0.0,0.0,0.0,0.0,0.16666666666666666,0.18139414356050793,0.16907477750293953,0.7815193977912689,global
292,0.3533208425779389,0.25,0.30347171600863915,0.25,0.25,0.16666666666666666,0.18139414356050793,0.142766994902716,2.3145794698424544,global
293,0.36549947090617413,0.25,0.16666666666666666,0.0,0.0,0.3333333333333333,0.04146151852811609,0.23123363321425033,1.206266119976254,global
294,0.3528948824176939,0.25,0.1792003089626097,0.0,0.0,0.16666666666666666,0.0,0.12040747496283112,1.0194435443136367,global
295,0.3081768813747281,0.25,0.16666666666666666,0.2,0.2,0.0,0.04146151852811609,0.09839294741967729,1.4263373663197458,global
296,0.34707098971477657,0.0,0.0,0.5,0.5,0.16666666666666666,1.0,0.15918398053426774,3.589956618347384,global
