node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
185,lancaster,0.47978275934734493,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05166379944121707,0.5828088771116264,0.0,2.227165138762123,1.6443562616504965,2.227165138762123,2.227165138762123,per_group
186,lancaster,0.365573893378988,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07411351107031763,0.5828088771116264,0.0,2.163129761506929,1.5803208843953025,2.163129761506929,2.163129761506929,per_group
187,lancaster,0.44778953625762324,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5384615384615384,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.16945249606683996,0.5828088771116264,0.0,3.603321816028286,3.0205129389166596,3.603321816028286,3.603321816028286,per_group
188,lancaster,0.2877078338105338,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5828088771116264,0.0,1.5631258850902543,0.980317007978628,1.5631258850902543,1.5631258850902543,per_group
189,lancaster,0.6655693328035377,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.1929719547010819,0.5828088771116264,0.0,3.9886935856826837,3.4058847085710573,3.9886935856826837,3.9886935856826837,per_group
19,lancaster,0.43360221507673824,0.4615384615384615,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3125318571308954,0.5828088771116264,0.0,2.604194526301797,2.0213856491901705,2.604194526301797,2.604194526301797,per_group
190,lancaster,0.24049041388008519,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021495344034512726,0.5828088771116264,0.0,1.5390945019388877,0.9562856248272614,1.5390945019388877,1.5390945019388877,per_group
191,lancaster,0.5886090978762396,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10189568734184584,0.5828088771116264,0.0,2.3025073194595858,1.7196984423479593,2.3025073194595858,2.3025073194595858,per_group
192,lancaster,0.5090629642482337,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.14568455920933843,0.5828088771116264,0.0,3.885332285451152,3.3025234083395256,3.885332285451152,3.885332285451152,per_group
193,lancaster,0.24061465024579928,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038018627805240235,0.5828088771116264,0.0,2.0809352389740003,1.498126361862374,2.0809352389740003,2.0809352389740003,per_group
194,lancaster,0.4468677233921875,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02949195073793706,0.5828088771116264,0.0,1.9337509782176032,1.3509421011059768,1.9337509782176032,1.9337509782176032,per_group
195,lancaster,0.25613607079690554,0.4615384615384615,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06710267031976559,0.5828088771116264,0.0,2.365295669038338,1.7824867919267118,2.365295669038338,2.365295669038338,per_group
196,lancaster,0.5524054676581812,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,1.0,1.0,0.16666666666666666,0.0,0.0,0.5,0.0,0.13260458380771192,0.5828088771116264,0.0,4.101029484724489,3.5182206076128617,4.101029484724489,4.101029484724489,per_group
197,lancaster,0.45894355056000724,0.4615384615384615,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05217701583537904,0.5828088771116264,0.0,2.483995025999322,1.9011861488876955,2.483995025999322,2.483995025999322,per_group
198,lancaster,0.392844561959349,0.4615384615384615,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09474505323611189,0.5828088771116264,0.0,2.4528492403190736,1.8700403632074472,2.4528492403190736,2.4528492403190736,per_group
199,lancaster,0.4158146603105175,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06936643093455021,0.5828088771116264,0.0,1.6538632671771545,1.071054390065528,1.6538632671771545,1.6538632671771545,per_group
2,northwest_antelope_valley,1.0,0.19999999999999996,0.19999999999999993,0.0,0.0,0.19999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.8217661313630155,0.025836369658827428,0.0,1.9632996437783203,1.9374632741194928,1.9632996437783203,1.9632996437783203,per_group
20,lancaster,0.4845629763049274,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20160286458085133,0.5828088771116264,0.0,1.9907903127338302,1.4079814356222038,1.9907903127338302,1.9907903127338302,per_group
200,lancaster,0.1779887757423516,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021328863701456325,0.5828088771116264,0.0,1.4977210275233743,0.9149121504117479,1.4977210275233743,1.4977210275233743,per_group
201,lancaster,0.5055633778452486,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05188985065216134,0.5828088771116264,0.0,1.9734479508722849,1.3906390737606584,1.9734479508722849,1.9734479508722849,per_group
202,lancaster,0.2797590653231666,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041615251776505574,0.5828088771116264,0.0,1.8359104435839044,1.253101566472278,1.8359104435839044,1.8359104435839044,per_group
203,lancaster,0.2684207932885104,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09701515544837061,0.5828088771116264,0.0,1.5709566918667144,0.9881478147550881,1.5709566918667144,1.5709566918667144,per_group
204,lancaster,0.37573847249029435,0.4615384615384615,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026662467549077955,0.5828088771116264,0.0,2.4289690695002344,1.8461601923886077,2.4289690695002344,2.4289690695002344,per_group
205,lancaster,0.30516592631577844,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030273225898841227,0.5828088771116264,0.0,2.112667743572916,1.52985886646129,2.112667743572916,2.112667743572916,per_group
206,lancaster,0.6226931089180743,0.6153846153846154,0.6153846153846154,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.06187418668048634,0.5828088771116264,0.0,3.622645733644722,3.0398368565330958,3.622645733644722,3.622645733644722,per_group
207,lancaster,0.29157095573935315,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018724971519902,0.5828088771116264,0.0,1.8550490269087134,1.272240149797087,1.8550490269087134,1.8550490269087134,per_group
208,lancaster,0.3703522756223089,0.7692307692307692,0.7692307692307694,0.0,0.0,0.7692307692307694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030185118932362063,0.5828088771116264,0.0,3.503364958579177,2.9205560814675504,3.503364958579177,3.503364958579177,per_group
209,lancaster,0.4539022799732027,0.15384615384615385,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015241360166824149,0.5828088771116264,0.0,1.3966600555904514,0.8138511784788249,1.3966600555904514,1.3966600555904514,per_group
21,lancaster,0.4911129062188426,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5697748303040923,0.5828088771116264,0.0,4.741431586903751,4.158622709792124,4.741431586903751,4.741431586903751,per_group
210,lancaster,0.3045022839571537,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04041492961331838,0.5828088771116264,0.0,1.8505163103316593,1.2677074332200329,1.8505163103316593,1.8505163103316593,per_group
211,lancaster,0.32863559115017715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07178020268136963,0.5828088771116264,0.0,0.7943462723380066,0.2115373952263802,0.7943462723380066,0.7943462723380066,per_group
212,lancaster,0.3089472724089379,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019608476936013756,0.5828088771116264,0.0,1.5797912436364996,0.9969823665248733,1.5797912436364996,1.5797912436364996,per_group
213,lancaster,0.3770662814116187,0.15384615384615385,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011577521910818178,0.5828088771116264,0.0,1.3498256888022997,0.7670168116906733,1.3498256888022997,1.3498256888022997,per_group
214,lancaster,0.28620861015676846,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013082292734511163,0.5828088771116264,0.0,1.8340735786756668,1.2512647015640403,1.8340735786756668,1.8340735786756668,per_group
215,lancaster,0.2833745008266698,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014040767037633793,0.5828088771116264,0.0,2.1017955771690016,1.518986700057375,2.1017955771690016,2.1017955771690016,per_group
216,lancaster,0.5869486814694908,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11288062963204733,0.5828088771116264,0.0,2.0344772888428073,1.4516684117311809,2.0344772888428073,2.0344772888428073,per_group
217,lancaster,0.5183744012278956,0.4615384615384615,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.04794958384375813,0.5828088771116264,0.0,3.018808050001731,2.4359991728901047,3.018808050001731,3.018808050001731,per_group
218,lancaster,0.3623901399310357,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04560064162662086,0.5828088771116264,0.0,2.6939784740109567,2.1111695968993303,2.6939784740109567,2.6939784740109567,per_group
219,lancaster,0.29826373126363587,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03616850928967392,0.5828088771116264,0.0,2.115154663881589,1.5323457867699624,2.115154663881589,2.115154663881589,per_group
22,lancaster,0.6183794335870132,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.35012352109220213,0.5828088771116264,0.0,2.2674509850720184,1.684642107960392,2.2674509850720184,2.2674509850720184,per_group
220,lancaster,0.47244232968871713,0.6923076923076923,0.6923076923076924,0.0,0.0,0.6923076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056033751404728695,0.5828088771116264,0.0,3.3005579482827256,2.717749071171099,3.3005579482827256,3.3005579482827256,per_group
221,lancaster,0.5157014846507805,0.4615384615384615,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998824586161891,0.5828088771116264,0.0,2.5236120324590336,1.9408031553474074,2.5236120324590336,2.5236120324590336,per_group
222,lancaster,0.15482577029167763,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01547675672336924,0.5828088771116264,0.0,1.7557227675543838,1.1729138904427574,1.7557227675543838,1.7557227675543838,per_group
223,quartz_hill,0.6887612414247075,0.6666666666666666,0.6666666666666667,0.0,0.0,0.6666666666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.12503987240829345,1.0,0.05316329910566413,0.0,5.149801224183774,5.0966379250781095,5.149801224183774,5.149801224183774,per_group
224,quartz_hill,0.6263363604659786,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.25817616596163984,0.05316329910566413,0.0,4.130648195467531,4.077484896361867,4.130648195467531,4.130648195467531,per_group
225,quartz_hill,0.053141837620902965,0.3333333333333333,0.33333333333333326,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.16351155999827474,0.05316329910566413,0.0,1.4344652272344796,1.3813019281288155,1.4344652272344796,1.4344652272344796,per_group
226,quartz_hill,0.8413504235472797,0.16666666666666669,0.16666666666666669,0.0,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.3174228546740608,0.05316329910566413,0.0,1.3548393043921296,1.3016760052864655,1.3548393043921296,1.3548393043921296,per_group
227,quartz_hill,0.48042047663089144,0.0,0.0,0.0,0.0,0.0,0.45000000000000007,0.45000000000000007,0.25,0.0,0.0,0.0,0.12503987240829345,0.40025190085049855,0.05316329910566413,0.0,1.371513812144251,1.3183505130385869,1.371513812144251,1.371513812144251,per_group
228,quartz_hill,0.9012483014899082,0.6666666666666666,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.2218139608440172,0.05316329910566413,0.0,3.1216562523916984,3.068492953286034,3.1216562523916984,3.1216562523916984,per_group
229,quartz_hill,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12503987240829345,0.2929682057967992,0.05316329910566413,0.0,4.761804787154976,4.708641488049311,4.761804787154976,4.761804787154976,per_group
23,lancaster,0.5089442320253044,0.5384615384615384,0.5760795888244513,0.0,0.0,0.5760795888244513,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.0,0.5,0.0,0.0,0.3244434318661894,0.5828088771116264,0.0,3.726962708460809,3.1441538313491826,3.726962708460809,3.726962708460809,per_group
230,quartz_hill,0.31230827598084554,0.6666666666666666,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.17752253350240477,0.05316329910566413,0.0,2.7594339516179383,2.706270652512274,2.7594339516179383,2.7594339516179383,per_group
231,quartz_hill,0.517917940740768,0.8333333333333333,0.8333333333333334,0.0,0.0,0.8333333333333334,0.75,0.75,0.25,0.0,0.0,0.0,0.12503987240829345,0.35793352092235914,0.05316329910566413,0.0,4.752215281291216,4.699051982185551,4.752215281291216,4.752215281291216,per_group
232,quartz_hill,0.7295806449833505,0.5000000000000001,0.5000000000000001,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.07937931805912256,0.05316329910566413,0.0,2.406835396597452,2.3536720974917875,2.406835396597452,2.406835396597452,per_group
233,quartz_hill,0.4634632628432492,0.6666666666666666,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.123430119618217,0.05316329910566413,0.0,2.839308460958543,2.7861451618528785,2.839308460958543,2.839308460958543,per_group
234,quartz_hill,0.0,0.8333333333333333,0.8333333333333334,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.09567484101038881,0.05316329910566413,0.0,3.1390127808643613,3.085849481758697,3.1390127808643613,3.1390127808643613,per_group
235,quartz_hill,0.858194863006772,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.06759307685264467,0.05316329910566413,0.0,4.2316466791702085,4.178483380064544,4.2316466791702085,4.2316466791702085,per_group
236,quartz_hill,0.104950609134598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.040018065668421365,0.05316329910566413,0.0,0.27418512461005934,0.2210218255043952,0.27418512461005934,0.27418512461005934,per_group
237,quartz_hill,0.6498841305068654,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.0,0.05316329910566413,0.0,4.093141624299736,4.039978325194071,4.093141624299736,4.093141624299736,per_group
238,lake_los_angeles,1.0,0.7999999999999999,0.7664886816310387,0.0,0.0,0.7664886816310387,0.9090909090909091,0.9090909090909091,1.0,0.0,1.0,0.0,0.10260499734183944,1.0,0.05366015236833388,0.0,5.956644216892502,5.902984064524168,5.956644216892502,5.956644216892502,per_group
239,lake_los_angeles,0.41784507607404064,0.39999999999999997,0.4000000000000001,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.2899106663305852,0.05366015236833388,0.0,1.885475328089083,1.831815175720749,1.885475328089083,1.885475328089083,per_group
24,lancaster,0.29511326477442973,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.2222222222222222,0.2222222222222222,0.5,0.0,0.0,0.0,0.0,0.4659101725502624,0.5828088771116264,0.0,2.782546049973517,2.1997371728618904,2.782546049973517,2.782546049973517,per_group
240,lake_los_angeles,0.30460001279369775,0.3,0.30000000000000004,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.0,0.05366015236833388,0.0,1.40954615685476,1.355886004486426,1.40954615685476,1.40954615685476,per_group
241,lake_los_angeles,0.40421445726614186,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.3393700650885665,0.05366015236833388,0.0,2.2371888365559394,2.1835286841876056,2.2371888365559394,2.2371888365559394,per_group
242,lake_los_angeles,0.13979877064195287,0.39999999999999997,0.4000000000000001,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.06955383122407767,0.05366015236833388,0.0,1.6745761778085289,1.6209160254401949,1.6745761778085289,1.6745761778085289,per_group
243,lake_los_angeles,0.44795581909711385,0.39999999999999997,0.4000000000000001,0.0,0.0,0.4000000000000001,1.0,1.0,0.5,0.0,1.0,0.0,0.10260499734183944,0.3783905736881353,0.05366015236833388,0.0,4.071237755374437,4.017577603006103,4.071237755374437,4.071237755374437,per_group
244,lake_los_angeles,0.10479104596232837,0.3,0.30000000000000004,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.06955383122407767,0.05366015236833388,0.0,1.303571543000754,1.24991139063242,1.303571543000754,1.303571543000754,per_group
245,lake_los_angeles,0.3639802162910295,0.20000000000000004,0.19999999999999998,0.0,0.0,0.19999999999999998,0.4,0.4,0.25,0.0,0.0,0.0,0.10260499734183944,0.3998360496563383,0.05366015236833388,0.0,1.9001414888844268,1.8464813365160928,1.9001414888844268,1.9001414888844268,per_group
246,lake_los_angeles,0.27918416915594546,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.14944716118184992,0.05366015236833388,0.0,2.124186082908478,2.0705259305401444,2.124186082908478,2.124186082908478,per_group
247,lake_los_angeles,0.3424722657832554,0.7000000000000001,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.06140864772473212,0.05366015236833388,0.0,2.8445512381934406,2.790891085825107,2.8445512381934406,2.8445512381934406,per_group
248,lake_los_angeles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.026403401837317125,0.05366015236833388,0.0,0.18206682954600462,0.12840667717767074,0.18206682954600462,0.18206682954600462,per_group
249,lake_los_angeles,0.2677871167463688,0.3,0.30000000000000004,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.13506431738089797,0.05366015236833388,0.0,1.414471282702542,1.3608111303342083,1.414471282702542,1.414471282702542,per_group
25,lancaster,0.4693586992190408,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13796900746610535,0.5828088771116264,0.0,1.6997102058285796,1.1169013287169531,1.6997102058285796,1.6997102058285796,per_group
250,lake_los_angeles,0.5557281843222927,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.01847649072187924,0.05366015236833388,0.0,4.0139183579162925,3.9602582055479587,4.0139183579162925,4.0139183579162925,per_group
251,lake_los_angeles,0.1905558280139335,0.6000000000000001,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.1577916951936341,0.05366015236833388,0.0,2.422677985025628,2.369017832657294,2.422677985025628,2.422677985025628,per_group
252,lake_los_angeles,0.11511178008796637,0.6000000000000001,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.09236581311248546,0.05366015236833388,0.0,2.364326379853818,2.310666227485484,2.364326379853818,2.364326379853818,per_group
253,lake_los_angeles,0.0777473981301817,0.09999999999999998,0.10000000000000003,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.09236581311248546,0.05366015236833388,0.0,0.5919077506791474,0.5382475983108135,0.5919077506791474,0.5919077506791474,per_group
254,lake_los_angeles,0.2602727577590869,0.6000000000000001,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.06913832683197704,0.05366015236833388,0.0,2.4467774692003887,2.393117316832055,2.4467774692003887,2.4467774692003887,per_group
255,lake_los_angeles,0.4277185153882984,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.1373953186130998,0.05366015236833388,0.0,2.2108963221341402,2.1572361697658065,2.2108963221341402,2.2108963221341402,per_group
256,northwest_palmdale,0.7293716047282333,0.5000000000000001,0.40818575501235865,0.0,0.0,0.40818575501235865,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,1.0,0.02484266313348791,0.0,2.656040061348215,2.631197398214727,2.656040061348215,2.656040061348215,per_group
257,northwest_palmdale,0.5000936897044032,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.32043790193181065,0.02484266313348791,0.0,4.362096505189382,4.337253842055894,4.362096505189382,4.362096505189382,per_group
258,northwest_palmdale,0.22363144430323476,0.24999999999999994,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.43279693275365416,0.02484266313348791,0.0,1.5936909641130494,1.5688483009795615,1.5936909641130494,1.5936909641130494,per_group
259,northwest_palmdale,1.0,0.5000000000000001,0.5000000000000001,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.0,0.02484266313348791,0.0,2.8479527109803784,2.8231100478468907,2.8479527109803784,2.8479527109803784,per_group
26,lancaster,0.40282671805264475,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.23776389592496772,0.5828088771116264,0.0,2.1156474307179503,1.532838553606324,2.1156474307179503,2.1156474307179503,per_group
260,northwest_palmdale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.12274424369784155,0.02484266313348791,0.0,0.5225015597199462,0.49765889658645823,0.5225015597199462,0.5225015597199462,per_group
261,leona_valley,1.0,0.3846153846153846,0.4270969764628886,0.0,0.0,0.4270969764628886,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.02533951639615767,0.0,5.877697342168765,5.852357825772607,5.877697342168765,5.877697342168765,per_group
262,leona_valley,0.0,0.3846153846153846,0.4270969764628886,0.0,0.0,0.4270969764628886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02533951639615767,0.0,2.6776973421687638,2.652357825772606,2.6776973421687638,2.6776973421687638,per_group
263,palmdale,0.3498464917664546,0.25,0.25,0.0,0.0,0.25,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.0,0.0,0.0,0.0006282924943212033,0.5057130688702458,0.5291487247432924,0.0,2.6262095948268103,2.0970608700835176,2.6262095948268103,2.6262095948268103,per_group
264,palmdale,0.43509073063669995,0.41666666666666663,0.4166666666666667,0.0,0.0,0.4166666666666667,0.0,0.0,0.5,0.0,1.0,0.2,0.0006282924943212033,0.4572320819869907,0.5291487247432924,0.0,3.1907368638492297,2.6615881391059375,3.1907368638492297,3.1907368638492297,per_group
265,palmdale,0.3631919137050757,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0006282924943212033,0.4805162457533532,0.5291487247432924,0.0,2.8439210731101943,2.3147723483669016,2.8439210731101943,2.8439210731101943,per_group
266,palmdale,0.24396040426667565,0.6666666666666667,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0006282924943212033,0.27846992904520934,0.5291487247432924,0.0,3.1486395707721915,2.6194908460288993,3.1486395707721915,3.1486395707721915,per_group
267,palmdale,0.29543626536949363,0.33333333333333337,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0006282924943212033,0.33205738706750837,0.5291487247432924,0.0,2.106909245705009,1.5777605209617167,2.106909245705009,2.106909245705009,per_group
268,palmdale,0.2964345882214385,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0006282924943212033,0.2376119465687834,0.5291487247432924,0.0,2.588619151316431,2.0594704265731387,2.588619151316431,2.588619151316431,per_group
269,palmdale,0.3582832211886858,0.16666666666666669,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0006282924943212033,0.2494744730778607,0.5291487247432924,0.0,1.4614341697319282,0.9322854449886357,1.4614341697319282,1.4614341697319282,per_group
27,lancaster,0.5638582782831687,0.7692307692307692,0.7692307692307694,0.0,0.0,0.7692307692307694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568702649672794,0.5828088771116264,0.0,3.644805589382676,3.0619967122710494,3.644805589382676,3.644805589382676,per_group
270,palmdale,0.46477877491794095,0.5833333333333334,0.5833333333333334,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.16397540468337657,0.5291487247432924,0.0,2.883231688290585,2.354082963547292,2.883231688290585,2.883231688290585,per_group
271,palmdale,1.0,0.8333333333333333,0.8333333333333334,0.0,0.0,0.8333333333333334,0.038461538461538464,0.038461538461538464,1.0,0.0,1.0,0.2,0.0006282924943212033,1.0,0.5291487247432924,0.0,5.404261650095452,4.87511292535216,5.404261650095452,5.404261650095452,per_group
272,palmdale,0.21902190455964862,0.41666666666666663,0.4166666666666667,0.0,0.0,0.4166666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0006282924943212033,0.2172621022595261,0.5291487247432924,0.0,2.3297682389241725,1.8006195141808803,2.3297682389241725,2.3297682389241725,per_group
