node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
123,lancaster,0.47659360820516206,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.062624883301829,0.5828088771116264,0.0,3.0992387366438074,2.516429859532181,3.0992387366438074,3.0992387366438074,per_group
124,lancaster,0.15733604932937617,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02854618929243258,0.5828088771116264,0.0,1.4906120522600466,0.90780317514842,1.4906120522600466,1.4906120522600466,per_group
125,lancaster,0.07843931136488679,0.15384615384615385,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08869896380281576,0.5828088771116264,0.0,1.18607379515266,0.6032649180410337,1.18607379515266,1.18607379515266,per_group
126,lancaster,0.3910074232610908,0.4615384615384615,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10935235014672076,0.5828088771116264,0.0,2.4546684164822405,1.8718595393706141,2.4546684164822405,2.4546684164822405,per_group
127,lancaster,0.31827330150633387,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.32758026383036126,0.5828088771116264,0.0,2.935442756935345,2.3526338798237187,2.935442756935345,2.935442756935345,per_group
128,lancaster,0.3993302168329389,0.4615384615384615,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06362327243417479,0.5828088771116264,0.0,2.45051627708284,1.8677073999712137,2.45051627708284,2.45051627708284,per_group
129,lancaster,0.47676349697104137,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.07549771331911745,0.5828088771116264,0.0,3.1019152359067927,2.5191063587951663,3.1019152359067927,3.1019152359067927,per_group
13,lancaster,0.9243244320546123,0.6923076923076923,0.7323092987450283,0.0,0.0,0.7323092987450283,0.11764705882352941,0.11764705882352941,1.0,0.0,0.0,0.0,0.0,1.0,0.5828088771116264,0.0,4.536955063749951,3.9541461866383245,4.536955063749951,4.536955063749951,per_group
130,lancaster,0.0774566343560476,0.15384615384615385,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016571082068534776,0.5828088771116264,0.0,1.1710586126005005,0.588249735488874,1.1710586126005005,1.1710586126005005,per_group
131,lancaster,0.3177092005653652,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.11501899219409116,0.5828088771116264,0.0,2.2259253753768435,1.6431164982652169,2.2259253753768435,2.2259253753768435,per_group
132,lancaster,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047877106249313905,0.5828088771116264,0.0,0.8616150675922585,0.27880619048063204,0.8616150675922585,0.8616150675922585,per_group
133,lancaster,0.47752979627264047,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.012974513283576648,0.5828088771116264,0.0,3.089870375480644,2.5070614983690174,3.089870375480644,3.089870375480644,per_group
134,lancaster,0.2346473783068552,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11923224925521056,0.5828088771116264,0.0,1.8243668308698586,1.2415579537582322,1.8243668308698586,1.8243668308698586,per_group
135,lancaster,0.23883059284901748,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08656384576858527,0.5828088771116264,0.0,1.8203430788978312,1.2375342017862048,1.8203430788978312,1.8203430788978312,per_group
136,lancaster,0.31639196999457103,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03407987351579669,0.5828088771116264,0.0,2.1256138799653748,1.542805002853748,2.1256138799653748,2.1256138799653748,per_group
137,lancaster,0.3953476641897002,0.4615384615384615,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.12488541578767351,0.5828088771116264,0.0,2.54371250750093,1.9609036303893035,2.54371250750093,2.54371250750093,per_group
138,lancaster,0.632322255195666,0.6923076923076923,0.6923076923076924,0.0,0.0,0.6923076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09138944493581469,0.5828088771116264,0.0,3.4035570422931123,2.820748165181486,3.4035570422931123,3.4035570422931123,per_group
139,lancaster,0.3102781693682127,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.4,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.21770861046913925,0.5828088771116264,0.0,2.9253380136468947,2.3425291365352683,2.9253380136468947,2.9253380136468947,per_group
14,lancaster,0.4773353241194505,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5384615384615384,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5360583228663651,0.5828088771116264,0.0,3.0277037874386203,2.444894910326994,3.0277037874386203,3.0277037874386203,per_group
140,lancaster,0.5464658285868007,0.6153846153846154,0.6153846153846154,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1160167115679969,0.5828088771116264,0.0,3.08773787042346,2.5049289933118337,3.08773787042346,3.08773787042346,per_group
141,lancaster,0.15824054238678614,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.1524433175011953,0.5828088771116264,0.0,2.599267507069578,2.0164586299579517,2.599267507069578,2.599267507069578,per_group
142,lancaster,0.07789834514733372,0.15384615384615385,0.15384615384615385,0.0,0.0,0.15384615384615385,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.13373116865480567,0.5828088771116264,0.0,2.02808898972586,1.4452801126142332,2.02808898972586,2.02808898972586,per_group
143,lancaster,0.15763482528301295,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16212953387732554,0.5828088771116264,0.0,1.6008413200825404,1.018032442970914,1.6008413200825404,1.6008413200825404,per_group
144,lancaster,0.7144903835276204,0.7692307692307692,0.7692307692307694,0.0,0.0,0.7692307692307694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06362327243417479,0.5828088771116264,0.0,3.716535454022726,3.1337265769110996,3.716535454022726,3.716535454022726,per_group
145,lancaster,0.15782683909747186,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01697439864145268,0.5828088771116264,0.0,1.4885921679907077,0.9057832908790814,1.4885921679907077,1.4885921679907077,per_group
146,lancaster,0.3194977736889361,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057181635088201795,0.5828088771116264,0.0,2.132097714496475,1.5492888373848483,2.132097714496475,2.132097714496475,per_group
147,lancaster,0.31766675032334835,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058898318359210694,0.5828088771116264,0.0,2.131342437131324,1.5485335600196974,2.131342437131324,2.131342437131324,per_group
148,lancaster,0.2420630887858445,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08134082309781045,0.5828088771116264,0.0,1.8212379719257723,1.2384290948141459,1.8212379719257723,1.8212379719257723,per_group
149,lancaster,0.23515388388326736,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016148080384713454,0.5828088771116264,0.0,1.8040539004416065,1.22124502332998,1.8040539004416065,1.8040539004416065,per_group
15,lancaster,0.23711348714427125,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.4192909089956676,0.5828088771116264,0.0,1.969191561453733,1.3863826843421065,1.969191561453733,1.969191561453733,per_group
150,lancaster,0.3099046335778078,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05730673084405463,0.5828088771116264,0.0,2.126366849580968,1.5435579724693418,2.126366849580968,2.126366849580968,per_group
151,lancaster,0.3950806710439436,0.4615384615384615,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07122994634961609,0.5828088771116264,0.0,2.449487884392531,1.8666790072809047,2.449487884392531,2.449487884392531,per_group
152,lancaster,0.31581566515775883,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04794958384375813,0.5828088771116264,0.0,2.1280420391288795,1.5452331620172532,2.1280420391288795,2.1280420391288795,per_group
153,lancaster,0.3131798431500872,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06341007424761176,0.5828088771116264,0.0,2.1295526440050474,1.546743766893421,2.1295526440050474,2.1295526440050474,per_group
154,lancaster,0.31692218098017566,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05823951642264551,0.5828088771116264,0.0,2.1307639351381074,1.5479550580264807,2.1307639351381074,2.1307639351381074,per_group
155,lancaster,0.32329674110765105,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03487252796308952,0.5828088771116264,0.0,2.1299152735226814,1.5471063964110547,2.1299152735226814,2.1299152735226814,per_group
156,lancaster,0.8736988967897652,0.923076923076923,0.9230769230769231,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.08338783993431825,0.5828088771116264,0.0,4.687808347274913,4.104999470163286,4.687808347274913,4.687808347274913,per_group
157,lancaster,0.15616991879273093,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022891128711955505,0.5828088771116264,0.0,1.4887813618219639,0.9059724847103373,1.4887813618219639,1.4887813618219639,per_group
158,lancaster,0.07952576538730183,0.15384615384615385,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02854618929243258,0.5828088771116264,0.0,1.1746951126640326,0.5918862355524062,1.1746951126640326,1.1746951126640326,per_group
159,lancaster,0.0011012040548014626,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019137987266654572,0.5828088771116264,0.0,0.8565279662286074,0.273719089116981,0.8565279662286074,0.8565279662286074,per_group
16,lancaster,0.31638477057400144,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13321270152611644,0.5828088771116264,0.0,2.145436125915097,1.5626272488034705,2.145436125915097,2.145436125915097,per_group
160,lancaster,0.3961377566983036,0.4615384615384615,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10092223581210799,0.5828088771116264,0.0,2.4560605936776456,1.8732517165660192,2.4560605936776456,2.4560605936776456,per_group
161,lancaster,0.4736491329900234,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727953220817705,0.5828088771116264,0.0,2.766172805937379,2.1833639288257527,2.766172805937379,2.766172805937379,per_group
162,lancaster,0.7103768804480463,0.7692307692307692,0.7692307692307694,0.0,0.0,0.7692307692307694,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.07085819291524292,0.5828088771116264,0.0,4.048847669604529,3.466038792492902,4.048847669604529,4.048847669604529,per_group
163,lancaster,0.15616640688025796,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17416445924097643,0.5828088771116264,0.0,1.5190339207802843,0.9362250436686578,1.5190339207802843,1.5190339207802843,per_group
164,lancaster,0.5582623425834621,0.6153846153846154,0.6153846153846154,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007139485835007,0.5828088771116264,0.0,3.0917552262245582,2.508946349112932,3.0917552262245582,3.0917552262245582,per_group
165,lancaster,0.3161086025569093,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11305686719841122,0.5828088771116264,0.0,2.1412392582393007,1.558430381127674,2.1412392582393007,2.1412392582393007,per_group
166,lancaster,0.4029835276818379,0.4615384615384615,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012187547300244087,0.5828088771116264,0.0,2.4424211185653935,1.859612241453767,2.4424211185653935,2.4424211185653935,per_group
167,lancaster,0.0022854209406824376,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051836789513991365,0.5828088771116264,0.0,0.8637782568096034,0.280969379697977,0.8637782568096034,0.8637782568096034,per_group
168,lancaster,0.4740180593953075,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430302126286878,0.5828088771116264,0.0,2.7604411398899327,2.1776322627783062,2.7604411398899327,2.7604411398899327,per_group
169,lancaster,0.3174055518331722,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03672233354116453,0.5828088771116264,0.0,2.1267505210736086,1.5439416439619824,2.1267505210736086,2.1267505210736086,per_group
17,lancaster,0.23545121117300905,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8429936804178715,0.5828088771116264,0.0,2.3029347501554165,1.72012587304379,2.3029347501554165,2.3029347501554165,per_group
170,lancaster,0.6327515864954849,0.6923076923076923,0.6923076923076924,0.0,0.0,0.6923076923076924,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.062127809466520356,0.5828088771116264,0.0,3.731295647312478,3.1484867702008517,3.731295647312478,3.731295647312478,per_group
171,lancaster,0.315953200429981,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06807867592711975,0.5828088771116264,0.0,2.1321503787088854,1.549341501597259,2.1321503787088854,2.1321503787088854,per_group
172,lancaster,0.24093646726452,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08421396774391983,0.5828088771116264,0.0,1.8211366279421994,1.238327750830573,1.8211366279421994,1.8211366279421994,per_group
173,lancaster,0.31301842687304887,0.3846153846153846,0.3846153846153847,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02150447907378081,0.5828088771116264,0.0,2.121074675204058,1.5382657980924317,2.121074675204058,2.121074675204058,per_group
174,lancaster,0.23534115661588778,0.3076923076923077,0.3076923076923077,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012448410437240584,0.5828088771116264,0.0,1.8034263300916842,1.2206174529800577,1.8034263300916842,1.8034263300916842,per_group
175,lancaster,0.41685676722047627,0.3076923076923077,0.3075619656106097,0.0,0.0,0.3075619656106097,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.12635776454302142,0.5828088771116264,0.0,3.018125045404682,2.4353161682930557,3.018125045404682,3.018125045404682,per_group
176,lancaster,0.15824910267343897,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07440930971534962,0.5828088771116264,0.0,1.5003325083510675,0.917523631239441,1.5003325083510675,1.5003325083510675,per_group
177,lancaster,0.4764703400773613,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.014040767037633793,0.5828088771116264,0.0,3.0894479525142877,2.5066390754026613,3.0894479525142877,3.0894479525142877,per_group
178,lancaster,0.6328697623501999,0.6923076923076923,0.6923076923076924,0.0,0.0,0.6923076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05351871260584569,0.5828088771116264,0.0,3.396311400119839,2.8135025230082125,3.396311400119839,3.396311400119839,per_group
179,lancaster,0.47786237438382945,0.5384615384615384,0.5384615384615384,0.0,0.0,0.5384615384615384,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.14452731301124586,0.5828088771116264,0.0,2.8663804822928913,2.283571605181265,2.8663804822928913,2.8663804822928913,per_group
18,lancaster,0.39401212777514066,0.4615384615384615,0.46153846153846156,0.0,0.0,0.46153846153846156,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5293893634670317,0.5828088771116264,0.0,2.7071453085213992,2.124336431409773,2.7071453085213992,2.7071453085213992,per_group
180,lancaster,0.1567818256422377,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043002191271439734,0.5828088771116264,0.0,1.4931707184435647,0.9103618413319383,1.4931707184435647,1.4931707184435647,per_group
181,lancaster,0.15765251654209547,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04853031632726273,0.5828088771116264,0.0,1.494798757994644,0.9119898808830176,1.494798757994644,1.494798757994644,per_group
182,lancaster,0.5525954328192874,0.6153846153846154,0.6153846153846154,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012448410437240584,0.5828088771116264,0.0,3.070701972736801,2.4878930956251746,3.070701972736801,3.070701972736801,per_group
183,lancaster,0.5514325508016796,0.6153846153846154,0.6153846153846154,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09789678270786219,0.5828088771116264,0.0,3.087093917980361,2.5042850408687345,3.087093917980361,3.087093917980361,per_group
184,lancaster,0.15823465993339395,0.23076923076923075,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06723906047794656,0.5828088771116264,0.0,1.49888979285956,0.9160809157479334,1.49888979285956,1.49888979285956,per_group
