generation,best_score,best_fitness,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,local_search_improvements,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
10,1.5523795806818321,1.5523795806818321,0.08503690620072257,1.5523795806818321,134.96390977443608,0.22105263157894733,0.0509788191775022,1.08700787093921,0.4239100703067258,"[10, 106, 12, 128, 140, 149, 152, 157, 175, 204, 238, 250, 252, 254, 266, 315, 33, 334, 340, 345, 348, 356, 372, 373, 403, 405, 429, 442, 444, 446, 447, 458, 466, 470, 475, 481, 58, 63, 81, 92]",44,4,0,0,12,0,9.714285714285714,1.0,"latino,asian,black",0.267755499860763,0.12891673628515732,0.003956028720894102,"black,other,white","asian,latino"
11,1.5523795806818321,1.5523795806818321,0.08503690620072257,1.5523795806818321,134.96390977443608,0.22105263157894733,0.0509788191775022,1.3071090878678324,0.35920656403659634,"[10, 106, 12, 128, 140, 149, 152, 157, 175, 204, 238, 250, 252, 254, 266, 315, 33, 334, 340, 345, 348, 356, 372, 373, 403, 405, 429, 442, 444, 446, 447, 458, 466, 470, 475, 481, 58, 63, 81, 92]",48,4,0,0,10,0,9.714285714285714,1.0,"latino,asian,black",0.267755499860763,0.12891673628515732,0.003956028720894102,"black,other,white","asian,latino"
12,1.5523795806818321,1.5523795806818321,0.08503690620072257,1.5523795806818321,134.96390977443608,0.22105263157894733,0.0509788191775022,1.3646183583315854,0.36441956896975053,"[10, 106, 12, 128, 140, 149, 152, 157, 175, 204, 238, 250, 252, 254, 266, 315, 33, 334, 340, 345, 348, 356, 372, 373, 403, 405, 429, 442, 444, 446, 447, 458, 466, 470, 475, 481, 58, 63, 81, 92]",52,4,0,0,7,0,9.714285714285714,1.0,"latino,asian,black",0.267755499860763,0.12891673628515732,0.003956028720894102,"black,other,white","asian,latino"
13,1.5523795806818321,1.5523795806818321,0.08503690620072257,1.5523795806818321,134.96390977443608,0.22105263157894733,0.0509788191775022,1.2681094518319949,0.36105583806530817,"[10, 106, 12, 128, 140, 149, 152, 157, 175, 204, 238, 250, 252, 254, 266, 315, 33, 334, 340, 345, 348, 356, 372, 373, 403, 405, 429, 442, 444, 446, 447, 458, 466, 470, 475, 481, 58, 63, 81, 92]",56,4,0,0,9,0,9.714285714285714,1.0,"latino,asian,black",0.267755499860763,0.12891673628515732,0.003956028720894102,"black,other,white","asian,latino"
14,1.5523795806818321,1.5523795806818321,0.08503690620072257,1.5523795806818321,134.96390977443608,0.22105263157894733,0.0509788191775022,1.2830621996262175,0.3505488623901727,"[10, 106, 12, 128, 140, 149, 152, 157, 175, 204, 238, 250, 252, 254, 266, 315, 33, 334, 340, 345, 348, 356, 372, 373, 403, 405, 429, 442, 444, 446, 447, 458, 466, 470, 475, 481, 58, 63, 81, 92]",60,4,0,0,6,0,9.714285714285714,1.0,"latino,asian,black",0.267755499860763,0.12891673628515732,0.003956028720894102,"black,other,white","asian,latino"
15,1.5523795806818321,1.5523795806818321,0.08503690620072257,1.5523795806818321,134.96390977443608,0.22105263157894733,0.0509788191775022,1.1856407172720982,0.34900514908680846,"[10, 106, 12, 128, 140, 149, 152, 157, 175, 204, 238, 250, 252, 254, 266, 315, 33, 334, 340, 345, 348, 356, 372, 373, 403, 405, 429, 442, 444, 446, 447, 458, 466, 470, 475, 481, 58, 63, 81, 92]",64,4,0,0,5,0,9.714285714285714,1.0,"latino,asian,black",0.267755499860763,0.12891673628515732,0.003956028720894102,"black,other,white","asian,latino"
16,1.5523795806818321,1.5523795806818321,0.08503690620072257,1.5523795806818321,134.96390977443608,0.22105263157894733,0.0509788191775022,1.1941339387075056,0.357014912010411,"[10, 106, 12, 128, 140, 149, 152, 157, 175, 204, 238, 250, 252, 254, 266, 315, 33, 334, 340, 345, 348, 356, 372, 373, 403, 405, 429, 442, 444, 446, 447, 458, 466, 470, 475, 481, 58, 63, 81, 92]",68,4,0,0,4,0,9.714285714285714,1.0,"latino,asian,black",0.267755499860763,0.12891673628515732,0.003956028720894102,"black,other,white","asian,latino"
17,1.5523795806818321,1.5523795806818321,0.08503690620072257,1.5523795806818321,134.96390977443608,0.22105263157894733,0.0509788191775022,1.2119654065854104,0.3530607919182313,"[10, 106, 12, 128, 140, 149, 152, 157, 175, 204, 238, 250, 252, 254, 266, 315, 33, 334, 340, 345, 348, 356, 372, 373, 403, 405, 429, 442, 444, 446, 447, 458, 466, 470, 475, 481, 58, 63, 81, 92]",72,4,0,0,3,0,9.714285714285714,1.0,"latino,asian,black",0.267755499860763,0.12891673628515732,0.003956028720894102,"black,other,white","asian,latino"
18,1.5523795806818321,1.5523795806818321,0.08503690620072257,1.5523795806818321,134.96390977443608,0.22105263157894733,0.0509788191775022,1.1617831056306858,0.3592597997460038,"[10, 106, 12, 128, 140, 149, 152, 157, 175, 204, 238, 250, 252, 254, 266, 315, 33, 334, 340, 345, 348, 356, 372, 373, 403, 405, 429, 442, 444, 446, 447, 458, 466, 470, 475, 481, 58, 63, 81, 92]",76,4,0,0,5,0,9.714285714285714,1.0,"latino,asian,black",0.267755499860763,0.12891673628515732,0.003956028720894102,"black,other,white","asian,latino"
19,1.5523795806818321,1.5523795806818321,0.08503690620072257,1.5523795806818321,134.96390977443608,0.22105263157894733,0.0509788191775022,1.2228980620262602,0.3637814731839654,"[10, 106, 12, 128, 140, 149, 152, 157, 175, 204, 238, 250, 252, 254, 266, 315, 33, 334, 340, 345, 348, 356, 372, 373, 403, 405, 429, 442, 444, 446, 447, 458, 466, 470, 475, 481, 58, 63, 81, 92]",80,4,0,0,2,0,9.714285714285714,1.0,"latino,asian,black",0.267755499860763,0.12891673628515732,0.003956028720894102,"black,other,white","asian,latino"
