generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
10,1.9670154263975579,0.09809666933955405,1.9670154263975579,105.5390977443609,0.2037037037037037,0.0075103650245955805,1.7425324754416387,0.5354429865770982,"[106, 114, 13, 155, 175, 193, 204, 238, 241, 249, 250, 251, 252, 253, 263, 266, 272, 302, 327, 339, 340, 349, 372, 403, 405, 429, 43, 44, 447, 464, 470, 474, 475, 481, 495, 58, 63, 81, 9, 92]",16,16,0,46,0,7.942857142857143,1.0,"white,latino,other",0.22141743247006404,0.07147312726260097,0.001351396840441089,"asian,black","latino,other,white"
11,1.9670154263975579,0.09809666933955405,1.9670154263975579,105.5390977443609,0.2037037037037037,0.0075103650245955805,1.7534867738432622,0.532613707696052,"[106, 114, 13, 155, 175, 193, 204, 238, 241, 249, 250, 251, 252, 253, 263, 266, 272, 302, 327, 339, 340, 349, 372, 403, 405, 429, 43, 44, 447, 464, 470, 474, 475, 481, 495, 58, 63, 81, 9, 92]",16,16,0,46,0,7.942857142857143,1.0,"white,latino,other",0.22141743247006404,0.07147312726260097,0.001351396840441089,"asian,black","latino,other,white"
12,1.9670154263975579,0.09809666933955405,1.9670154263975579,105.5390977443609,0.2037037037037037,0.0075103650245955805,1.7764714030355861,0.5118826622488892,"[106, 114, 13, 155, 175, 193, 204, 238, 241, 249, 250, 251, 252, 253, 263, 266, 272, 302, 327, 339, 340, 349, 372, 403, 405, 429, 43, 44, 447, 464, 470, 474, 475, 481, 495, 58, 63, 81, 9, 92]",16,16,0,45,0,7.942857142857143,1.0,"white,latino,other",0.22141743247006404,0.07147312726260097,0.001351396840441089,"asian,black","latino,other,white"
13,1.9670154263975579,0.09809666933955405,1.9670154263975579,105.5390977443609,0.2037037037037037,0.0075103650245955805,1.782172351704843,0.5061595296887383,"[106, 114, 13, 155, 175, 193, 204, 238, 241, 249, 250, 251, 252, 253, 263, 266, 272, 302, 327, 339, 340, 349, 372, 403, 405, 429, 43, 44, 447, 464, 470, 474, 475, 481, 495, 58, 63, 81, 9, 92]",16,16,0,47,0,7.942857142857143,1.0,"white,latino,other",0.22141743247006404,0.07147312726260097,0.001351396840441089,"asian,black","latino,other,white"
14,1.9670154263975579,0.09809666933955405,1.9670154263975579,105.5390977443609,0.2037037037037037,0.0075103650245955805,1.782172351704843,0.5061595296887383,"[106, 114, 13, 155, 175, 193, 204, 238, 241, 249, 250, 251, 252, 253, 263, 266, 272, 302, 327, 339, 340, 349, 372, 403, 405, 429, 43, 44, 447, 464, 470, 474, 475, 481, 495, 58, 63, 81, 9, 92]",16,16,0,46,0,7.942857142857143,1.0,"white,latino,other",0.22141743247006404,0.07147312726260097,0.001351396840441089,"asian,black","latino,other,white"
15,1.9670154263975579,0.09809666933955405,1.9670154263975579,105.5390977443609,0.2037037037037037,0.0075103650245955805,1.8042598213882943,0.5178120201980737,"[106, 114, 13, 155, 175, 193, 204, 238, 241, 249, 250, 251, 252, 253, 263, 266, 272, 302, 327, 339, 340, 349, 372, 403, 405, 429, 43, 44, 447, 464, 470, 474, 475, 481, 495, 58, 63, 81, 9, 92]",16,16,0,46,0,7.942857142857143,1.0,"white,latino,other",0.22141743247006404,0.07147312726260097,0.001351396840441089,"asian,black","latino,other,white"
16,1.9670154263975579,0.09809666933955405,1.9670154263975579,105.5390977443609,0.2037037037037037,0.0075103650245955805,1.8042598213882943,0.5178120201980737,"[106, 114, 13, 155, 175, 193, 204, 238, 241, 249, 250, 251, 252, 253, 263, 266, 272, 302, 327, 339, 340, 349, 372, 403, 405, 429, 43, 44, 447, 464, 470, 474, 475, 481, 495, 58, 63, 81, 9, 92]",16,16,0,46,0,7.942857142857143,1.0,"white,latino,other",0.22141743247006404,0.07147312726260097,0.001351396840441089,"asian,black","latino,other,white"
17,1.9670154263975579,0.09809666933955405,1.9670154263975579,105.5390977443609,0.2037037037037037,0.0075103650245955805,1.8126632324311702,0.5033997042597672,"[106, 114, 13, 155, 175, 193, 204, 238, 241, 249, 250, 251, 252, 253, 263, 266, 272, 302, 327, 339, 340, 349, 372, 403, 405, 429, 43, 44, 447, 464, 470, 474, 475, 481, 495, 58, 63, 81, 9, 92]",16,16,0,44,0,7.942857142857143,1.0,"white,latino,other",0.22141743247006404,0.07147312726260097,0.001351396840441089,"asian,black","latino,other,white"
18,1.9670154263975579,0.09809666933955405,1.9670154263975579,105.5390977443609,0.2037037037037037,0.0075103650245955805,1.8134278952611673,0.5115568180359019,"[106, 114, 13, 155, 175, 193, 204, 238, 241, 249, 250, 251, 252, 253, 263, 266, 272, 302, 327, 339, 340, 349, 372, 403, 405, 429, 43, 44, 447, 464, 470, 474, 475, 481, 495, 58, 63, 81, 9, 92]",16,16,0,45,0,7.942857142857143,1.0,"white,latino,other",0.22141743247006404,0.07147312726260097,0.001351396840441089,"asian,black","latino,other,white"
19,1.9670154263975579,0.09809666933955405,1.9670154263975579,105.5390977443609,0.2037037037037037,0.0075103650245955805,1.8191028964496883,0.5099243140643107,"[106, 114, 13, 155, 175, 193, 204, 238, 241, 249, 250, 251, 252, 253, 263, 266, 272, 302, 327, 339, 340, 349, 372, 403, 405, 429, 43, 44, 447, 464, 470, 474, 475, 481, 495, 58, 63, 81, 9, 92]",16,16,0,44,0,7.942857142857143,1.0,"white,latino,other",0.22141743247006404,0.07147312726260097,0.001351396840441089,"asian,black","latino,other,white"
