node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
109,0.5652936460187437,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5652936460187437,0.0,0.09672540815084331,0.5865349073995113,0.6832603155503546,0.5865349073995113,per_group
11,0.8160039402315618,0.0,0.0,0.10416666666666666,0.10416666666666666,0.8571428571428571,0.0,0.8160039402315618,0.0,0.09672540815084331,1.071640453656067,1.1683658618069104,1.071640453656067,per_group
110,0.36118739434986763,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.36118739434986763,0.0,0.09672540815084331,0.27632097816053236,0.37304638631137566,0.27632097816053236,per_group
111,0.17868217609181852,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.17868217609181852,0.0,0.09672540815084331,0.08903317657159839,0.1857585847224417,0.08903317657159839,per_group
112,0.22930834253462118,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.22930834253462118,0.0,0.09672540815084331,0.22356935743443374,0.32029476558527703,0.22356935743443374,per_group
113,0.5360595340420906,0.0,0.0,0.15625,0.15625,0.5714285714285714,0.0,0.5360595340420906,0.0,0.09672540815084331,0.80921626260885,0.9059416707596933,0.80921626260885,per_group
114,0.4947641933858126,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4947641933858126,0.0,0.09672540815084331,0.44403741206062464,0.5407628202114679,0.44403741206062464,per_group
115,0.27224407910754767,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27224407910754767,0.0,0.09672540815084331,0.24074365206360437,0.33746906021444767,0.24074365206360437,per_group
116,0.7264991681136017,0.0,0.0,0.11363636363636363,0.11363636363636363,0.7142857142857143,0.0,0.7264991681136017,0.0,0.09672540815084331,0.9357573759777142,1.0324827841285575,0.9357573759777142,per_group
117,0.6698249240126806,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6698249240126806,0.0,0.09672540815084331,0.6283474185970861,0.7250728267479294,0.6283474185970861,per_group
118,0.7586105022997018,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.7586105022997018,0.0,0.09672540815084331,0.8924330784833232,0.9891584866341665,0.8924330784833232,per_group
119,0.43412643627168673,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.43412643627168673,0.0,0.09672540815084331,0.4197823092149743,0.5165077173658176,0.4197823092149743,per_group
12,0.5130029395631261,0.5,0.5,0.3125,0.3125,0.42857142857142855,0.0,0.5130029395631261,0.0,0.09672540815084331,2.17008291053155,2.2668083186823935,2.17008291053155,per_group
120,0.3203222952542482,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3203222952542482,0.0,0.09672540815084331,0.2599749385222846,0.3567003466731279,0.2599749385222846,per_group
121,0.6799259360913305,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6799259360913305,0.0,0.09672540815084331,0.5181021091428317,0.614827517293675,0.5181021091428317,per_group
122,0.33339388293320593,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.33339388293320593,0.0,0.09672540815084331,0.3794892878795819,0.4762146960304252,0.3794892878795819,per_group
123,0.09639736499032482,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09639736499032482,0.0,0.09672540815084331,0.0561192521310009,0.1528446602818442,0.0561192521310009,per_group
124,0.38928838084073975,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.38928838084073975,0.0,0.09672540815084331,0.4018470870425955,0.49857249519343877,0.4018470870425955,per_group
125,0.5224992321335705,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5224992321335705,0.0,0.09672540815084331,0.5694171418454421,0.6661425499962854,0.5694171418454421,per_group
126,0.46190411796562714,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.46190411796562714,0.0,0.09672540815084331,0.5451790961782648,0.6419045043291081,0.5451790961782648,per_group
127,0.7854042064445291,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7854042064445291,0.0,0.09672540815084331,0.6745791315698255,0.7713045397206688,0.6745791315698255,per_group
128,0.25367879374599395,1.0,1.0,0.3125,0.3125,0.2857142857142857,0.0,0.25367879374599395,0.0,0.09672540815084331,3.2020675379189827,3.298792946069826,3.2020675379189827,per_group
129,0.36407616388180963,0.5,0.5,0.0,0.0,0.2857142857142857,0.0,0.36407616388180963,0.0,0.09672540815084331,1.5274764859733092,1.6242018941241525,1.5274764859733092,per_group
13,0.7711594169552779,0.0,0.0,0.25,0.25,0.8571428571428571,0.0,0.7711594169552779,0.0,0.09672540815084331,1.2724526443455535,1.3691780524963968,1.2724526443455535,per_group
130,0.27244433908408494,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27244433908408494,0.0,0.09672540815084331,0.24082375605421924,0.33754916420506254,0.24082375605421924,per_group
131,0.5700646277522581,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5700646277522581,0.0,0.09672540815084331,0.4741575858072028,0.5708829939580461,0.4741575858072028,per_group
132,0.6382635830082103,0.0,0.0,0.27777777777777773,0.27777777777777773,0.7142857142857143,0.0,0.6382635830082103,0.0,0.09672540815084331,1.146675263147679,1.2434006712985224,1.146675263147679,per_group
133,0.7100306350919403,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7100306350919403,0.0,0.09672540815084331,0.64442970302879,0.7411551111796333,0.64442970302879,per_group
134,0.7759710168091772,0.5,0.5,0.0,0.0,0.7142857142857143,0.0,0.7759710168091772,0.0,0.09672540815084331,2.035091570001399,2.1318169781522425,2.035091570001399,per_group
135,0.5767339417131364,0.0,0.0,0.15625,0.15625,0.7142857142857143,0.0,0.5767339417131364,0.0,0.09672540815084331,0.9397717399629828,1.036497148113826,0.9397717399629828,per_group
136,0.3938705150807135,1.0,1.0,0.0,0.0,0.42857142857142855,0.0,0.3938705150807135,0.0,0.09672540815084331,2.9036799407385847,3.0004053488894282,2.9036799407385847,per_group
137,0.6382480747992473,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6382480747992473,0.0,0.09672540815084331,0.5014309646259985,0.5981563727768417,0.5014309646259985,per_group
138,0.13948072609009082,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13948072609009082,0.0,0.09672540815084331,0.0733525965709073,0.1700780047217506,0.0733525965709073,per_group
139,0.12795877162131572,0.5,0.5,0.0,0.0,0.0,0.0,0.12795877162131572,0.0,0.09672540815084331,1.204458100497683,1.3011835086485264,1.204458100497683,per_group
14,0.3313888649111058,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3313888649111058,0.0,0.09672540815084331,0.37868728067074187,0.47541268882158516,0.37868728067074187,per_group
140,0.2718149470934772,0.5,0.5,0.0,0.0,0.2857142857142857,0.0,0.2718149470934772,0.0,0.09672540815084331,1.4905719992579762,1.5872974074088195,1.4905719992579762,per_group
141,0.42177973240011546,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42177973240011546,0.0,0.09672540815084331,0.41484362766634575,0.511569035817189,0.41484362766634575,per_group
142,0.18465317868390516,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.18465317868390516,0.0,0.09672540815084331,1.341421577608433,1.4381469857592764,1.341421577608433,per_group
143,0.32151712617552425,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.32151712617552425,0.0,0.09672540815084331,0.26045287089079494,0.35717827904163824,0.26045287089079494,per_group
144,0.177623793796748,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.177623793796748,0.0,0.09672540815084331,0.08860982365357016,0.18533523180441347,0.08860982365357016,per_group
145,0.23618492920680026,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.23618492920680026,0.0,0.09672540815084331,0.2263199921033054,0.3230454002541487,0.2263199921033054,per_group
146,0.6477885804128182,0.5,0.5,0.0,0.0,0.7142857142857143,0.0,0.6477885804128182,0.0,0.09672540815084331,1.9838185954428555,2.080544003593699,1.9838185954428555,per_group
147,0.4090528893549241,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4090528893549241,0.0,0.09672540815084331,0.2954671761625549,0.3921925843133982,0.2954671761625549,per_group
148,0.4625938881405683,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4625938881405683,0.0,0.09672540815084331,0.4311692899625269,0.5278946981133702,0.4311692899625269,per_group
149,0.43934126511062044,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.43934126511062044,0.0,0.09672540815084331,0.42186824075054774,0.518593648901391,0.42186824075054774,per_group
15,0.4504745662856601,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4504745662856601,0.0,0.09672540815084331,0.3120358469348493,0.4087612550856926,0.3120358469348493,per_group
150,0.36523051290911657,0.5,0.5,0.0,0.0,0.2857142857142857,0.0,0.36523051290911657,0.0,0.09672540815084331,1.527938225584232,1.6246636337350753,1.527938225584232,per_group
151,0.23539898946252308,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.23539898946252308,0.0,0.09672540815084331,0.2260056162055945,0.3227310243564378,0.2260056162055945,per_group
152,0.6305073972573184,0.5,0.5,0.0,0.0,0.7142857142857143,0.0,0.6305073972573184,0.0,0.09672540815084331,1.9769061221806556,2.073631530331499,1.9769061221806556,per_group
153,0.5314831502772079,0.0,0.0,0.15625,0.15625,0.5714285714285714,0.0,0.5314831502772079,0.0,0.09672540815084331,0.807385709102897,0.9041111172537403,0.807385709102897,per_group
154,0.3413395820322628,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3413395820322628,0.0,0.09672540815084331,0.2683818532334904,0.3651072613843337,0.2683818532334904,per_group
155,0.36130050478262943,0.0,0.0,1.0,1.0,0.42857142857142855,0.0,0.36130050478262943,0.0,0.09672540815084331,1.8906519366193515,1.9873773447701948,1.8906519366193515,per_group
156,0.37163439186725744,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.37163439186725744,0.0,0.09672540815084331,0.3947854914532025,0.4915108996040458,0.3947854914532025,per_group
157,0.2788270740215452,0.5,0.5,0.0,0.0,0.42857142857142855,0.0,0.2788270740215452,0.0,0.09672540815084331,1.6076625643149178,1.7043879724657611,1.6076625643149178,per_group
158,0.6981015351326889,0.5,0.5,0.0,0.0,0.5714285714285714,0.0,0.6981015351326889,0.0,0.09672540815084331,1.8896580630450894,1.9863834711959327,1.8896580630450894,per_group
159,0.6449738812607092,0.5,0.5,0.0,0.0,0.7142857142857143,0.0,0.6449738812607092,0.0,0.09672540815084331,1.9826927157820122,2.0794181239328555,1.9826927157820122,per_group
16,0.3721786216110927,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3721786216110927,0.0,0.09672540815084331,0.3950031833507367,0.49172859150158,0.3950031833507367,per_group
160,0.2265951177255196,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2265951177255196,0.0,0.09672540815084331,0.1081983532250788,0.2049237613759221,0.1081983532250788,per_group
161,0.4341881366414149,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4341881366414149,0.0,0.09672540815084331,0.41980698936286553,0.5165323975137088,0.41980698936286553,per_group
162,0.5181355542196017,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5181355542196017,0.0,0.09672540815084331,0.45338595639414025,0.5501113645449835,0.45338595639414025,per_group
163,0.38617047352374684,0.5,0.5,0.17857142857142855,0.17857142857142855,0.2857142857142857,0.0,0.38617047352374684,0.0,0.09672540815084331,1.804171352687227,1.9008967608380702,1.804171352687227,per_group
164,0.588869699285279,0.0,0.0,0.13888888888888887,0.13888888888888887,0.5714285714285714,0.0,0.588869699285279,0.0,0.09672540815084331,0.8042986620394588,0.9010240701903021,0.8042986620394588,per_group
165,0.17980033484182004,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.17980033484182004,0.0,0.09672540815084331,0.08948044007159899,0.1862058482224423,0.08948044007159899,per_group
166,0.6097779961042838,0.5,0.5,0.0,0.0,0.42857142857142855,0.0,0.6097779961042838,0.0,0.09672540815084331,1.7400429331480132,1.8367683412988565,1.7400429331480132,per_group
167,0.875793316495447,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.875793316495447,0.0,0.09672540815084331,0.825020489875907,0.9217458980267503,0.825020489875907,per_group
168,0.3291909834992303,0.5,0.5,0.0,0.0,0.42857142857142855,0.0,0.3291909834992303,0.0,0.09672540815084331,1.6278081281059917,1.724533536256835,1.6278081281059917,per_group
169,0.951390374649332,1.0,1.0,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.0,0.951390374649332,0.0,0.09672540815084331,3.5945450274231754,3.691270435574019,3.5945450274231754,per_group
17,0.22053011894511015,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.22053011894511015,0.0,0.09672540815084331,0.10577235371291503,0.20249776186375834,0.10577235371291503,per_group
170,0.6920088983442138,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6920088983442138,0.0,0.09672540815084331,0.5229352940439851,0.6196607021948284,0.5229352940439851,per_group
171,0.41801171877132953,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.41801171877132953,0.0,0.09672540815084331,0.5276221365005457,0.624347544651389,0.5276221365005457,per_group
172,0.36314163497262386,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.36314163497262386,0.0,0.09672540815084331,0.2771026744096348,0.3738280825604781,0.2771026744096348,per_group
173,0.6027989725212145,0.0,0.0,0.125,0.125,0.2857142857142857,0.0,0.6027989725212145,0.0,0.09672540815084331,0.5604656094290711,0.6571910175799144,0.5604656094290711,per_group
174,0.6911790777232709,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6911790777232709,0.0,0.09672540815084331,0.522603365795608,0.6193287739464512,0.522603365795608,per_group
175,0.27837735359127885,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27837735359127885,0.0,0.09672540815084331,0.24319696185709683,0.3399223700079401,0.24319696185709683,per_group
176,0.5142699010013615,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.5142699010013615,0.0,0.09672540815084331,0.6804111236782728,0.7771365318291161,0.6804111236782728,per_group
177,0.7354009231623736,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.7354009231623736,0.0,0.09672540815084331,0.7688635325426776,0.8655889406935209,0.7688635325426776,per_group
178,0.9371290427645039,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.9371290427645039,0.0,0.09672540815084331,0.963840494669244,1.0605659028200873,0.963840494669244,per_group
179,0.5714907516348954,1.0,1.0,0.0,0.0,0.5714285714285714,0.0,0.5714907516348954,0.0,0.09672540815084331,3.089013749645972,3.1857391577968155,3.089013749645972,per_group
18,0.6055592015735105,0.5,0.5,0.0,0.0,0.5714285714285714,0.0,0.6055592015735105,0.0,0.09672540815084331,1.852641129621418,1.9493665377722613,1.852641129621418,per_group
180,0.6492869619214282,0.0,0.0,0.11363636363636363,0.11363636363636363,0.5714285714285714,0.0,0.6492869619214282,0.0,0.09672540815084331,0.7905867792151307,0.887312187365974,0.7905867792151307,per_group
181,0.3308423461884255,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3308423461884255,0.0,0.09672540815084331,0.37846867318166977,0.47519408133251306,0.37846867318166977,per_group
182,0.715835475445947,0.0,0.0,0.11363636363636363,0.11363636363636363,0.42857142857142855,0.0,0.715835475445947,0.0,0.09672540815084331,0.7029204703392238,0.7996458784900671,0.7029204703392238,per_group
183,0.6382219412607608,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6382219412607608,0.0,0.09672540815084331,0.6157062254963181,0.7124316336471614,0.6157062254963181,per_group
184,0.2660634254591772,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2660634254591772,0.0,0.09672540815084331,0.12398567631854186,0.22071108446938517,0.12398567631854186,per_group
185,0.372342413223184,0.5,0.5,0.0,0.0,0.42857142857142855,0.0,0.372342413223184,0.0,0.09672540815084331,1.6450686999955733,1.7417941081464166,1.6450686999955733,per_group
186,0.42009625298918224,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.42009625298918224,0.0,0.09672540815084331,0.5284559501876868,0.6251813583385301,0.5284559501876868,per_group
187,0.6378966921833367,0.0,0.0,0.13888888888888887,0.13888888888888887,0.7142857142857143,0.0,0.6378966921833367,0.0,0.09672540815084331,0.9381951734843963,1.0349205816352396,0.9381951734843963,per_group
188,0.46115176539839153,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.46115176539839153,0.0,0.09672540815084331,0.31630672657994185,0.41303213473078515,0.31630672657994185,per_group
189,0.5888063281474867,0.0,0.0,0.15625,0.15625,0.7142857142857143,0.0,0.5888063281474867,0.0,0.09672540815084331,0.9446006945367229,1.0413261026875662,0.9446006945367229,per_group
19,0.5514074618746685,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5514074618746685,0.0,0.09672540815084331,0.46669471945616703,0.5634201276070103,0.46669471945616703,per_group
190,0.416023222899627,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.416023222899627,0.0,0.09672540815084331,0.2982553095804361,0.3949807177312794,0.2982553095804361,per_group
191,0.2387807756809097,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2387807756809097,0.0,0.09672540815084331,0.22735833069294914,0.32408373884379243,0.22735833069294914,per_group
192,0.23372412863626932,0.5,0.5,0.0,0.0,0.2857142857142857,0.0,0.23372412863626932,0.0,0.09672540815084331,1.4753356718750932,1.5720610800259365,1.4753356718750932,per_group
193,0.5696409007108828,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5696409007108828,0.0,0.09672540815084331,0.588273809276367,0.6849992174272103,0.588273809276367,per_group
194,0.4611796749908989,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4611796749908989,0.0,0.09672540815084331,0.4306036047026591,0.5273290128535024,0.4306036047026591,per_group
195,0.33200585398767435,0.0,0.0,0.17857142857142855,0.17857142857142855,0.14285714285714285,0.0,0.33200585398767435,0.0,0.09672540815084331,0.4182197905870835,0.5149451987379268,0.4182197905870835,per_group
196,0.22721003280666371,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.22721003280666371,0.0,0.09672540815084331,0.10844431925753646,0.20516972740837977,0.10844431925753646,per_group
197,0.04562199220365076,0.0,0.0,0.0,0.0,0.0,0.0,0.04562199220365076,0.0,0.09672540815084331,-0.078476611269383,0.018248796881460305,-0.078476611269383,per_group
198,0.4956365415966293,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.4956365415966293,0.0,0.09672540815084331,0.5586720656306656,0.6553974737815089,0.5586720656306656,per_group
199,0.2773575607980536,0.5,0.5,0.0,0.0,0.2857142857142857,0.0,0.2773575607980536,0.0,0.09672540815084331,1.492789044739807,1.5895144528906502,1.492789044739807,per_group
2,0.6407892089407597,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6407892089407597,0.0,0.09672540815084331,0.6167331325683177,0.713458540719161,0.6167331325683177,per_group
20,0.44060404733286634,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.44060404733286634,0.0,0.09672540815084331,0.42237335363944606,0.5190987617902894,0.42237335363944606,per_group
200,0.45258986656099376,0.0,0.0,0.17857142857142855,0.17857142857142855,0.42857142857142855,0.0,0.45258986656099376,0.0,0.09672540815084331,0.6950248241878398,0.7917502323386831,0.6950248241878398,per_group
201,0.8105177006481693,0.5,0.5,0.0,0.0,0.5714285714285714,0.0,0.8105177006481693,0.0,0.09672540815084331,1.9346245292512816,2.031349937402125,1.9346245292512816,per_group
202,0.4637225412023546,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.4637225412023546,0.0,0.09672540815084331,0.5459064654729557,0.642631873623799,0.5459064654729557,per_group
203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.09672540815084331,1.1032745918491569,1.2000000000000002,1.1032745918491569,per_group
204,0.6209260457923683,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6209260457923683,0.0,0.09672540815084331,0.6087878673089612,0.7055132754598045,0.6087878673089612,per_group
205,0.42755224747588555,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.42755224747588555,0.0,0.09672540815084331,0.5314383479823681,0.6281637561332114,0.5314383479823681,per_group
206,0.089714294359141,0.0,0.0,0.0,0.0,0.0,0.0,0.089714294359141,0.0,0.09672540815084331,-0.06083969040718691,0.0358857177436564,-0.06083969040718691,per_group
207,0.7578998857178599,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.7578998857178599,0.0,0.09672540815084331,0.8921488318505864,0.9888742400014296,0.8921488318505864,per_group
208,0.5221142911480008,0.0,0.0,0.15625,0.15625,0.5714285714285714,0.0,0.5221142911480008,0.0,0.09672540815084331,0.8036381654512141,0.9003635736020574,0.8036381654512141,per_group
209,0.869652340392318,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.869652340392318,0.0,0.09672540815084331,0.8225640994346555,0.9192895075854988,0.8225640994346555,per_group
21,0.2916086678928676,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2916086678928676,0.0,0.09672540815084331,0.13420377329201805,0.23092918144286134,0.13420377329201805,per_group
210,0.43260194518912104,0.5,0.5,0.0,0.0,0.42857142857142855,0.0,0.43260194518912104,0.0,0.09672540815084331,1.6691725127819481,1.7658979209327914,1.6691725127819481,per_group
211,0.3829888570314723,0.0,0.0,0.20833333333333331,0.20833333333333331,0.42857142857142855,0.0,0.3829888570314723,0.0,0.09672540815084331,0.7118272775188885,0.8085526856697318,0.7118272775188885,per_group
212,0.7154560729204335,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.7154560729204335,0.0,0.09672540815084331,0.532314163874473,0.6290395720253162,0.532314163874473,per_group
213,0.4316674670755672,0.5,0.5,0.0,0.0,0.42857142857142855,0.0,0.4316674670755672,0.0,0.09672540815084331,1.6687987215365265,1.7655241296873698,1.6687987215365265,per_group
214,0.4097768754921369,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4097768754921369,0.0,0.09672540815084331,0.4100424849031543,0.5067678930539976,0.4100424849031543,per_group
215,0.4464997391026435,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4464997391026435,0.0,0.09672540815084331,0.3104459160616427,0.407171324212486,0.3104459160616427,per_group
216,0.6867605180160066,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6867605180160066,0.0,0.09672540815084331,0.6351216561984165,0.7318470643492598,0.6351216561984165,per_group
217,0.7116763170238652,0.5,0.5,0.0,0.0,0.7142857142857143,0.0,0.7116763170238652,0.0,0.09672540815084331,2.009373690087274,2.1060990982381176,2.009373690087274,per_group
218,0.2297938719368211,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2297938719368211,0.0,0.09672540815084331,0.2237635691953137,0.320488977346157,0.2237635691953137,per_group
219,0.26852126238685264,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.26852126238685264,0.0,0.09672540815084331,0.12496881108961204,0.22169421924045535,0.12496881108961204,per_group
22,0.6161180740296917,0.5,0.5,0.0,0.0,0.42857142857142855,0.0,0.6161180740296917,0.0,0.09672540815084331,1.7425789643181764,1.8393043724690197,1.7425789643181764,per_group
220,0.6224575079799047,0.5,0.5,0.0,0.0,0.7142857142857143,0.0,0.6224575079799047,0.0,0.09672540815084331,1.97368616646969,2.0704115746205334,1.97368616646969,per_group
221,0.4331058244417771,0.0,0.0,0.17857142857142855,0.17857142857142855,0.42857142857142855,0.0,0.4331058244417771,0.0,0.09672540815084331,0.6872312073401532,0.7839566154909965,0.6872312073401532,per_group
222,0.733903595829527,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.733903595829527,0.0,0.09672540815084331,0.768264601609539,0.8649900097603823,0.768264601609539,per_group
223,0.5977148596965771,0.5,0.5,0.0,0.0,0.5714285714285714,0.0,0.5977148596965771,0.0,0.09672540815084331,1.8495033928706446,1.9462288010214879,1.8495033928706446,per_group
224,0.6184078046384306,0.5,0.5,0.0,0.0,0.5714285714285714,0.0,0.6184078046384306,0.0,0.09672540815084331,1.857780570847386,1.9545059789982293,1.857780570847386,per_group
225,0.4628603288151243,0.5,0.5,0.0,0.0,0.5714285714285714,0.0,0.4628603288151243,0.0,0.09672540815084331,1.7955615805180636,1.8922869886689069,1.7955615805180636,per_group
226,0.487308474673733,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.487308474673733,0.0,0.09672540815084331,0.5553408388615071,0.6520662470123504,0.5553408388615071,per_group
227,0.3534393964556047,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3534393964556047,0.0,0.09672540815084331,0.38750749328854145,0.48423290143938474,0.38750749328854145,per_group
228,0.25002987744035077,0.5,0.5,0.0,0.0,0.14285714285714285,0.0,0.25002987744035077,0.0,0.09672540815084331,1.3675722571110114,1.4642976652618547,1.3675722571110114,per_group
229,0.6103972978019578,0.5,0.5,0.0,0.0,0.5714285714285714,0.0,0.6103972978019578,0.0,0.09672540815084331,1.854576368112797,1.9513017762636402,1.854576368112797,per_group
23,0.44383479587269614,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.44383479587269614,0.0,0.09672540815084331,0.30937993876966374,0.40610534692050704,0.30937993876966374,per_group
230,0.4405173535601572,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4405173535601572,0.0,0.09672540815084331,0.42233867613036247,0.5190640842812058,0.42233867613036247,per_group
