generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
10,2.891793651896684,0.17109040370784256,2.891793651896684,175.89904200442152,0.34782608695652173,0.005645279540836603,2.773477622636378,0.47247113081452324,"[100, 114, 117, 128, 137, 154, 155, 156, 178, 18, 193, 200, 21, 22, 224, 238, 241, 263, 272, 294, 302, 303, 306, 34, 343, 344, 371, 429, 43, 434, 447, 454, 477, 481, 63, 70, 77, 81, 90, 96]",16,16,0,44,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
11,2.891793651896684,0.17109040370784256,2.891793651896684,175.89904200442152,0.34782608695652173,0.005645279540836603,2.7850441313075978,0.4647005641293896,"[100, 114, 117, 128, 137, 154, 155, 156, 178, 18, 193, 200, 21, 22, 224, 238, 241, 263, 272, 294, 302, 303, 306, 34, 343, 344, 371, 429, 43, 434, 447, 454, 477, 481, 63, 70, 77, 81, 90, 96]",16,16,0,47,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
12,2.891793651896684,0.17109040370784256,2.891793651896684,175.89904200442152,0.34782608695652173,0.005645279540836603,2.7889552048944415,0.4595348564120422,"[100, 114, 117, 128, 137, 154, 155, 156, 178, 18, 193, 200, 21, 22, 224, 238, 241, 263, 272, 294, 302, 303, 306, 34, 343, 344, 371, 429, 43, 434, 447, 454, 477, 481, 63, 70, 77, 81, 90, 96]",16,16,0,44,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
13,2.891793911896845,0.17109040370784256,2.891793911896845,175.89904200442152,0.34782608695652173,0.005645279540836603,2.8074321598834224,0.46479350128013824,"[137, 140, 146, 152, 154, 155, 156, 188, 200, 21, 22, 224, 238, 241, 263, 265, 267, 272, 294, 302, 303, 325, 34, 343, 344, 371, 393, 429, 43, 434, 447, 477, 481, 489, 70, 77, 81, 85, 90, 96]",16,16,0,48,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
14,2.891793911896845,0.17109040370784256,2.891793911896845,175.89904200442152,0.34782608695652173,0.005645279540836603,2.8074321598834224,0.46479350128013824,"[137, 140, 146, 152, 154, 155, 156, 188, 200, 21, 22, 224, 238, 241, 263, 265, 267, 272, 294, 302, 303, 325, 34, 343, 344, 371, 393, 429, 43, 434, 447, 477, 481, 489, 70, 77, 81, 85, 90, 96]",16,16,0,45,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
15,2.891793911896845,0.17109040370784256,2.891793911896845,175.89904200442152,0.34782608695652173,0.005645279540836603,2.8074321598834224,0.46479350128013824,"[137, 140, 146, 152, 154, 155, 156, 188, 200, 21, 22, 224, 238, 241, 263, 265, 267, 272, 294, 302, 303, 325, 34, 343, 344, 371, 393, 429, 43, 434, 447, 477, 481, 489, 70, 77, 81, 85, 90, 96]",16,16,0,45,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
16,2.891793911896845,0.17109040370784256,2.891793911896845,175.89904200442152,0.34782608695652173,0.005645279540836603,2.807432268945923,0.45863548406192334,"[137, 140, 146, 152, 154, 155, 156, 188, 200, 21, 22, 224, 238, 241, 263, 265, 267, 272, 294, 302, 303, 325, 34, 343, 344, 371, 393, 429, 43, 434, 447, 477, 481, 489, 70, 77, 81, 85, 90, 96]",16,16,0,45,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
17,2.891793911896845,0.17109040370784256,2.891793911896845,175.89904200442152,0.34782608695652173,0.005645279540836603,2.811074467431387,0.45261658372495034,"[137, 140, 146, 152, 154, 155, 156, 188, 200, 21, 22, 224, 238, 241, 263, 265, 267, 272, 294, 302, 303, 325, 34, 343, 344, 371, 393, 429, 43, 434, 447, 477, 481, 489, 70, 77, 81, 85, 90, 96]",16,16,0,47,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
18,2.891793911896845,0.17109040370784256,2.891793911896845,175.89904200442152,0.34782608695652173,0.005645279540836603,2.8147166631043534,0.4512150859633011,"[137, 140, 146, 152, 154, 155, 156, 188, 200, 21, 22, 224, 238, 241, 263, 265, 267, 272, 294, 302, 303, 325, 34, 343, 344, 371, 393, 429, 43, 434, 447, 477, 481, 489, 70, 77, 81, 85, 90, 96]",16,16,0,47,0,87.94952100221076,1.0,"male,female",0.3518791451731761,0.008106116433308774,3.285456181517928e-05,,
19,2.9513285562507936,0.17763852888771484,2.9513285562507936,183.7472365512159,0.36231884057971014,0.007041782804280466,2.8263025982688808,0.4454310659525378,"[100, 117, 128, 137, 140, 152, 154, 155, 156, 18, 188, 200, 21, 22, 224, 227, 238, 263, 266, 27, 294, 302, 303, 306, 34, 343, 344, 371, 38, 429, 43, 434, 446, 477, 63, 70, 77, 81, 90, 96]",16,16,0,45,0,91.87361827560795,1.0,"male,female",0.36760009825595674,0.010562515352493251,5.578336528582782e-05,female,male
