node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
15186408,1,15186408,1,0.262709017584558,0.262709017584558,0.09593679992408205,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.9078022057010485,0.9078022057010485,0.0,0.0,0.0,0.0,0.001583863967548327,0,False,0.0,0.0,0.0,2.023698905490976,0.0,0.0,2.023698905490976,0.6645434761084352,2.023698905490976,2.023698905490976,per_group,2
15186722,1,15186722,1,0.4074144508028531,0.4074144508028531,0.2081206197409486,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.7857142857142857,0.7857142857142857,0.6092569670187292,0.6092569670187292,0.0,0.0,0.0,0.0,0.06301571806365865,0,False,0.0,0.0,0.0,5.151477331810429,0.0,0.0,5.151477331810429,3.792321902427888,5.151477331810429,5.151477331810429,per_group,29
15186787,1,15186787,1,0.550134887433234,0.550134887433234,0.2988574769109193,0.3333333333333333,0.25,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.4765259048970901,0.0,0.0,0.957189628960521,0.957189628960521,0.0,0.0,0.0,0.0,0.12905628483281315,0,False,0.0,0.0,0.0,3.1499083725925656,0.0,0.0,3.1499083725925656,1.7907529432100249,3.1499083725925656,3.1499083725925656,per_group,16
15189995,1,15189995,1,0.6049803772271475,0.6049803772271475,0.46136404105491324,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.9380654802910151,0.9380654802910151,0.0,0.0,0.0,0.0,0.024584914707396644,0,False,0.0,0.0,0.0,2.319547945721985,0.0,0.0,2.319547945721985,0.9603925163394446,2.319547945721985,2.319547945721985,per_group,7
15194724,1,15194724,1,0.6093707230502794,0.6093707230502794,0.44151061512390105,0.3333333333333333,0.25,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.4765259048970901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10352720819491157,0,False,0.0,0.0,0.0,2.711043503614571,0.0,0.0,2.711043503614571,1.3518880742320303,2.711043503614571,2.711043503614571,per_group,47
15197493,2,15197493,2,0.3770209948066626,0.3770209948066626,0.31351358147598346,0.0,0.0,0.0,6,0,1.0,0.061084241752458114,1.0,0.061084241752458114,0.0,1.0,1.0,0.8819198336284482,0.8819198336284482,0.0,0.0,0.0,1.0,0.007470065410659607,0,False,0.0,0.0,0.0,8.836444094911439,0.0,0.0,8.836444094911439,8.744817732282751,8.836444094911439,8.836444094911439,per_group,9
15200582,0,15200582,0,0.10329606523651431,0.10329606523651431,0.07284290105151615,0.0,0.0,0.0,26,0,1.0,0.2665200038277207,1.0,0.2665200038277207,0.0,0.0,0.0,0.6092569670187292,0.6092569670187292,0.0,0.0,0.0,0.17324695545793248,0.016316378030336184,0,True,0.0,0.0,0.0,1.4849280766809878,0.0,0.0,1.4849280766809878,1.0851480709394068,1.4849280766809878,1.4849280766809878,per_group,24
15202082,1,15202082,1,0.5403953209678138,0.5403953209678138,0.4322139831254071,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.8950565950453939,0.8950565950453939,0.0,0.0,0.0,0.0,0.0005584418492630077,0,False,0.0,0.0,0.0,2.239167516234268,0.0,0.0,2.239167516234268,0.8800120868517269,2.239167516234268,2.239167516234268,per_group,37
15207554,1,15207554,1,0.695851539140749,0.695851539140749,0.5567989888609176,0.3333333333333333,0.25,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.4765259048970901,0.0,0.0,0.9380654802910151,0.9380654802910151,0.0,0.0,0.0,0.0,0.10796874591695262,0,False,0.0,0.0,0.0,3.2505933579490662,0.0,0.0,3.2505933579490662,1.8914379285665257,3.2505933579490662,3.2505933579490662,per_group,7
15212777,1,15212777,1,0.32819583157093246,0.32819583157093246,0.25169205449556187,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012027757476212325,0,False,0.0,0.0,0.0,1.6253204218821504,0.0,0.0,1.6253204218821504,0.2661649924996097,1.6253204218821504,1.6253204218821504,per_group,21
