generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
10,2.01557108391782,0.07709785076588088,2.01557108391782,86.21127819548872,0.16666666666666666,0.012470965134904905,1.921556373693161,0.5800446813241548,"[102, 108, 114, 12, 127, 13, 140, 17, 175, 179, 223, 23, 245, 263, 264, 266, 271, 272, 285, 296, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 464, 481, 492, 55, 58, 63, 81, 85, 87]",16,16,0,44,0,6.647619047619048,1.0,"white,latino,black",0.19416040100250626,0.1519298245614035,0.005458244609016275,"asian,other","black,latino,white"
11,2.01557108391782,0.07709785076588088,2.01557108391782,86.21127819548872,0.16666666666666666,0.012470965134904905,1.921556373693161,0.5800446813241548,"[102, 108, 114, 12, 127, 13, 140, 17, 175, 179, 223, 23, 245, 263, 264, 266, 271, 272, 285, 296, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 464, 481, 492, 55, 58, 63, 81, 85, 87]",16,16,0,46,0,6.647619047619048,1.0,"white,latino,black",0.19416040100250626,0.1519298245614035,0.005458244609016275,"asian,other","black,latino,white"
12,2.069661567447919,0.08410064663504378,2.069661567447919,97.81804511278196,0.18518518518518517,0.016983891915097617,1.934894414426658,0.5749818834743732,"[102, 108, 114, 12, 127, 13, 139, 140, 17, 175, 179, 223, 23, 238, 241, 263, 264, 266, 271, 272, 285, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 476, 481, 492, 55, 58, 63, 81, 87]",16,16,0,45,0,7.942857142857143,1.0,"white,latino,other",0.2135032024505709,0.10469507101086045,0.00293900784325677,"asian,black","latino,white"
13,2.069661567447919,0.08410064663504378,2.069661567447919,97.81804511278196,0.18518518518518517,0.016983891915097617,1.934894414426658,0.5749818834743732,"[102, 108, 114, 12, 127, 13, 139, 140, 17, 175, 179, 223, 23, 238, 241, 263, 264, 266, 271, 272, 285, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 476, 481, 492, 55, 58, 63, 81, 87]",16,16,0,48,0,7.942857142857143,1.0,"white,latino,other",0.2135032024505709,0.10469507101086045,0.00293900784325677,"asian,black","latino,white"
14,2.069661567447919,0.08410064663504378,2.069661567447919,97.81804511278196,0.18518518518518517,0.016983891915097617,1.9379224908551094,0.5678635471149989,"[102, 108, 114, 12, 127, 13, 139, 140, 17, 175, 179, 223, 23, 238, 241, 263, 264, 266, 271, 272, 285, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 476, 481, 492, 55, 58, 63, 81, 87]",16,16,0,47,0,7.942857142857143,1.0,"white,latino,other",0.2135032024505709,0.10469507101086045,0.00293900784325677,"asian,black","latino,white"
15,2.069661567447919,0.08410064663504378,2.069661567447919,97.81804511278196,0.18518518518518517,0.016983891915097617,1.9379224908551094,0.5678635471149989,"[102, 108, 114, 12, 127, 13, 139, 140, 17, 175, 179, 223, 23, 238, 241, 263, 264, 266, 271, 272, 285, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 476, 481, 492, 55, 58, 63, 81, 87]",16,16,0,46,0,7.942857142857143,1.0,"white,latino,other",0.2135032024505709,0.10469507101086045,0.00293900784325677,"asian,black","latino,white"
16,2.069661567447919,0.08410064663504378,2.069661567447919,97.81804511278196,0.18518518518518517,0.016983891915097617,1.9379224908551094,0.5678635471149989,"[102, 108, 114, 12, 127, 13, 139, 140, 17, 175, 179, 223, 23, 238, 241, 263, 264, 266, 271, 272, 285, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 476, 481, 492, 55, 58, 63, 81, 87]",16,16,0,46,0,7.942857142857143,1.0,"white,latino,other",0.2135032024505709,0.10469507101086045,0.00293900784325677,"asian,black","latino,white"
17,2.069661567447919,0.08410064663504378,2.069661567447919,97.81804511278196,0.18518518518518517,0.016983891915097617,1.9404590366704237,0.562698352904187,"[102, 108, 114, 12, 127, 13, 139, 140, 17, 175, 179, 223, 23, 238, 241, 263, 264, 266, 271, 272, 285, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 476, 481, 492, 55, 58, 63, 81, 87]",16,16,0,46,0,7.942857142857143,1.0,"white,latino,other",0.2135032024505709,0.10469507101086045,0.00293900784325677,"asian,black","latino,white"
18,2.069661567447919,0.08410064663504378,2.069661567447919,97.81804511278196,0.18518518518518517,0.016983891915097617,1.9404590366704237,0.562698352904187,"[102, 108, 114, 12, 127, 13, 139, 140, 17, 175, 179, 223, 23, 238, 241, 263, 264, 266, 271, 272, 285, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 476, 481, 492, 55, 58, 63, 81, 87]",16,16,0,46,0,7.942857142857143,1.0,"white,latino,other",0.2135032024505709,0.10469507101086045,0.00293900784325677,"asian,black","latino,white"
19,2.069661567447919,0.08410064663504378,2.069661567447919,97.81804511278196,0.18518518518518517,0.016983891915097617,1.9404590366704237,0.562698352904187,"[102, 108, 114, 12, 127, 13, 139, 140, 17, 175, 179, 223, 23, 238, 241, 263, 264, 266, 271, 272, 285, 309, 314, 327, 33, 348, 366, 403, 43, 434, 44, 446, 476, 481, 492, 55, 58, 63, 81, 87]",16,16,0,46,0,7.942857142857143,1.0,"white,latino,other",0.2135032024505709,0.10469507101086045,0.00293900784325677,"asian,black","latino,white"
