generation,best_score,best_fitness,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,local_search_improvements,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
10,2.464744274883573,2.464744274883573,0.11419481082666263,2.464744274883573,158.0808270676692,0.2736842105263158,0.045294588872990545,2.278330049510844,0.2426104111130744,"[114, 117, 140, 152, 155, 193, 238, 241, 250, 252, 254, 266, 290, 302, 309, 315, 334, 345, 348, 372, 376, 384, 403, 405, 429, 43, 434, 446, 447, 458, 470, 475, 481, 55, 58, 63, 77, 81, 90, 92]",44,4,0,0,5,0,15.485714285714286,1.0,"latino,white,black",0.4521442495126706,1.095711500974659,0.38022323670186015,asian,"black,latino,other,white"
11,2.464744274883573,2.464744274883573,0.11419481082666263,2.464744274883573,158.0808270676692,0.2736842105263158,0.045294588872990545,2.259795036884128,0.2484798599523767,"[114, 117, 140, 152, 155, 193, 238, 241, 250, 252, 254, 266, 290, 302, 309, 315, 334, 345, 348, 372, 376, 384, 403, 405, 429, 43, 434, 446, 447, 458, 470, 475, 481, 55, 58, 63, 77, 81, 90, 92]",48,4,0,0,6,0,15.485714285714286,1.0,"latino,white,black",0.4521442495126706,1.095711500974659,0.38022323670186015,asian,"black,latino,other,white"
12,2.464744274883573,2.464744274883573,0.11419481082666263,2.464744274883573,158.0808270676692,0.2736842105263158,0.045294588872990545,2.3791746180071423,0.24596510258782736,"[114, 117, 140, 152, 155, 193, 238, 241, 250, 252, 254, 266, 290, 302, 309, 315, 334, 345, 348, 372, 376, 384, 403, 405, 429, 43, 434, 446, 447, 458, 470, 475, 481, 55, 58, 63, 77, 81, 90, 92]",52,4,0,0,4,0,15.485714285714286,1.0,"latino,white,black",0.4521442495126706,1.095711500974659,0.38022323670186015,asian,"black,latino,other,white"
13,2.464744274883573,2.464744274883573,0.11419481082666263,2.464744274883573,158.0808270676692,0.2736842105263158,0.045294588872990545,2.3568373186072265,0.24260091604760922,"[114, 117, 140, 152, 155, 193, 238, 241, 250, 252, 254, 266, 290, 302, 309, 315, 334, 345, 348, 372, 376, 384, 403, 405, 429, 43, 434, 446, 447, 458, 470, 475, 481, 55, 58, 63, 77, 81, 90, 92]",56,4,2,0,3,0,15.485714285714286,1.0,"latino,white,black",0.4521442495126706,1.095711500974659,0.38022323670186015,asian,"black,latino,other,white"
14,2.464744274883573,2.464744274883573,0.11419481082666263,2.464744274883573,158.0808270676692,0.2736842105263158,0.045294588872990545,2.378902231111887,0.23206991636779387,"[114, 117, 140, 152, 155, 193, 238, 241, 250, 252, 254, 266, 290, 302, 309, 315, 334, 345, 348, 372, 376, 384, 403, 405, 429, 43, 434, 446, 447, 458, 470, 475, 481, 55, 58, 63, 77, 81, 90, 92]",60,4,0,0,3,0,15.485714285714286,1.0,"latino,white,black",0.4521442495126706,1.095711500974659,0.38022323670186015,asian,"black,latino,other,white"
15,2.464744274883573,2.464744274883573,0.11419481082666263,2.464744274883573,158.0808270676692,0.2736842105263158,0.045294588872990545,2.37518800303691,0.24430611383489656,"[114, 117, 140, 152, 155, 193, 238, 241, 250, 252, 254, 266, 290, 302, 309, 315, 334, 345, 348, 372, 376, 384, 403, 405, 429, 43, 434, 446, 447, 458, 470, 475, 481, 55, 58, 63, 77, 81, 90, 92]",64,4,0,0,3,0,15.485714285714286,1.0,"latino,white,black",0.4521442495126706,1.095711500974659,0.38022323670186015,asian,"black,latino,other,white"
16,2.464744274883573,2.464744274883573,0.11419481082666263,2.464744274883573,158.0808270676692,0.2736842105263158,0.045294588872990545,2.338155523961075,0.24384897354566673,"[114, 117, 140, 152, 155, 193, 238, 241, 250, 252, 254, 266, 290, 302, 309, 315, 334, 345, 348, 372, 376, 384, 403, 405, 429, 43, 434, 446, 447, 458, 470, 475, 481, 55, 58, 63, 77, 81, 90, 92]",68,4,0,0,8,0,15.485714285714286,1.0,"latino,white,black",0.4521442495126706,1.095711500974659,0.38022323670186015,asian,"black,latino,other,white"
17,2.464744274883573,2.464744274883573,0.11419481082666263,2.464744274883573,158.0808270676692,0.2736842105263158,0.045294588872990545,2.373920418316575,0.24757103865190752,"[114, 117, 140, 152, 155, 193, 238, 241, 250, 252, 254, 266, 290, 302, 309, 315, 334, 345, 348, 372, 376, 384, 403, 405, 429, 43, 434, 446, 447, 458, 470, 475, 481, 55, 58, 63, 77, 81, 90, 92]",72,4,2,0,5,0,15.485714285714286,1.0,"latino,white,black",0.4521442495126706,1.095711500974659,0.38022323670186015,asian,"black,latino,other,white"
18,2.464744274883573,2.464744274883573,0.11419481082666263,2.464744274883573,158.0808270676692,0.2736842105263158,0.045294588872990545,2.25779560052392,0.25267111812476484,"[114, 117, 140, 152, 155, 193, 238, 241, 250, 252, 254, 266, 290, 302, 309, 315, 334, 345, 348, 372, 376, 384, 403, 405, 429, 43, 434, 446, 447, 458, 470, 475, 481, 55, 58, 63, 77, 81, 90, 92]",76,4,0,0,5,0,15.485714285714286,1.0,"latino,white,black",0.4521442495126706,1.095711500974659,0.38022323670186015,asian,"black,latino,other,white"
19,2.464744274883573,2.464744274883573,0.11419481082666263,2.464744274883573,158.0808270676692,0.2736842105263158,0.045294588872990545,2.2713135395845687,0.24702990591201024,"[114, 117, 140, 152, 155, 193, 238, 241, 250, 252, 254, 266, 290, 302, 309, 315, 334, 345, 348, 372, 376, 384, 403, 405, 429, 43, 434, 446, 447, 458, 470, 475, 481, 55, 58, 63, 77, 81, 90, 92]",80,4,0,0,7,0,15.485714285714286,1.0,"latino,white,black",0.4521442495126706,1.095711500974659,0.38022323670186015,asian,"black,latino,other,white"
