node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
10545772,0,10545772,0,0.256944846117132,0.256944846117132,0.16345212031509967,0.0,0.0,0.0,26,0,1.0,0.2652417480981634,1.0,0.2652417480981634,0.0,0.0,0.0,0.7398616303702709,0.7398616303702709,0.0,0.0,0.0,0.17324695545793248,0.021376864445147404,1,False,0.0,0.0,0.0,1.6727501953913602,0.0,0.0,1.6727501953913602,1.2748875732441152,1.6727501953913602,1.6727501953913602,per_group,5
1058591,2,1058591,2,0.649104488548052,0.649104488548052,0.6477658043570196,0.0,0.0,0.0,6,0,1.0,0.0630305646624439,1.0,0.0630305646624439,0.0,0.0,0.0,0.9394859795766547,0.9394859795766547,0.0,0.0,0.0,1.0,0.033602364767208556,1,False,0.0,0.0,0.0,5.093653137050597,0.0,0.0,5.093653137050597,4.999107290056932,5.093653137050597,5.093653137050597,per_group,17
10599392,1,10599392,1,0.3306252658367157,0.3306252658367157,0.2638506865098888,0.3333333333333333,0.3333333333333333,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.6351451841359773,0.0,0.0,0.9330432028908702,0.9330432028908702,0.0,0.0,0.0,0.0,0.09329232821752985,1,True,0.33333333333333337,0.33333333333333337,0.33333333333333337,4.1171628411919645,0.0,0.0,3.1171628411919645,1.7590095125800667,3.1171628411919645,3.1171628411919645,per_group,7
10609292,1,10609292,1,0.3019638955593109,0.3019638955593109,0.2783197775628269,0.0,0.0,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.0,0.5,0.5,0.8698941966083295,0.8698941966083295,0.0,0.0,0.0,0.0,0.004567346545973781,1,True,0.0,0.0,0.0,4.036041747327303,0.0,0.0,4.036041747327303,2.6778884187154053,4.036041747327303,4.036041747327303,per_group,4
10618402,1,10618402,1,0.450856864452362,0.450856864452362,0.40035287251889595,0.3333333333333333,0.3333333333333333,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.6351451841359773,0.0,0.0,0.9574210931565966,0.9574210931565966,0.0,0.0,0.0,0.0,0.09668696256312376,1,True,0.33333333333333337,0.33333333333333337,0.33333333333333337,4.226555455521023,0.0,0.0,3.226555455521023,1.868402126909125,3.226555455521023,3.226555455521023,per_group,0
10638782,1,10638782,1,0.3005220293998718,0.3005220293998718,0.258753358296108,0.0,0.0,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.0,0.14705882352941177,0.14705882352941177,0.9204559262177173,0.9204559262177173,0.0,0.0,0.0,0.0,0.15181004250250013,1,True,0.0,0.0,0.0,2.692577222109051,0.0,0.0,2.692577222109051,1.3344238934971533,2.692577222109051,2.692577222109051,per_group,2
10645702,1,10645702,1,0.1579290926456451,0.1579290926456451,0.0800282707552856,0.0,0.0,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.0,1.0,1.0,0.5803133815727446,0.5803133815727446,0.0,0.0,0.0,0.0,0.005932836652604938,1,True,0.0,0.0,0.0,5.776433144510569,0.0,0.0,5.776433144510569,4.4182798158986705,5.776433144510569,5.776433144510569,per_group,18
10651272,1,10651272,1,0.1879559904336929,0.1879559904336929,0.10575013466555015,0.0,0.0,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.0,1.0,1.0,0.5803133815727446,0.5803133815727446,0.0,0.0,0.0,0.0,0.015441461324198099,1,True,0.0,0.0,0.0,5.803307250142485,0.0,0.0,5.803307250142485,4.445153921530586,5.803307250142485,5.803307250142485,per_group,18
10659742,1,10659742,1,0.2082138508558273,0.2082138508558273,0.1265574850998025,0.0,0.0,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.0,0.08333333333333333,0.08333333333333333,0.45211423566191483,0.45211423566191483,0.0,0.0,0.0,0.0,0.053420922865424464,1,True,0.0,0.0,0.0,2.100141137320478,0.0,0.0,2.100141137320478,0.7419878087085799,2.100141137320478,2.100141137320478,per_group,3
10701982,1,10701982,1,0.1868020147085189,0.1868020147085189,0.10916422186266124,0.0,0.0,0.0,89,0,1.0,0.905435552407932,1.0,0.905435552407932,0.0,0.0,0.0,0.677101910536761,0.677101910536761,0.0,0.0,0.0,0.0,0.006320115522790625,1,True,0.0,0.0,0.0,1.848041930303931,0.0,0.0,1.848041930303931,0.48988860169203285,1.848041930303931,1.848041930303931,per_group,19
10717512,0,10717512,0,0.2509743074588801,0.2509743074588801,0.21156193132329396,0.0,0.0,0.0,26,0,1.0,0.2652417480981634,1.0,0.2652417480981634,0.0,0.0,0.0,0.8658894330109049,0.8658894330109049,0.0,0.0,0.0,0.17324695545793248,0.0004163291397416186,1,False,0.0,0.0,0.0,1.724699505193454,0.0,0.0,1.724699505193454,1.326836883046209,1.724699505193454,1.724699505193454,per_group,1
10722102,0,10722102,0,0.008477944608947255,0.008477944608947255,0.008889048397038711,0.0,0.0,0.0,26,0,1.0,0.2652417480981634,1.0,0.2652417480981634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.001235431412096082,1,False,0.0,0.0,0.0,1.0980034290897618,0.0,0.0,1.0980034290897618,0.7001408069425166,1.0980034290897618,1.0980034290897618,per_group,6
10728992,2,10728992,2,0.6774612971709982,0.6774612971709982,0.6387086934750515,0.0,0.0,0.0,6,0,1.0,0.0630305646624439,1.0,0.0630305646624439,0.0,0.0,0.0,0.9574210931565966,0.9574210931565966,0.0,0.0,0.0,1.0,0.0,1,False,0.0,0.0,0.0,5.115225431308763,0.0,0.0,5.115225431308763,5.020679584315097,5.115225431308763,5.115225431308763,per_group,0
