node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
201,0.04291429000154835,0.0,0.0,0.0,0.0,0.0,0.0,0.04291429000154835,0.017165716000619342,global
202,0.03441692278507307,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.03441692278507307,0.720676222162339,global
203,0.08023412022064197,0.0,0.0,0.0,0.0,0.0,0.0,0.08023412022064197,0.032093648088256786,global
204,0.022050571550649566,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.022050571550649566,0.7157296816685695,global
205,0.002503676497768343,0.0,0.0,0.0,0.0,0.0,0.0,0.002503676497768343,0.0010014705991073373,global
206,0.05117160210415314,0.0,0.0,0.0,0.0,0.0,0.0,0.05117160210415314,0.020468640841661258,global
207,0.08425127131832129,0.0,0.0,0.0,0.0,0.0,0.0,0.08425127131832129,0.03370050852732852,global
208,0.02496389816725475,0.0,0.0,0.0,0.0,0.0,0.0,0.02496389816725475,0.009985559266901901,global
209,0.012605011230455241,0.0,0.0,0.0,0.0,0.0,0.0,0.012605011230455241,0.005042004492182096,global
21,0.4712189762726625,0.25,0.2216289387701291,0.0,0.0,0.5,0.0,0.4712189762726625,1.1453970435573748,global
210,0.033424224352549145,0.0,0.0,0.0,0.0,0.0,0.0,0.033424224352549145,0.01336968974101966,global
211,0.059364141455857306,0.0,0.0,0.0,0.0,0.0,0.0,0.059364141455857306,0.023745656582342924,global
212,0.01621673323674746,0.0,0.0,0.0,0.0,0.0,0.0,0.01621673323674746,0.006486693294698984,global
213,0.009574919305716615,0.0,0.0,0.0,0.0,0.0,0.0,0.009574919305716615,0.003829967722286646,global
214,0.01081940489783577,0.0,0.0,0.0,0.0,0.0,0.0,0.01081940489783577,0.004327761959134309,global
215,0.011612088701822076,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.011612088701822076,0.7115542885290386,global
216,0.09335529038346305,0.0,0.0,0.0,0.0,0.0,0.0,0.09335529038346305,0.03734211615338522,global
