node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
161,0.0022166347515088663,0.0,0.0,0.0,0.0,0.0,0.0,0.060203672265591604,0.02563311323229285
162,0.02519298422998202,0.0,0.0,0.0,0.0,0.0,0.0,0.05860161479620169,0.04107573487946809
163,0.12168932552169512,0.0,0.0,0.0,0.0,0.0,0.0,0.14403865144905353,0.142797988444808
164,0.07500537010268102,0.0,0.0,0.0,0.0,0.0,0.0,0.08329312076240009,0.08582100737683675
165,0.06507742531631161,0.0,0.0,0.0,0.0,0.0,0.0,0.09350104354977694,0.0829546151413289
166,0.02225960184861424,0.0,0.0,0.0,0.0,0.0,0.0,0.010079426567562829,0.019613491921055097
167,0.01078598684570638,0.0,0.0,0.0,0.0,0.0,0.0,0.04287040702554014,0.02469835360221052
168,0.038013049958199235,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.035587133136196075,0.7863612206877391
169,0.029459565952015796,0.0,0.0,0.0,0.0,0.0,0.0,0.030370348947101472,0.03276983574525165
17,0.23124757494359144,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6971782500094413,0.7740779357976237
170,0.05186085244467656,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.051381354910416246,0.802372371137961
171,0.09031354623115395,0.0,0.0,0.0,0.0,0.0,0.0,0.05630288013820206,0.08574063441708858
172,0.02320737916062273,0.0,0.0,0.0,0.0,0.0,0.0,0.06964719667762395,0.04410404408348549
173,0.07554971368575501,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.017784777556803754,0.8055159430652711
174,0.04645946593443302,0.0,0.0,0.0,0.0,0.0,0.0,0.010295167337117639,0.036639693088950175
175,0.026910258628965452,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.1045012402887061,0.47730434382242487
176,0.08338916484777016,0.0,0.0,0.0,0.0,0.0,0.0,0.06153848307147782,0.08298780862203024
177,0.013961621681613775,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.011612088701822076,0.7599352031203795
178,0.026435772214592586,1.0,0.6591953874375351,0.0,0.0,0.0,0.0,0.04426140226674789,1.5272440663819562
179,0.03274820692694977,0.5,0.32959769371876757,0.0,0.0,0.16666666666666666,0.0,0.11952794131718736,0.8995854871715941
18,0.3541414107671935,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.43781911842162935,0.5896933015723539
180,0.06827742726458498,0.0,0.0,0.0,0.0,0.0,0.0,0.035563958726632997,0.06201978257586268
181,0.1993670942449128,0.0,0.0,0.0,0.0,0.0,0.0,0.04013586554133361,0.15561131218797242
182,0.07572300883156349,0.0,0.0,0.0,0.0,0.0,0.0,0.010295167337117639,0.0571241731169415
183,0.060320867020994234,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.08096324947061248,0.8201271391654621
184,0.02244741881700047,0.0,0.0,0.0,0.0,0.0,0.0,0.055608495775503995,0.037956591482101926
185,0.07168062838918308,0.0,0.0,0.0,0.0,0.0,0.0,0.04272733962301109,0.06726737572163259
186,0.0188298109494682,0.0,0.0,0.0,0.0,0.0,0.0,0.061293849705310315,0.03769840754675187
187,0.029983083053492104,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.14014173227140916,0.4103781843793415
188,0.09572448076320995,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.0,0.812524368996768
189,0.22531788926492266,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.1595929516490706,0.47155970314507406
19,0.02376520533676569,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2584721787222773,0.20335784855798023
190,0.015582188121564542,0.0,0.0,0.0,0.0,0.0,0.0,0.017777222635766227,0.01801842073940167
191,0.1265092236471663,0.0,0.0,0.0,0.0,0.0,0.0,0.08427045022363992,0.12226463664247236
192,0.07985661590152095,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.12048501477806589,0.5207603037089577
193,0.03789044343308262,0.0,0.0,0.0,0.0,0.0,0.0,0.03144241886591461,0.03910027794952368
194,0.030344921822738704,0.0,0.0,0.0,0.0,0.0,0.0,0.02439062958888074,0.030997697111469387
195,0.0351519689488889,0.0,0.0,0.0,0.0,0.0,0.0,0.0554956974781882,0.04680465725549751
196,0.03811162369672209,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.10966752637631158,0.6538784804715635
197,0.08356173172731823,0.0,0.0,0.0,0.0,0.0,0.0,0.04315178326460593,0.07575392551496513
198,0.05270311170935159,0.0,0.0,0.0,0.0,0.0,0.0,0.07835668516454455,0.06823485226236393
199,0.020519694803258947,0.0,0.0,0.0,0.0,0.0,0.0,0.057367887864091804,0.037310941507917986
2,0.10978120543874874,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.13555848620968172,0.5253286114967385
20,0.1876970592256154,0.0,0.0,0.0,0.0,0.0,0.0,0.1667309442411196,0.1980803191543786
200,0.005589567410358913,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.0017639538961549696,0.7501355112082343
201,0.029479232363464145,0.0,0.0,0.0,0.0,0.0,0.0,0.04291429000154835,0.037801178655044246
202,0.012178675228113802,0.0,0.0,0.0,0.0,0.0,0.0,0.03441692278507307,0.02229184177370889
203,0.09259327097479228,0.0,0.0,0.0,0.0,0.0,0.0,0.08023412022064197,0.09690893777061138
204,0.05119665428067354,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.022050571550649566,0.7901751190792523
205,0.026398156940000327,0.0,0.0,0.0,0.0,0.0,0.0,0.002503676497768343,0.019480180457107563
206,0.08617756101739035,0.0,0.0,0.0,0.0,0.0,0.0,0.05117160210415314,0.0807929335538345
207,0.10846842494391963,0.0,0.0,0.0,0.0,0.0,0.0,0.08425127131832129,0.10962840598807226
208,0.06171647652448603,0.0,0.0,0.0,0.0,0.0,0.0,0.02496389816725475,0.05318709283404212
209,0.028015874763251056,0.0,0.0,0.0,0.0,0.0,0.0,0.012605011230455241,0.024653116826457835
21,0.13876486207784913,0.5,0.32959769371876757,0.0,0.0,0.5,0.0,0.4712189762726625,1.2811402264260805
210,0.06414520583397255,0.0,0.0,0.0,0.0,0.0,0.0,0.033424224352549145,0.058271333824800445
211,0.01407280312696796,0.0,0.0,0.0,0.0,0.0,0.0,0.059364141455857306,0.0335966187712205
212,0.01617871713806476,0.0,0.0,0.0,0.0,0.0,0.0,0.01621673323674746,0.017811795291344315
213,0.09068578696273961,0.0,0.0,0.0,0.0,0.0,0.0,0.009574919305716615,0.06731001859620438
214,0.019390769315014367,0.0,0.0,0.0,0.0,0.0,0.0,0.01081940489783577,0.017901300479644364
215,0.01965289361009127,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.011612088701822076,0.7639190934703137
216,0.15857396215456468,0.0,0.0,0.0,0.0,0.0,0.0,0.09335529038346305,0.1483438896615805
217,0.01773929828404355,0.0,0.0,0.0,0.0,0.0,0.0,0.0396555842937059,0.028279742516312843
218,0.05933425958315376,0.0,0.0,0.0,0.0,0.0,0.0,0.03771294645150371,0.05661916028880911
219,0.07173287021490823,0.0,0.0,0.0,0.0,0.0,0.0,0.02991232152478958,0.0621779377603516
22,0.27577132506851976,0.5,0.32959769371876757,0.0,0.0,0.3333333333333333,0.0,0.2895614871053431,1.221048421519289
220,0.03298791286639073,0.0,0.0,0.0,0.0,0.0,0.0,0.04634140641060094,0.04162810157071389
221,0.026626950163994818,0.0,0.0,0.0,0.0,0.0,0.0,0.06615241201272731,0.0450998299198873
222,0.03458811685280355,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.012799690458974493,0.7748487904430733
223,0.02681027669417799,0.0,0.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.12503987240829345,0.383272431873775,1.0748938166215058
224,0.04495366910125668,1.0,1.0,0.0,0.0,0.0,0.12503987240829345,0.11023889259794775,2.1006029978183522
225,0.04780110961906107,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.07539691095167914,0.18865941352230786
226,0.04891889521145493,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.1320450578453817,0.21210112219446456
227,0.031707507995979364,0.5,0.5,0.2,0.2,0.16666666666666666,0.12503987240829345,0.16253087751671932,1.4455808123455
228,0.05119012888608352,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.09685552433234317,0.19961517236148918
229,0.9456606643274997,0.5,0.5,0.0,0.0,0.0,0.12503987240829345,0.12304435036156001,1.7862200775821675
23,0.06800957995677134,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.26832336862051287,0.4644598629417546
230,0.03882356841462157,0.5,0.5,0.0,0.0,0.0,0.12503987240829345,0.08055374942060145,1.1344378700667692
231,0.05378537659825616,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.12503987240829345,0.14695529674129557,0.6381384213902577
232,0.05065499497102843,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.04443144080925032,0.1782709452117135
233,0.03132188778867136,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.0606446516899818,0.1712230545363561
234,0.04626793190794329,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.05042912395393158,0.17759907432542638
235,0.1138653999651786,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.04009343088869437,0.2207830247393962
236,0.058652177004348466,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.029944251860281424,0.17807409705544996
237,0.050286624362357646,0.5,0.5,0.0,0.0,0.0,0.12503987240829345,0.015215318112034458,1.1163266367067577
238,0.5339919325342305,1.0,0.9914400034212811,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.10260499734183944,0.45647209728343824,3.336594981013501
239,0.136508989665448,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.15082094297852194,0.2584896672990618
24,0.10593849884840592,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.3853201350206736,0.5893961143132647
240,0.030513863483070097,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.02603167266045194,0.13437737084416929
241,0.06351821369759246,0.5,0.49572000171064057,0.0,0.0,0.0,0.10260499734183944,0.172110267581505,1.1607758560155248
242,0.04578002896005163,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.05597045330669945,0.15703919893655535
243,0.05325622026688724,0.0,0.0,0.5,0.5,0.3333333333333333,0.10260499734183944,0.1889062718721083,0.8821135269441704
244,0.03984990503265976,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.05597045330669945,0.15288811218738105
245,0.13213615679619473,0.0,0.0,0.2,0.2,0.16666666666666666,0.10260499734183944,0.19813727165410364,0.5576885490941504
246,0.04962259698645995,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.0903597721782673,0.17348472410366833
247,0.04743131470204026,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.05246443706260901,0.15679269245831123
248,0.03888270299048403,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.03739676415879806,0.14478159509869748
249,0.046807480534400016,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.08416881478529946,0.16903775963003922
25,0.2030793058331235,0.0,0.0,0.0,0.0,0.0,0.0,0.11410404777065238,0.1877971331914474
250,0.04103141714525722,1.0,0.9914400034212811,0.0,0.0,0.0,0.10260499734183944,0.0339847011723203,2.034648873917985
251,0.20989667719006513,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.09395159694158063,0.28711331015151725
252,0.1421905492288419,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.06578965247723757,0.22845424279292378
253,0.0775805518236872,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.06578965247723757,0.1832272446093155
254,0.08095218615055501,0.5,0.49572000171064057,0.0,0.0,0.0,0.10260499734183944,0.05579160341973094,1.126452171067889
255,0.08123230442261496,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.08517217194548511,0.19353647921586395
256,0.11338808265739965,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.13464477160777213,0.5274879397090302
257,0.0819050484367181,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.0643302046424928,0.4773239889684414
258,0.08356528283094203,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.07595603930769163,0.4831364869104777
259,0.06426284983678368,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.03117436446593099,0.4517121138778626
26,0.04018610625160601,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1966370813055525,0.2734517735650118
260,0.06820097864174365,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.04387476133566402,0.45954896278922786
261,0.7252480062161843,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.25829915420967964,1.9443265993685341
262,0.13214534712971115,0.0,0.0,0.0,0.0,0.0,1.0,0.06544732588953243,1.1186806733466106
263,0.5086750256231551,0.5,0.32903920787497926,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.0006282924943212033,0.507726898884159,2.0225873373828867
264,0.4652967029843457,0.0,0.0,0.0,0.0,0.5,0.0006282924943212033,0.4594434338456885,0.7601133581216386
265,0.14670568403641387,0.0,0.0,0.0,0.0,0.5,0.0006282924943212033,0.4826327329800155,0.5463753645118171
266,0.3383941029733573,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.2814095959093698,1.1782483857227277
267,0.12104330823486588,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.33477872723812674,0.38593676582064473
268,0.024954633316923824,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.24071807753757005,0.9425641496145043
269,0.13164896600247808,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.25253227359237007,0.2771288114663372
27,0.039394690283642765,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.12973589167856192,0.8249878723324957
270,0.046332193349382406,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.16738154657462614,0.10001344646873934
271,0.5805033726323698,0.0,0.0,0.038461538461538464,0.038461538461538464,1.0,0.0006282924943212033,1.0,1.3454421917985186
272,0.20787967611108085,0.5,0.32903920787497926,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.2204511428192153,1.1458382390164057
273,0.14010105665519237,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.16204998282670402,0.16351902528363746
274,0.3131423920046747,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.2980028305374169,0.42236243244589355
275,0.05200144972435915,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.25174635866975514,0.3043945174359413
276,0.04263376403902922,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.22766829460321386,0.20487257849626053
277,0.0853468154489475,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07805351413839835,0.0915924689639438
278,0.4506908011001107,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.34453765517136054,0.5372602486662763
279,0.017729656812135723,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.09265353414852302,0.05010046592222542
28,0.12104219972338985,0.0,0.0,0.0,0.0,0.0,0.0,0.08202148010991166,0.11753813185033755
280,0.12391651842207096,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.2094615042839635,0.17115445710335628
281,0.23152506372331288,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.23227085262827263,0.25560417815194925
282,0.3407000646368732,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.29587881929518894,0.5241365321248747
283,0.18515637670188365,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.052042897389429243,0.15105491514141145
284,0.2240408067065223,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.22928577735216665,0.3325045014630868
285,0.1260253841672144,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0006282924943212033,0.24549451578999798,0.49656767725118
286,0.03230252408765982,1.0,0.6580784157499585,0.0,0.0,0.0,0.0006282924943212033,0.08101784780897091,1.5453412973792215
287,0.3543218145650838,0.0,0.0,0.0,0.0,0.6666666666666666,0.0006282924943212033,0.48238354236233183,0.7749403129681459
288,0.0346637244247866,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03007834190555576,0.03692423635389413
289,0.12691768434674794,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.14923007152825965,0.23249603348168196
29,0.004205041007616776,0.0,0.0,0.0,0.0,0.0,0.0,0.10817598405144609,0.046213922325910185
290,0.08485007341100131,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.013984834987792997,0.06561727787713932
291,0.1280451307455521,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.1594813023193603,0.23738573827728512
292,0.1322178901830497,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.13311424503257055,0.22975984696881752
293,0.1339118890634535,0.5,0.32903920787497926,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.22950150754914495,1.0976809339750386
294,0.036761331044647315,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.12071343624186759,0.9028269815056298
295,0.045015616847231286,0.5,0.32903920787497926,0.0,0.0,0.0,0.0006282924943212033,0.09636151526670217,0.815530879844039
296,0.17543827571586101,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.10439862726010515,0.24852786973279928
297,0.11581230702780625,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.25432667828056316,1.0116079615093192
298,0.14946891957346178,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.39368891853697857,0.4293987702772025
299,0.131746553681374,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.17348378682568888,0.24557772813489187
3,0.08801966218685955,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.07591115976808076,0.4862366006437756
30,0.04046863166922584,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2352434809802462,0.20575876789388992
300,0.02884038817705831,0.5,0.32903920787497926,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.2349386488327062,0.942972406534653
301,0.06738147930891521,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.21206780784930765,0.13262245115028493
302,0.022216701810008333,1.0,0.6580784157499585,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.1060622888030967,1.6316323315158492
303,0.056729328507651236,0.0,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.0006282924943212033,0.3569579291685073,0.44069775169283754
304,0.0032992248024370677,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04875652985385329,0.022440361797568472
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.048958713765326616,0.020211778000451854
306,0.018675246102945884,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.11942264127283266,0.14480335460884972
307,0.05169551344664227,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07069218760547186,0.06509202694915954
308,0.12776945940906462,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1989382770780793,0.16964222491189815
309,0.07158564442328902,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.1620407714407148,0.11555455216690944
31,0.07341261312214352,0.5,0.32959769371876757,0.0,0.0,0.0,0.0,0.05032550857157714,0.8170362650766523
310,0.20824112819027768,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.17933644611509708,0.2181316606735544
311,0.013352996516993903,0.5,0.32903920787497926,0.0,0.0,0.0,0.0006282924943212033,0.024309290768924127,0.7645461558137616
