node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
20,1,0.03697847767050731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3494562833790107,0.0,0.0,0.1369784776705073,0.1369784776705073,0.1369784776705073,0.1369784776705073,global
200,1,0.09774067745109274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4597327448138385,0.0,0.0,0.19774067745109275,0.19774067745109275,0.19774067745109275,0.19774067745109275,global
201,1,0.013512913135043825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.17307234556914977,0.0,0.0,0.04684624646837716,0.04684624646837716,0.04684624646837716,0.04684624646837716,global
202,1,0.010573769951104704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.1494449112813628,0.0,0.0,0.04390710328443804,0.04390710328443804,0.04390710328443804,0.04390710328443804,global
203,1,0.16323373821736406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5622297590164235,0.0,0.0,0.2965670715506974,0.2965670715506974,0.2965670715506974,0.2965670715506974,global
204,1,0.09353957633861618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5002814870526724,0.0,0.0,0.19353957633861618,0.19353957633861618,0.19353957633861618,0.19353957633861618,global
205,1,0.025969688178077866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2658157133073306,0.0,0.0,0.09263635484474453,0.09263635484474453,0.09263635484474453,0.09263635484474453,global
206,1,0.24186641716283488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8858409973521225,0.0,0.0,0.4418664171628349,0.4418664171628349,0.4418664171628349,0.4418664171628349,global
207,1,0.04674050430537071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4636562730605595,0.0,0.0,0.18007383763870405,0.18007383763870405,0.18007383763870405,0.18007383763870405,global
208,1,0.3385257464344872,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.29121688747651625,0.0,0.0,0.43852574643448716,0.43852574643448716,0.43852574643448716,0.43852574643448716,global
209,1,0.07729329120718524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.35108762590416126,0.0,0.0,0.17729329120718523,0.17729329120718523,0.17729329120718523,0.17729329120718523,global
21,1,0.12481089908579367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5620049580363939,0.0,0.0,0.29147756575246037,0.29147756575246037,0.29147756575246037,0.29147756575246037,global
210,1,0.04946190988675357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.38417262058897345,0.0,0.0,0.11612857655342024,0.11612857655342024,0.11612857655342024,0.11612857655342024,global
211,1,0.07007151376372027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6179382204906431,0.0,0.0,0.17007151376372026,0.17007151376372026,0.17007151376372026,0.17007151376372026,global
212,1,0.045047542041608886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.48533554675844237,0.0,0.0,0.14504754204160888,0.14504754204160888,0.14504754204160888,0.14504754204160888,global
213,1,0.26573288316454524,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.0,0.0,0.0,0.0,0.594081706496881,0.0,0.0,0.41724803467969673,0.41724803467969673,0.41724803467969673,0.41724803467969673,global
214,1,0.36922159912559765,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.590817945393237,0.0,0.0,0.5192215991255976,0.5192215991255976,0.5192215991255976,0.5192215991255976,global
215,1,0.025964230912599365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2693914929523548,0.0,0.0,0.09263089757926603,0.09263089757926603,0.09263089757926603,0.09263089757926603,global
216,1,0.04373597958253377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.33555639829811557,0.0,0.0,0.11040264624920043,0.11040264624920043,0.11040264624920043,0.11040264624920043,global
217,1,0.08688049790065014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6073409501295014,0.0,0.0,0.22021383123398347,0.22021383123398347,0.22021383123398347,0.22021383123398347,global
218,1,0.3626535989151045,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.35954258589465643,0.0,0.0,0.4912250274865331,0.4912250274865331,0.4912250274865331,0.4912250274865331,global
219,1,0.03426950749811859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3498612168859463,0.0,0.0,0.10093617416478526,0.10093617416478526,0.10093617416478526,0.10093617416478526,global
22,1,0.5389593927015933,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.38985601045891577,0.0,0.0,0.70562605936826,0.70562605936826,0.70562605936826,0.70562605936826,global
220,1,0.028635145959936038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.43825282441183505,0.0,0.0,0.12863514595993605,0.12863514595993605,0.12863514595993605,0.12863514595993605,global
221,1,0.052034567832388245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4286054863097915,0.0,0.0,0.18536790116572158,0.18536790116572158,0.18536790116572158,0.18536790116572158,global
222,1,0.026052209126050527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.21803942986030267,0.0,0.0,0.059385542459383864,0.059385542459383864,0.059385542459383864,0.059385542459383864,global
223,1,0.19000857787582442,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.27582734396406894,0.0,0.0,0.2900085778758244,0.2900085778758244,0.2900085778758244,0.2900085778758244,global
224,1,0.08875857888834073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5368285363777818,0.0,0.0,0.22209191222167407,0.22209191222167407,0.22209191222167407,0.22209191222167407,global
225,1,0.2251554973658902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6489931563244515,0.0,0.0,0.35848883069922355,0.35848883069922355,0.35848883069922355,0.35848883069922355,global
226,1,0.02866811077596401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.501414056682753,0.0,0.0,0.12866811077596402,0.12866811077596402,0.12866811077596402,0.12866811077596402,global
227,1,0.15886843142775955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6222298330434526,0.0,0.0,0.25886843142775956,0.25886843142775956,0.25886843142775956,0.25886843142775956,global
228,1,0.054462745776066544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.31948151796616897,0.0,0.0,0.15446274577606656,0.15446274577606656,0.15446274577606656,0.15446274577606656,global
229,1,0.21552977993244554,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.31381247015673125,0.0,0.0,0.3107678751705408,0.3107678751705408,0.3107678751705408,0.3107678751705408,global
23,1,0.04143448235634784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5186388332671941,0.0,0.0,0.17476781568968117,0.17476781568968117,0.17476781568968117,0.17476781568968117,global
230,1,0.16731229813388956,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.0,0.0,0.0,0.0,0.29734358075198464,0.0,0.0,0.3073122981338896,0.3073122981338896,0.3073122981338896,0.3073122981338896,global
231,1,0.04861578105536719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.42806418247533257,0.0,0.0,0.14861578105536719,0.14861578105536719,0.14861578105536719,0.14861578105536719,global
232,1,0.3918745283737292,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.8333333333333334,0.0,0.0,0.0,0.0,0.5926596196724615,0.0,0.0,0.5785411950403959,0.5785411950403959,0.5785411950403959,0.5785411950403959,global
233,1,0.5245910690841359,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7017840515402762,0.7017840515402762,0.7017840515402762,0.7017840515402762,global
234,1,0.678399842691963,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.6666666666666666,0.0,0.0,0.0,0.0,0.5238467565886116,0.0,0.0,0.8317331760252963,0.8317331760252963,0.8317331760252963,0.8317331760252963,global
235,1,0.04963911089701097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.33036451327940597,0.0,0.0,0.0829724442303443,0.0829724442303443,0.0829724442303443,0.0829724442303443,global
236,1,0.01670431268294377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.08196852810962052,0.0,0.0,0.0500376460162771,0.0500376460162771,0.0500376460162771,0.0500376460162771,global
237,1,0.11249226788681839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6022341843073244,0.0,0.0,0.27915893455348506,0.27915893455348506,0.27915893455348506,0.27915893455348506,global
238,1,0.10652521950210674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6267602581253567,0.0,0.0,0.27319188616877343,0.27319188616877343,0.27319188616877343,0.27319188616877343,global
239,1,0.07258935682642012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3966158981401306,0.0,0.0,0.20592269015975345,0.20592269015975345,0.20592269015975345,0.20592269015975345,global
24,1,0.08018632869884944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6554262936276012,0.0,0.0,0.21351966203218276,0.21351966203218276,0.21351966203218276,0.21351966203218276,global
240,1,0.15433895514260812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4696454870988091,0.0,0.0,0.2210056218092748,0.2210056218092748,0.2210056218092748,0.2210056218092748,global
241,1,0.06174963703392926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5043926510899875,0.0,0.0,0.16174963703392925,0.16174963703392925,0.16174963703392925,0.16174963703392925,global
242,1,0.04749518515082737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2663125513409447,0.0,0.0,0.11416185181749403,0.11416185181749403,0.11416185181749403,0.11416185181749403,global
243,1,0.04775671514130686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2835546921741311,0.0,0.0,0.11442338180797353,0.11442338180797353,0.11442338180797353,0.11442338180797353,global
244,1,0.10490200347589611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6366808844922612,0.0,0.0,0.2715686701425628,0.2715686701425628,0.2715686701425628,0.2715686701425628,global
245,1,0.06601875099280016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.36607982056061555,0.0,0.0,0.16601875099280017,0.16601875099280017,0.16601875099280017,0.16601875099280017,global
246,1,0.6642898843905419,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.5,0.0,0.0,0.0,0.0,0.5941302736971863,0.0,0.0,0.8188353389359965,0.8188353389359965,0.8188353389359965,0.8188353389359965,global
247,1,0.5076443835446395,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.6666666666666666,0.0,0.0,0.0,0.0,0.460129714566415,0.0,0.0,0.6659777168779728,0.6659777168779728,0.6659777168779728,0.6659777168779728,global
248,1,0.047535162738325025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.37050140294658496,0.0,0.0,0.14753516273832504,0.14753516273832504,0.14753516273832504,0.14753516273832504,global
249,1,0.05127656051170011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2821922731827675,0.0,0.0,0.15127656051170013,0.15127656051170013,0.15127656051170013,0.15127656051170013,global
25,1,0.025671054797207594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.14966589962130603,0.0,0.0,0.05900438813054093,0.05900438813054093,0.05900438813054093,0.05900438813054093,global
250,1,0.10311863046564554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6962965824179804,0.0,0.0,0.20311863046564554,0.20311863046564554,0.20311863046564554,0.20311863046564554,global
251,1,0.09867584356778202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4966323826396059,0.0,0.0,0.23200917690111533,0.23200917690111533,0.23200917690111533,0.23200917690111533,global
252,1,0.16661019997410667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4169086249173417,0.0,0.0,0.23327686664077335,0.23327686664077335,0.23327686664077335,0.23327686664077335,global
253,1,0.0725391644478704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3616556123630575,0.0,0.0,0.20587249778120373,0.20587249778120373,0.20587249778120373,0.20587249778120373,global
254,1,0.6003923404232531,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.8333333333333334,0.0,0.0,0.0,0.0,0.6292282702482139,0.0,0.0,0.785240825271738,0.785240825271738,0.785240825271738,0.785240825271738,global
255,1,0.3651360481031843,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.11381577510688212,0.0,0.0,0.4151360481031843,0.4151360481031843,0.4151360481031843,0.4151360481031843,global
256,1,0.05626529415903691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2648570705891506,0.0,0.0,0.12293196082570357,0.12293196082570357,0.12293196082570357,0.12293196082570357,global
257,1,0.04713599978546166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3323073244853305,0.0,0.0,0.14713599978546166,0.14713599978546166,0.14713599978546166,0.14713599978546166,global
258,1,0.10002547358064363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3977530363176313,0.0,0.0,0.1666921402473103,0.1666921402473103,0.1666921402473103,0.1666921402473103,global
259,1,0.663202504398699,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.3333333333333333,0.0,0.0,0.0,0.0,0.5696025392907555,0.0,0.0,0.7441548853510799,0.7441548853510799,0.7441548853510799,0.7441548853510799,global
26,1,0.022644631322505715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.15182543673691784,0.0,0.0,0.05597796465583905,0.05597796465583905,0.05597796465583905,0.05597796465583905,global
260,1,0.23769588056624766,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.6530900494841574,0.0,0.0,0.3876958805662477,0.3876958805662477,0.3876958805662477,0.3876958805662477,global
261,1,0.15641477997747832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.7172833125928979,0.0,0.0,0.323081446644145,0.323081446644145,0.323081446644145,0.323081446644145,global
262,1,0.1597309146179598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.622320414431867,0.0,0.0,0.25973091461795983,0.25973091461795983,0.25973091461795983,0.25973091461795983,global
263,1,0.036433787669597886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.20698053293083873,0.0,0.0,0.10310045433626455,0.10310045433626455,0.10310045433626455,0.10310045433626455,global
264,1,0.03420651419199244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3476249095201434,0.0,0.0,0.10087318085865911,0.10087318085865911,0.10087318085865911,0.10087318085865911,global
265,1,0.04461214498173639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.2754964143096929,0.0,0.0,0.07794547831506973,0.07794547831506973,0.07794547831506973,0.07794547831506973,global
266,1,0.09468415245097211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.44988306494217606,0.0,0.0,0.16135081911763877,0.16135081911763877,0.16135081911763877,0.16135081911763877,global
267,1,0.03624439689684403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2010899380941319,0.0,0.0,0.1029110635635107,0.1029110635635107,0.1029110635635107,0.1029110635635107,global
268,1,0.06696029964370316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.31825429443182773,0.0,0.0,0.13362696631036983,0.13362696631036983,0.13362696631036983,0.13362696631036983,global
269,1,0.07808638862577197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.534039844772854,0.0,0.0,0.2114197219591053,0.2114197219591053,0.2114197219591053,0.2114197219591053,global
27,1,0.03702325261502289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.34980935950497016,0.0,0.0,0.1370232526150229,0.1370232526150229,0.1370232526150229,0.1370232526150229,global
270,1,0.08123554955275045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4833531441365134,0.0,0.0,0.14790221621941713,0.14790221621941713,0.14790221621941713,0.14790221621941713,global
271,1,0.5536645836873358,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,1.0,0.0,0.0,0.0,0.0,0.7154613222538284,0.0,0.0,0.7703312503540025,0.7703312503540025,0.7703312503540025,0.7703312503540025,global
272,1,0.12201966233220402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4320121335716253,0.0,0.0,0.22201966233220402,0.22201966233220402,0.22201966233220402,0.22201966233220402,global
273,1,0.12261234001621268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5622822911730389,0.0,0.0,0.255945673349546,0.255945673349546,0.255945673349546,0.255945673349546,global
274,1,0.061270071806847466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5534431527765433,0.0,0.0,0.1946034051401808,0.1946034051401808,0.1946034051401808,0.1946034051401808,global
275,1,0.09759142897666982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.38895859785270764,0.0,0.0,0.1642580956433365,0.1642580956433365,0.1642580956433365,0.1642580956433365,global
276,1,0.12692369151747385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5309696500713562,0.0,0.0,0.22692369151747385,0.22692369151747385,0.22692369151747385,0.22692369151747385,global
277,1,0.05496706051642679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.36043789758169115,0.0,0.0,0.1883003938497601,0.1883003938497601,0.1883003938497601,0.1883003938497601,global
278,1,0.05347126403526116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.45827793653132987,0.0,0.0,0.12013793070192783,0.12013793070192783,0.12013793070192783,0.12013793070192783,global
279,1,0.08002749432845052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5169712955127956,0.0,0.0,0.18002749432845053,0.18002749432845053,0.18002749432845053,0.18002749432845053,global
28,1,0.07321520484708596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5425369857908761,0.0,0.0,0.17321520484708597,0.17321520484708597,0.17321520484708597,0.17321520484708597,global
280,1,0.06832501599462741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4618882820390468,0.0,0.0,0.1683250159946274,0.1683250159946274,0.1683250159946274,0.1683250159946274,global
281,1,0.1270498320260235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.47032678899363806,0.0,0.0,0.2270498320260235,0.2270498320260235,0.2270498320260235,0.2270498320260235,global
282,1,0.4144029118030814,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.0,0.0,0.0,0.48604836504328935,0.0,0.0,0.5366251340253037,0.5366251340253037,0.5366251340253037,0.5366251340253037,global
283,1,0.06797449206463323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3635350713941552,0.0,0.0,0.16797449206463322,0.16797449206463322,0.16797449206463322,0.16797449206463322,global
284,1,0.17494674473741745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46074111930716816,0.0,0.0,0.30828007807075075,0.30828007807075075,0.30828007807075075,0.30828007807075075,global
285,1,0.03755645450606266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.23690089006052467,0.0,0.0,0.10422312117272933,0.10422312117272933,0.10422312117272933,0.10422312117272933,global
286,1,0.37060510605595043,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.0,0.0,0.0,0.0,0.52806435016004,0.0,0.0,0.5594939949448393,0.5594939949448393,0.5594939949448393,0.5594939949448393,global
287,1,0.03507170920795002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.152440538538246,0.0,0.0,0.06840504254128335,0.06840504254128335,0.06840504254128335,0.06840504254128335,global
288,1,0.06654781038022424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.35039468679116786,0.0,0.0,0.16654781038022426,0.16654781038022426,0.16654781038022426,0.16654781038022426,global
289,1,0.07473864219937293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.324026860550997,0.0,0.0,0.10807197553270625,0.10807197553270625,0.10807197553270625,0.10807197553270625,global
29,1,0.2315351097795079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5253020162773394,0.0,0.0,0.3648684431128412,0.3648684431128412,0.3648684431128412,0.3648684431128412,global
290,1,0.2523790463505416,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.279899618395619,0.0,0.0,0.35237904635054157,0.35237904635054157,0.35237904635054157,0.35237904635054157,global
291,1,0.2748340933495671,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,1.0,0.0,0.0,0.0,0.0,0.6945334483056844,0.0,0.0,0.4930159115313853,0.4930159115313853,0.4930159115313853,0.4930159115313853,global
292,1,0.03256508048968723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2798130795086927,0.0,0.0,0.13256508048968724,0.13256508048968724,0.13256508048968724,0.13256508048968724,global
293,1,0.06051275835130407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4634310132365537,0.0,0.0,0.1938460916846374,0.1938460916846374,0.1938460916846374,0.1938460916846374,global
294,1,0.014975164465858348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1658328360393627,0.0,0.0,0.08164183113252502,0.08164183113252502,0.08164183113252502,0.08164183113252502,global
295,1,0.11016599184968243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5864127364725236,0.0,0.0,0.24349932518301576,0.24349932518301576,0.24349932518301576,0.24349932518301576,global
296,1,0.07333308135899105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4154243946539903,0.0,0.0,0.17333308135899106,0.17333308135899106,0.17333308135899106,0.17333308135899106,global
297,1,0.03091157937467489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.28860804445329646,0.0,0.0,0.09757824604134155,0.09757824604134155,0.09757824604134155,0.09757824604134155,global
298,1,0.11492288014478125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5127440134088966,0.0,0.0,0.24825621347811458,0.24825621347811458,0.24825621347811458,0.24825621347811458,global
299,1,0.6028994639752682,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.6163259968061284,0.0,0.0,0.7695661306419348,0.7695661306419348,0.7695661306419348,0.7695661306419348,global
3,1,0.19825040661977278,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.6666666666666666,0.0,0.0,0.0,0.0,0.4835861137116747,0.0,0.0,0.3565837399531061,0.3565837399531061,0.3565837399531061,0.3565837399531061,global
30,1,0.09254603296362823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.49683329393367326,0.0,0.0,0.19254603296362824,0.19254603296362824,0.19254603296362824,0.19254603296362824,global
300,1,0.04890293415590552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.339542727032546,0.0,0.0,0.14890293415590553,0.14890293415590553,0.14890293415590553,0.14890293415590553,global
301,1,0.13156963521186016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.9693163791440972,0.0,0.0,0.26490296854519346,0.26490296854519346,0.26490296854519346,0.26490296854519346,global
