node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
20,1,0.1975114101362873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3494562833790107,0.0,0.0,0.29751141013628735,0.29751141013628735,0.29751141013628735,0.29751141013628735,global
200,1,0.19392023251466162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4597327448138385,0.0,0.0,0.2939202325146616,0.2939202325146616,0.2939202325146616,0.2939202325146616,global
201,1,0.06373922449792524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.17307234556914977,0.0,0.0,0.09707255783125857,0.09707255783125857,0.09707255783125857,0.09707255783125857,global
202,1,0.25445084718454325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.1494449112813628,0.0,0.0,0.2877841805178766,0.2877841805178766,0.2877841805178766,0.2877841805178766,global
203,1,0.7205163219278494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5622297590164235,0.0,0.0,0.8538496552611827,0.8538496552611827,0.8538496552611827,0.8538496552611827,global
204,1,0.12921388089298233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5002814870526724,0.0,0.0,0.22921388089298234,0.22921388089298234,0.22921388089298234,0.22921388089298234,global
205,1,0.19780075186304025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2658157133073306,0.0,0.0,0.2644674185297069,0.2644674185297069,0.2644674185297069,0.2644674185297069,global
206,1,0.13021680264177882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8858409973521225,0.0,0.0,0.33021680264177883,0.33021680264177883,0.33021680264177883,0.33021680264177883,global
207,1,0.2594002562970579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4636562730605595,0.0,0.0,0.3927335896303912,0.3927335896303912,0.3927335896303912,0.3927335896303912,global
208,1,0.06592979651808936,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.29121688747651625,0.0,0.0,0.16592979651808937,0.16592979651808937,0.16592979651808937,0.16592979651808937,global
209,1,0.31322382894692236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.35108762590416126,0.0,0.0,0.41322382894692233,0.41322382894692233,0.41322382894692233,0.41322382894692233,global
21,1,0.06494672280268511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5620049580363939,0.0,0.0,0.23161338946935178,0.23161338946935178,0.23161338946935178,0.23161338946935178,global
210,1,0.323153653721128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.38417262058897345,0.0,0.0,0.3898203203877946,0.3898203203877946,0.3898203203877946,0.3898203203877946,global
211,1,0.06687400469927637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6179382204906431,0.0,0.0,0.16687400469927638,0.16687400469927638,0.16687400469927638,0.16687400469927638,global
212,1,0.1309145968951637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.48533554675844237,0.0,0.0,0.2309145968951637,0.2309145968951637,0.2309145968951637,0.2309145968951637,global
213,1,0.1963550150088781,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.0,0.0,0.0,0.0,0.594081706496881,0.0,0.0,0.3478701665240296,0.3478701665240296,0.3478701665240296,0.3478701665240296,global
214,1,0.2590801114168593,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.590817945393237,0.0,0.0,0.4090801114168593,0.4090801114168593,0.4090801114168593,0.4090801114168593,global
215,1,0.19572848835959497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2693914929523548,0.0,0.0,0.26239515502626165,0.26239515502626165,0.26239515502626165,0.26239515502626165,global
216,1,0.25317734131527403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.33555639829811557,0.0,0.0,0.3198440079819407,0.3198440079819407,0.3198440079819407,0.3198440079819407,global
217,1,0.326747814480138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6073409501295014,0.0,0.0,0.4600811478134713,0.4600811478134713,0.4600811478134713,0.4600811478134713,global
218,1,0.06450169294380682,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.35954258589465643,0.0,0.0,0.1930731215152354,0.1930731215152354,0.1930731215152354,0.1930731215152354,global
219,1,0.1927496900842025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3498612168859463,0.0,0.0,0.25941635675086916,0.25941635675086916,0.25941635675086916,0.25941635675086916,global
22,1,0.5554529573874638,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.38985601045891577,0.0,0.0,0.7221196240541304,0.7221196240541304,0.7221196240541304,0.7221196240541304,global
220,1,0.06619095663637077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.43825282441183505,0.0,0.0,0.1661909566363708,0.1661909566363708,0.1661909566363708,0.1661909566363708,global
221,1,0.06479629471015216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4286054863097915,0.0,0.0,0.1981296280434855,0.1981296280434855,0.1981296280434855,0.1981296280434855,global
222,1,0.0038667828755726903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.21803942986030267,0.0,0.0,0.03720011620890602,0.03720011620890602,0.03720011620890602,0.03720011620890602,global
223,1,0.00010302523438806749,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.27582734396406894,0.0,0.0,0.10010302523438806,0.10010302523438806,0.10010302523438806,0.10010302523438806,global
224,1,0.12820204363132134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5368285363777818,0.0,0.0,0.2615353769646547,0.2615353769646547,0.2615353769646547,0.2615353769646547,global
225,1,0.2601731826734288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6489931563244515,0.0,0.0,0.3935065160067621,0.3935065160067621,0.3935065160067621,0.3935065160067621,global
226,1,0.06594493820026733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.501414056682753,0.0,0.0,0.16594493820026734,0.16594493820026734,0.16594493820026734,0.16594493820026734,global
227,1,0.12817060769115785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6222298330434526,0.0,0.0,0.22817060769115785,0.22817060769115785,0.22817060769115785,0.22817060769115785,global
228,1,0.0006856548431505492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.31948151796616897,0.0,0.0,0.10068565484315055,0.10068565484315055,0.10068565484315055,0.10068565484315055,global
229,1,0.13328812337513632,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.31381247015673125,0.0,0.0,0.22852621861323158,0.22852621861323158,0.22852621861323158,0.22852621861323158,global
23,1,0.4423429643522335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5186388332671941,0.0,0.0,0.5756762976855668,0.5756762976855668,0.5756762976855668,0.5756762976855668,global
230,1,0.06425351625300488,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.0,0.0,0.0,0.0,0.29734358075198464,0.0,0.0,0.2042535162530049,0.2042535162530049,0.2042535162530049,0.2042535162530049,global
231,1,0.1305393656712207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.42806418247533257,0.0,0.0,0.23053936567122071,0.23053936567122071,0.23053936567122071,0.23053936567122071,global
232,1,0.44427549498865443,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.8333333333333334,0.0,0.0,0.0,0.0,0.5926596196724615,0.0,0.0,0.6309421616553211,0.6309421616553211,0.6309421616553211,0.6309421616553211,global
233,1,0.19719680213987026,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37438978459601063,0.37438978459601063,0.37438978459601063,0.37438978459601063,global
234,1,0.1294200902646731,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.6666666666666666,0.0,0.0,0.0,0.0,0.5238467565886116,0.0,0.0,0.2827534235980065,0.2827534235980065,0.2827534235980065,0.2827534235980065,global
235,1,0.19097463294243247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.33036451327940597,0.0,0.0,0.2243079662757658,0.2243079662757658,0.2243079662757658,0.2243079662757658,global
236,1,0.0003490895978478126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.08196852810962052,0.0,0.0,0.03368242293118114,0.03368242293118114,0.03368242293118114,0.03368242293118114,global
237,1,0.06620735824210308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6022341843073244,0.0,0.0,0.23287402490876977,0.23287402490876977,0.23287402490876977,0.23287402490876977,global
238,1,0.2591877529574767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6267602581253567,0.0,0.0,0.4258544196241434,0.4258544196241434,0.4258544196241434,0.4258544196241434,global
239,1,0.25413965171649766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3966158981401306,0.0,0.0,0.38747298504983096,0.38747298504983096,0.38747298504983096,0.38747298504983096,global
24,1,0.06976583435012952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6554262936276012,0.0,0.0,0.20309916768346287,0.20309916768346287,0.20309916768346287,0.20309916768346287,global
240,1,0.001654069676399177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4696454870988091,0.0,0.0,0.06832073634306585,0.06832073634306585,0.06832073634306585,0.06832073634306585,global
241,1,0.12969306993486357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5043926510899875,0.0,0.0,0.22969306993486358,0.22969306993486358,0.22969306993486358,0.22969306993486358,global
242,1,0.13083019896666578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2663125513409447,0.0,0.0,0.19749686563333246,0.19749686563333246,0.19749686563333246,0.19749686563333246,global
243,1,0.12809463938572319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2835546921741311,0.0,0.0,0.19476130605238984,0.19476130605238984,0.19476130605238984,0.19476130605238984,global
244,1,0.2576032098168413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.6366808844922612,0.0,0.0,0.424269876483508,0.424269876483508,0.424269876483508,0.424269876483508,global
245,1,0.2570052941670169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.36607982056061555,0.0,0.0,0.3570052941670169,0.3570052941670169,0.3570052941670169,0.3570052941670169,global
246,1,0.44439111416182225,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.5,0.0,0.0,0.0,0.0,0.5941302736971863,0.0,0.0,0.5989365687072769,0.5989365687072769,0.5989365687072769,0.5989365687072769,global
247,1,0.9948273301737002,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.6666666666666666,0.0,0.0,0.0,0.0,0.460129714566415,0.0,0.0,1.1531606635070335,1.1531606635070335,1.1531606635070335,1.1531606635070335,global
248,1,0.19527638484919177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.37050140294658496,0.0,0.0,0.2952763848491918,0.2952763848491918,0.2952763848491918,0.2952763848491918,global
249,1,0.12852708130882068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2821922731827675,0.0,0.0,0.22852708130882068,0.22852708130882068,0.22852708130882068,0.22852708130882068,global
25,1,0.13123569095543908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.14966589962130603,0.0,0.0,0.1645690242887724,0.1645690242887724,0.1645690242887724,0.1645690242887724,global
250,1,0.5726453657209385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6962965824179804,0.0,0.0,0.6726453657209385,0.6726453657209385,0.6726453657209385,0.6726453657209385,global
251,1,0.2604613266253229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4966323826396059,0.0,0.0,0.39379465995865626,0.39379465995865626,0.39379465995865626,0.39379465995865626,global
252,1,0.3285788280473896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4169086249173417,0.0,0.0,0.39524549471405623,0.39524549471405623,0.39524549471405623,0.39524549471405623,global
253,1,0.06463758389147263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3616556123630575,0.0,0.0,0.19797091722480598,0.19797091722480598,0.19797091722480598,0.19797091722480598,global
254,1,0.2616420840413707,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.8333333333333334,0.0,0.0,0.0,0.0,0.6292282702482139,0.0,0.0,0.44649056888985555,0.44649056888985555,0.44649056888985555,0.44649056888985555,global
255,1,0.0668892480793197,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.11381577510688212,0.0,0.0,0.1168892480793197,0.1168892480793197,0.1168892480793197,0.1168892480793197,global
256,1,0.12943842977972894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2648570705891506,0.0,0.0,0.19610509644639562,0.19610509644639562,0.19610509644639562,0.19610509644639562,global
257,1,0.1288805717890992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3323073244853305,0.0,0.0,0.2288805717890992,0.2288805717890992,0.2288805717890992,0.2288805717890992,global
258,1,0.5101400948988453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3977530363176313,0.0,0.0,0.5768067615655119,0.5768067615655119,0.5768067615655119,0.5768067615655119,global
259,1,0.7716715685855465,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.3333333333333333,0.0,0.0,0.0,0.0,0.5696025392907555,0.0,0.0,0.8526239495379274,0.8526239495379274,0.8526239495379274,0.8526239495379274,global
26,1,0.06449396390603837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.15182543673691784,0.0,0.0,0.0978272972393717,0.0978272972393717,0.0978272972393717,0.0978272972393717,global
260,1,0.12900485788034952,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.6530900494841574,0.0,0.0,0.2790048578803495,0.2790048578803495,0.2790048578803495,0.2790048578803495,global
261,1,0.4532670326573904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.7172833125928979,0.0,0.0,0.6199336993240571,0.6199336993240571,0.6199336993240571,0.6199336993240571,global
262,1,0.38940967741538207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.622320414431867,0.0,0.0,0.4894096774153821,0.4894096774153821,0.4894096774153821,0.4894096774153821,global
263,1,0.19619708952371448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.20698053293083873,0.0,0.0,0.26286375619038116,0.26286375619038116,0.26286375619038116,0.26286375619038116,global
264,1,0.3320421601524769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3476249095201434,0.0,0.0,0.39870882681914355,0.39870882681914355,0.39870882681914355,0.39870882681914355,global
265,1,0.06458005679895919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.2754964143096929,0.0,0.0,0.09791339013229253,0.09791339013229253,0.09791339013229253,0.09791339013229253,global
266,1,0.3864725526652674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.44988306494217606,0.0,0.0,0.4531392193319341,0.4531392193319341,0.4531392193319341,0.4531392193319341,global
267,1,0.06436198832618947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2010899380941319,0.0,0.0,0.13102865499285615,0.13102865499285615,0.13102865499285615,0.13102865499285615,global
268,1,0.0029172927615027967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.31825429443182773,0.0,0.0,0.06958395942816946,0.06958395942816946,0.06958395942816946,0.06958395942816946,global
269,1,0.06364445338715913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.534039844772854,0.0,0.0,0.19697778672049246,0.19697778672049246,0.19697778672049246,0.19697778672049246,global
27,1,0.06545063572561516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.34980935950497016,0.0,0.0,0.16545063572561516,0.16545063572561516,0.16545063572561516,0.16545063572561516,global
270,1,0.000615089060255108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4833531441365134,0.0,0.0,0.06728175572692177,0.06728175572692177,0.06728175572692177,0.06728175572692177,global
271,1,0.3187655942259543,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,1.0,0.0,0.0,0.0,0.0,0.7154613222538284,0.0,0.0,0.535432260892621,0.535432260892621,0.535432260892621,0.535432260892621,global
272,1,0.19517744412594532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4320121335716253,0.0,0.0,0.2951774441259453,0.2951774441259453,0.2951774441259453,0.2951774441259453,global
273,1,0.2583697631269821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5622822911730389,0.0,0.0,0.3917030964603154,0.3917030964603154,0.3917030964603154,0.3917030964603154,global
274,1,0.3260432516688243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5534431527765433,0.0,0.0,0.4593765850021576,0.4593765850021576,0.4593765850021576,0.4593765850021576,global
275,1,0.06409550036973874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.38895859785270764,0.0,0.0,0.13076216703640542,0.13076216703640542,0.13076216703640542,0.13076216703640542,global
276,1,0.1922034595495139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5309696500713562,0.0,0.0,0.2922034595495139,0.2922034595495139,0.2922034595495139,0.2922034595495139,global
277,1,0.12875894114211145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.36043789758169115,0.0,0.0,0.2620922744754448,0.2620922744754448,0.2620922744754448,0.2620922744754448,global
278,1,0.25710941018163463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.45827793653132987,0.0,0.0,0.3237760768483013,0.3237760768483013,0.3237760768483013,0.3237760768483013,global
279,1,0.19338084963624155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5169712955127956,0.0,0.0,0.29338084963624156,0.29338084963624156,0.29338084963624156,0.29338084963624156,global
28,1,0.3292475932100915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5425369857908761,0.0,0.0,0.42924759321009154,0.42924759321009154,0.42924759321009154,0.42924759321009154,global
280,1,0.2576551661262848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4618882820390468,0.0,0.0,0.3576551661262848,0.3576551661262848,0.3576551661262848,0.3576551661262848,global
281,1,0.13013711671437658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.47032678899363806,0.0,0.0,0.2301371167143766,0.2301371167143766,0.2301371167143766,0.2301371167143766,global
282,1,0.6599166431076157,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.0,0.0,0.0,0.48604836504328935,0.0,0.0,0.7821388653298379,0.7821388653298379,0.7821388653298379,0.7821388653298379,global
283,1,0.2548184058695319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3635350713941552,0.0,0.0,0.35481840586953195,0.35481840586953195,0.35481840586953195,0.35481840586953195,global
284,1,0.19197536253724198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.46074111930716816,0.0,0.0,0.3253086958705753,0.3253086958705753,0.3253086958705753,0.3253086958705753,global
285,1,0.06458735644574051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.23690089006052467,0.0,0.0,0.1312540231124072,0.1312540231124072,0.1312540231124072,0.1312540231124072,global
286,1,0.7202740098139507,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.0,0.0,0.0,0.0,0.52806435016004,0.0,0.0,0.9091628987028397,0.9091628987028397,0.9091628987028397,0.9091628987028397,global
287,1,0.06622290671574255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.152440538538246,0.0,0.0,0.09955624004907587,0.09955624004907587,0.09955624004907587,0.09955624004907587,global
288,1,0.0010533311162960327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.35039468679116786,0.0,0.0,0.10105333111629604,0.10105333111629604,0.10105333111629604,0.10105333111629604,global
289,1,0.39108841537887973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.324026860550997,0.0,0.0,0.42442174871221305,0.42442174871221305,0.42442174871221305,0.42442174871221305,global
29,1,0.06385468547441361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5253020162773394,0.0,0.0,0.19718801880774695,0.19718801880774695,0.19718801880774695,0.19718801880774695,global
290,1,0.5546785168428752,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.279899618395619,0.0,0.0,0.6546785168428751,0.6546785168428751,0.6546785168428751,0.6546785168428751,global
291,1,0.19575714455810492,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,1.0,0.0,0.0,0.0,0.0,0.6945334483056844,0.0,0.0,0.41393896273992314,0.41393896273992314,0.41393896273992314,0.41393896273992314,global
292,1,0.06448722359751662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2798130795086927,0.0,0.0,0.1644872235975166,0.1644872235975166,0.1644872235975166,0.1644872235975166,global
293,1,0.12813344277124492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4634310132365537,0.0,0.0,0.26146677610457825,0.26146677610457825,0.26146677610457825,0.26146677610457825,global
294,1,0.0005675604922488743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1658328360393627,0.0,0.0,0.06723422715891554,0.06723422715891554,0.06723422715891554,0.06723422715891554,global
295,1,0.19184360730276806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5864127364725236,0.0,0.0,0.32517694063610136,0.32517694063610136,0.32517694063610136,0.32517694063610136,global
296,1,0.38682248372025785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4154243946539903,0.0,0.0,0.4868224837202578,0.4868224837202578,0.4868224837202578,0.4868224837202578,global
297,1,0.06423114272262252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.28860804445329646,0.0,0.0,0.1308978093892892,0.1308978093892892,0.1308978093892892,0.1308978093892892,global
298,1,0.06381097799182826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5127440134088966,0.0,0.0,0.19714431132516158,0.19714431132516158,0.19714431132516158,0.19714431132516158,global
299,1,0.44137226952699793,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.6163259968061284,0.0,0.0,0.6080389361936646,0.6080389361936646,0.6080389361936646,0.6080389361936646,global
3,1,0.06471819639942605,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.6666666666666666,0.0,0.0,0.0,0.0,0.4835861137116747,0.0,0.0,0.22305152973275938,0.22305152973275938,0.22305152973275938,0.22305152973275938,global
30,1,0.06511989731777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.49683329393367326,0.0,0.0,0.16511989731777343,0.16511989731777343,0.16511989731777343,0.16511989731777343,global
300,1,0.0005158879127874288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.339542727032546,0.0,0.0,0.10051588791278744,0.10051588791278744,0.10051588791278744,0.10051588791278744,global
301,1,0.5144171907231327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.9693163791440972,0.0,0.0,0.647750524056466,0.647750524056466,0.647750524056466,0.647750524056466,global
