node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
330,1,0.40473276044528755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5016451975259816,0.0,0.0,0.8173043446554273,0.8173043446554273,0.8173043446554273,0.8173043446554273,global
331,1,0.2776008705033893,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.4456992121149346,0.0,0.0,2.0059336275316797,2.0059336275316797,2.0059336275316797,2.0059336275316797,global
332,1,0.22985496755439608,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.538663069491634,0.0,0.0,1.359697038418064,1.359697038418064,1.359697038418064,1.359697038418064,global
333,1,0.2799410547453389,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.2948078089157524,0.0,0.0,0.6472151952213715,0.6472151952213715,0.6472151952213715,0.6472151952213715,global
334,1,0.49484476629608454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.30145027858571927,0.0,0.0,0.6336381145082135,0.6336381145082135,0.6336381145082135,0.6336381145082135,global
335,1,0.402579823832497,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25157873270044906,0.0,0.0,1.1991040364295944,1.1991040364295944,1.1991040364295944,1.1991040364295944,global
336,1,0.4629018905021462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5031354446938573,0.0,0.0,0.7752855012290453,0.7752855012290453,0.7752855012290453,0.7752855012290453,global
337,1,0.36465875913575013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6533783345295417,0.0,0.0,0.849945798540175,0.849945798540175,0.849945798540175,0.849945798540175,global
338,1,0.2855647625825268,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.405345648899419,0.0,0.0,1.2620335933675362,1.2620335933675362,1.2620335933675362,1.2620335933675362,global
339,1,0.4363554839056178,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5214866669260788,0.0,0.0,1.4973768388376971,1.4973768388376971,1.4973768388376971,1.4973768388376971,global
34,1,0.39948743484315097,0.5,0.25,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6619626823873382,0.0,0.0,1.6944262773451408,1.6944262773451408,1.6944262773451408,1.6944262773451408,global
340,1,0.4263428560899563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.658956873171174,0.0,0.0,0.8953560818647723,0.8953560818647723,0.8953560818647723,0.8953560818647723,global
341,1,0.45236713706186343,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4148029684434856,0.0,0.0,1.3825781833206987,1.3825781833206987,1.3825781833206987,1.3825781833206987,global
342,1,0.2849120121148095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6531968994025912,0.0,0.0,0.7940505015747363,0.7940505015747363,0.7940505015747363,0.7940505015747363,global
343,1,0.43434277745342703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.39706988600842347,0.0,0.0,0.7128678986207683,0.7128678986207683,0.7128678986207683,0.7128678986207683,global
344,1,0.4774823887251064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.24127176688309837,0.0,0.0,0.5974130455274804,0.5974130455274804,0.5974130455274804,0.5974130455274804,global
345,1,0.7154989422377691,0.5,0.25,0.0,0.0,0.25,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.6673784445819233,0.0,0.0,2.0011339707325413,2.0011339707325413,2.0011339707325413,2.0011339707325413,global
346,1,0.45900803681026764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.45780755160203596,0.0,0.0,0.7544286464080018,0.7544286464080018,0.7544286464080018,0.7544286464080018,global
347,1,0.742104027233056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5727583043972281,0.0,0.0,0.9985761408220304,0.9985761408220304,0.9985761408220304,0.9985761408220304,global
348,1,0.19493479839466366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8572563739622932,0.0,0.0,0.9793569084611818,0.9793569084611818,0.9793569084611818,0.9793569084611818,global
349,1,0.480390295818738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.39684004525293604,0.0,0.0,0.745009225174291,0.745009225174291,0.745009225174291,0.745009225174291,global
35,1,0.4487315430740746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.300011017632234,0.0,0.0,0.6007831538714125,0.6007831538714125,0.6007831538714125,0.6007831538714125,global
