node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
253,0.022948247644404264,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.18548604152897905,0.16398158615568648,global
254,0.08796359803527465,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6666829043874023,0.6227583258974663,global
255,0.04839987536563751,0.0,0.0,0.0,0.0,0.0,0.0,0.09483766366457066,0.07665496575833827,global
256,0.026507797125528268,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3455224121987848,0.30227234543707937,global
257,0.12295571749006058,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5971204089054355,0.6229270232685084,global
258,0.09692119929428894,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.22772756515241654,0.2400565569249692,global
259,0.11933783909705087,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5516437348769371,0.6018420509427012,global
26,0.07464724244723249,0.0,0.0,0.1111111111111111,0.1111111111111111,0.8571428571428571,0.0,0.6870253111515419,0.8964326803231646,global
260,0.12267307866819258,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.6939531654880287,0.804291157701194,global
261,0.1259141385190715,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2371748399322393,0.3384583896452958,global
262,0.12009597905009269,0.5,0.25,0.0,0.0,0.14285714285714285,0.0,0.22336132699759254,0.9068498854676825,global
263,0.17405746156278365,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.4831313072067593,1.1253556349900735,global
264,0.30486581774898,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.8699282208683821,1.5990067996893942,global
265,0.18855066500979206,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.8135285897549133,0.7619662536240847,global
266,0.16173320937234376,0.0,0.0,0.125,0.125,0.7142857142857143,0.0,0.5917266048757976,0.8732200665910512,global
267,0.12639365327372548,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.6418408322534445,0.6435655412346439,global
268,0.026409205137466734,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.0,0.537478703928751,1.0361188456814738,global
269,0.0838817157756427,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.9173189319028036,0.7911758025244927,global
27,0.033482795226710424,0.5,0.25,0.0,0.0,0.42857142857142855,0.0,0.3729569168182511,1.040254717194383,global
270,0.049086218570894576,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.540709280333996,0.4698384012760284,global
271,0.12507277250442947,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.46702023512909646,0.429723454912325,global
272,0.1346449021007198,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5166785024017383,0.6001016083555569,global
273,0.07417007425799918,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3561708312483378,0.3446615347628773,global
274,0.17234285610821012,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.36399451069135214,0.49775780344882326,global
275,0.028724769167313053,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42066800797605636,0.40553273280998725,global
276,0.04103446404505142,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3691572253558826,0.39477617566410844,global
277,0.24951934521248806,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.813959480957935,0.8823421256960217,global
278,0.03768478720750869,0.5,0.25,0.0,0.0,0.14285714285714285,0.0,0.09460925712683345,0.7894201040453116,global
279,0.01606674296105008,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.28459479567400586,0.34097702692415666,global
28,0.13605008708329575,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.8014370199087744,0.7865577347730035,global
280,0.048853709272087084,0.0,0.0,0.2,0.2,0.42857142857142855,0.0,0.3355123767394947,0.6275736323991818,global
281,0.0659501416602582,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3218811342893006,0.39579828132964107,global
282,0.14988828167449672,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.282081424054111,1.0256003378183844,global
283,0.09528592405911136,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.36591984216578743,0.4368823903993183,global
284,0.06781894998533414,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3300592785773808,0.4005645857049339,global
285,0.05768796182484666,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4135017567897048,0.3544082150329021,global
286,0.8426923425829689,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.0,0.35605341867597934,1.1594323843939098,global
287,0.2253022464650891,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.8432188246067079,0.946100755586183,global
288,0.017178614061113536,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.23367694176753198,0.9000708108130463,global
289,0.28079688784671597,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.6075200232230411,0.8247883767094464,global
29,0.09485218092030803,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.7270437807519655,0.6524135427513184,global
290,0.2883323526795168,1.0,0.5,0.0,0.0,0.7142857142857143,0.0,0.782994871405401,2.201006687848631,global
291,0.13511961500335462,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.9296528556919597,0.9085282628508962,global
292,0.1835742611396757,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.9760585290710437,0.8944256776830153,global
293,0.0761825530894789,0.5,0.25,0.1,0.1,0.7142857142857143,0.0,0.6823138199568191,1.461014427597168,global
294,0.06802810235111253,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5681453799522777,0.5673949195760868,global
295,0.07010125212984955,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.5320697079985658,1.2046231706175916,global
296,0.2956517885320439,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5531109008790348,0.7434800768915348,global
297,0.01721054524452875,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14086064210860919,0.1415412644676381,global
298,0.058151897740732796,0.0,0.0,0.125,0.125,0.14285714285714285,0.0,0.40563931778486373,0.43020581673510316,global
299,0.009724729183330371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007779783346664297,global
3,0.07307382503216979,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5976602988394762,0.5832374652758121,global
30,0.03108904254983497,0.0,0.0,0.2,0.2,0.14285714285714285,0.0,0.23465384528615116,0.43016134358289987,global
