node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
226,0.3359261976744578,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.0,0.1803304569605517,0.0,0.0,1.5336879013888953,1.5336879013888953,1.5336879013888953,global
227,0.29477238379901444,0.5,0.25,0.2,0.2,0.16666666666666666,0.0,0.0,0.0,0.15563673772723477,0.0,0.0,1.2824514587036357,1.2824514587036357,1.2824514587036357,global
228,0.3214955176197984,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.08995910760764211,0.0,0.0,0.878880953614936,0.878880953614936,0.878880953614936,global
229,0.3251439606965626,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.11614884159178229,0.0,0.0,1.5915459130546505,1.5915459130546505,1.5915459130546505,global
23,0.4014066452013453,0.0,0.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.0,0.0,0.0,0.268332671272083,0.0,0.0,1.4434151508677358,1.4434151508677358,1.4434151508677358,global
230,0.2545053142914111,0.5,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.07365676752063162,0.0,0.0,1.3154992289164327,1.3154992289164327,1.3154992289164327,global
231,0.2913735529050328,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.19524121278780104,0.0,0.0,1.3362539501914734,1.3362539501914734,1.3362539501914734,global
232,0.1824197518547255,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.037533206564944445,0.0,0.0,1.424465133738813,1.424465133738813,1.424465133738813,global
233,0.23183769909197988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053746979550469226,0.0,0.0,0.1606014112753756,0.1606014112753756,0.1606014112753756,global
234,0.1798636532271485,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.09871169348105839,0.0,0.0,1.7974028693287125,1.7974028693287125,1.7974028693287125,global
235,0.22982939827377938,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.08837564208195031,0.0,0.0,1.823247895797048,1.823247895797048,1.823247895797048,global
236,0.1766383959680451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.078226111186025,0.0,0.0,1.137273482055237,1.137273482055237,1.137273482055237,global
237,0.19178821532069015,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.008316070957779368,0.0,0.0,0.8183993575755257,0.8183993575755257,0.8183993575755257,global
238,0.7822091973791594,1.0,0.5,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5675675675675677,0.0,0.0,0.4508261180786405,0.0,0.0,2.7942915102944967,2.7942915102944967,2.7942915102944967,global
239,0.6639150530533856,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5675675675675677,0.0,0.0,0.14516436698446525,0.0,0.0,0.9465048687159074,0.9465048687159074,0.9465048687159074,global
24,0.413561215410437,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.0,0.0,0.0,0.38533349389797705,0.0,0.0,0.9411590156943419,0.9411590156943419,0.9411590156943419,global
240,0.33841897128288023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020370770278025026,0.0,0.0,0.21119969088093815,0.21119969088093815,0.21119969088093815,global
241,0.6844694808224304,0.5,0.25,0.3333333333333333,0.3333333333333333,0.0,0.5675675675675677,0.0,0.0,0.1664544296788414,0.0,0.0,1.667353550455085,1.667353550455085,1.667353550455085,global
242,0.46609744672309644,0.0,0.0,0.0,0.0,0.0,0.5675675675675677,0.0,0.0,0.050310588888450684,0.0,0.0,0.35653946034599493,0.35653946034599493,0.35653946034599493,global
243,0.4438636685610229,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.0,1.0,0.23843161211385752,0.0,0.0,2.1783575126488235,2.1783575126488235,2.1783575126488235,global
244,0.46609744672309644,0.0,0.0,0.0,0.0,0.0,0.5675675675675677,0.0,0.0,0.050310588888450684,0.0,0.0,0.35653946034599493,0.35653946034599493,0.35653946034599493,global
245,0.598507295854999,0.0,0.0,0.6,0.6,0.16666666666666666,0.5675675675675677,0.0,1.0,0.24766293193050012,0.0,0.0,2.3782596403752896,2.3782596403752896,2.3782596403752896,global
246,0.4571704144442961,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,1.0,0.1398816958568047,0.0,0.0,2.1969215936759663,2.1969215936759663,2.1969215936759663,global
247,0.42148062774843625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680445109234006,0.0,0.0,0.2716101570859977,0.2716101570859977,0.2716101570859977,global
248,0.3414811848145051,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.08691685163345864,0.0,0.0,2.539655451542086,2.539655451542086,2.539655451542086,global
249,0.48770379768389105,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5675675675675677,0.0,1.0,0.13369052382610402,0.0,0.0,2.2695219115642,2.2695219115642,2.2695219115642,global
25,0.4552756619363039,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.11410800370712042,0.0,0.0,0.5354752653112972,0.5354752653112972,0.5354752653112972,global
250,0.2890601273968368,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.08350467035227827,0.0,0.0,4.606837944579014,4.606837944579014,4.606837944579014,global
251,0.5437797277300769,0.0,0.0,0.0,0.0,0.0,0.5675675675675677,0.0,0.0,0.0882930493126495,0.0,0.0,0.4183418131198627,0.4183418131198627,0.4183418131198627,global
252,0.46997361724422276,0.0,0.0,0.0,0.0,0.0,0.5675675675675677,0.0,0.0,0.060130128486246597,0.0,0.0,0.3627929784977891,0.3627929784977891,0.3627929784977891,global
253,0.46997361724422276,0.0,0.0,0.0,0.0,0.0,0.5675675675675677,0.0,0.0,0.060130128486246597,0.0,0.0,0.3627929784977891,0.3627929784977891,0.3627929784977891,global
254,0.43091115458566426,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.050131732800836326,0.0,0.0,0.978599385871733,0.978599385871733,0.978599385871733,global
255,0.5129069126828295,0.0,0.0,0.5,0.5,0.0,0.5675675675675677,0.0,1.0,0.13469391577223513,0.0,0.0,2.0683784706753485,2.0683784706753485,2.0683784706753485,global
256,0.5904932599251596,0.0,0.0,0.5,0.5,0.0,0.8108108108108107,0.0,0.0,0.11289402773577181,0.0,0.0,1.1305346481304857,1.1305346481304857,1.1305346481304857,global
257,0.46089310064696576,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.09775761883023425,0.0,0.0,2.065638907920273,2.065638907920273,2.065638907920273,global
