node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63
108,0.007016271352767944,0.10979913175106049,0.16678555309772491,0.1377398669719696,0.05664535239338875,0.28342676162719727,0.017166389152407646,0.4110410213470459,0.08746914565563202,0.29813164472579956,0.30697929859161377,0.0660976767539978,0.31297725439071655,-0.10704118758440018,-0.103917695581913,-0.15587709844112396,0.08120250701904297,0.06484060734510422,0.20723479986190796,0.11975692957639694,-0.06453999876976013,0.17611804604530334,0.23432789742946625,0.06705895066261292,0.06954166293144226,-0.17568479478359222,0.13919709622859955,0.13246047496795654,0.06396817415952682,0.007867813110351562,0.002726789563894272,0.07328861951828003,0.12974536418914795,0.12867210805416107,0.029050908982753754,-0.1604602038860321,0.12547530233860016,-0.14612895250320435,0.09036367386579514,-0.24979671835899353,0.014978673309087753,0.20365753769874573,0.016526589170098305,-0.03935474902391434,-0.2050064206123352,-0.11455899477005005,0.0386151447892189,0.06591203063726425,0.09500107169151306,0.08470785617828369,0.09232474118471146,0.030685465782880783,0.012760952115058899,0.08435551822185516,-0.11412128806114197,0.15729421377182007,-0.1383921205997467,-0.0007846914231777191,-0.10692919045686722,-0.10732226073741913,0.16555891931056976,-0.2224748134613037,-0.08279476314783096,0.0969543308019638
109,-0.0494399219751358,0.10023011267185211,0.20500600337982178,0.0879652202129364,0.06723171472549438,0.30215343832969666,0.019448354840278625,0.36168166995048523,-0.008366979658603668,0.2824579179286957,0.2700559198856354,0.13686656951904297,0.21301597356796265,-0.08382636308670044,-0.08716512471437454,-0.11039403080940247,0.12545298039913177,0.09700797498226166,0.1806158721446991,0.1790390908718109,-0.0910128802061081,0.1610163450241089,0.2601194977760315,0.06268826127052307,-0.07837195694446564,-0.18688921630382538,0.07915866374969482,0.08244087547063828,0.1529136598110199,0.08219841122627258,0.03694247081875801,0.0030845720320940018,0.19206301867961884,0.08484725654125214,0.02784755825996399,-0.19667817652225494,0.12036208808422089,-0.18945027887821198,0.06915651261806488,-0.2739369869232178,0.04764443635940552,0.20763573050498962,-0.06531307101249695,-0.05092530697584152,-0.31088411808013916,-0.17050354182720184,-0.015695620328187943,0.01871000975370407,0.049174778163433075,0.12727339565753937,0.1385529339313507,0.03491215407848358,0.030504733324050903,0.035737544298172,-0.11379098892211914,0.17928728461265564,-0.04047117382287979,-0.002026014029979706,-0.06328301131725311,-0.1258704662322998,0.25377076864242554,-0.3059498965740204,-0.1550559103488922,0.15749692916870117
11,-0.031242385506629944,0.1197398453950882,0.29025909304618835,-0.0007730983197689056,0.1752811074256897,0.38633984327316284,0.06936445832252502,0.5038690567016602,-0.1513744443655014,0.2283589392900467,0.26483768224716187,0.21936745941638947,0.14557476341724396,-0.049689870327711105,-0.0036744456738233566,-0.01712769642472267,0.17567357420921326,0.18489494919776917,0.169261634349823,0.257718563079834,0.10607519745826721,0.08747483789920807,0.31465137004852295,0.20296695828437805,-0.19644249975681305,-0.295594722032547,0.14187511801719666,-0.10438854992389679,0.28590357303619385,0.06174066290259361,0.038433607667684555,-0.07519906014204025,0.2773597836494446,0.088947594165802,-0.002583734691143036,-0.4128285050392151,0.11683769524097443,-0.16635623574256897,0.08699677884578705,-0.261627197265625,0.16620314121246338,0.2104860246181488,-0.0514230839908123,-0.07558181881904602,-0.33296090364456177,-0.24456749856472015,-0.1784777045249939,-0.0025852546095848083,0.06845331192016602,0.19310176372528076,0.19142606854438782,-0.018347229808568954,0.0655582994222641,0.017077326774597168,-0.15969990193843842,0.1871415674686432,0.10356485843658447,0.06532678753137589,-0.04941850155591965,-0.041723430156707764,0.2907976508140564,-0.32190585136413574,-0.3804626762866974,0.24840731918811798
110,-0.0427960529923439,0.151897594332695,0.1315634399652481,-0.04281196743249893,0.0655020922422409,0.2572849690914154,0.05148644000291824,0.29739317297935486,-0.1826246678829193,0.15245255827903748,0.21562889218330383,0.09778797626495361,0.02402077242732048,-0.034291401505470276,0.02060827799141407,0.0034956075251102448,0.15757855772972107,0.14258809387683868,0.11324290186166763,0.24060699343681335,0.08532334864139557,0.04795706272125244,0.26652660965919495,0.0912618562579155,-0.17435923218727112,-0.2949884831905365,0.07170625030994415,-0.04887232184410095,0.17704764008522034,0.024426210671663284,0.0823037326335907,-0.11659611761569977,0.2233579307794571,0.10008338838815689,-0.002800673246383667,-0.3204168379306793,0.13666917383670807,-0.1869722157716751,0.02928050048649311,-0.21085727214813232,0.1804552674293518,0.16434884071350098,-0.13002409040927887,-0.05567532777786255,-0.29390937089920044,-0.15818510949611664,-0.11367816478013992,-0.07772164046764374,0.017624611034989357,0.1758449673652649,0.13208606839179993,0.10659591853618622,0.05642562359571457,0.01873338595032692,-0.09127828478813171,0.11280175298452377,0.055087871849536896,0.11851108074188232,-0.06324745714664459,-0.08650128543376923,0.2586299777030945,-0.23495519161224365,-0.3190681040287018,0.2727541923522949
111,-0.0375058650970459,0.053439024835824966,0.10675802081823349,-0.04479638487100601,0.12143096327781677,0.2399522066116333,0.022234255447983742,0.24268284440040588,-0.10529479384422302,0.12405233085155487,0.133812814950943,0.13830652832984924,0.04753846302628517,0.011249609291553497,-4.3686479330062866e-05,-0.011399377137422562,0.13703608512878418,0.14032518863677979,0.06930531561374664,0.1786506175994873,0.01975998654961586,0.048722364008426666,0.2359166443347931,0.05526771396398544,-0.1328284740447998,-0.15386086702346802,0.05519930645823479,-0.05833858996629715,0.12361544370651245,0.031866688281297684,0.10158687829971313,-0.09486864507198334,0.17447571456432343,0.07608062028884888,-0.025380268692970276,-0.2578335702419281,0.10382764041423798,-0.13308267295360565,0.05743834376335144,-0.1293201893568039,0.1009138971567154,0.16000136733055115,-0.10576172173023224,-0.057757824659347534,-0.23350006341934204,-0.11046804487705231,-0.1154935210943222,-0.06459701061248779,0.008624501526355743,0.13097251951694489,0.12921717762947083,0.059179119765758514,0.07423800230026245,-0.004899885505437851,-0.043920934200286865,0.12436030060052872,0.080157071352005,0.022459637373685837,-0.0688822939991951,-0.05020292103290558,0.2195691466331482,-0.2574853301048279,-0.22546832263469696,0.16553381085395813
112,-0.028254583477973938,0.10282470285892487,0.13211548328399658,0.03547544404864311,0.03564229980111122,0.1914675235748291,0.02922174148261547,0.23029467463493347,-0.05102451890707016,0.18117490410804749,0.19452598690986633,0.08337722718715668,0.11952792853116989,-0.06087014824151993,-0.05989743024110794,-0.06721337139606476,0.09435249865055084,0.0805881917476654,0.12400584667921066,0.1564943790435791,-0.04956712946295738,0.09665174037218094,0.18906661868095398,0.026606010273098946,-0.08259287476539612,-0.17675678431987762,0.056941818445920944,0.05219646915793419,0.11974076926708221,0.0718972384929657,0.03822610154747963,-0.01088416762650013,0.14628304541110992,0.06651249527931213,0.026415828615427017,-0.18571656942367554,0.09806658327579498,-0.14582277834415436,0.03792768716812134,-0.19884587824344635,0.041256196796894073,0.13856974244117737,-0.07231482863426208,-0.036545298993587494,-0.20954278111457825,-0.13521923124790192,-0.004996828734874725,-0.018902678042650223,0.02851053886115551,0.11720483005046844,0.09054326266050339,0.039705246686935425,0.018327847123146057,0.013593146577477455,-0.09051020443439484,0.1404877007007599,-0.019901541993021965,0.0382608026266098,-0.04956303536891937,-0.09974595904350281,0.1951427012681961,-0.21403655409812927,-0.12091615796089172,0.15279434621334076
113,-0.01111799106001854,0.055201273411512375,0.19900263845920563,0.13593368232250214,0.05563991144299507,0.25569024682044983,0.04805963486433029,0.3725537061691284,-0.0013781599700450897,0.3029514253139496,0.21953438222408295,0.15219607949256897,0.23419758677482605,-0.08434349298477173,-0.02013462781906128,-0.06780185550451279,0.1092509925365448,0.11467543244361877,0.20372608304023743,0.15525346994400024,-0.06790047883987427,0.17629924416542053,0.2030213177204132,0.09630890935659409,-0.038414835929870605,-0.130601704120636,0.0911419466137886,-0.025412417948246002,0.12055477499961853,0.02156386896967888,0.0038049183785915375,0.04197809100151062,0.11424820125102997,0.07424476742744446,0.07535909861326218,-0.16877716779708862,0.05940847471356392,-0.10075413435697556,0.04478542134165764,-0.23588107526302338,0.047778427600860596,0.1460811197757721,-0.04296783730387688,-0.03602901101112366,-0.2820718288421631,-0.15988655388355255,-0.024546360597014427,0.0461781769990921,0.0687018558382988,0.12084750831127167,0.15137901902198792,-0.009421616792678833,0.007152009755373001,0.027517713606357574,-0.14664946496486664,0.13552403450012207,-0.07757768034934998,0.021581009030342102,-0.0401400662958622,-0.07611508667469025,0.17766758799552917,-0.18876522779464722,-0.14760522544384003,0.10602650046348572
114,-0.007936649024486542,0.06526817381381989,0.1140211671590805,-0.02996966987848282,0.0894123911857605,0.28865256905555725,0.021096300333738327,0.3002757728099823,-0.1049453616142273,0.1113780289888382,0.19675247371196747,0.06243961304426193,0.08526270091533661,-0.008825905621051788,0.06150944530963898,-0.025094136595726013,0.18923316895961761,0.17398887872695923,0.10015611350536346,0.22656366229057312,0.05353487655520439,0.05421719327569008,0.3000430166721344,0.09984682500362396,-0.12993541359901428,-0.22198572754859924,0.06118841841816902,-0.06213615834712982,0.07550585269927979,-0.026996873319149017,0.13384827971458435,-0.1443226933479309,0.2154625505208969,0.18240061402320862,-0.05969299376010895,-0.28059011697769165,0.10314883291721344,-0.20945139229297638,0.10436325520277023,-0.15698514878749847,0.2158202975988388,0.21542561054229736,-0.1654348522424698,-0.023038692772388458,-0.30407097935676575,-0.10249991714954376,-0.17597684264183044,-0.07813787460327148,0.0492321252822876,0.14035993814468384,0.15593543648719788,0.18363751471042633,0.07393704354763031,-0.004221122711896896,-0.04596114158630371,0.07657663524150848,0.020154215395450592,0.10541002452373505,-0.08245845139026642,-0.09336286783218384,0.25764793157577515,-0.2522490918636322,-0.3683929443359375,0.20287011563777924
115,-0.04295003414154053,0.07726533710956573,0.11329671740531921,-0.04889097064733505,0.10588061809539795,0.25146201252937317,0.027698218822479248,0.2694777846336365,-0.12931689620018005,0.13693392276763916,0.15895849466323853,0.12758953869342804,0.050991371273994446,0.00583551824092865,0.013796059414744377,-0.0008855946362018585,0.1533430516719818,0.1510399580001831,0.0829424262046814,0.20483985543251038,0.03373384475708008,0.048276085406541824,0.25635409355163574,0.06713270395994186,-0.15198096632957458,-0.19849568605422974,0.05834991857409477,-0.055949240922927856,0.1362391710281372,0.02513684704899788,0.10855734348297119,-0.10755743086338043,0.19092243909835815,0.09231908619403839,-0.020284729078412056,-0.27995336055755615,0.1261940747499466,-0.15206235647201538,0.052924949675798416,-0.15220288932323456,0.11600542068481445,0.17801335453987122,-0.11819900572299957,-0.059966400265693665,-0.2627379298210144,-0.12304608523845673,-0.12045551091432571,-0.08338412642478943,0.012016670778393745,0.15593074262142181,0.1424260139465332,0.08084012567996979,0.07292426377534866,-0.0012455359101295471,-0.05017099529504776,0.12663140892982483,0.08064257353544235,0.05064346641302109,-0.07316121459007263,-0.06012073904275894,0.24243305623531342,-0.266049325466156,-0.26394158601760864,0.2025178074836731
116,-0.0480819046497345,0.13216237723827362,0.18215763568878174,0.018716514110565186,0.15598620474338531,0.3613733649253845,0.006492144428193569,0.4554240107536316,-0.08008942008018494,0.2930160164833069,0.2623888850212097,0.1739637851715088,0.19976434111595154,-0.043478019535541534,-0.05873540788888931,-0.06524855643510818,0.17324848473072052,0.1689765751361847,0.14168508350849152,0.2666996419429779,-0.05586839094758034,0.12092752009630203,0.3277871906757355,0.08259294182062149,-0.10168591141700745,-0.26346346735954285,0.08439788967370987,0.02001786418259144,0.16781479120254517,0.08902913331985474,0.10045754909515381,-0.017890406772494316,0.2264549881219864,0.1186743676662445,0.05482105165719986,-0.3298571705818176,0.1773371547460556,-0.16193386912345886,0.05653498321771622,-0.24035237729549408,0.041814032942056656,0.27075833082199097,-0.11796902120113373,-0.09826507419347763,-0.3086443841457367,-0.19597727060317993,-0.033894918859004974,-0.05243738368153572,0.03999267891049385,0.1887602061033249,0.18989691138267517,0.05067760869860649,0.08292076736688614,-0.01039821282029152,-0.13022539019584656,0.23120757937431335,0.011390622705221176,-0.0010028108954429626,-0.07817581295967102,-0.08384805172681808,0.2889743447303772,-0.38223710656166077,-0.17805975675582886,0.22374717891216278
117,-0.05317378789186478,0.11602897942066193,0.20944206416606903,-0.0019104257225990295,0.1090310662984848,0.30699604749679565,0.033704519271850586,0.37435129284858704,-0.11281733214855194,0.2152140885591507,0.2671656310558319,0.16496014595031738,0.1492997109889984,-0.06182143837213516,-0.047780752182006836,-0.07349894940853119,0.15383069217205048,0.13207805156707764,0.16960856318473816,0.21854934096336365,0.00565744936466217,0.09465516358613968,0.28997451066970825,0.105137899518013,-0.15761683881282806,-0.25600650906562805,0.09410850703716278,0.022728540003299713,0.203850656747818,0.06969079375267029,0.0632791817188263,-0.05822932720184326,0.21923571825027466,0.08854781091213226,0.002606164664030075,-0.308161199092865,0.15029510855674744,-0.2026384174823761,0.0737176388502121,-0.2431211918592453,0.08656667172908783,0.2231338620185852,-0.08101469278335571,-0.06646421551704407,-0.31451526284217834,-0.192129448056221,-0.08789370954036713,-0.027162138372659683,0.04031572490930557,0.15887048840522766,0.15058830380439758,0.04500807821750641,0.055736809968948364,0.022166479378938675,-0.09980525076389313,0.19129565358161926,0.055567122995853424,0.03856341540813446,-0.0815226286649704,-0.09790929406881332,0.29270267486572266,-0.33348163962364197,-0.2501440942287445,0.2222132533788681
