node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
318,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.7151911906217331,0.03473933,0.0,0.034739330410957336
319,1.0,1.0,0.0,0.0,0.0,0.0,0.5062879746825539,0.42111313,1.0,0.42111313343048096
32,0.0,0.0,0.0,0.0,0.0,0.0,0.5642219041800979,0.022615148,0.0,0.02261514775454998
320,0.0,0.0,0.0,0.0,0.0,0.0,0.30511774073384956,0.012229731,0.0,0.012229731306433678
321,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.6640907635151733,0.03482201,0.0,0.0348220095038414
322,0.0,0.0,0.0,0.0,0.0,0.0,0.5896951422661357,0.023636166,0.0,0.023636166006326675
323,0.5,0.5,0.0,0.0,0.0,0.0,0.5975180587318081,0.22435977,0.5,0.22435976564884186
324,0.5,0.5,0.0,0.0,0.0,0.09090909090909098,0.5887527001393501,0.23008147,0.5,0.2300814688205719
325,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.21061822629582172,0.016645921,0.0,0.016645921394228935
326,0.0,0.0,0.0,0.0,0.0,0.0,0.25677250111596245,0.010291957,0.0,0.010291957296431065
327,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.2024626618684334,0.042801462,0.0,0.04280146211385727
328,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.7137123290411576,0.063293375,0.0,0.06329337507486343
329,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.6743267088650934,0.06171472,0.0,0.061714719980955124
33,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.5152319972096079,0.055337887,0.0,0.05533788725733757
330,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.46345262954109717,0.026780032,0.0,0.026780031621456146
331,0.5,0.5,0.0,0.0,0.0,0.0,0.5318908199316987,0.2217293,0.5,0.22172929346561432
332,0.5,0.5,0.0,0.0,0.0,0.0,0.6429978355700233,0.22618268,0.5,0.22618268430233002
333,0.0,0.0,0.0,0.0,0.0,0.0,0.3209048878043256,0.012862512,0.0,0.012862511910498142
334,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.3625628042306657,0.022736166,0.0,0.022736165672540665
335,0.0,0.0,0.0,0.0,0.0,0.0,0.25855491585764717,0.0103634,0.0,0.010363399982452393
336,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.5121344083983976,0.028731296,0.0,0.028731295838952065
337,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.6665981005582929,0.032791622,0.0,0.0327916219830513
338,0.0,0.0,0.0,0.0,0.0,0.0,0.41686030425201415,0.016708598,0.0,0.016708597540855408
339,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.5203141552167178,0.026928268,0.0,0.026928268373012543
34,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.6161083463847478,0.030767892,0.0,0.03076789155602455
340,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.6734084111652164,0.03519548,0.0,0.0351954810321331
341,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.40659561074165224,0.0223702,0.0,0.022370200604200363
342,0.0,0.0,0.0,0.0,0.0,0.0,0.6661507180489015,0.026700659,0.0,0.026700658723711967
343,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.40757875947545164,0.024540495,0.0,0.0245404951274395
344,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.268722036039944,0.01684395,0.0,0.016843950375914574
345,0.5,0.5,0.0,0.0,0.0,0.5192307692307693,0.7623263418820354,0.26565197,0.5,0.26565197110176086
346,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.4691980045254753,0.027010318,0.0,0.027010317891836166
347,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.6179612454208074,0.05945548,0.0,0.05945548042654991
348,0.0,0.0,0.0,0.0,0.0,0.0,0.7717259388672595,0.030932326,0.0,0.03093232586979866
349,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.40730010005135575,0.024529325,0.0,0.02452932484447956
35,0.0,0.0,0.0,0.0,0.0,0.0,0.36060736666218535,0.014453867,0.0,0.014453867450356483
350,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.5255851971789082,0.02927043,0.0,0.02927042916417122
351,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.41361794337079993,0.05768839,0.0,0.0576883889734745
352,0.0,0.0,0.0,0.0,0.0,0.0,0.21051318600071126,0.008437791,0.0,0.008437790907919407
353,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.26452770412053983,0.9869594,1.0,0.9869593977928162
354,0.0,0.0,0.0,0.0,0.0,0.0,0.13451274752301323,0.005391541,0.0,0.005391540937125683
355,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3585249419441737,0.055480152,0.0,0.05548015236854553
356,0.0,0.0,0.0,0.0,0.0,0.0,0.194531268275496,0.007797204,0.0,0.007797203958034515
357,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.24791463328649122,0.05104667,0.0,0.051046669483184814
358,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2422431285068967,0.05081934,0.0,0.05081934109330177
359,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3235776764074534,0.054079395,0.0,0.05407939478754997
36,0.0,0.0,0.0,0.0,0.0,0.0,0.3095829926405898,0.012408708,0.0,0.012408708222210407
360,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.42814179020795484,0.9935174,1.0,0.9935173988342285
361,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.20175719022759753,0.049196586,0.0,0.04919658601284027
362,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.11329783152198725,0.012745124,0.0,0.012745124287903309
363,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3078298851316118,0.053448193,0.0,0.05344819277524948
364,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.4431325898933042,0.058871396,0.0,0.058871395885944366
365,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3813074623703673,0.05639332,0.0,0.056393321603536606
366,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.18550755563281993,0.048545267,0.0,0.048545267432928085
367,0.0,0.0,0.0,0.0,0.0,0.0,0.18463953489163257,0.007400723,0.0,0.007400723174214363
368,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2572286213132255,0.051419992,0.0,0.05141999199986458
369,0.0,0.0,0.0,0.0,0.0,0.0,0.2482725658266194,0.009951263,0.0,0.00995126273483038
37,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.4606760165668428,0.05315117,0.0,0.053151171654462814
370,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3423472420244685,0.054831717,0.0,0.054831717163324356
371,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.4073762839937343,0.05743821,0.0,0.057438209652900696
372,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.35754090040199427,0.99068755,1.0,0.9906875491142273
373,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.31208835163225185,0.053618878,0.0,0.05361887812614441
374,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.1935536567764271,0.04886777,0.0,0.04886776953935623
375,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.6353366214840158,0.06657532,0.0,0.0665753185749054
376,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.18226029154450457,0.04841511,0.0,0.048415109515190125
377,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3440289431729461,0.054899123,0.0,0.054899122565984726
378,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3367876187803396,0.054608874,0.0,0.05460887402296066
379,0.0,0.0,0.0,0.0,0.0,0.0,0.17359951906970683,0.0069582174,0.0,0.0069582173600792885
38,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.4561610611347742,0.052970205,0.0,0.05297020450234413
380,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.06808771474684132,0.043838844,0.0,0.04383884370326996
381,0.0,0.0,0.0,0.0,0.0,0.0,0.2707876366343545,0.010853712,0.0,0.010853712446987629
382,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.23910997414348867,0.05069376,0.0,0.05069376155734062
383,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2947216252876266,0.052922785,0.0,0.05292278528213501
384,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3285962286926456,0.05428055,0.0,0.05428054928779602
385,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2669621356111539,0.05181013,0.0,0.0518101304769516
386,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.307320748418773,0.98867464,1.0,0.9886746406555176
387,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3551122221131042,0.055343363,0.0,0.05534336343407631
388,0.0,0.0,0.0,0.0,0.0,0.0,0.11695351294517563,0.0046877316,0.0,0.004687731619924307
389,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.19683086138292968,0.048999127,0.0,0.0489991270005703
39,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.7013480086795794,0.036315355,0.0,0.03631535544991493
390,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3386694116073461,0.054684304,0.0,0.05468430370092392
391,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.1396920258091657,0.04670889,0.0,0.04670888930559158
392,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2509557025201599,0.05116856,0.0,0.05116856098175049
393,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.5898754975037391,1.0,1.0,1.0
394,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2623661042475221,0.05162591,0.0,0.05162591114640236
395,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.07043582063335657,0.04393296,0.0,0.0439329594373703
396,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.12895207848620663,0.04627841,0.0,0.04627840965986252
397,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.37584181754993845,0.056174245,0.0,0.05617424473166466
398,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.4124303985322762,0.05764079,0.0,0.057640790939331055
399,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.40400290258353955,0.057303,0.0,0.05730300024151802
4,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.38156496968717935,0.04998024,0.0,0.04998024180531502
40,0.0,0.0,0.0,0.0,0.0,0.0,0.4610051850454312,0.018478014,0.0,0.018478013575077057
400,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.13434150765740813,0.046494428,0.0,0.04649442806839943
401,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.20431737884179257,0.049299203,0.0,0.0492992028594017
402,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3233840126851759,0.05407163,0.0,0.05407163128256798
403,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3166387985960292,0.053801272,0.0,0.0538012720644474
404,0.0,0.0,0.0,0.0,0.0,0.0,0.32165010280683975,0.012892382,0.0,0.012892382219433784
405,0.0,0.0,0.0,0.0,0.0,0.0,0.2567179256056271,0.01028977,0.0,0.010289769619703293
406,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.4511940418095353,0.059194516,0.0,0.05919451639056206
407,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.27408125769538816,0.05209548,0.0,0.052095480263233185
408,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3847781022435623,0.05653243,0.0,0.05653243139386177
409,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.33697042407512495,0.0546162,0.0,0.05461620166897774
41,0.0,0.0,0.0,0.0,0.0,0.0,0.2580826460819774,0.010344471,0.0,0.010344470851123333
410,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.28646592431604073,0.052591883,0.0,0.05259188264608383
411,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2001219260058877,0.04913104,0.0,0.049131039530038834
412,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.06742019108566279,0.04381209,0.0,0.043812088668346405
413,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.4441054228513286,0.99415725,1.0,0.9941572546958923
414,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.25600328162872055,0.051370878,0.0,0.051370877772569656
415,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.43472752532798425,0.058534503,0.0,0.05853450298309326
416,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.20098432716427278,0.049165606,0.0,0.04916560649871826
417,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.21522735502624685,0.049736496,0.0,0.049736496061086655
418,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.21314166110660573,0.049652897,0.0,0.04965289682149887
419,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.47122535969914003,0.05999741,0.0,0.05999740958213806
42,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.511002384847389,0.028685922,0.0,0.0286859218031168
420,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.19587011848412864,0.04896062,0.0,0.048960618674755096
421,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.37024966037653817,0.0559501,0.0,0.0559501014649868
422,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.26773487923769024,0.051841103,0.0,0.05184110254049301
423,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.26291518252886004,0.05164792,0.0,0.05164792016148567
424,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.12272821197642443,0.010992224,0.0,0.01099222432821989
425,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2628220393172344,0.051644187,0.0,0.05164418742060661
426,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.32051382924835264,0.98920345,1.0,0.9892034530639648
427,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.13354490295307067,0.0464625,0.0,0.04646249860525131
428,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.38566466897889173,0.9918148,1.0,0.9918147921562195
429,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.25699151559861383,0.05141049,0.0,0.0514104887843132
43,0.0,0.0,0.0,0.0,0.0,0.0,0.4107060304423177,0.016461922,0.0,0.016461921855807304
430,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3170205964914315,0.053816576,0.0,0.053816575556993484
431,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2503518026310363,0.051144354,0.0,0.05114435404539108
432,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3687540559564856,0.055890154,0.0,0.05589015409350395
433,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.12717868601832363,0.046207327,0.0,0.046207327395677567
434,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.05707137020914667,0.010491455,0.0,0.010491454973816872
435,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.33850548721425683,0.054677732,0.0,0.05467773228883743
436,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.22777980511160603,0.050239623,0.0,0.050239622592926025
437,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.511180555452005,0.061598893,0.0,0.061598893254995346
438,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.18175549626259654,0.048394877,0.0,0.04839487746357918
439,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.1259687137053234,0.04615883,0.0,0.04615883156657219
44,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.5084106876792022,0.055064473,0.0,0.055064473301172256
440,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.2591457689850618,0.9867437,1.0,0.986743688583374
441,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.39836215826910526,0.05707691,0.0,0.05707690864801407
442,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.5241029775045644,0.06211685,0.0,0.062116850167512894
443,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2098839273486953,0.04952232,0.0,0.04952232167124748
444,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2725597801294792,0.052034494,0.0,0.052034493535757065
445,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2009860586221643,0.049165677,0.0,0.04916567727923393
446,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.152782513082498,0.04723358,0.0,0.04723358154296875
447,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.3281283357250212,0.9895086,1.0,0.9895086288452148
448,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.07389899616415718,0.04407177,0.0,0.04407177120447159
449,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2941156117043495,0.052898496,0.0,0.05289849638938904
45,0.5,0.5,0.0,0.0,0.0,0.5192307692307693,0.639478665580628,0.26072797,0.5,0.26072797179222107
450,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3901709290645171,0.056748588,0.0,0.056748587638139725
451,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.5136558290376168,0.06169811,0.0,0.06169810891151428
452,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3868153929294933,0.05661409,0.0,0.056614089757204056
453,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.07937379198686867,0.044291213,0.0,0.044291213154792786
454,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3447723066966643,0.054928917,0.0,0.054928917437791824
455,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2458514802854843,0.05096397,0.0,0.05096397176384926
456,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.1503335278728739,0.04713542,0.0,0.04713542014360428
457,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.20608153991814593,0.049369913,0.0,0.04936991259455681
458,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.4715521715504839,0.06001051,0.0,0.06001051142811775
459,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2601743939816387,0.051538065,0.0,0.05153806507587433
46,0.0,0.0,0.0,0.0,0.0,0.0,0.5189156387117756,0.02079918,0.0,0.02079918049275875
460,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.4530822700130463,0.994517,1.0,0.9945170283317566
461,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.13750380943425755,0.04662118,0.0,0.046621181070804596
462,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.5004943319470893,0.06117057,0.0,0.06117057055234909
463,0.0,0.0,0.0,0.0,0.0,0.0,0.053572949382617564,0.0021473113,0.0,0.002147311344742775
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.39559976731672175,0.056966186,0.0,0.056966185569763184
466,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3839237329017915,0.056498185,0.0,0.05649818480014801
467,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.20791040291998858,0.04944322,0.0,0.04944321885704994
468,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2174455954711766,0.049825408,0.0,0.049825407564640045
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0570925819894625,0.0022883853,0.0,0.002288385294377804
47,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.30884223460835813,0.04706537,0.0,0.047065369784832
470,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.19951055447651822,0.049106535,0.0,0.04910653457045555
471,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.18801664304708263,0.048645835,0.0,0.04864583536982536
472,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.3918412510365073,0.9920624,1.0,0.9920623898506165
473,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.4408698079471815,0.99402755,1.0,0.9940275549888611
474,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2013761206366669,0.049181312,0.0,0.04918131232261658
475,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.17790502764505223,0.048240542,0.0,0.0482405424118042
476,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.26687524025854403,0.051806647,0.0,0.05180664733052254
477,0.0,0.0,0.0,0.0,0.0,0.0,0.1384173836741179,0.005548047,0.0,0.00554804690182209
478,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.2612957350311952,0.9868299,1.0,0.9868298768997192
479,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.48319140443696523,0.060477033,0.0,0.060477033257484436
48,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.4227685533382703,0.051631767,0.0,0.05163176730275154
480,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.46126846524521814,0.99484515,1.0,0.9948451519012451
481,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3321553216301588,0.054423206,0.0,0.05442320555448532
482,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.05121746316791038,0.036739253,0.0,0.036739252507686615
483,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.18679465962918043,0.048596855,0.0,0.048596855252981186
484,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.37714524004979755,0.9914733,1.0,0.9914733171463013
485,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.4186452388855658,0.057889894,0.0,0.057889893651008606
486,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.27419745758784797,0.052100137,0.0,0.05210013687610626
487,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06680334,0.0,0.06680334359407425
488,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.20068489643742826,0.049153604,0.0,0.04915360361337662
489,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.2990229492747919,0.05309519,0.0,0.05309519171714783
49,0.5,0.5,0.0,0.0,0.0,0.0,0.5422068415115664,0.22214279,0.5,0.2221427857875824
490,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.3163275058033283,0.98903567,1.0,0.9890356659889221
491,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.31970342422280784,0.053924106,0.0,0.05392410606145859
492,0.0,0.0,0.0,0.0,0.0,0.0,0.14088050655817205,0.0056467736,0.0,0.005646773613989353
493,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.4645550916907788,0.059730053,0.0,0.05973005294799805
494,0.5,1.0,1.0,1.0,1.0,0.6153846153846154,0.45425630000600165,0.9945641,1.0,0.9945641160011292
495,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.21073054732761817,0.049556255,0.0,0.04955625534057617
496,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.4391878205151763,0.058713283,0.0,0.05871328338980675
497,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.19883785530934145,0.04907957,0.0,0.049079570919275284
498,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.4157724112031558,0.057774745,0.0,0.05777474492788315
499,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.13369261053165235,0.04646842,0.0,0.04646842181682587
5,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.2557173262839863,0.044936016,0.0,0.04493601620197296
50,0.0,0.0,0.0,0.0,0.0,0.0,0.5571394533851822,0.022331268,0.0,0.022331267595291138
500,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3258230709151827,0.054169394,0.0,0.054169394075870514
51,0.0,0.0,0.0,0.0,0.0,0.0,0.41473138742158605,0.016623266,0.0,0.01662326604127884
52,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.5686754313653561,0.028866684,0.0,0.028866684064269066
53,0.0,0.0,0.0,0.0,0.0,0.0,0.4685278699508726,0.018779539,0.0,0.018779538571834564
54,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.5288861627076895,0.029402738,0.0,0.02940273843705654
55,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.3635192887320452,0.020643614,0.0,0.02064361423254013
56,0.0,0.0,0.0,0.0,0.0,0.0,0.37231591178735823,0.014923169,0.0,0.014923169277608395
57,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.46787917516538086,0.026957456,0.0,0.026957456022500992
58,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.40712047606614077,0.05100456,0.0,0.051004558801651
59,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.258962885659405,0.018583672,0.0,0.018583672121167183
6,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.3865776750426621,0.05018116,0.0,0.05018116161227226
60,0.0,0.0,0.0,0.0,0.0,0.0,0.40663230429229436,0.016298639,0.0,0.01629863865673542
61,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.41221459719555514,0.02259542,0.0,0.022595420479774475
62,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.3067305637463245,0.018367408,0.0,0.018367407843470573
63,0.5,0.5,0.0,0.0,0.0,0.0,0.8032978063626803,0.23260783,0.5,0.23260782659053802
64,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.4547404111494451,0.052913263,0.0,0.05291326344013214
65,0.0,0.0,0.0,0.0,0.0,0.0,0.10453043825146054,0.0041897898,0.0,0.0041897897608578205
66,0.0,0.0,0.0,0.0,0.0,0.0,0.3612745767569149,0.01448061,0.0,0.014480610378086567
67,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.5627619626023709,0.030760549,0.0,0.030760549008846283
68,0.0,0.0,0.0,0.0,0.0,0.0,0.3398818612945906,0.013623147,0.0,0.013623147271573544
69,0.0,0.0,0.0,0.0,0.0,0.0,0.2566289467974585,0.010286204,0.0,0.01028620358556509
7,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.464227047342791,0.026811073,0.0,0.02681107260286808
70,0.0,0.0,0.0,0.0,0.0,0.0,0.2580860817802564,0.010344609,0.0,0.010344608686864376
71,0.0,0.0,0.0,0.0,0.0,0.0,0.4247451729746468,0.01702464,0.0,0.01702463999390602
72,0.0,0.0,0.0,0.0,0.0,0.12280701754385957,0.8340752488815306,0.04163533,0.0,0.04163533076643944
73,0.0,0.0,0.0,0.0,0.0,0.0,0.511133867940565,0.020487271,0.0,0.02048727124929428
74,0.0,0.0,0.0,0.0,0.0,0.09090909090909098,0.40905209358913325,0.02246866,0.0,0.02246866002678871
75,0.0,0.0,0.0,0.0,0.0,0.0,0.30922651148637254,0.01239442,0.0,0.012394419871270657
76,0.0,0.0,0.0,0.0,0.0,0.0,0.30654489131883,0.012286935,0.0,0.01228693500161171
77,0.0,0.0,0.0,0.0,0.0,0.0,0.36037377854999775,0.014444505,0.0,0.014444504864513874
78,0.0,0.0,0.0,0.0,0.0,0.0,0.5664500279902273,0.022704454,0.0,0.022704454138875008
79,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.40736900329619946,0.05101452,0.0,0.05101452022790909
8,0.0,0.0,0.0,0.0,0.0,0.0,0.3091228648518073,0.012390265,0.0,0.012390265241265297
80,0.5,0.5,0.0,0.0,0.0,0.0,0.6498019415428797,0.2264554,0.5,0.22645540535449982
81,0.5,0.5,0.0,0.0,0.0,0.0,0.5331991607876448,0.22178173,0.5,0.22178173065185547
82,0.5,0.5,0.0,0.0,0.0,0.5192307692307693,0.7473136044230222,0.26505023,0.5,0.2650502324104309
83,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.6119189206675885,0.05921329,0.0,0.059213291853666306
84,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.4095903164314693,0.051103555,0.0,0.05110355466604233
