node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
14984480,1,14984480,1,0.2437156736850738,0.2437156736850738,0.15446160733699799,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,1.0,1.0,0.54609440525426,0.54609440525426,0.0,0.0,0.0,0.0,0.004872892103736729,0,False,0.0,0.0,0.0,5.829694261100521,0.0,0.0,5.829694261100521,4.46948160920631,5.829694261100521,5.829694261100521,per_group,1
14985991,1,14985991,1,0.3013329803943634,0.3013329803943634,0.11903173476457596,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.5,0.5,0.9668116199124527,0.9668116199124527,0.0,0.0,0.0,0.0,0.008670440736919813,0,False,0.0,0.0,0.0,4.087285978387003,0.0,0.0,4.087285978387003,2.727073326492793,4.087285978387003,4.087285978387003,per_group,14
14986396,1,14986396,1,0.1909763216972351,0.1909763216972351,0.1212197095155716,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,1.0,1.0,0.54609440525426,0.54609440525426,0.0,0.0,0.0,0.0,0.0007658608751674818,0,False,0.0,0.0,0.0,5.786270670141679,0.0,0.0,5.786270670141679,4.426058018247469,5.786270670141679,5.786270670141679,per_group,23
14990262,0,14990262,0,0.5929021437248934,0.5929021437248934,0.21962602033497228,0.3333333333333333,0.3333333333333333,0.3333333333333333,26,0,1.0,0.2656917862678799,1.0,0.2656917862678799,0.42189726208929335,0.0,0.0,0.9668116199124527,0.9668116199124527,0.0,0.0,0.0,0.17324695545793248,0.06326485632916123,0,True,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.0682324830684395,0.0,0.0,4.0682324830684395,3.6696948036666193,4.0682324830684395,4.0682324830684395,per_group,14
14992758,1,14992758,1,0.2769595086574554,0.2769595086574554,0.1104944497346878,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.0,0.0,0.9296446328144102,0.9296446328144102,0.0,0.0,0.0,0.0,0.010628277839586328,0,False,0.0,0.0,0.0,2.0497910585792556,0.0,0.0,2.0497910585792556,0.6895784066850453,2.0497910585792556,2.0497910585792556,per_group,6
14994079,1,14994079,1,0.4870152473449707,0.4870152473449707,0.09765169024467468,0.25,0.25,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.47670210864903506,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07174612958715053,0,False,0.0,0.0,0.0,3.0213486886463317,0.0,0.0,3.0213486886463317,1.6611360367521217,3.0213486886463317,3.0213486886463317,per_group,25
14994212,1,14994212,1,0.2707293629646301,0.2707293629646301,0.1261691153049469,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.5,0.5,0.9553092641374299,0.9553092641374299,0.0,0.0,0.0,0.0,0.005311889934453281,0,False,0.0,0.0,0.0,4.056044341314966,0.0,0.0,4.056044341314966,2.6958316894207552,4.056044341314966,4.056044341314966,per_group,0
14996598,2,14996598,2,0.6159712851922038,0.6159712851922038,0.21374474252183776,0.5,0.5,0.0,6,0,1.0,0.061207644304519276,1.0,0.061207644304519276,0.5306038221522597,0.0,0.0,0.9038957169878667,0.9038957169878667,0.0,0.0,0.0,1.0,0.10700147368241325,0,False,0.0,0.0,0.0,6.5686367952091995,0.0,0.0,6.5686367952091995,6.476825328752421,6.5686367952091995,6.5686367952091995,per_group,19
15001089,0,15001089,0,0.29076211381208517,0.29076211381208517,0.10502429896271287,0.0,0.0,0.0,26,0,1.0,0.2656917862678799,1.0,0.2656917862678799,0.0,0.0,0.0,0.9668116199124527,0.9668116199124527,0.0,0.0,0.0,0.17324695545793248,0.00045917374039986344,0,True,0.0,0.0,0.0,1.8076787543615642,0.0,0.0,1.8076787543615642,1.4091410749597444,1.8076787543615642,1.8076787543615642,per_group,14
15005664,1,15005664,1,0.2423067539930343,0.2423067539930343,0.13255532085895538,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.6666666666666666,0.6666666666666666,0.5275654087537697,0.5275654087537697,0.0,0.0,0.0,0.0,0.010029166260913394,0,False,0.0,0.0,0.0,4.4875161760104625,0.0,0.0,4.4875161760104625,3.1273035241162526,4.4875161760104625,4.4875161760104625,per_group,13
