node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
133,0.2215747588410178,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.017817605006214408,0.33522708486167874
134,0.3286749932616554,0.0,0.0,0.0,0.0,0.0,0.0,0.09634914000733695,0.26861215128609356
135,0.3159947995321857,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.08491678675459505,0.5381402298644195
136,0.27215984881460686,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.03074544504674628,0.29317313807865886
137,0.3889346064854976,0.5,0.5,0.5,0.5,0.16666666666666666,1.0,0.15635545900202183,2.8681297414739904
138,0.42983527692161233,0.5,0.3357825447231506,0.0,0.0,0.0,0.0,0.07326379992281187,1.083129267482034
139,0.37617312627105437,0.0,0.0,0.2,0.2,0.3333333333333333,0.09036306588973554,0.18299777542377824,0.7935500311156516
14,0.6266757285122273,0.0,0.0,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.4819875776397515,0.46861579732080955,1.5055428039625316
140,0.3560997213386017,1.0,0.9426142335355907,0.0,0.0,0.0,0.25175983436853006,0.10761016501658456,2.375210785554894
141,0.31815679596560115,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.12388547565204924,0.3555972807700738
142,0.2958530542011871,0.0,0.0,0.25,0.25,0.16666666666666666,0.09036306588973554,0.11336945129833063,0.6761413176832322
143,0.38084797052823427,0.0,0.0,0.0,0.0,0.16666666666666666,0.4819875776397515,0.1585797405291745,0.8953463865545186
144,0.2689471031933483,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.0658960397391829,0.49759854362106853
145,0.2321279354667467,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.03822707692908552,0.6597679632381084
146,0.305996810843642,0.0,0.0,1.0,1.0,0.0,0.0,0.044901034634518354,1.2321581814443567
147,0.3895735082988615,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.07298751029845567,0.7838840375683367
148,0.3490511374459544,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.07450225121788012,0.4471344083698006
149,0.298321150889656,0.5,0.44477626579828916,0.0,0.0,0.0,0.28297715549005154,0.02653287281578238,1.3861466291970708
15,0.547566488968145,0.0,0.0,0.18181818181818182,0.18181818181818182,0.16666666666666666,0.4819875776397515,0.37180028157487144,1.2791557476989168
150,0.1678761039611819,0.5,0.34459659392885283,0.0,0.0,0.0,0.09036306588973554,0.05000355907745297,0.9913936750081674
151,0.34885856441034324,0.5,0.25,0.0,0.0,0.0,0.17299771167048053,0.06611900700126995,1.093646309558229
152,0.3294619659385354,0.5,0.25,0.0,0.0,0.0,0.17299771167048053,0.046816530153980206,1.0723476998890475
153,0.430328379660665,0.5,0.3357825447231506,0.0,0.0,0.0,0.0,0.0500652283896204,1.0741950107860943
154,0.2187527609629934,0.5,0.3357825447231506,0.0,0.0,0.0,0.0,0.04577815714324825,0.9243772491991754
155,0.34879682153661146,1.0,0.9426142335355907,0.0,0.0,0.0,0.25175983436853006,0.040330983907105086,2.343187083249709
156,0.32306025068166905,0.5,0.44477626579828916,0.0,0.0,0.0,0.28297715549005154,0.08228346096048983,1.4257642343093628
157,0.3301316769479651,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.026039781085371,0.41450579796820447
158,0.21173710245361638,0.5,0.3357825447231506,0.0,0.0,0.0,0.0,0.021158490705248653,0.9096184216674116
159,0.4080246690166511,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.04002097594309403,0.7836132363286448
16,0.4105986995469461,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.11751084836218414,0.5074211406982165
160,0.15496048440520965,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.08616653869672908,0.23330202045207393
161,0.3795124696797832,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.07177395887264457,0.5461281466934361
162,0.334568574626237,0.0,0.0,0.0,0.0,0.0,1.0,0.11155979835214819,1.2788219215792251
163,0.41613252908675974,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.15146523180221866,0.5248765747520998
164,0.40872266846974115,0.0,0.0,0.0,0.0,0.0,0.0,0.0809950376012045,0.31850388296930054
165,0.34037059977382317,0.0,0.0,0.75,0.75,0.0,0.0,0.09122893755582687,1.024750994864007
166,0.24801290799505796,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.02324907093569316,0.4658858194608694
167,0.36455768590945775,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.05003953398098033,0.44820390539949306
168,0.3121713471800234,0.5,0.3357825447231506,0.0,0.0,0.0,0.0,0.033167647565813925,0.9847260557201226
169,0.4001160106273677,0.0,0.0,0.0,0.0,0.0,0.0,0.027937587681145744,0.2912562425116157
17,0.6713902662172839,0.0,0.0,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.0,0.6964423844515861,1.2583540617013607
170,0.23725203381928564,0.5,0.34459659392885283,0.0,0.0,0.0,0.09036306588973554,0.054000866184062336,1.041555748751484
171,0.3431489046101543,0.0,0.0,0.0,0.0,0.0,0.0,0.05393611209279494,0.26177867806422594
172,0.25447692629285734,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.07231319094652285,0.2974221906733448
173,0.312732821438022,0.5,0.3357825447231506,0.0,0.0,0.0,0.0,0.015319988472878014,0.9779800240635472
174,0.31672675134174827,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.017381396677923138,0.40165899628087354
175,0.3422488403994328,0.0,0.0,0.0,0.0,0.16666666666666666,0.28297715549005154,0.11791116970774722,0.6530491449860867
176,0.3639117508856788,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.06875511662974977,0.4552379839423556
177,0.2271297502528766,0.5,0.25,0.0,0.0,0.0,0.17299771167048053,0.018701669349965283,0.9894692045874801
178,0.2706613393106078,1.0,0.6891931878577057,1.0,1.0,0.0,0.09036306588973554,0.04686279465328471,2.8256029466977215
179,0.38388488588911746,0.5,0.4860211304642121,0.0,0.0,0.16666666666666666,0.4819875776397515,0.14398518854816952,1.8248597630717893
18,0.608227493112044,0.0,0.0,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.28297715549005154,0.45207727665729935,1.2100801318442225
180,0.30413817607007415,0.0,0.0,1.0,1.0,0.0,0.0,0.03314441418191046,1.226154488921816
181,0.2656391913886865,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.042726759243688954,0.29340120355929167
182,0.31672675134174827,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.017381396677923138,0.40165899628087354
183,0.33003333648375516,0.5,0.25,0.0,0.0,0.0,0.17299771167048053,0.08822931526068767,1.0893127733133843
184,0.36051427456962587,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.06281003867576844,0.4504817193395261
185,0.30603179017331666,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.05598006654528328,0.5195914352294865
186,0.2883930586196615,0.0,0.0,1.0,1.0,0.0,0.09036306588973554,0.06393858633973457,1.3178136414593926
187,0.38074888317442274,0.0,0.0,0.5,0.5,0.16666666666666666,0.25175983436853006,0.15191544560859183,1.162383564167396
188,0.27868081744452783,0.5,0.44477626579828916,0.0,0.0,0.0,0.28297715549005154,0.01314399419863569,1.3670428443386222
189,0.5242063341030757,0.0,0.0,0.0,0.0,0.16666666666666666,0.25175983436853006,0.17141616453571376,0.7706040673883019
19,0.49529977705656597,0.0,0.0,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.25175983436853006,0.27054701990512614,1.2185932481749386
190,0.35985346399461515,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.029239542225373682,0.5153530760549101
191,0.4241254926398231,0.0,0.0,0.0,0.0,0.0,0.0,0.0819748541747979,0.3296777865177953
192,0.39004087446705926,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.11828157771394078,0.4036745765458511
193,0.13048189348215275,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.05567550566815077,0.5955951053445186
194,0.29562761802310583,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.0375966931700197,0.5049551653742335
195,0.15538733181252087,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.05812567894907368,0.22238446973812961
196,0.1879825276381051,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.10743656091965827,0.7578957270478703
197,0.34322091721590803,0.0,0.0,0.0,0.0,0.0,0.0,0.040751548249467244,0.2565552613509225
198,0.34408855396976024,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.08561611775819719,0.44810614655259157
199,0.3708508532108924,0.0,0.0,0.0,0.0,0.0,0.0,0.05500383005507552,0.28159712926965486
2,0.20498883042161015,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.16690249088227693,1.8769198443147044
20,0.4625492281938501,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.17421527204176465,0.5664682802228814
200,0.2459925093819448,0.5,0.47130711676779535,1.0,1.0,0.0,0.25175983436853006,0.013185522848354536,2.3447973401965876
201,0.3896745873582773,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.06717657047240021,0.7816304169795056
202,0.306190753176856,0.0,0.0,1.0,1.0,0.0,0.0,0.03199445925819216,1.227131310927076
203,0.3349221023709917,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.09185538040061167,0.5229474581884689
204,0.28807245625817707,0.5,0.44477626579828916,0.0,0.0,0.0,0.28297715549005154,0.0352506801417,1.3824596658854025
205,0.27545014647283095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19281510253098166
206,0.3071399253788823,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.05379057959792628,0.32687724549412367
207,0.3343811053362368,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.09588275436224564,0.524179709848794
208,0.2576471614476252,0.0,0.0,1.0,1.0,0.0,0.09036306588973554,0.027516182179653653,1.2817225517749349
209,0.3056130340700227,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.025781082717652514,0.5072187124261284
21,0.6251144802816944,0.5,0.34459659392885283,0.2727272727272727,0.2727272727272727,0.5,0.09036306588973554,0.4749068921897655,2.004149144404724
210,0.08317751608356737,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.03599803824059902,0.1629865424444723
211,0.3414156850488542,0.0,0.0,0.0,0.0,0.0,1.0,0.1123242654930339,1.2839206857314116
212,0.3120721353446116,0.0,0.0,0.0,0.0,0.0,0.0,0.013747953786671924,0.22394967625589687
213,0.30456016869497504,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.021016365637381077,0.473358498709965
214,0.3219949371465948,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.03500001016253349,0.7213840377073812
215,0.22489387398970345,0.5,0.25,0.0,0.0,0.0,0.17299771167048053,0.018701669349965283,0.987904091203259
216,0.4239655337834816,0.0,0.0,0.0,0.0,0.0,0.0,0.091082813476208,0.3332089990389203
217,0.32411685050472466,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.046816530153980206,0.41860611908537987
218,0.3377348263697963,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.03529887066028767,0.5838672600563058
219,0.3180740157014244,0.0,0.0,0.0,0.0,0.0,1.0,0.08279749643980197,1.2557708095669178
22,0.39358916024183416,0.5,0.34459659392885283,0.5,0.5,0.3333333333333333,0.09036306588973554,0.2927871202372222,1.9131729055351987
220,0.2927557030233749,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.05960333042608524,0.511747479776848
221,0.3882647087536675,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.07338078711786068,0.474135322645192
222,0.3143900449823599,0.5,0.3357825447231506,1.0,1.0,0.0,0.0,0.010322215303262057,1.9771409712767376
223,0.5508461434495463,0.0,0.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.0,0.3748206439685756,1.3132983357798904
224,0.29892277046374033,1.0,0.6891931878577057,0.2,0.2,0.0,0.09036306588973554,0.10609109136769299,2.0690772671906776
225,0.2427849919878974,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.07116044369178814,0.28877673775797896
226,0.31102723679198097,0.0,0.0,0.2,0.2,0.0,0.0,0.12295394540298504,0.46690064391558067
227,0.37269952945643897,0.5,0.4860211304642121,0.6,0.6,0.16666666666666666,0.4819875776397515,0.18018046538351934,2.431508124303054
228,0.27750154100441027,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.10160198930810596,0.48665170879485964
229,0.2617347637555514,0.5,0.47130711676779535,0.25,0.25,0.0,0.25175983436853006,0.12785746077811375,1.6516856934300157
23,0.4240941855173563,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,1.0,0.3218152530270234,1.877972983453911
230,0.2805423775357019,0.5,0.4860211304642121,0.6666666666666666,0.6666666666666666,0.0,0.4819875776397515,0.09799472152773953,2.3174571537495594
231,0.358395162047502,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.28297715549005154,0.15355617000453678,1.3452762369251177
232,0.1339112682082738,0.0,0.0,1.0,1.0,0.0,0.28297715549005154,0.05077141090857905,1.3970236075992748
233,0.28423699143158915,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.09036306588973554,0.05637064281520279,0.6452105503512623
234,0.2368185266463602,0.0,0.0,0.5,0.5,0.0,0.0,0.04113031492048918,0.6822250946206477
235,0.2666743803764965,0.0,0.0,0.0,0.0,0.0,0.0,0.030768319537635903,0.1989793940786019
236,0.20225490327577378,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.030163390851437884,0.32664150030409733
237,0.2594346549866411,0.5,0.47130711676779535,0.0,0.0,0.0,0.25175983436853006,0.01975402472842122,1.3568342428719018
238,0.6208282675805442,1.0,0.6715650894463012,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.0,0.4494476653488982,2.6353884759330173
239,0.30004640362853907,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.25175983436853006,0.1569458165283558,0.6912373101865164
24,0.47426487624366065,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.09036306588973554,0.3887894551850581,1.0500864835565433
240,0.2769072347243416,0.0,0.0,0.0,0.0,0.0,0.0,0.01791185402162714,0.20099980591568994
241,0.3246130341633839,0.5,0.3357825447231506,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16436219039981045,1.2125797204087403
242,0.2171757035692267,0.0,0.0,0.5,0.5,0.0,0.25175983436853006,0.06185395090915938,0.9285244072306524
243,0.46314960295193175,0.0,0.0,0.25,0.25,0.3333333333333333,0.25175983436853006,0.19512806513605793,1.070682449155972
244,0.19098265868610978,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.06358086507330464,0.44209736259965027
245,0.3334693709754904,0.0,0.0,0.2,0.2,0.16666666666666666,0.0,0.19045542810796612,0.5929440642593631
246,0.23908900879440723,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.17299771167048053,0.09197373399087592,0.7104828447562493
247,0.3221552072069369,0.0,0.0,0.0,0.0,0.0,0.0,0.04441188464002999,0.24327339890086783
248,0.18324205045718514,0.0,0.0,0.0,0.0,0.0,0.0,0.02930586745529374,0.1399917823021471
249,0.2410168553377228,0.0,0.0,0.0,0.0,0.0,0.0,0.07619694380395699,0.19919057625798875
25,0.39419862215673523,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.1214544504114289,0.4975185273447667
250,0.2296015191485533,1.0,0.5,1.0,1.0,0.0,0.17299771167048053,0.035455199453855814,2.64790085485601
251,0.2558757571554436,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.09036306588973554,0.09100342486602822,0.972544132511624
252,0.20725358641604497,0.0,0.0,1.0,1.0,0.0,0.09036306588973554,0.06276981376033737,1.260548501885102
253,0.22418675625939388,0.0,0.0,1.0,1.0,0.0,0.09036306588973554,0.06276981376033737,1.272401720775446
254,0.29323035136518816,0.5,0.3357825447231506,0.0,0.0,0.0,0.0,0.04774751798487439,0.9772993068173621
255,0.2498351630209481,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.09112998221122989,0.4630964413676857
256,0.3905381162193208,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.28297715549005154,0.1263213913476788,0.7735490600493142
257,0.3023782552055171,0.0,0.0,0.5,0.5,0.0,0.0,0.040173845496624845,0.7277343168425119
258,0.2919031285431548,0.0,0.0,1.0,1.0,0.0,0.0,0.05182926563751319,1.2250638962352136
259,0.3222267841270897,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.022587672254202596,0.5175709732806953
26,0.3827504228250956,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.1946274363585388,0.7124429371876491
260,0.22101446715822168,0.0,0.0,1.0,1.0,0.0,0.09036306588973554,0.024665150725131334,1.2549392531905432
261,0.485032783629848,0.0,0.0,0.0,0.0,0.3333333333333333,0.25175983436853006,0.21505445330779374,0.8439712308992078
262,0.35644559346494004,0.0,0.0,0.0,0.0,0.0,1.0,0.06310382867028629,1.2747534468935724
263,0.7190255157093757,0.5,0.44477626579828916,0.07692307692307693,0.07692307692307693,0.6666666666666666,0.28297715549005154,0.5221282021735943,2.289134226570409
264,0.7207878639651379,0.0,0.0,0.23076923076923078,0.23076923076923078,0.5,0.17299771167048053,0.4676379011134604,1.345373607660692
265,0.6693442866353162,0.0,0.0,0.25,0.25,0.5,0.09036306588973554,0.48631493809944354,1.2534300417742343
266,0.5287642278968059,0.5,0.47130711676779535,0.0,0.0,0.16666666666666666,1.0,0.3349000256287691,2.502996843233959
267,0.5003567798265617,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.09036306588973554,0.33808467282708254,0.8536244586769395
268,0.5067323539473723,0.5,0.34459659392885283,0.25,0.25,0.16666666666666666,0.09036306588973554,0.2437846571674187,1.6394388225678203
269,0.2793617940387816,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.2506301144024983,0.5458053015881463
27,0.4110500698295097,0.5,0.4860211304642121,0.0,0.0,0.0,0.4819875776397515,0.15421911614696002,1.7646356295362469
270,0.45489883800471803,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.17483277345454362,0.5613600076556006
271,1.0,0.0,0.0,0.23076923076923078,0.23076923076923078,1.0,0.0,1.0,1.830769230769231
272,0.5831217327664483,0.5,0.47130711676779535,0.4,0.4,0.3333333333333333,0.25175983436853006,0.23239447132460073,2.235138042622905
273,0.3803669113840073,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.09036306588973554,0.1649163675397458,0.5892531175411057
274,0.5276767566368843,0.0,0.0,0.0,0.0,0.16666666666666666,0.09036306588973554,0.3012151886611169,0.6635562043333346
275,0.4436992284288091,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.24984219948009787,1.0771930063588722
276,0.5212057673694701,0.0,0.0,0.125,0.125,0.16666666666666666,0.0,0.22570286144918278,0.6634585150716354
277,0.360393963102969,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.08527741864464176,0.45938445330041555
278,0.6115699485607795,0.0,0.0,0.4,0.4,0.16666666666666666,0.25175983436853006,0.356796759584482,1.3059108355282019
279,0.3960138128518103,0.0,0.0,0.25,0.25,0.0,0.25175983436853006,0.10427164273177898,0.8206781604575089
28,0.12864046828982167,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.08471896451024663,0.21429897949670937
280,0.44081853747625943,0.0,0.0,0.0,0.0,0.0,0.0,0.20744973840906664,0.39155287159700825
281,0.525056667914491,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.23988721010242664,0.6364922632515948
282,0.5874197089788236,0.0,0.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.09036306588973554,0.29908577222564636,1.2164292663032659
283,0.3404185874307256,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.054629335582878594,0.3505078113243949
284,0.5012193750756031,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.22732446037541879,0.8584500133697563
285,0.5321320775919955,0.0,0.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4819875776397515,0.27023756674271526,1.5578131538893296
286,0.40738694977848966,1.0,0.6891931878577057,0.0,0.0,0.0,0.09036306588973554,0.08367802158493362,1.9360369647978986
287,0.6310267338863159,0.0,0.0,0.9090909090909091,0.9090909090909091,0.6666666666666666,0.0,0.4810663097020585,1.8765694800254868
288,0.30474514835296995,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.03260888460065912,0.31672822357707814
289,0.48616668652666867,0.0,0.0,0.25,0.25,0.16666666666666666,0.09036306588973554,0.15206383207409244,0.8248386126213739
29,0.3433060626304898,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.13260434277116123,0.7753435585895588
290,0.3382972964805971,0.0,0.0,0.0,0.0,0.0,1.0,0.06679472098789226,1.2635259959315748
291,0.3840960689239683,0.0,0.0,0.2,0.2,0.16666666666666666,0.17299771167048053,0.1669124246226098,0.7919632630996355
292,0.349947529449468,0.0,0.0,0.0,0.0,0.16666666666666666,0.17299771167048053,0.14047826833133328,0.5574856229509747
293,0.39176612720594234,0.5,0.47130711676779535,0.2,0.2,0.3333333333333333,0.25175983436853006,0.24146786746289026,1.904818477185867
294,0.3664583954639154,0.5,0.47130711676779535,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.25175983436853006,0.13240295178859243,1.8934770986967286
295,0.33242973177047097,0.5,0.25,0.0,0.0,0.0,0.17299771167048053,0.10363201005552776,1.0971513279320213
296,0.3440054313811828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.10211949690914485,0.3649849340638192
297,0.5429062712989963,0.5,0.3357825447231506,0.0,0.0,0.16666666666666666,0.0,0.2524290854997114,1.3172784111102958
298,0.5511079282549052,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3921459754040773,0.7093006066067312
299,0.4153001206257827,0.0,0.0,0.0,0.0,0.16666666666666666,0.09036306588973554,0.17637926833392795,0.5349581909946879
3,0.12909102944198353,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.05678307552656133,0.20344001670974854
30,0.2514922932040857,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.09036306588973554,0.238330885408897,0.6117400252961543
300,0.4524588741579092,0.5,0.34459659392885283,0.0,0.0,0.16666666666666666,0.09036306588973554,0.2379905209467187,1.3491297322269162
301,0.4647831749922191,0.0,0.0,0.0,0.0,0.0,0.0,0.21006267450729918,0.40937329229747305
302,0.4379043609732382,1.0,0.9720422609284242,0.25,0.25,0.16666666666666666,0.4819875776397515,0.13045051200532093,3.0404848815705887
303,0.5452860482920766,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.35532151285072877,0.6904955056114117
304,0.3144370367864602,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.07299892110619287,0.7312930718327507
305,0.2842223648435579,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.051537303314591644,0.3099336426060627
