node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
10524,0.07834896518988865,0.0,0.0,0.2857142857142857,0.2857142857142857,0.09090909090909091,0.0,0.03712706150211031,0.0,0.0,0.8501718920264656,0.8501718920264656,0.8501718920264656,global
10545772,0.07665852668002292,0.3333333333333333,0.5,0.0,0.0,0.045454545454545456,0.17324695545793248,0.03415824494612768,0.0,0.0,2.062212930962936,2.062212930962936,2.062212930962936,global
1058591,0.059461586611954415,0.0,0.0,0.0,0.0,0.0,1.0,0.06725132587494662,0.0,0.0,2.062577482317151,2.062577482317151,2.062577482317151,global
10599392,0.021025533183829364,0.0,0.0,0.0,0.0,0.0,0.0,0.0011934876690423426,0.0,0.0,0.013092714977914555,0.013092714977914555,0.013092714977914555,global
10609292,0.04610166702379871,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.013550925444676025,0.0,0.0,1.3558086431194223,1.3558086431194223,1.3558086431194223,global
10618402,0.05553355507588825,0.0,0.0,0.0,0.0,0.0,0.0,0.002568667803049908,0.0,0.0,0.03434760016675291,0.03434760016675291,0.03434760016675291,global
10638782,0.23099407637052674,0.0,0.0,0.14705882352941177,0.14705882352941177,0.2727272727272727,0.0,0.15252636351484633,0.0,0.0,0.7183235687683616,0.7183235687683616,0.7183235687683616,global
10645702,0.02466040367587385,0.0,0.0,0.5,0.5,0.0,0.0,0.004150290576407975,0.0,0.0,1.3164563584360875,1.3164563584360875,1.3164563584360875,global
10651272,0.04612616139144104,0.0,0.0,1.0,1.0,0.09090909090909091,0.0,0.030072593342986394,0.0,0.0,2.685159279626605,2.685159279626605,2.685159279626605,global
10659742,0.0939026028234869,0.0,0.0,0.08333333333333333,0.08333333333333333,0.13636363636363635,0.0,0.06573452354543496,0.0,0.0,0.367483855960751,0.367483855960751,0.367483855960751,global
10701982,0.03772970704465116,0.0,0.0,0.0,0.0,0.0,0.0,0.005433207442760388,0.0,0.0,0.02481110720389485,0.02481110720389485,0.02481110720389485,global
10717512,0.017078727109258212,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.011116920215337136,0.0,0.0,0.3611879152675547,0.3611879152675547,0.3611879152675547,global
10722102,0.03162287171961073,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.01517378690712321,0.0,0.0,0.37153714871048066,0.37153714871048066,0.37153714871048066,global
10728992,0.04607394944118195,0.0,0.0,0.0,0.0,0.0,1.0,0.05611657670726091,0.0,0.0,2.0500910003476136,2.0500910003476136,2.0500910003476136,global
10732492,0.10197789961157323,0.0,0.0,0.2857142857142857,0.2857142857142857,0.09090909090909091,1.0,0.09094325263101882,0.0,0.0,2.8858757291310395,2.8858757291310395,2.8858757291310395,global
10750192,0.02947068011581008,0.0,0.0,0.0,0.0,0.0,0.0,0.008770490629751465,0.0,0.0,0.02119060432138663,0.02119060432138663,0.02119060432138663,global
10768042,0.04406071421627951,0.0,0.0,0.0,0.0,0.0,0.0,0.009604480968928582,0.0,0.0,0.030278220917339137,0.030278220917339137,0.030278220917339137,global
10790832,0.11255925981671207,0.0,0.0,0.7692307692307693,0.7692307692307693,0.13636363636363635,0.0,0.061842436756408374,0.0,0.0,2.160454348774409,2.160454348774409,2.160454348774409,global
10804132,0.06594442236074431,0.0,0.0,0.0,0.0,0.0,0.0,0.002268948621994441,0.0,0.0,0.04047423286524436,0.04047423286524436,0.04047423286524436,global
1081091,0.022475401396564124,0.0,0.0,0.0,0.0,0.0,0.0,0.0023565727247455946,0.0,0.0,0.014427869927836713,0.014427869927836713,0.014427869927836713,global
10821392,0.026169398599197487,0.0,0.0,1.0,1.0,0.0,0.0,0.005701207355591634,0.0,0.0,2.6179821221017554,2.6179821221017554,2.6179821221017554,global
10836002,0.0527304393403257,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.013710131045755344,0.0,0.0,1.3598495887497704,1.3598495887497704,1.3598495887497704,global
1086591,0.017381726534884574,0.0,0.0,0.0,0.0,0.0,0.0,0.035237528667159575,0.0,0.0,0.024524047387794574,0.024524047387794574,0.024524047387794574,global
10936542,0.048228172772370334,0.0,0.0,0.0,0.0,0.0,0.0,0.013455324808129328,0.0,0.0,0.03431903358667393,0.03431903358667393,0.03431903358667393,global
10969982,0.04076596177615361,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01371827164423209,0.0,0.0,0.052674158450657725,0.052674158450657725,0.052674158450657725,global
10996862,0.04346631342916559,0.0,0.0,0.0,0.0,0.0,0.0,0.0005495228393319535,0.0,0.0,0.026299597193232136,0.026299597193232136,0.026299597193232136,global
1100251,0.09156464246433228,0.0,0.0,0.14285714285714285,0.14285714285714285,0.045454545454545456,0.0,0.031627676245398535,0.0,0.0,0.4617457001326029,0.4617457001326029,0.4617457001326029,global
11039482,0.08901821998798441,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.03439387771450958,0.0,0.0,0.0898957558058672,0.0898957558058672,0.0898957558058672,global
1106311,0.05422314600849003,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.0,0.0,0.38314131683602626,0.38314131683602626,0.38314131683602626,global
11069572,0.046895049681498366,0.3333333333333333,0.4005763202754803,0.6666666666666666,0.6666666666666666,0.0,1.0,0.06171203268838178,0.0,0.0,5.141102206322263,5.141102206322263,5.141102206322263,global
11071232,0.08508283979726498,0.0,0.0,0.7142857142857143,0.7142857142857143,0.09090909090909091,0.17324695545793248,0.04356813350060936,0.0,0.0,2.3175682707918703,2.3175682707918703,2.3175682707918703,global
11120172,0.07751991710751988,0.0,0.0,0.4,0.4,0.13636363636363635,1.0,0.09600850555822055,0.0,0.0,3.1930971706696183,3.1930971706696183,3.1930971706696183,global
1112751,0.053264322200131005,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.0,0.02989723336619575,0.0,0.0,2.756038698787769,2.756038698787769,2.756038698787769,global
11130772,0.031269048116839275,0.0,0.0,0.0,0.0,0.0,0.0,0.003314681354719392,0.0,0.0,0.02008730141199132,0.02008730141199132,0.02008730141199132,global
11138972,0.03035751190252839,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.013840990137590211,0.0,0.0,0.37024481411241805,0.37024481411241805,0.37024481411241805,global
11142222,0.013139197373619753,0.0,0.0,0.0,0.0,0.0,0.0,0.030369520973788793,0.0,0.0,0.02003132681368737,0.02003132681368737,0.02003132681368737,global
11162812,0.019005207574704298,0.0,0.0,1.0,1.0,0.0,0.0,0.0026884670305737197,0.0,0.0,2.612478511357052,2.612478511357052,2.612478511357052,global
11206912,0.07956841485521964,0.3333333333333333,0.25,0.0,0.0,0.09090909090909091,0.0,0.053181250556020285,0.0,0.0,1.0478014279234187,1.0478014279234187,1.0478014279234187,global
11221192,0.08678443558973456,0.0,0.0,0.3,0.3,0.09090909090909091,0.17324695545793248,0.052527536361168074,0.0,0.0,1.2450301322687185,1.2450301322687185,1.2450301322687185,global
11231562,0.1355872850364305,0.3333333333333333,0.25,0.11764705882352941,0.11764705882352941,0.36363636363636365,0.0,0.11872439799176202,0.0,0.0,1.5498759983112547,1.5498759983112547,1.5498759983112547,global
11264322,0.04888960678885659,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0191723917667257,0.0,0.0,0.059729993507276966,0.059729993507276966,0.059729993507276966,global
11288162,0.03917055989755355,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.01266166674871338,0.0,0.0,2.6512942753652906,2.6512942753652906,2.6512942753652906,global
11332342,0.003377522947738843,0.0,0.0,1.0,1.0,0.0,0.0,0.001273487224683875,0.0,0.0,2.602535908658517,2.602535908658517,2.602535908658517,global
11347052,0.029590889505049248,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.07003700581973046,0.0,0.0,0.39226324694678666,0.39226324694678666,0.39226324694678666,global
11350892,0.23435682624963272,0.0,0.0,0.4,0.4,0.45454545454545453,0.17324695545793248,0.21262908668018804,0.0,0.0,1.839432368610447,1.839432368610447,1.839432368610447,global
11358372,0.04470514370761214,0.0,0.0,0.0,0.0,0.0,0.0,9.40882179275078e-05,0.0,0.0,0.026860721511738284,0.026860721511738284,0.026860721511738284,global
11360912,0.0008758191355556279,0.0,0.0,1.0,1.0,0.0,0.0,0.001697811087618397,0.0,0.0,2.601204615916381,2.601204615916381,2.601204615916381,global
11364652,0.028846271748261015,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.01565814590063901,0.0,0.0,0.9129649608031517,0.9129649608031517,0.9129649608031517,global
11376132,0.03434730106397026,0.0,0.0,0.0,0.0,0.0,0.0,0.003662703997020159,0.0,0.0,0.02207346223719022,0.02207346223719022,0.02207346223719022,global
11379982,0.002548282023448512,0.0,0.0,1.0,1.0,0.0,0.0,0.0009573219835510172,0.0,0.0,2.6019118980074896,2.6019118980074896,2.6019118980074896,global
11395432,0.0468518255422257,0.0,0.0,0.25,0.25,0.045454545454545456,0.17324695545793248,0.028367734770853744,0.0,0.0,1.0586793728768147,1.0586793728768147,1.0586793728768147,global
11402482,0.03550985547523314,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.005919276632701767,0.0,0.0,0.9570069572715539,0.9570069572715539,0.9570069572715539,global
11425612,0.11715735504525376,0.0,0.0,0.25,0.25,0.13636363636363635,0.0,0.06484603919852734,0.0,0.0,0.8144146468883813,0.8144146468883813,0.8144146468883813,global
11442052,0.03281508935073456,0.0,0.0,0.0,0.0,0.0,0.0,0.0005678324927325031,0.0,0.0,0.019916186607533734,0.019916186607533734,0.019916186607533734,global
1147031,0.03416863991086764,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.0,0.01650962467908264,0.0,0.0,2.7164989732120937,2.7164989732120937,2.7164989732120937,global
11541862,0.057753020961463175,0.3333333333333333,0.25,0.25,0.25,0.09090909090909091,0.0,0.028594150877010997,0.0,0.0,1.6748773517155608,1.6748773517155608,1.6748773517155608,global
11550142,0.04025951756689998,0.0,0.0,0.0,0.0,0.0,0.0,0.0034687027916128653,0.0,0.0,0.025543191656785133,0.025543191656785133,0.025543191656785133,global
1160081,0.05729263153540207,0.0,0.0,0.0,0.0,0.0,0.0,0.016603495287362557,0.0,0.0,0.041016977036186265,0.041016977036186265,0.041016977036186265,global
11606702,0.07885496861760732,0.0,0.0,0.75,0.75,0.045454545454545456,0.0,0.018306143608709947,0.0,0.0,2.027362711341321,2.027362711341321,2.027362711341321,global
11620042,0.04166689857199085,0.0,0.0,1.0,1.0,0.0,0.0,0.008725596945819534,0.0,0.0,2.6284903779215227,2.6284903779215227,2.6284903779215227,global
11625152,0.020526076050626098,0.0,0.0,0.0,0.0,0.0,0.0,0.0031824740951023867,0.0,0.0,0.013588635268416614,0.013588635268416614,0.013588635268416614,global
11626822,0.02375558249275972,0.0,0.0,0.0,0.0,0.0,0.0,0.04566173654722694,0.0,0.0,0.032518044114546604,0.032518044114546604,0.032518044114546604,global
11650012,0.10666864160899572,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.026226996660279098,0.0,0.0,1.3972192563567818,1.3972192563567818,1.3972192563567818,global
11672342,0.07620025851509883,0.0,0.0,0.75,0.75,0.13636363636363635,0.0,0.051606984226852906,0.0,0.0,2.084544766981619,2.084544766981619,2.084544766981619,global
11702862,0.042238750628706634,0.0,0.0,0.0,0.0,0.0,0.0,0.0006163520969689746,0.0,0.0,0.02558979121601157,0.02558979121601157,0.02558979121601157,global
11724382,0.04228218827153529,0.0,0.0,0.0,0.0,0.0,0.0,0.0006232924374925667,0.0,0.0,0.025618629937918202,0.025618629937918202,0.025618629937918202,global
11726732,0.08372827681704377,0.0,0.0,0.4,0.4,0.09090909090909091,0.0,0.029298334026245543,0.0,0.0,1.1474108451552698,1.1474108451552698,1.1474108451552698,global
11763862,0.057938872363354946,0.3333333333333333,0.25,1.0,1.0,0.045454545454545456,0.0,0.03328750409277455,0.0,0.0,3.6041389311157292,3.6041389311157292,3.6041389311157292,global
11767072,0.032799296974802085,0.0,0.0,1.0,1.0,0.0,0.0,0.0006346062040455666,0.0,0.0,2.6199334206664995,2.6199334206664995,2.6199334206664995,global
11769872,0.05237707029351218,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.009995490655355793,0.0,0.0,0.968757771771583,0.968757771771583,0.968757771771583,global
11770552,0.017388355475937783,0.0,0.0,1.0,1.0,0.0,0.0,0.0005978281518869447,0.0,0.0,2.6106721445463177,2.6106721445463177,2.6106721445463177,global
11786302,0.048170898721670616,0.0,0.0,0.0,0.0,0.0,0.0,3.376023756371467e-05,0.0,0.0,0.028916043328027854,0.028916043328027854,0.028916043328027854,global
11792612,0.038998414046514655,0.0,0.0,0.5,0.5,0.0,0.0,0.004449454727102863,0.0,0.0,1.32517883031875,1.32517883031875,1.32517883031875,global
11819122,0.02256203907342525,0.0,0.0,1.0,1.0,0.0,0.0,0.000938926718924678,0.0,0.0,2.613912794131625,2.613912794131625,2.613912794131625,global
11842342,0.03315245940527109,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.014376232394090126,0.0,0.0,0.04836924132807143,0.04836924132807143,0.04836924132807143,global
11918842,0.05422314600849003,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.0,0.0,0.38314131683602626,0.38314131683602626,0.38314131683602626,global
11920922,0.010943409721126313,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.0,0.0,0.030696166003907434,0.030696166003907434,0.030696166003907434,global
11926262,0.032802747467755494,0.0,0.0,0.0,0.0,0.0,0.0,0.0012255798696196479,0.0,0.0,0.020171880428501154,0.020171880428501154,0.020171880428501154,global
11944562,0.052764861623321994,0.0,0.0,0.0,0.0,0.0,0.0,0.002461764071217843,0.0,0.0,0.032643622602480334,0.032643622602480334,0.032643622602480334,global
11963282,0.033264231960442536,0.0,0.0,0.0,0.0,0.0,0.0,0.006436019020127353,0.0,0.0,0.02253294678431646,0.02253294678431646,0.02253294678431646,global
11981952,0.00982148641401243,0.0,0.0,1.0,1.0,0.0,0.0,0.00193056739561555,0.0,0.0,2.606665118806654,2.606665118806654,2.606665118806654,global
12018412,0.018312051062123413,0.0,0.0,0.0,0.0,0.0,0.0,0.007029320364894745,0.0,0.0,0.013798958783231946,0.013798958783231946,0.013798958783231946,global
12037502,0.016527095905459022,0.0,0.0,0.0,0.0,0.0,0.0,0.0004873695260969709,0.0,0.0,0.010111205353714202,0.010111205353714202,0.010111205353714202,global
12062282,0.013673899811591634,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.0,0.0,0.032334460058186625,0.032334460058186625,0.032334460058186625,global
12080652,0.0902539165852058,0.0,0.0,0.8571428571428571,0.8571428571428571,0.045454545454545456,0.0,0.027681685023491814,0.0,0.0,2.3165237252592217,2.3165237252592217,2.3165237252592217,global
12081592,0.02180703540171937,0.0,0.0,1.0,1.0,0.0,0.0,0.008473432914083192,0.0,0.0,2.6164735944066653,2.6164735944066653,2.6164735944066653,global
12114432,0.01916525259516607,0.0,0.0,0.0,0.0,0.0,0.0,0.0015740435153906863,0.0,0.0,0.012128768963255916,0.012128768963255916,0.012128768963255916,global
12115732,0.024959832082345836,0.0,0.0,0.0,0.0,0.0,0.0,0.0052526742470997085,0.0,0.0,0.017076968948247385,0.017076968948247385,0.017076968948247385,global
12118882,0.06906094065487958,0.3333333333333333,0.5,0.5,0.5,0.0,0.17324695545793248,0.01772465800817442,0.0,0.0,3.3283536718453957,3.3283536718453957,3.3283536718453957,global
12149902,0.028076753278352913,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.008152371236667282,0.0,0.0,2.686773667128345,2.686773667128345,2.686773667128345,global
12163342,0.05507252513915914,0.0,0.0,0.0,0.0,0.0,0.0,0.0053230300714846215,0.0,0.0,0.03517272711208933,0.03517272711208933,0.03517272711208933,global
12168312,0.05347623481027767,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.03189962226748607,0.0,0.0,0.09030013524770648,0.09030013524770648,0.09030013524770648,global
12174212,0.034173695124096785,0.0,0.0,1.0,1.0,0.0,0.0,7.437565866668625e-05,0.0,0.0,2.620533967337925,2.620533967337925,2.620533967337925,global
12217472,0.02789686275800042,0.0,0.0,0.0,0.0,0.0,0.0,0.0005278615735399485,0.0,0.0,0.016949262284216234,0.016949262284216234,0.016949262284216234,global
12222522,0.00927245168894265,0.0,0.0,1.0,1.0,0.0,0.17324695545793248,0.014869361027111259,0.0,0.0,2.9580051263400753,2.9580051263400753,2.9580051263400753,global
12227112,0.03499792215842687,0.0,0.0,0.0,0.0,0.0,0.0,0.006878342564461614,0.0,0.0,0.023750090320840765,0.023750090320840765,0.023750090320840765,global
12230022,0.07126069534118772,0.0,0.0,0.75,0.75,0.045454545454545456,0.0,0.018171575416699715,0.0,0.0,2.0227523200986655,2.0227523200986655,2.0227523200986655,global
12264532,0.020120202347065425,0.0,0.0,0.0,0.0,0.0,0.0,0.0012447499357886146,0.0,0.0,0.0125700213825547,0.0125700213825547,0.0125700213825547,global
12286822,0.031156607502153894,0.0,0.0,1.0,1.0,0.0,0.0,0.0016182623147597782,0.0,0.0,2.6193412694271965,2.6193412694271965,2.6193412694271965,global
12287142,0.029032990938799748,0.0,0.0,0.0,0.0,0.0,0.0,0.0016233087599989403,0.0,0.0,0.018069118067279424,0.018069118067279424,0.018069118067279424,global
12301112,0.05538835888338567,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.013624288366404306,0.0,0.0,1.3614100034038659,1.3614100034038659,1.3614100034038659,global
12327342,0.06675191347116863,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.022491398990072558,0.0,0.0,2.671774980406003,2.671774980406003,2.671774980406003,global
12334662,0.07638456718161822,0.0,0.0,0.0,0.0,0.0,0.0,0.004473516897961578,0.0,0.0,0.047620147068155566,0.047620147068155566,0.047620147068155566,global
12369282,0.06294734208816201,0.0,0.0,1.0,1.0,0.0,0.0,0.0022247454446625444,0.0,0.0,2.6386583034307622,2.6386583034307622,2.6386583034307622,global
12377702,0.05422314600849003,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.0,0.0,0.38314131683602626,0.38314131683602626,0.38314131683602626,global
12389772,0.08388783284549019,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01463346184633694,0.0,0.0,0.07891335717310162,0.07891335717310162,0.07891335717310162,global
12429382,0.017902785406906943,0.0,0.0,0.0,0.0,0.0,0.0,0.04566173654722694,0.0,0.0,0.02900636586303494,0.02900636586303494,0.02900636586303494,global
12448322,0.021348019974349288,0.0,0.0,0.0,0.0,0.0,0.0,0.0013693704866077176,0.0,0.0,0.01335656017925266,0.01335656017925266,0.01335656017925266,global
12455292,0.05377622108087985,0.0,0.0,0.25,0.25,0.09090909090909091,0.17324695545793248,0.03827359561423451,0.0,0.0,1.089523627264632,1.089523627264632,1.089523627264632,global
12464552,0.029386356542007528,0.0,0.0,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.17324695545793248,0.02710921274530992,0.0,0.0,2.1310300159997997,2.1310300159997997,2.1310300159997997,global
12470922,0.04803349885256775,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.02248529259845792,0.0,0.0,0.06054148907819654,0.06054148907819654,0.06054148907819654,global
1249501,0.017055351913482016,0.0,0.0,0.0,0.0,0.0,0.0,0.0018686763200544858,0.0,0.0,0.010980681676111003,0.010980681676111003,0.010980681676111003,global
1253451,0.24352965528536288,0.0,0.0,0.22448979591836735,0.22448979591836735,0.45454545454545453,0.17324695545793248,0.26138836196944315,0.0,0.0,1.4081132455353422,1.4081132455353422,1.4081132455353422,global
12618652,0.06824949628506352,0.0,0.0,0.5,0.5,0.0,0.0,0.0021969779944224564,0.0,0.0,1.3418284889688072,1.3418284889688072,1.3418284889688072,global
12623252,0.0420629063451009,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.17324695545793248,0.015759483910651476,0.0,0.0,1.2447021149538529,1.2447021149538529,1.2447021149538529,global
12650962,0.03803033382592133,0.0,0.0,0.0,0.0,0.0,0.0,0.006285637052377757,0.0,0.0,0.0253324551165039,0.0253324551165039,0.0253324551165039,global
1265601,0.06260942794391826,0.0,0.0,0.25,0.25,0.09090909090909091,0.17324695545793248,0.03713474322315299,0.0,0.0,1.0943680104260225,1.0943680104260225,1.0943680104260225,global
12681372,0.05422314600849003,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.0,0.0,0.38314131683602626,0.38314131683602626,0.38314131683602626,global
12695882,0.018387200870229475,0.0,0.0,0.0,0.0,0.0,0.0,0.0032490425012026906,0.0,0.0,0.01233193752261876,0.01233193752261876,0.01233193752261876,global
12706762,0.08395766228272497,0.0,0.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.17324695545793248,0.04860329859722047,0.0,0.0,0.833192944607505,0.833192944607505,0.833192944607505,global
12715022,0.018286151703338385,0.0,0.0,0.0,0.0,0.0,0.0,0.0012512819255419024,0.0,0.0,0.011472203792219792,0.011472203792219792,0.011472203792219792,global
12739402,0.06420387250012205,0.3333333333333333,0.25,0.2,0.2,0.045454545454545456,0.0,0.021688406642802055,0.0,0.0,1.5232582922178,1.5232582922178,1.5232582922178,global
12740012,0.05231843257493866,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.017637805265335024,0.0,0.0,2.6611734543783703,2.6611734543783703,2.6611734543783703,global
12741382,0.07108623538709025,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.017373228861087157,0.0,0.0,0.7223283055039618,0.7223283055039618,0.7223283055039618,global
12771132,0.03765813514291096,0.0,0.0,0.0,0.0,0.0,0.0,0.0001265151547623296,0.0,0.0,0.022645487147651508,0.022645487147651508,0.022645487147651508,global
1277191,0.03859234405742669,0.3333333333333333,0.25,0.5,0.5,0.0,0.0,0.004025301562330638,0.0,0.0,2.2580988603927215,2.2580988603927215,2.2580988603927215,global
12783392,0.014459930371032274,0.0,0.0,0.0,0.0,0.0,0.0,0.007363675473936877,0.0,0.0,0.011621428412194114,0.011621428412194114,0.011621428412194114,global
12787922,0.021813003170470125,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.005088579567193185,0.0,0.0,0.9484565670624926,0.9484565670624926,0.9484565670624926,global
12790082,0.06283342761021908,0.0,0.0,0.0,0.0,0.0,0.0,0.008190590254656623,0.0,0.0,0.0409762926679941,0.0409762926679941,0.0409762926679941,global
12793382,0.020881852177853225,0.0,0.0,0.0,0.0,0.0,0.0,0.0034676036218496452,0.0,0.0,0.013916152755451792,0.013916152755451792,0.013916152755451792,global
