node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
10732492,0.17204562173772267,0.0,0.0,0.2857142857142857,0.2857142857142857,0.09090909090909091,1.0,0.09094325263101882,0.0,0.0,3.305182629611416,3.305182629611416,3.305182629611416,global
10750192,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.008770490629751465,0.0,0.0,0.1411446936420787,0.1411446936420787,0.1411446936420787,global
10768042,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.009604480968928582,0.0,0.0,0.14147828977774957,0.14147828977774957,0.14147828977774957,global
10790832,0.17204562173772267,0.0,0.0,0.7692307692307693,0.7692307692307693,0.13636363636363635,0.0,0.061842436756408374,0.0,0.0,2.076709136428406,2.076709136428406,2.076709136428406,global
10804132,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.002268948621994441,0.0,0.0,0.1385440768389759,0.1385440768389759,0.1385440768389759,global
1081091,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0023565727247455946,0.0,0.0,0.13857912648007636,0.13857912648007636,0.13857912648007636,global
10821392,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.0,0.005701207355591634,0.0,0.0,2.5399169803324146,2.5399169803324146,2.5399169803324146,global
10836002,0.17204562173772267,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.013710131045755344,0.0,0.0,1.365847822535753,1.365847822535753,1.365847822535753,global
1086591,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.035237528667159575,0.0,0.0,0.15173150885704195,0.15173150885704195,0.15173150885704195,global
10936542,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.013455324808129328,0.0,0.0,0.14301862731342987,0.14301862731342987,0.14301862731342987,global
10969982,0.17204562173772267,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01371827164423209,0.0,0.0,0.1658510787751437,0.1658510787751437,0.1658510787751437,global
10996862,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0005495228393319535,0.0,0.0,0.1378563065259109,0.1378563065259109,0.1378563065259109,global
1100251,0.17204562173772267,0.0,0.0,0.14285714285714285,0.14285714285714285,0.045454545454545456,0.0,0.031627676245398535,0.0,0.0,0.5158719834727531,0.5158719834727531,0.5158719834727531,global
11039482,0.17204562173772267,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.03439387771450958,0.0,0.0,0.17412132120325471,0.17412132120325471,0.17412132120325471,global
1106311,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.0,0.0,0.5575427088042834,0.5575427088042834,0.5575427088042834,global
11069572,0.0031879869882162643,0.3333333333333333,0.4005763202754803,0.6666666666666666,0.6666666666666666,0.0,1.0,0.06171203268838178,0.0,0.0,5.221951704660412,5.221951704660412,5.221951704660412,global
11071232,0.17204562173772267,0.0,0.0,0.7142857142857143,0.7142857142857143,0.09090909090909091,0.17324695545793248,0.04356813350060936,0.0,0.0,2.3305967036297193,2.3305967036297193,2.3305967036297193,global
11120172,0.17204562173772267,0.0,0.0,0.4,0.4,0.13636363636363635,1.0,0.09600850555822055,0.0,0.0,3.6042217177952844,3.6042217177952844,3.6042217177952844,global
1112751,0.00046156522569279317,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.0,0.02989723336619575,0.0,0.0,2.4911160243149113,2.4911160243149113,2.4911160243149113,global
11130772,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.003314681354719392,0.0,0.0,0.1389623699320659,0.1389623699320659,0.1389623699320659,global
11138972,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.013840990137590211,0.0,0.0,0.5589655865442522,0.5589655865442522,0.5589655865442522,global
11142222,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.030369520973788793,0.0,0.0,0.14978430577969365,0.14978430577969365,0.14978430577969365,global
11162812,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.0,0.0026884670305737197,0.0,0.0,2.5387118842024075,2.5387118842024075,2.5387118842024075,global
11206912,0.00044565403884005197,0.3333333333333333,0.25,0.0,0.0,0.09090909090909091,0.0,0.053181250556020285,0.0,0.0,0.9004169022413588,0.9004169022413588,0.9004169022413588,global
11221192,0.17204562173772267,0.0,0.0,0.3,0.3,0.09090909090909091,0.17324695545793248,0.052527536361168074,0.0,0.0,1.3398947504882288,1.3398947504882288,1.3398947504882288,global
11231562,0.00044565403884005197,0.3333333333333333,0.25,0.11764705882352941,0.11764705882352941,0.36363636363636365,0.0,0.11872439799176202,0.0,0.0,1.3453507387557624,1.3453507387557624,1.3453507387557624,global
11264322,0.17204562173772267,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0191723917667257,0.0,0.0,0.16803272682414117,0.16803272682414117,0.16803272682414117,global
11288162,0.17204562173772267,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.01266166674871338,0.0,0.0,2.565428436816936,2.565428436816936,2.565428436816936,global
11332342,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.0,0.001273487224683875,0.0,0.0,2.5381458922800513,2.5381458922800513,2.5381458922800513,global
11347052,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.07003700581973046,0.0,0.0,0.5814439928171083,0.5814439928171083,0.5814439928171083,global
11350892,0.17204562173772267,0.0,0.0,0.4,0.4,0.45454545454545453,0.17324695545793248,0.21262908668018804,0.0,0.0,1.8257535524340183,1.8257535524340183,1.8257535524340183,global
11358372,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,9.40882179275078e-05,0.0,0.0,0.13767413267734913,0.13767413267734913,0.13767413267734913,global
11360912,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.0,0.001697811087618397,0.0,0.0,2.5383156218252254,2.5383156218252254,2.5383156218252254,global
11364652,0.17204562173772267,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.01565814590063901,0.0,0.0,0.9666270284777064,0.9666270284777064,0.9666270284777064,global
11376132,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.003662703997020159,0.0,0.0,0.1391015789889862,0.1391015789889862,0.1391015789889862,global
11379982,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.0,0.0009573219835510172,0.0,0.0,2.5380194261835984,2.5380194261835984,2.5380194261835984,global
11395432,0.17204562173772267,0.0,0.0,0.25,0.25,0.045454545454545456,0.17324695545793248,0.028367734770853744,0.0,0.0,1.1875035571248302,1.1875035571248302,1.1875035571248302,global
11402482,0.00044565403884005197,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.005919276632701767,0.0,0.0,0.836057567217486,0.836057567217486,0.836057567217486,global
11425612,0.17204562173772267,0.0,0.0,0.25,0.25,0.13636363636363635,0.0,0.06484603919852734,0.0,0.0,0.8317567312514071,0.8317567312514071,0.8317567312514071,global
11442052,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0005678324927325031,0.0,0.0,0.13786363038727115,0.13786363038727115,0.13786363038727115,global
1147031,0.00035412951269596545,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.0,0.01650962467908264,0.0,0.0,2.462947759542396,2.462947759542396,2.462947759542396,global
11541862,0.00035412951269596545,0.3333333333333333,0.25,0.25,0.25,0.09090909090909091,0.0,0.028594150877010997,0.0,0.0,1.49050884274884,1.49050884274884,1.49050884274884,global
11550142,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0034687027916128653,0.0,0.0,0.13902397850682327,0.13902397850682327,0.13902397850682327,global
1160081,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.016603495287362557,0.0,0.0,0.14427789550512315,0.14427789550512315,0.14427789550512315,global
11606702,0.17204562173772267,0.0,0.0,0.75,0.75,0.045454545454545456,0.0,0.018306143608709947,0.0,0.0,1.9676862275609346,1.9676862275609346,1.9676862275609346,global
11620042,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.0,0.008725596945819534,0.0,0.0,2.541126736168506,2.541126736168506,2.541126736168506,global
11625152,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0031824740951023867,0.0,0.0,0.1389094870282191,0.1389094870282191,0.1389094870282191,global
11626822,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.04566173654722694,0.0,0.0,0.1559011920090689,0.1559011920090689,0.1559011920090689,global
11650012,0.17204562173772267,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.026226996660279098,0.0,0.0,1.3708545687815625,1.3708545687815625,1.3708545687815625,global
11672342,0.17204562173772267,0.0,0.0,0.75,0.75,0.13636363636363635,0.0,0.051606984226852906,0.0,0.0,2.0264611092627374,2.0264611092627374,2.0264611092627374,global
11702862,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0006163520969689746,0.0,0.0,0.13788303822896572,0.13788303822896572,0.13788303822896572,global
11724382,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0006232924374925667,0.0,0.0,0.13788581436517516,0.13788581436517516,0.13788581436517516,global
11726732,0.17204562173772267,0.0,0.0,0.4,0.4,0.09090909090909091,0.0,0.029298334026245543,0.0,0.0,1.1548103764552216,1.1548103764552216,1.1548103764552216,global
11763862,0.00044565403884005197,0.3333333333333333,0.25,1.0,1.0,0.045454545454545456,0.0,0.03328750409277455,0.0,0.0,3.269732130928788,3.269732130928788,3.269732130928788,global
11767072,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.0,0.0006346062040455666,0.0,0.0,2.537890339871796,2.537890339871796,2.537890339871796,global
11769872,0.00035412951269596545,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.009995490655355793,0.0,0.0,0.8376148332056323,0.8376148332056323,0.8376148332056323,global
11770552,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.0,0.0005978281518869447,0.0,0.0,2.5378756286509327,2.5378756286509327,2.5378756286509327,global
11786302,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,3.376023756371467e-05,0.0,0.0,0.13765000148520362,0.13765000148520362,0.13765000148520362,global
11792612,0.17204562173772267,0.0,0.0,0.5,0.5,0.0,0.0,0.004449454727102863,0.0,0.0,1.3394162792810194,1.3394162792810194,1.3394162792810194,global
11819122,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.0,0.000938926718924678,0.0,0.0,2.5380120680777476,2.5380120680777476,2.5380120680777476,global
11842342,0.17204562173772267,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.014376232394090126,0.0,0.0,0.16611426307508692,0.16611426307508692,0.16611426307508692,global
11918842,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.0,0.0,0.5575427088042834,0.5575427088042834,0.5575427088042834,global
11920922,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.0,0.0,0.16176661756140978,0.16176661756140978,0.16176661756140978,global
11926262,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0012255798696196479,0.0,0.0,0.138126729338026,0.138126729338026,0.138126729338026,global
11944562,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.002461764071217843,0.0,0.0,0.13862120301866526,0.13862120301866526,0.13862120301866526,global
11963282,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.006436019020127353,0.0,0.0,0.14021090499822908,0.14021090499822908,0.14021090499822908,global
11981952,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.0,0.00193056739561555,0.0,0.0,2.5384087243484244,2.5384087243484244,2.5384087243484244,global
12018412,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.007029320364894745,0.0,0.0,0.14044822553613603,0.14044822553613603,0.14044822553613603,global
12037502,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0004873695260969709,0.0,0.0,0.13783144520061694,0.13783144520061694,0.13783144520061694,global
12062282,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.0,0.0,0.16176661756140978,0.16176661756140978,0.16176661756140978,global
12080652,0.17204562173772267,0.0,0.0,0.8571428571428571,0.8571428571428571,0.045454545454545456,0.0,0.027681685023491814,0.0,0.0,2.2285793012697046,2.2285793012697046,2.2285793012697046,global
12081592,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.0,0.008473432914083192,0.0,0.0,2.5410258705558113,2.5410258705558113,2.5410258705558113,global
12114432,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0015740435153906863,0.0,0.0,0.1382661147963344,0.1382661147963344,0.1382661147963344,global
12115732,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0052526742470997085,0.0,0.0,0.13973756708901802,0.13973756708901802,0.13973756708901802,global
12118882,0.03288917419508697,0.3333333333333333,0.5,0.5,0.5,0.0,0.17324695545793248,0.01772465800817442,0.0,0.0,3.0825272289917107,3.0825272289917107,3.0825272289917107,global
12149902,0.00044565403884005197,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.008152371236667282,0.0,0.0,2.4369508050590722,2.4369508050590722,2.4369508050590722,global
12163342,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0053230300714846215,0.0,0.0,0.13976570941877198,0.13976570941877198,0.13976570941877198,global
12168312,0.17204562173772267,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.03189962226748607,0.0,0.0,0.19585089175171805,0.19585089175171805,0.19585089175171805,global
12174212,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.0,7.437565866668625e-05,0.0,0.0,2.5376662476536445,2.5376662476536445,2.5376662476536445,global
12217472,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0005278615735399485,0.0,0.0,0.13784764201959412,0.13784764201959412,0.13784764201959412,global
12222522,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.17324695545793248,0.014869361027111259,0.0,0.0,2.9593769349000603,2.9593769349000603,2.9593769349000603,global
12227112,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.006878342564461614,0.0,0.0,0.14038783441596278,0.14038783441596278,0.14038783441596278,global
12230022,0.17204562173772267,0.0,0.0,0.75,0.75,0.045454545454545456,0.0,0.018171575416699715,0.0,0.0,1.9676324002841303,1.9676324002841303,1.9676324002841303,global
12264532,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0012447499357886146,0.0,0.0,0.1381343973644936,0.1381343973644936,0.1381343973644936,global
12286822,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.0,0.0016182623147597782,0.0,0.0,2.538283802316082,2.538283802316082,2.538283802316082,global
12287142,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0016233087599989403,0.0,0.0,0.1382858208941777,0.1382858208941777,0.1382858208941777,global
12301112,0.17204562173772267,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.013624288366404306,0.0,0.0,1.3658134854640127,1.3658134854640127,1.3658134854640127,global
12327342,0.17204562173772267,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.022491398990072558,0.0,0.0,2.5693603297134797,2.5693603297134797,2.5693603297134797,global
12334662,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.004473516897961578,0.0,0.0,0.13942590414936276,0.13942590414936276,0.13942590414936276,global
12369282,0.17204562173772267,0.0,0.0,1.0,1.0,0.0,0.0,0.0022247454446625444,0.0,0.0,2.538526395568043,2.538526395568043,2.538526395568043,global
12377702,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.0,0.0,0.5575427088042834,0.5575427088042834,0.5575427088042834,global
12389772,0.17204562173772267,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01463346184633694,0.0,0.0,0.16621715485598565,0.16621715485598565,0.16621715485598565,global
12429382,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.04566173654722694,0.0,0.0,0.1559011920090689,0.1559011920090689,0.1559011920090689,global
12448322,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0013693704866077176,0.0,0.0,0.13818424558482123,0.13818424558482123,0.13818424558482123,global
12455292,0.17204562173772267,0.0,0.0,0.25,0.25,0.09090909090909091,0.17324695545793248,0.03827359561423451,0.0,0.0,1.2141931741894552,1.2141931741894552,1.2141931741894552,global
12464552,0.17204562173772267,0.0,0.0,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.17324695545793248,0.02710921274530992,0.0,0.0,2.187000148314613,2.187000148314613,2.187000148314613,global
12470922,0.17204562173772267,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.02248529259845792,0.0,0.0,0.16935788715683403,0.16935788715683403,0.16935788715683403,global
1249501,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0018686763200544858,0.0,0.0,0.13838396791819993,0.13838396791819993,0.13838396791819993,global
1253451,0.17204562173772267,0.0,0.0,0.22448979591836735,0.22448979591836735,0.45454545454545453,0.17324695545793248,0.26138836196944315,0.0,0.0,1.4240327727538022,1.4240327727538022,1.4240327727538022,global
12618652,0.17204562173772267,0.0,0.0,0.5,0.5,0.0,0.0,0.0021969779944224564,0.0,0.0,1.3385152885879472,1.3385152885879472,1.3385152885879472,global
12623252,0.17204562173772267,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.17324695545793248,0.015759483910651476,0.0,0.0,1.3597329840534766,1.3597329840534766,1.3597329840534766,global
12650962,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.006285637052377757,0.0,0.0,0.14015075221112924,0.14015075221112924,0.14015075221112924,global
1265601,0.17204562173772267,0.0,0.0,0.25,0.25,0.09090909090909091,0.17324695545793248,0.03713474322315299,0.0,0.0,1.2137376332330225,1.2137376332330225,1.2137376332330225,global
12681372,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.0,0.0,0.5575427088042834,0.5575427088042834,0.5575427088042834,global
12695882,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0032490425012026906,0.0,0.0,0.13893611439065923,0.13893611439065923,0.13893611439065923,global
12706762,0.17204562173772267,0.0,0.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.17324695545793248,0.04860329859722047,0.0,0.0,0.9611821982397925,0.9611821982397925,0.9611821982397925,global
12715022,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0012512819255419024,0.0,0.0,0.1381370101603949,0.1381370101603949,0.1381370101603949,global
12739402,0.00035412951269596545,0.3333333333333333,0.25,0.2,0.2,0.045454545454545456,0.0,0.021688406642802055,0.0,0.0,1.3450192723278835,1.3450192723278835,1.3450192723278835,global
12740012,0.17204562173772267,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.017637805265335024,0.0,0.0,2.5674188922235848,2.5674188922235848,2.5674188922235848,global
12741382,0.17204562173772267,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.017373228861087157,0.0,0.0,0.7673130616618857,0.7673130616618857,0.7673130616618857,global
12771132,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.0001265151547623296,0.0,0.0,0.13768710345208307,0.13768710345208307,0.13768710345208307,global
1277191,0.000280464003063584,0.3333333333333333,0.25,0.5,0.5,0.0,0.0,0.004025301562330638,0.0,0.0,2.035167825160716,2.035167825160716,2.035167825160716,global
12783392,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.007363675473936877,0.0,0.0,0.1405819675797529,0.1405819675797529,0.1405819675797529,global
12787922,0.000280464003063584,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.005088579567193185,0.0,0.0,0.8355931363626614,0.8355931363626614,0.8355931363626614,global
12790082,0.17204562173772267,0.0,0.0,0.0,0.0,0.0,0.0,0.008190590254656623,0.0,0.0,0.14091273349204078,0.14091273349204078,0.14091273349204078,global
