generation,best_score,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
10,-0.5219791610612454,-0.12379190423247553,-0.5219791610612454,91.88593896274106,0.0,0.24758380846495107,-0.5849931779999412,0.4816009982640968,"[108, 122, 127, 138, 140, 170, 179, 189, 192, 223, 224, 238, 243, 251, 252, 258, 261, 262, 263, 3, 309, 315, 317, 33, 334, 344, 372, 393, 428, 43, 456, 463, 464, 465, 471, 480, 481, 493, 5, 81]",16,16,0,44,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.31236203726374107,2.834437035223405,1.2937351693263601,"leona_valley,littlerock,northeast_antelope_valley,southeast_antelope_valley","acton,desert_view_highlands,lake_los_angeles,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill,sun_village"
11,-0.5142296755065027,-0.12406551866711821,-0.5142296755065027,103.46627660238407,0.0,0.24813103733423642,-0.5732173093474995,0.49352293880135983,"[0, 108, 117, 122, 127, 139, 170, 179, 189, 223, 224, 238, 245, 252, 257, 261, 262, 263, 309, 319, 33, 334, 344, 372, 403, 428, 43, 434, 440, 461, 462, 471, 476, 480, 481, 492, 5, 58, 9, 92]",16,16,0,45,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.34747382368614343,3.248490391216472,1.3880861649534761,"leona_valley,littlerock,northeast_antelope_valley","acton,desert_view_highlands,lake_los_angeles,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill,southeast_antelope_valley,sun_village"
12,-0.48457204237942125,-0.12205094079753293,-0.48457204237942125,104.91987455532671,0.0,0.24410188159506585,-0.5645717766111175,0.4766201245577131,"[0, 108, 117, 122, 127, 139, 170, 179, 189, 223, 224, 238, 252, 258, 262, 263, 264, 3, 309, 319, 33, 334, 344, 372, 403, 428, 43, 434, 461, 462, 464, 471, 476, 480, 481, 492, 5, 58, 81, 92]",16,16,0,44,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.32316501759489963,2.7683498240510036,1.273897772813922,"leona_valley,littlerock,northeast_antelope_valley,southeast_antelope_valley,sun_village","acton,desert_view_highlands,lake_los_angeles,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill"
13,-0.48457204237942125,-0.12205094079753293,-0.48457204237942125,104.91987455532671,0.0,0.24410188159506585,-0.5511598076188329,0.45201190248902134,"[0, 108, 117, 122, 127, 139, 170, 179, 189, 223, 224, 238, 252, 258, 262, 263, 264, 3, 309, 319, 33, 334, 344, 372, 403, 428, 43, 434, 461, 462, 464, 471, 476, 480, 481, 492, 5, 58, 81, 92]",16,16,0,45,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.32316501759489963,2.7683498240510036,1.273897772813922,"leona_valley,littlerock,northeast_antelope_valley,southeast_antelope_valley,sun_village","acton,desert_view_highlands,lake_los_angeles,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill"
14,-0.48457204237942125,-0.12205094079753293,-0.48457204237942125,104.91987455532671,0.0,0.24410188159506585,-0.5434116170651859,0.4413467562808863,"[0, 108, 117, 122, 127, 139, 170, 179, 189, 223, 224, 238, 252, 258, 262, 263, 264, 3, 309, 319, 33, 334, 344, 372, 403, 428, 43, 434, 461, 462, 464, 471, 476, 480, 481, 492, 5, 58, 81, 92]",16,16,0,46,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.32316501759489963,2.7683498240510036,1.273897772813922,"leona_valley,littlerock,northeast_antelope_valley,southeast_antelope_valley,sun_village","acton,desert_view_highlands,lake_los_angeles,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill"
15,-0.48457204237942125,-0.12205094079753293,-0.48457204237942125,104.91987455532671,0.0,0.24410188159506585,-0.5421752388804927,0.41609892110333335,"[0, 108, 117, 122, 127, 139, 170, 179, 189, 223, 224, 238, 252, 258, 262, 263, 264, 3, 309, 319, 33, 334, 344, 372, 403, 428, 43, 434, 461, 462, 464, 471, 476, 480, 481, 492, 5, 58, 81, 92]",16,16,0,44,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.32316501759489963,2.7683498240510036,1.273897772813922,"leona_valley,littlerock,northeast_antelope_valley,southeast_antelope_valley,sun_village","acton,desert_view_highlands,lake_los_angeles,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill"
16,-0.463691867696724,-0.12084813091494748,-0.463691867696724,108.96069088185733,0.0,0.24169626182989495,-0.5355281509260178,0.4129864208883848,"[0, 108, 117, 127, 138, 140, 170, 179, 189, 223, 224, 238, 243, 245, 252, 257, 262, 263, 309, 319, 33, 334, 344, 372, 403, 43, 434, 440, 456, 461, 464, 471, 476, 480, 481, 492, 5, 58, 8, 81]",16,16,0,47,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.3247348763076155,2.752651236923845,1.2681722023011262,"leona_valley,littlerock,northeast_antelope_valley,southeast_antelope_valley,sun_village","acton,desert_view_highlands,lake_los_angeles,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill"
17,-0.463691867696724,-0.12084813091494748,-0.463691867696724,108.96069088185733,0.0,0.24169626182989495,-0.5293175941378541,0.41011808826317214,"[0, 108, 117, 127, 138, 140, 170, 179, 189, 223, 224, 238, 243, 245, 252, 257, 262, 263, 309, 319, 33, 334, 344, 372, 403, 43, 434, 440, 456, 461, 464, 471, 476, 480, 481, 492, 5, 58, 8, 81]",16,16,0,48,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.3247348763076155,2.752651236923845,1.2681722023011262,"leona_valley,littlerock,northeast_antelope_valley,southeast_antelope_valley,sun_village","acton,desert_view_highlands,lake_los_angeles,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill"
18,-0.463691867696724,-0.12084813091494748,-0.463691867696724,108.96069088185733,0.0,0.24169626182989495,-0.5282630642086119,0.4043000018312749,"[0, 108, 117, 127, 138, 140, 170, 179, 189, 223, 224, 238, 243, 245, 252, 257, 262, 263, 309, 319, 33, 334, 344, 372, 403, 43, 434, 440, 456, 461, 464, 471, 476, 480, 481, 492, 5, 58, 8, 81]",16,16,0,47,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.3247348763076155,2.752651236923845,1.2681722023011262,"leona_valley,littlerock,northeast_antelope_valley,southeast_antelope_valley,sun_village","acton,desert_view_highlands,lake_los_angeles,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill"
19,-0.463691867696724,-0.12084813091494748,-0.463691867696724,108.96069088185733,0.0,0.24169626182989495,-0.5242890893928007,0.4341338621020613,"[0, 108, 117, 127, 138, 140, 170, 179, 189, 223, 224, 238, 243, 245, 252, 257, 262, 263, 309, 319, 33, 334, 344, 372, 403, 43, 434, 440, 456, 461, 464, 471, 476, 480, 481, 492, 5, 58, 8, 81]",16,16,0,46,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.3247348763076155,2.752651236923845,1.2681722023011262,"leona_valley,littlerock,northeast_antelope_valley,southeast_antelope_valley,sun_village","acton,desert_view_highlands,lake_los_angeles,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill"
