node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15
109,0.24531391263008118,-0.7360023856163025,-0.27224332094192505,-0.3140190839767456,-0.11428103595972061,-0.1120009571313858,0.17950913310050964,0.40025565028190613,0.160318523645401,-0.18831321597099304,0.13963359594345093,0.18175005912780762,-0.08946862816810608,-0.008423271588981152,-0.3211895227432251,0.18780043721199036
11,0.39861413836479187,-0.7111469507217407,-0.22396479547023773,-0.3203958570957184,-0.0600559264421463,-0.12175065279006958,0.24079953134059906,0.23996761441230774,0.23325231671333313,-0.06597641110420227,0.352444589138031,0.3489885926246643,-0.21486325562000275,-0.012853184714913368,-0.30800309777259827,0.35588836669921875
110,0.30199599266052246,-0.6127330660820007,-0.212990865111351,-0.19821885228157043,0.012942707166075706,-0.04320431128144264,0.21204394102096558,0.3251551687717438,0.1266917586326599,-0.1578335165977478,0.16727963089942932,0.20442146062850952,-0.16868074238300323,-0.055742714554071426,-0.23169101774692535,0.2420940101146698
111,0.22167661786079407,-0.46827173233032227,-0.18714630603790283,-0.11963594704866409,-0.058871231973171234,0.009203128516674042,0.12880662083625793,0.18457657098770142,0.13134551048278809,-0.028774943202733994,0.1871916800737381,0.2151142954826355,-0.17354188859462738,-0.06858060508966446,-0.253596693277359,0.22749799489974976
112,0.2252933382987976,-0.6147807240486145,-0.17874915897846222,-0.2197941690683365,-0.0475878044962883,-0.09748084843158722,0.13927100598812103,0.33937734365463257,0.0982152447104454,-0.1635797768831253,0.0698610320687294,0.08988692611455917,-0.08603008091449738,-0.009569535963237286,-0.2486865073442459,0.07494901120662689
113,0.17633259296417236,-0.5735340714454651,-0.15947246551513672,-0.3263189494609833,-0.08725638687610626,-0.12185262143611908,0.20627672970294952,0.2722415030002594,0.11722201853990555,-0.18544797599315643,0.15933682024478912,0.10145243257284164,-0.06297890841960907,0.03234348073601723,-0.2236354649066925,0.17965126037597656
114,0.22443237900733948,-0.4940716028213501,-0.270317405462265,-0.07024553418159485,-0.051787301898002625,0.06812286376953125,0.16284871101379395,0.22847765684127808,0.12257089465856552,-0.07053637504577637,0.23829041421413422,0.3306525945663452,-0.23044921457767487,-0.17512552440166473,-0.23399272561073303,0.34810295701026917
115,0.25744518637657166,-0.5259236693382263,-0.20678813755512238,-0.13857151567935944,-0.04461506009101868,-0.006079692393541336,0.14897945523262024,0.2383849322795868,0.13976863026618958,-0.06956420838832855,0.19443051517009735,0.22366246581077576,-0.17784816026687622,-0.06700675934553146,-0.267348974943161,0.2462235391139984
116,0.31546202301979065,-0.7257977724075317,-0.3023137152194977,-0.24606703221797943,-0.11159300804138184,-0.11608768999576569,0.12070084363222122,0.43079298734664917,0.1960618793964386,-0.12500332295894623,0.1534414142370224,0.22256532311439514,-0.09197155386209488,-0.01995936408638954,-0.3779258728027344,0.18458135426044464
117,0.3558700680732727,-0.7638094425201416,-0.2665194571018219,-0.2957809865474701,-0.07964792847633362,-0.11084160208702087,0.18566468358039856,0.3637406527996063,0.21288016438484192,-0.1310836672782898,0.20951373875141144,0.23717862367630005,-0.14662787318229675,0.004979562945663929,-0.3507944643497467,0.22301039099693298
118,0.4039308428764343,-0.7479646801948547,-0.29549121856689453,-0.23910222947597504,-0.07111704349517822,-0.06452089548110962,0.20818756520748138,0.3130837082862854,0.24752852320671082,-0.0779152661561966,0.3380069136619568,0.35309135913848877,-0.22943970561027527,-0.05516066774725914,-0.3645084500312805,0.36661070585250854
119,0.30579525232315063,-0.6695988774299622,-0.2567146420478821,-0.20816373825073242,-0.011866888962686062,-0.03835107758641243,0.1601966917514801,0.39622098207473755,0.15084776282310486,-0.19303584098815918,0.13856670260429382,0.19072532653808594,-0.15821650624275208,-0.0443127267062664,-0.27979716658592224,0.21433818340301514
12,0.11582275480031967,-0.437919944524765,-0.21747402846813202,-0.06453210860490799,-0.07138340175151825,-0.10132552683353424,-0.002100512385368347,0.26766088604927063,0.11353649944067001,-0.03505770489573479,0.074388787150383,0.13976123929023743,-0.022278282791376114,-0.056645140051841736,-0.24592477083206177,0.06753794848918915
120,0.2616014778614044,-0.6653487086296082,-0.21964268386363983,-0.2579421103000641,-0.0731867179274559,-0.0985933393239975,0.16715863347053528,0.3441336750984192,0.13863405585289001,-0.15279756486415863,0.12579339742660522,0.1609322428703308,-0.10520872473716736,-0.013988617807626724,-0.2872210443019867,0.15328601002693176
121,0.4266481101512909,-0.8961707353591919,-0.2873706519603729,-0.3831833302974701,-0.06616406887769699,-0.1735115498304367,0.2540341019630432,0.4297693967819214,0.24106621742248535,-0.18856805562973022,0.24734602868556976,0.2494226098060608,-0.14085471630096436,0.03265257179737091,-0.3656159043312073,0.2495393455028534
122,0.15839651226997375,-0.607229471206665,-0.22445179522037506,-0.12239404022693634,0.034628525376319885,0.0651337206363678,0.10089458525180817,0.41469433903694153,0.030617620795965195,-0.20513993501663208,0.0726962611079216,0.10434447973966599,-0.2064710408449173,-0.19562122225761414,-0.1295519471168518,0.11215168237686157
123,-0.010351449251174927,-0.12103170156478882,-0.1954502910375595,0.10188943147659302,-0.04894445091485977,0.19954948127269745,0.07076998054981232,0.002931501716375351,0.020129557698965073,-0.026783596724271774,0.06195296347141266,0.18811452388763428,-0.14477911591529846,-0.21090027689933777,-0.09633558988571167,0.2246333360671997
124,0.12811991572380066,-0.35800671577453613,-0.28056931495666504,-0.009899592027068138,-0.045756734907627106,0.17265745997428894,0.114012710750103,0.15864859521389008,0.09403248876333237,-0.07735362648963928,0.14274676144123077,0.2762437164783478,-0.20461025834083557,-0.2053786814212799,-0.18191398680210114,0.31125518679618835
125,0.2053913176059723,-0.508143424987793,-0.2690497636795044,-0.07796064764261246,-0.05519071966409683,0.046252015978097916,0.14436182379722595,0.26553332805633545,0.11642097681760788,-0.10006862878799438,0.20124344527721405,0.2825862467288971,-0.19956794381141663,-0.15624767541885376,-0.25428006052970886,0.313281387090683
126,0.3030129373073578,-0.626642107963562,-0.2326480597257614,-0.21928873658180237,-0.08185259252786636,-0.04824385419487953,0.16357862949371338,0.25577953457832336,0.19215187430381775,-0.06122436746954918,0.2242085188627243,0.23907572031021118,-0.16770529747009277,-0.028009258210659027,-0.31843772530555725,0.24247747659683228
127,0.3373599648475647,-0.7438101768493652,-0.2970835566520691,-0.2648385763168335,-0.06624843925237656,-0.049350667744874954,0.24062763154506683,0.33337703347206116,0.18964582681655884,-0.10261532664299011,0.28145694732666016,0.3454177677631378,-0.22083663940429688,-0.10014133155345917,-0.28214049339294434,0.32724320888519287
128,-0.04655858874320984,-0.3479353189468384,-0.15293776988983154,-0.09696430712938309,-0.055084288120269775,0.014157826080918312,0.01290610060095787,0.26506635546684265,-0.021276317536830902,-0.07223640382289886,-0.05357604846358299,-0.008833952248096466,-0.01706787385046482,-0.1059558242559433,-0.0763179138302803,-0.08305878937244415
129,0.29352205991744995,-0.6575639843940735,-0.23775939643383026,-0.23697377741336823,-0.0780143290758133,-0.11407841742038727,0.17359885573387146,0.3149617910385132,0.18147891759872437,-0.11760808527469635,0.19465573132038116,0.2233276665210724,-0.12553347647190094,-0.007038784679025412,-0.3294684886932373,0.23619219660758972
13,0.18859994411468506,-0.5795968770980835,-0.2730346918106079,-0.22439010441303253,-0.17524805665016174,-0.1728150099515915,0.06235901638865471,0.338797390460968,0.18537399172782898,-0.05694695934653282,0.10189107060432434,0.15426474809646606,0.039082858711481094,0.011171876452863216,-0.3436475396156311,0.10742588341236115
130,0.26504847407341003,-0.5343531370162964,-0.19896703958511353,-0.14256781339645386,-0.02965695410966873,-0.02370423451066017,0.16973930597305298,0.2505863606929779,0.1272108554840088,-0.08923013508319855,0.1922050267457962,0.22283795475959778,-0.17346766591072083,-0.06878025084733963,-0.25251197814941406,0.24857103824615479
131,0.3607664406299591,-0.7603150010108948,-0.2524953782558441,-0.3012610077857971,-0.035783324390649796,-0.11534258723258972,0.2511928081512451,0.3513985276222229,0.17971760034561157,-0.1379869431257248,0.2368430346250534,0.28323647379875183,-0.17359784245491028,-0.03528981655836105,-0.2753352224826813,0.2670452296733856
132,0.1471831500530243,-0.5212435126304626,-0.23135621845722198,-0.26420170068740845,-0.15912356972694397,-0.147578626871109,0.14320525527000427,0.30467870831489563,0.15963613986968994,-0.14576388895511627,0.11769478023052216,0.11663619428873062,0.0511588416993618,0.050935253500938416,-0.227154940366745,0.1337624192237854
133,0.3946341574192047,-0.7860090136528015,-0.2880861759185791,-0.27580827474594116,-0.07865557819604874,-0.11683577299118042,0.2074670046567917,0.3535541594028473,0.23574861884117126,-0.09929268062114716,0.28990787267684937,0.32231757044792175,-0.19169224798679352,-0.03148747608065605,-0.3736138343811035,0.31214192509651184
134,0.3874668478965759,-0.8187239170074463,-0.3150627315044403,-0.29912617802619934,-0.08583369106054306,-0.09117500483989716,0.19986627995967865,0.37950190901756287,0.23159947991371155,-0.10463555157184601,0.27547407150268555,0.3522324562072754,-0.20698732137680054,-0.0518215075135231,-0.34977930784225464,0.30016058683395386
135,0.20829015970230103,-0.6265639662742615,-0.2888314425945282,-0.21007384359836578,-0.16294056177139282,-0.09805668890476227,0.0700172483921051,0.3915836811065674,0.17791754007339478,-0.09334845840930939,0.1003679484128952,0.14299115538597107,-0.014117449522018433,-0.00994594395160675,-0.32986369729042053,0.09706948697566986
136,0.28380200266838074,-0.6267796158790588,-0.2149273008108139,-0.21815481781959534,-0.08235488831996918,-0.11609421670436859,0.17362086474895477,0.27936097979545593,0.16965702176094055,-0.09337538480758667,0.20591266453266144,0.21980828046798706,-0.12668447196483612,-0.015051564201712608,-0.31952497363090515,0.23014089465141296
137,0.3923895061016083,-0.7720858454704285,-0.2853868007659912,-0.2565348446369171,-0.04402259737253189,-0.10203719139099121,0.20784315466880798,0.3654371201992035,0.21914976835250854,-0.13215503096580505,0.25976407527923584,0.29716041684150696,-0.18588902056217194,-0.03301870822906494,-0.34824079275131226,0.29643329977989197
138,0.060156263411045074,-0.24534615874290466,-0.20774498581886292,0.042703188955783844,-0.017735544592142105,0.17849977314472198,0.08656372129917145,0.13951951265335083,0.025750793516635895,-0.06766431033611298,0.07126767188310623,0.1982477903366089,-0.1836169809103012,-0.19975927472114563,-0.12339332699775696,0.23316964507102966
139,0.22092396020889282,-0.46835267543792725,-0.1759175956249237,-0.14425812661647797,-0.07721011340618134,-0.036784831434488297,0.13703647255897522,0.14716902375221252,0.1557866632938385,-0.015096940100193024,0.20053957402706146,0.20062118768692017,-0.1438664048910141,-0.028728537261486053,-0.26266714930534363,0.21459828317165375
14,0.14750036597251892,-0.3722706139087677,-0.2319967895746231,-0.017447268590331078,-0.04745270684361458,0.1075393557548523,0.10435448586940765,0.17980550229549408,0.08971583843231201,-0.06619292497634888,0.1488526463508606,0.2350746989250183,-0.18771004676818848,-0.1554318517446518,-0.20916828513145447,0.2669871151447296
140,0.24039295315742493,-0.4657527208328247,-0.1958068162202835,-0.08460243791341782,-0.008874477818608284,0.017521873116493225,0.17880509793758392,0.2151728868484497,0.10706406086683273,-0.07828418910503387,0.21379290521144867,0.24566328525543213,-0.20112206041812897,-0.11147656291723251,-0.21372483670711517,0.29311689734458923
141,0.23425576090812683,-0.5113983154296875,-0.2586040198802948,-0.09498417377471924,-0.06679706275463104,0.051058925688266754,0.14194466173648834,0.2512683868408203,0.1434009075164795,-0.08071519434452057,0.23485662043094635,0.27925553917884827,-0.21141692996025085,-0.12371577322483063,-0.2741943299770355,0.32279980182647705
142,0.12650898098945618,-0.3555426597595215,-0.20140813291072845,-0.01435258612036705,-0.024176660925149918,0.09830524027347565,0.09913255274295807,0.23569822311401367,0.04851827770471573,-0.11131100356578827,0.10409323871135712,0.1819869875907898,-0.1741156131029129,-0.1432650089263916,-0.18448957800865173,0.2322368323802948
143,0.22684651613235474,-0.5037253499031067,-0.2321789413690567,-0.09681842476129532,-0.05734175443649292,0.018253734335303307,0.136084645986557,0.257450133562088,0.12277605384588242,-0.09008282423019409,0.19679191708564758,0.24930822849273682,-0.18596364557743073,-0.10595151782035828,-0.2614128291606903,0.27412837743759155
144,0.22415536642074585,-0.49272674322128296,-0.18874937295913696,-0.14428961277008057,-0.07157102972269058,-0.010960780084133148,0.1311417818069458,0.18729546666145325,0.13749957084655762,-0.024538163095712662,0.18653491139411926,0.21823722124099731,-0.16438360512256622,-0.05749776214361191,-0.25818881392478943,0.21301916241645813
145,0.1305292844772339,-0.4468890130519867,-0.20602355897426605,-0.14150725305080414,-0.061844296753406525,0.012515448033809662,0.10640795528888702,0.2659003734588623,0.09749282151460648,-0.14110234379768372,0.0819903314113617,0.11751364916563034,-0.09759710729122162,-0.047190599143505096,-0.22283022105693817,0.179978609085083
146,0.3582859933376312,-0.6963887810707092,-0.254142701625824,-0.2384970486164093,-0.058223091065883636,-0.08772872388362885,0.20991532504558563,0.2895074486732483,0.2154129147529602,-0.08071903884410858,0.29007530212402344,0.2954409122467041,-0.19182924926280975,-0.032341476529836655,-0.3286246359348297,0.3137360215187073
147,0.3176245093345642,-0.6236828565597534,-0.24733953177928925,-0.17579080164432526,-0.07017181813716888,-0.049861472100019455,0.17505276203155518,0.26536014676094055,0.19203981757164001,-0.05736279860138893,0.2774181365966797,0.2951551079750061,-0.19926030933856964,-0.06310644745826721,-0.33053478598594666,0.3158608078956604
148,0.2755768299102783,-0.5396845936775208,-0.25860729813575745,-0.09795369952917099,-0.037429146468639374,0.02879147231578827,0.18036720156669617,0.255266398191452,0.14811748266220093,-0.07283566892147064,0.2641866207122803,0.31931284070014954,-0.2360847294330597,-0.13948044180870056,-0.2638705372810364,0.3552805185317993
149,0.28048282861709595,-0.5887928009033203,-0.246106818318367,-0.15988710522651672,-0.05847319960594177,-0.031127188354730606,0.14836636185646057,0.30135810375213623,0.1678280234336853,-0.11315330862998962,0.199646458029747,0.22918787598609924,-0.16521254181861877,-0.05237485468387604,-0.3172244429588318,0.2695412337779999
15,0.275149405002594,-0.5115394592285156,-0.30596819519996643,-0.0882563665509224,-0.012279617600142956,0.0764274150133133,0.13644194602966309,0.2572923004627228,0.14085829257965088,-0.1476190984249115,0.1705511212348938,0.31288743019104004,-0.18690431118011475,-0.14927899837493896,-0.24820594489574432,0.33500635623931885
150,0.268558531999588,-0.6179481148719788,-0.2313864678144455,-0.18906597793102264,-0.03197101876139641,-0.07679213583469391,0.15238472819328308,0.3341658115386963,0.13638845086097717,-0.1587451547384262,0.13006643950939178,0.19356945157051086,-0.12341760098934174,-0.032117486000061035,-0.27259841561317444,0.19130754470825195
151,0.1485159695148468,-0.3998092710971832,-0.17832203209400177,-0.10715872794389725,-0.05988970398902893,0.04066901281476021,0.11662454158067703,0.17663171887397766,0.09504935890436172,-0.05431545898318291,0.1317315250635147,0.17153292894363403,-0.14596815407276154,-0.0763467326760292,-0.21311567723751068,0.2060558944940567
152,0.3174495995044708,-0.6539444327354431,-0.26618465781211853,-0.18810106813907623,-0.04776258021593094,-0.015125900506973267,0.16093361377716064,0.34172993898391724,0.17217913269996643,-0.11969032883644104,0.20706839859485626,0.25707945227622986,-0.19530531764030457,-0.07090911269187927,-0.31566381454467773,0.27289536595344543
153,0.21552515029907227,-0.49186381697654724,-0.12275289744138718,-0.3115639090538025,-0.053760796785354614,-0.1054203063249588,0.1988702416419983,0.21857386827468872,0.11515428870916367,-0.15377041697502136,0.17900481820106506,0.14612287282943726,-0.09062238037586212,0.04671449586749077,-0.1772194504737854,0.20544618368148804
154,0.29040250182151794,-0.5570163130760193,-0.20249129831790924,-0.14504753053188324,-0.009489422664046288,-0.03645993396639824,0.20435333251953125,0.2557634711265564,0.1284654438495636,-0.09534285962581635,0.23094390332698822,0.25700366497039795,-0.19336818158626556,-0.08253119885921478,-0.23868773877620697,0.28998002409935
155,0.13035690784454346,-0.321043998003006,-0.19863049685955048,-0.09261168539524078,-0.11992198973894119,-0.015439275652170181,0.04453478753566742,0.14123660326004028,0.14454779028892517,0.04166834056377411,0.11069492995738983,0.16140836477279663,-0.04010922461748123,-0.021635200828313828,-0.23982438445091248,0.14036843180656433
156,0.2787246108055115,-0.61378413438797,-0.24882309138774872,-0.1777752935886383,-0.05406459420919418,-0.02389846369624138,0.13077467679977417,0.34898993372917175,0.1566353440284729,-0.14398424327373505,0.1446298211812973,0.1884530484676361,-0.15000464022159576,-0.040159743279218674,-0.3217344880104065,0.21741530299186707
157,0.24013671278953552,-0.4979099929332733,-0.170858234167099,-0.14398711919784546,-0.019310591742396355,-0.021300118416547775,0.163930281996727,0.2074439525604248,0.11644589155912399,-0.06729644536972046,0.17603914439678192,0.1965409815311432,-0.16676156222820282,-0.06490959227085114,-0.21416164934635162,0.21447665989398956
158,0.4681307375431061,-0.9261856079101562,-0.31264710426330566,-0.3887197971343994,-0.11562684178352356,-0.1770739108324051,0.2285834401845932,0.3761827051639557,0.3020431101322174,-0.09245288372039795,0.32574743032455444,0.3394189774990082,-0.1792859435081482,0.029453042894601822,-0.42576879262924194,0.290921688079834
159,0.3730512261390686,-0.727206826210022,-0.2642116844654083,-0.24110183119773865,-0.04471423476934433,-0.08666135370731354,0.202956423163414,0.34392720460891724,0.2060837745666504,-0.12441252171993256,0.2569515109062195,0.2782551646232605,-0.18676748871803284,-0.031641535460948944,-0.32985663414001465,0.2896712124347687
16,0.25392141938209534,-0.580909788608551,-0.19515499472618103,-0.21824681758880615,-0.06434780359268188,-0.04406846687197685,0.167961984872818,0.25627920031547546,0.14588797092437744,-0.09043635427951813,0.16112442314624786,0.16068139672279358,-0.13379766047000885,-0.020309291779994965,-0.2785341739654541,0.18588876724243164
160,0.18963760137557983,-0.39710763096809387,-0.19854705035686493,-0.04587530344724655,-0.06223475933074951,0.05150679498910904,0.14577807486057281,0.1321725696325302,0.12060024589300156,0.00771733932197094,0.25208085775375366,0.2719111442565918,-0.21526150405406952,-0.13131920993328094,-0.23486512899398804,0.31181225180625916
161,0.3525080382823944,-0.7148942351341248,-0.2520916163921356,-0.2583836615085602,-0.07240865379571915,-0.0884486734867096,0.15436433255672455,0.34493982791900635,0.218612939119339,-0.12701718509197235,0.1924770325422287,0.19394832849502563,-0.1399640291929245,0.0221925750374794,-0.36901089549064636,0.20727095007896423
162,0.36056235432624817,-0.7664512991905212,-0.2744923233985901,-0.2843492031097412,-0.00872414093464613,-0.0858624279499054,0.21062897145748138,0.42373374104499817,0.17701059579849243,-0.19601662456989288,0.1673315167427063,0.2374696135520935,-0.16472581028938293,-0.027104590088129044,-0.28400665521621704,0.23193177580833435
163,0.1570737063884735,-0.4442514479160309,-0.14916758239269257,-0.23458625376224518,-0.0735619068145752,-0.06155769154429436,0.1806282252073288,0.1907273232936859,0.11573991924524307,-0.12763963639736176,0.1516154259443283,0.11633724719285965,-0.06962010264396667,0.015863988548517227,-0.19275487959384918,0.20235273241996765
164,0.24556514620780945,-0.5971717238426208,-0.23635552823543549,-0.2171369343996048,-0.10616089403629303,-0.10911868512630463,0.10285864025354385,0.2943735122680664,0.16943159699440002,-0.059792716056108475,0.1257752925157547,0.18411725759506226,-0.0633506178855896,-0.014814210124313831,-0.3064124584197998,0.13297975063323975
165,0.21738076210021973,-0.4456947445869446,-0.1724705547094345,-0.10146573930978775,-0.04203284904360771,0.0033305734395980835,0.1609395295381546,0.16640156507492065,0.10694503039121628,-0.027265425771474838,0.2050522416830063,0.23762258887290955,-0.1843554973602295,-0.09513866901397705,-0.21858274936676025,0.2523159682750702
166,0.408449649810791,-0.8071037530899048,-0.28583499789237976,-0.28214389085769653,-0.07190684974193573,-0.12860585749149323,0.2400251179933548,0.361270546913147,0.2203821837902069,-0.11443471908569336,0.3048046827316284,0.3423926532268524,-0.19876082241535187,-0.04644162580370903,-0.34875431656837463,0.31888383626937866
167,0.42125192284584045,-0.8774477243423462,-0.3211680054664612,-0.32744038105010986,-0.07769066840410233,-0.11867275834083557,0.23561973869800568,0.3878328204154968,0.23981943726539612,-0.1210063099861145,0.2845843434333801,0.35017886757850647,-0.20163050293922424,-0.05551585927605629,-0.35432004928588867,0.29470062255859375
168,0.21334528923034668,-0.47788047790527344,-0.21669892966747284,-0.09802000224590302,-0.05923599749803543,0.020683221518993378,0.12750594317913055,0.22881710529327393,0.12747228145599365,-0.056998323649168015,0.19541750848293304,0.23457691073417664,-0.1830475926399231,-0.09345844388008118,-0.27140742540359497,0.2697911560535431
169,0.39524930715560913,-0.8642048239707947,-0.35382071137428284,-0.3357471227645874,-0.16006705164909363,-0.16806498169898987,0.16835519671440125,0.41218551993370056,0.27787861227989197,-0.08874697983264923,0.26388174295425415,0.34090957045555115,-0.11980341374874115,-0.007627775426954031,-0.4216509461402893,0.26431038975715637
17,0.27335530519485474,-0.6525413990020752,-0.1928866058588028,-0.25017884373664856,-0.039590924978256226,-0.141790509223938,0.17464719712734222,0.34026387333869934,0.1360282301902771,-0.15618160367012024,0.10990084707736969,0.1369069516658783,-0.08919976651668549,0.011197957210242748,-0.2782694101333618,0.13422363996505737
170,0.3646916449069977,-0.9188334345817566,-0.30275073647499084,-0.3262970745563507,-0.006791241466999054,-0.10702602565288544,0.20070809125900269,0.5331704616546631,0.16277864575386047,-0.24512150883674622,0.16762496531009674,0.2115180492401123,-0.18505440652370453,-0.08464100956916809,-0.2793608605861664,0.1780920922756195
171,0.3169834017753601,-0.6191945672035217,-0.21054445207118988,-0.21601854264736176,-0.06496792286634445,-0.0769338458776474,0.19373686611652374,0.2336815595626831,0.18763309717178345,-0.06159507855772972,0.25592923164367676,0.24469706416130066,-0.16692587733268738,-0.021131671965122223,-0.3031378984451294,0.2643316984176636
172,0.28664809465408325,-0.6071421504020691,-0.22336691617965698,-0.19745106995105743,-0.012737479992210865,-0.03403415158390999,0.19277475774288177,0.3229077458381653,0.13318532705307007,-0.15288573503494263,0.16412295401096344,0.2031647264957428,-0.16108766198158264,-0.052642133086919785,-0.25043585896492004,0.23923799395561218
173,0.23914861679077148,-0.4440467953681946,-0.2983308434486389,-0.08927435427904129,-0.08046098053455353,0.06208495795726776,0.10250560939311981,0.18245676159858704,0.16924723982810974,-0.036693911999464035,0.19726763665676117,0.3064822554588318,-0.14819739758968353,-0.12086581438779831,-0.2759981155395508,0.29998332262039185
174,0.3945700228214264,-0.7908634543418884,-0.29037731885910034,-0.26775673031806946,-0.08764144033193588,-0.09537525475025177,0.18191462755203247,0.3533017039299011,0.24161839485168457,-0.09304589033126831,0.2893775701522827,0.3050392270088196,-0.19875375926494598,-0.031115815043449402,-0.3818454444408417,0.28802576661109924
175,0.22665944695472717,-0.564418613910675,-0.1953897923231125,-0.1933244913816452,-0.0650835633277893,-0.03695783391594887,0.12733763456344604,0.28838682174682617,0.13213345408439636,-0.11979928612709045,0.11251650750637054,0.1119781956076622,-0.11250130832195282,-0.012701236642897129,-0.2862015962600708,0.1403866410255432
176,0.297888845205307,-0.6141068339347839,-0.25694096088409424,-0.16688616573810577,-0.06737498939037323,-0.03775675222277641,0.16351595520973206,0.3016550838947296,0.1782415509223938,-0.10743042826652527,0.23280887305736542,0.2577384412288666,-0.17751000821590424,-0.06082044541835785,-0.3268619775772095,0.2954186201095581
177,0.39173752069473267,-0.762036144733429,-0.27959832549095154,-0.266160249710083,-0.0689123198390007,-0.11241038143634796,0.21314409375190735,0.3269176185131073,0.2381657361984253,-0.09878364205360413,0.2992848753929138,0.3149952292442322,-0.19116652011871338,-0.023032335564494133,-0.3516344428062439,0.3124765455722809
178,0.4484175145626068,-0.9140324592590332,-0.2980267107486725,-0.38576367497444153,-0.055797286331653595,-0.16364996135234833,0.2804454565048218,0.4016828238964081,0.24716341495513916,-0.14073635637760162,0.3044981360435486,0.33466511964797974,-0.19217821955680847,-0.011520551517605782,-0.33692681789398193,0.30117204785346985
179,0.37646567821502686,-0.723767101764679,-0.25295159220695496,-0.2679069936275482,-0.0796496719121933,-0.10223270952701569,0.19195528328418732,0.2863689064979553,0.23266392946243286,-0.06311686336994171,0.2721099257469177,0.290187269449234,-0.18017002940177917,-0.01098775863647461,-0.3519027829170227,0.27460357546806335
