node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15
124,-0.06841534376144409,0.15267491340637207,-0.26233601570129395,0.2262466847896576,0.1073886975646019,-0.23249390721321106,-0.29904893040657043,-0.3036242127418518,-0.005765646696090698,-0.2596867084503174,-0.04411550983786583,-0.12232711911201477,0.09919879585504532,0.14540740847587585,0.1451682299375534,0.1276567280292511
125,-0.02138637751340866,0.27924662828445435,-0.0444856733083725,0.30400148034095764,0.2875068485736847,-0.15703552961349487,-0.25695377588272095,-0.4308885335922241,-0.12629561126232147,-0.17436483502388,-0.11120715737342834,-0.026135243475437164,0.17262160778045654,0.2611165940761566,0.29614317417144775,0.10645876824855804
126,0.04939280450344086,0.20030300319194794,-0.00953751802444458,0.3239660859107971,0.49697422981262207,-0.19676928222179413,-0.1968076229095459,-0.37858468294143677,-0.2094605714082718,-0.17818337678909302,-0.1864594668149948,0.09211675822734833,0.2361503541469574,0.2450830191373825,0.464103639125824,0.20779499411582947
127,-0.24329209327697754,0.1355556696653366,0.38679125905036926,0.5254806280136108,0.4695502519607544,0.009708613157272339,-0.19937002658843994,-0.8342100977897644,-0.19466714560985565,-0.1325467824935913,-0.04132140427827835,0.06001880764961243,0.32721763849258423,0.19281089305877686,0.3820287883281708,0.14214816689491272
128,-0.2488192468881607,-0.13775019347667694,-0.04732677340507507,0.18284447491168976,-0.08023279160261154,-0.12495109438896179,-0.03659427911043167,-0.01583239436149597,0.07161200791597366,-0.13002756237983704,-0.06823007017374039,-0.12650427222251892,0.16082638502120972,-0.040447965264320374,0.08556105196475983,0.17589634656906128
129,-0.05461452901363373,0.16791938245296478,-0.05081181973218918,0.380034863948822,0.44120675325393677,-0.2393685132265091,-0.21441371738910675,-0.4821929931640625,-0.19437871873378754,-0.1945572793483734,-0.15865524113178253,0.0038290098309516907,0.2694593071937561,0.19714237749576569,0.4040943384170532,0.24710460007190704
13,-0.34807154536247253,-0.029955990612506866,0.2051246464252472,0.5343489050865173,0.27788302302360535,0.02711513638496399,-0.02718891203403473,-0.24264195561408997,0.07367779314517975,-0.11075813323259354,-0.22686389088630676,-0.15566551685333252,0.1223079115152359,0.2638518512248993,0.4895932078361511,0.008653923869132996
130,0.07199986279010773,0.2397613674402237,-0.15184517204761505,0.24183204770088196,0.3758195638656616,-0.26873064041137695,-0.3110819458961487,-0.4492162764072418,-0.2681466341018677,-0.2871547341346741,-0.1510743349790573,0.09973154962062836,0.17459043860435486,0.17348013818264008,0.2986050844192505,0.2796914279460907
131,-0.1949007213115692,0.0959901213645935,0.16133156418800354,0.4185003638267517,0.419979989528656,-0.09415751695632935,-0.2205410599708557,-0.7686984539031982,-0.20401135087013245,-0.16062027215957642,0.006789028644561768,-0.002749040722846985,0.3352658450603485,0.10004371404647827,0.29425546526908875,0.3128872513771057
132,-0.2315521538257599,-0.08717699348926544,0.27246472239494324,0.46885740756988525,0.2785440683364868,0.08169370889663696,0.07570156455039978,-0.13698020577430725,0.1279190629720688,-0.22135204076766968,-0.2692778706550598,-0.06398715078830719,0.15376946330070496,0.29409506916999817,0.46016767621040344,-0.06720753014087677
133,-0.19609038531780243,0.13647176325321198,0.27760833501815796,0.508823812007904,0.5126621127128601,-0.046918511390686035,-0.17060409486293793,-0.7348222732543945,-0.2182140201330185,-0.1393352746963501,-0.08046378940343857,0.09432679414749146,0.30682462453842163,0.21651822328567505,0.3921639323234558,0.23227263987064362
134,-0.23234370350837708,-0.0033239126205444336,0.41086941957473755,0.555520236492157,0.6658796072006226,0.024883121252059937,-0.09871378540992737,-0.7945537567138672,-0.2278325855731964,-0.10572817921638489,-0.12973126769065857,0.20467770099639893,0.3132445216178894,0.17681141197681427,0.44917792081832886,0.20004840195178986
135,-0.23959483206272125,-0.010435029864311218,0.0818573608994484,0.4368470311164856,0.2956579625606537,-0.04411792755126953,-0.15708503127098083,-0.23646943271160126,0.02999766170978546,-0.23662732541561127,-0.14145922660827637,-0.16571754217147827,0.11698032170534134,0.19775666296482086,0.4290890097618103,0.055515214800834656
136,0.00457213819026947,0.0843794047832489,-0.11349734663963318,0.33719608187675476,0.3988015651702881,-0.23837177455425262,-0.20675987005233765,-0.3367767333984375,-0.14354188740253448,-0.21377377212047577,-0.14738768339157104,-0.07910488545894623,0.266584187746048,0.2028082311153412,0.48673614859580994,0.25110185146331787
137,-0.2520763874053955,0.11062344908714294,0.25659364461898804,0.503503680229187,0.454196572303772,-0.023508012294769287,-0.17754817008972168,-0.7485413551330566,-0.1743590235710144,-0.11605645716190338,-0.022204890847206116,0.02194303274154663,0.3041989207267761,0.15723107755184174,0.34127020835876465,0.26732245087623596
138,0.055120423436164856,0.22350701689720154,-0.2114575207233429,0.06509896367788315,0.0967196375131607,-0.28639790415763855,-0.3301103711128235,-0.17791643738746643,-0.2409306764602661,-0.22405952215194702,-0.12413550168275833,0.10873174667358398,-0.08055108785629272,0.09893269836902618,0.036642082035541534,0.22744138538837433
139,0.14602652192115784,0.1591901332139969,-0.05117778480052948,0.20687170326709747,0.4170520305633545,-0.24077945947647095,-0.24695780873298645,-0.22686250507831573,-0.2589552700519562,-0.23551897704601288,-0.217759370803833,0.13652534782886505,0.1502532660961151,0.19354653358459473,0.3837904632091522,0.2329215556383133
14,-0.01332390308380127,0.1988164335489273,-0.18927539885044098,0.19877609610557556,0.17395919561386108,-0.22357791662216187,-0.29389867186546326,-0.2555920481681824,-0.13478893041610718,-0.2069496512413025,-0.07871392369270325,-0.056705739349126816,0.07600715756416321,0.1666567474603653,0.18899473547935486,0.23176166415214539
140,0.10554568469524384,0.23081554472446442,-0.13859964907169342,0.20291200280189514,0.3681914806365967,-0.278290718793869,-0.3381749391555786,-0.4807016849517822,-0.3711185157299042,-0.2736435830593109,-0.16636580228805542,0.20322293043136597,0.11618256568908691,0.08369369804859161,0.25115010142326355,0.28417059779167175
141,0.03433528542518616,0.26802659034729004,-0.11195238679647446,0.2854003608226776,0.3522214889526367,-0.19940097630023956,-0.26870420575141907,-0.3951128125190735,-0.16455654799938202,-0.19880342483520508,-0.12330344319343567,0.026328550651669502,0.17619410157203674,0.267382949590683,0.3405807614326477,0.1791764199733734
142,0.012183323502540588,0.29928815364837646,-0.2732703983783722,0.1449294090270996,0.07011040300130844,-0.23073206841945648,-0.33921417593955994,-0.20334383845329285,-0.10223911702632904,-0.24773982167243958,-0.06781070679426193,-0.08626892417669296,0.01201755553483963,0.21225303411483765,0.05783146247267723,0.18710047006607056
143,0.09103243052959442,0.25070011615753174,-0.14683476090431213,0.24828141927719116,0.310149610042572,-0.2238348126411438,-0.27075982093811035,-0.29185929894447327,-0.18518023192882538,-0.1658160388469696,-0.15291573107242584,-0.014772046357393265,0.16327624022960663,0.25051191449165344,0.3627517819404602,0.18048208951950073
144,0.09261885285377502,0.16111285984516144,-0.10925360023975372,0.18224850296974182,0.4045465588569641,-0.28059378266334534,-0.2878606617450714,-0.3071051239967346,-0.26358866691589355,-0.3088773787021637,-0.1773451268672943,0.1547836810350418,0.11984647810459137,0.1635279655456543,0.30503731966018677,0.3097226023674011
145,-0.04023858904838562,0.15037298202514648,-0.1792789101600647,0.20688067376613617,0.26358935236930847,-0.26770856976509094,-0.2180771380662918,-0.19960513710975647,-0.09820736944675446,-0.1992916464805603,-0.15331611037254333,-0.07909369468688965,0.16795891523361206,0.16331183910369873,0.29144853353500366,0.251446008682251
146,-0.05419008433818817,0.1766497641801834,0.1600526124238968,0.38181596994400024,0.5446215271949768,-0.15269814431667328,-0.23109734058380127,-0.7191654443740845,-0.319752961397171,-0.17652137577533722,-0.11716718971729279,0.19312626123428345,0.2964474856853485,0.14593219757080078,0.34571364521980286,0.2508126199245453
147,-0.029741361737251282,0.2823224663734436,-0.008021727204322815,0.35696887969970703,0.3622838854789734,-0.13702286779880524,-0.273708701133728,-0.5416187644004822,-0.16201947629451752,-0.22777004539966583,-0.0951516330242157,0.027343586087226868,0.2108706384897232,0.2722933888435364,0.31011104583740234,0.19881397485733032
148,-0.02736964076757431,0.31301894783973694,-0.06463047116994858,0.3140220642089844,0.2801961898803711,-0.16423800587654114,-0.32760554552078247,-0.6009839773178101,-0.17396561801433563,-0.2548464238643646,-0.05889168381690979,0.006472822278738022,0.2137354016304016,0.19805216789245605,0.20522882044315338,0.1759733408689499
149,-0.036286771297454834,0.2887398600578308,-0.08085984736680984,0.33691176772117615,0.3878774642944336,-0.21738740801811218,-0.2713998556137085,-0.5038480162620544,-0.22300469875335693,-0.22963395714759827,-0.1393476128578186,0.04405049979686737,0.2090476155281067,0.24072091281414032,0.2969798445701599,0.23906125128269196
15,-0.06395669281482697,0.08308036625385284,0.02197209745645523,0.349945992231369,0.45861005783081055,-0.21369323134422302,-0.24340924620628357,-0.6081476211547852,-0.29484325647354126,-0.18199069797992706,-0.13905984163284302,0.10573814064264297,0.273451030254364,0.08968660235404968,0.3365851938724518,0.23565173149108887
150,-0.14389169216156006,0.12724795937538147,-0.04583568871021271,0.3128582239151001,0.3252120614051819,-0.13007868826389313,-0.21519100666046143,-0.41605186462402344,-0.09597666561603546,-0.051082879304885864,-0.058254048228263855,-0.11057943105697632,0.19885212182998657,0.07499497383832932,0.278922975063324,0.2757400572299957
151,0.09192915260791779,0.26701250672340393,-0.19170178472995758,0.16392947733402252,0.2504301369190216,-0.22770968079566956,-0.30560433864593506,-0.15476064383983612,-0.14030468463897705,-0.2579253315925598,-0.1307990550994873,-0.051853492856025696,0.12063533067703247,0.2966574430465698,0.2822507619857788,0.2225240021944046
152,-0.16879840195178986,0.16803030669689178,0.06167443096637726,0.40738385915756226,0.37625473737716675,-0.08271513879299164,-0.2142905443906784,-0.5061885714530945,-0.12961509823799133,-0.09238822758197784,-0.07856002449989319,-0.008926305919885635,0.18251833319664001,0.2190379500389099,0.3257462978363037,0.20853090286254883
153,-0.11412477493286133,-0.08735520392656326,0.18118610978126526,0.3797423243522644,0.49017006158828735,-0.019796371459960938,-0.04785212129354477,-0.35458341240882874,-0.05001382529735565,-0.249937504529953,-0.17207574844360352,0.061906494200229645,0.1804356873035431,0.2715305685997009,0.4704664349555969,0.08688770234584808
154,0.002796463668346405,0.15252234041690826,-0.12318725883960724,0.27560368180274963,0.32872116565704346,-0.23668137192726135,-0.3175743818283081,-0.5217902660369873,-0.2628386616706848,-0.2988559603691101,-0.08371514827013016,0.04839932173490524,0.18216760456562042,0.12202253937721252,0.28597110509872437,0.28801390528678894
155,-0.09627506881952286,0.026672862470149994,-0.09059715270996094,0.23485706746578217,0.17189165949821472,-0.1838352382183075,-0.23862218856811523,-0.14472755789756775,-0.15078045427799225,-0.1871756762266159,-0.1477431058883667,-0.019736915826797485,0.06309249252080917,0.13153016567230225,0.24678631126880646,0.19766613841056824
156,-0.055351272225379944,0.29504531621932983,-0.21323511004447937,0.3233059346675873,0.29061225056648254,-0.2341190129518509,-0.32345542311668396,-0.4150502681732178,-0.12784728407859802,-0.31893134117126465,-0.12989924848079681,-0.07819586992263794,0.17703044414520264,0.23980572819709778,0.2563878893852234,0.2331162989139557
157,0.05909323692321777,0.09185896813869476,-0.0738520473241806,0.17784985899925232,0.3640255033969879,-0.28198471665382385,-0.26833999156951904,-0.3670586347579956,-0.27982693910598755,-0.3097136914730072,-0.15307949483394623,0.17883266508579254,0.11485998332500458,0.08139360696077347,0.2775925099849701,0.32377681136131287
158,-0.2313443273305893,0.02829645574092865,0.4096970558166504,0.5821869969367981,0.6919228434562683,0.010498881340026855,-0.10671690851449966,-0.7953656911849976,-0.21685123443603516,-0.16762004792690277,-0.14131058752536774,0.2296314835548401,0.30648595094680786,0.2540316879749298,0.4848427176475525,0.20094312727451324
159,-0.028488963842391968,0.15230219066143036,0.1825447976589203,0.406352698802948,0.5537207126617432,-0.14097902178764343,-0.19269248843193054,-0.6076012849807739,-0.3328024446964264,-0.18287086486816406,-0.1699811965227127,0.1905999481678009,0.2736673355102539,0.1820678412914276,0.4153606593608856,0.22085784375667572
16,0.011640384793281555,0.1915663629770279,-0.12434682995080948,0.321857750415802,0.3898391127586365,-0.2146144062280655,-0.2243506908416748,-0.2904833257198334,-0.13712665438652039,-0.19360697269439697,-0.18155881762504578,-0.037750206887722015,0.20513662695884705,0.2672395706176758,0.44838789105415344,0.2157895863056183
160,0.14208175241947174,0.384045273065567,-0.19109681248664856,0.16315852105617523,0.2860052287578583,-0.22326937317848206,-0.3700663149356842,-0.43338635563850403,-0.2653278112411499,-0.2711361348628998,-0.1127040907740593,0.10947665572166443,0.11197880655527115,0.23176182806491852,0.19203144311904907,0.24648277461528778
161,-0.09185469150543213,0.11983531713485718,-0.024663709104061127,0.3843332529067993,0.4604645371437073,-0.17703211307525635,-0.2106972485780716,-0.3996075689792633,-0.15363118052482605,-0.15578031539916992,-0.1528007984161377,-0.007019750773906708,0.2060600370168686,0.19684059917926788,0.42299404740333557,0.26259878277778625
162,-0.17778001725673676,-0.038981467485427856,0.09375645220279694,0.3771986961364746,0.5463332533836365,-0.1199803501367569,-0.16916248202323914,-0.6966164112091064,-0.24241241812705994,-0.1611846387386322,-0.07489484548568726,0.08105169981718063,0.2882250249385834,-0.06582336872816086,0.31380265951156616,0.3415551781654358
163,-0.012526869773864746,0.012479782104492188,-0.02149409055709839,0.29424408078193665,0.3439333438873291,-0.053193241357803345,-0.07845488935709,-0.17837005853652954,0.041241273283958435,-0.22495563328266144,-0.08897823095321655,-0.12313798069953918,0.1733408421278,0.32006075978279114,0.4615737199783325,0.06487663090229034
164,-0.2107320874929428,-0.029976144433021545,0.19017696380615234,0.4984312057495117,0.3629312515258789,-0.07175131142139435,-0.07822519540786743,-0.36072689294815063,-0.08361707627773285,-0.07607211172580719,-0.227387934923172,0.018737465143203735,0.20394232869148254,0.22860290110111237,0.4249795377254486,0.0876113623380661
165,0.08748263120651245,0.14436781406402588,-0.1194266602396965,0.15602034330368042,0.2604251503944397,-0.2217312604188919,-0.303042471408844,-0.3499988615512848,-0.1954808533191681,-0.356279581785202,-0.06402193754911423,0.0714816078543663,0.11204996705055237,0.1680307686328888,0.20873892307281494,0.3193329870700836
166,-0.17853236198425293,0.11633503437042236,0.27598103880882263,0.48649027943611145,0.5116283893585205,-0.04143765568733215,-0.16674305498600006,-0.7294628620147705,-0.1981774866580963,-0.12429238855838776,-0.05225841701030731,0.05938740074634552,0.32417017221450806,0.21623069047927856,0.38743406534194946,0.25135624408721924
167,-0.24651239812374115,0.04832632839679718,0.42636144161224365,0.5735982656478882,0.5890827178955078,0.01989269256591797,-0.11503155529499054,-0.8169146180152893,-0.17830771207809448,-0.11727872490882874,-0.06566646695137024,0.10738950967788696,0.351481556892395,0.23096928000450134,0.4575687646865845,0.16284796595573425
168,0.09531724452972412,0.3387061655521393,-0.21667581796646118,0.2157629132270813,0.29779648780822754,-0.2335953712463379,-0.33863404393196106,-0.3505626320838928,-0.19943302869796753,-0.2731671631336212,-0.1338910162448883,0.01643456518650055,0.1291021704673767,0.27848806977272034,0.2617170512676239,0.24799609184265137
169,-0.30463430285453796,0.11733739078044891,0.5319103002548218,0.6367568373680115,0.597089409828186,0.14129337668418884,-0.11937462538480759,-0.7407097816467285,-0.09484575688838959,-0.10346260666847229,-0.10277017205953598,0.024106808006763458,0.25764214992523193,0.29491493105888367,0.5664163827896118,0.04224890470504761
17,0.0633101612329483,0.018970519304275513,-0.033843036741018295,0.2683567702770233,0.4608498215675354,-0.31047675013542175,-0.11137081682682037,-0.3203243613243103,-0.19397829473018646,-0.15328539907932281,-0.2503102421760559,0.04014703631401062,0.37506842613220215,-0.0293784998357296,0.3886514902114868,0.21974234282970428
170,-0.34753596782684326,-0.05975689738988876,0.26162558794021606,0.5311946868896484,0.46523386240005493,0.011130183935165405,-0.12083594501018524,-0.7499792575836182,-0.10618039965629578,-0.11704790592193604,0.01027737557888031,-0.06967305392026901,0.3346865177154541,0.06941855698823929,0.3784064054489136,0.250988632440567
171,0.037540510296821594,0.18455688655376434,-0.0923675000667572,0.3040715754032135,0.4452889561653137,-0.24867236614227295,-0.2558692395687103,-0.4971234202384949,-0.2220606803894043,-0.28021475672721863,-0.12479105591773987,0.07805897295475006,0.2519841194152832,0.19110344350337982,0.36631789803504944,0.27520930767059326
172,-0.08047077804803848,0.24655522406101227,-0.043770112097263336,0.3060764968395233,0.3336089551448822,-0.19270175695419312,-0.29794755578041077,-0.5403845310211182,-0.2227022498846054,-0.16751137375831604,-0.07460299879312515,0.016282591968774796,0.20641618967056274,0.15029504895210266,0.24269840121269226,0.27970874309539795
173,-0.1797512173652649,0.1914544552564621,0.011168524622917175,0.3855642080307007,0.1587890088558197,-0.06894832849502563,-0.2757001519203186,-0.5111241340637207,-0.02211780846118927,-0.17794007062911987,-0.032003339380025864,-0.15047916769981384,0.19682550430297852,0.16360138356685638,0.24268728494644165,0.05209903419017792
174,-0.1674380749464035,0.12482917308807373,0.30010098218917847,0.49580883979797363,0.5082886815071106,-0.006319284439086914,-0.16252809762954712,-0.6294716000556946,-0.14512288570404053,-0.13480597734451294,-0.10929597914218903,0.10386035591363907,0.243041530251503,0.2823210656642914,0.44387316703796387,0.12179461121559143
175,-0.006266936659812927,0.16601140797138214,-0.17503876984119415,0.32783058285713196,0.3515700697898865,-0.285954087972641,-0.1691879779100418,-0.1520291268825531,-0.1178281307220459,-0.16572034358978271,-0.24312745034694672,-0.10031639039516449,0.23100346326828003,0.2090405523777008,0.46200090646743774,0.1766684651374817
176,0.023401200771331787,0.24678592383861542,-0.025424465537071228,0.32328787446022034,0.45716041326522827,-0.1958293318748474,-0.2655993402004242,-0.49753260612487793,-0.2808530926704407,-0.2552950978279114,-0.15391656756401062,0.10508716106414795,0.2152266800403595,0.22946475446224213,0.3379979431629181,0.25911396741867065
177,-0.15010905265808105,0.13739876449108124,0.3071504235267639,0.49321502447128296,0.5302327871322632,-0.043937936425209045,-0.1465287208557129,-0.6857653260231018,-0.21176384389400482,-0.0847102701663971,-0.12053460627794266,0.14442482590675354,0.27461934089660645,0.26704633235931396,0.4320982098579407,0.15944471955299377
178,-0.28547537326812744,-0.0014736354351043701,0.5371732711791992,0.5863410234451294,0.7329339981079102,0.06260409951210022,-0.05974607169628143,-0.9901677966117859,-0.26060110330581665,-0.0999707579612732,-0.06377315521240234,0.2277565598487854,0.4470144510269165,0.10438326001167297,0.42752790451049805,0.23901307582855225
179,-0.09758023917675018,0.13803483545780182,0.15801365673542023,0.4312143325805664,0.5429797172546387,-0.12151046097278595,-0.20615999400615692,-0.6452511548995972,-0.2405707836151123,-0.16883409023284912,-0.12500452995300293,0.1456129550933838,0.2649628221988678,0.19839616119861603,0.40643709897994995,0.2458706647157669
18,-0.07666441798210144,0.19522269070148468,0.10655063390731812,0.40946370363235474,0.3889954686164856,-0.09742565453052521,-0.2260541468858719,-0.588528037071228,-0.14337794482707977,-0.20960181951522827,-0.07818294316530228,0.012978281825780869,0.27234554290771484,0.2703752815723419,0.36425620317459106,0.1768082231283188
