node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
303,0.6656582765955434,0.0,0.0,0.4,0.4,0.2857142857142857,0.4666666666666666,0.35155745386703324,1.6161075846875033
304,0.3249486115753089,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.20222990975210683,0.7750226586702256
305,0.20369613170817882,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.045643822697591103,0.6275114879414282
306,0.5845053501510774,0.0,0.0,0.2,0.2,0.14285714285714285,0.4666666666666666,0.30716116236722624,1.2701134481478826
307,0.8151930498616151,0.5,0.4950616457967744,0.0,0.0,0.0,0.4666666666666666,0.3330906545467652,2.1146120383446325
308,0.4555668225112159,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.1673563445692264,0.8525059802522083
309,0.6450699247565763,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.21801988888590595,1.0054235695506324
31,0.7466022391209478,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.5806074722644552,1.6905788420047312
310,0.6446725780799115,0.0,0.0,0.2,0.2,0.14285714285714285,0.4666666666666666,0.3079813406007271,1.3125585789914669
311,0.5147629322444457,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.24218093139465474,0.9238730917956406
312,0.38931830425714553,1.0,0.9901232915935488,0.5,0.5,0.14285714285714285,0.4666666666666666,0.13781963863088487,3.2538938564398525
313,0.402655626341146,0.5,0.4950616457967744,0.0,0.0,0.0,0.4666666666666666,0.1024003394917804,1.7335597158583103
314,0.7065885013259348,0.5,0.4950616457967744,0.6,0.6,0.14285714285714285,0.4666666666666666,0.34793561590404753,2.7159554103411407
315,0.590880403991005,0.0,0.0,0.2,0.2,0.14285714285714285,0.4666666666666666,0.30836529981585137,1.275057640815282
316,0.4899608090397255,0.5,0.4950616457967744,0.0,0.0,0.0,0.4666666666666666,0.09533712677194274,1.7918480586593806
317,0.45492927544385814,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.4666666666666666,0.19092460598777303,1.2662489066343812
318,0.5871112899211681,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.22030969353075555,0.9657684470237865
319,0.6261624546103977,0.5,0.4950616457967744,0.0,0.0,0.0,0.4666666666666666,0.2276153190934584,1.9401004874874574
32,0.3376814206586977,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1360757919172784,0.36223588265657114
320,0.5843888451459605,0.5,0.4950616457967744,0.0,0.0,0.0,0.4666666666666666,0.22086908139536046,1.9081604657831124
321,0.3080749249106745,0.5,0.4950616457967744,0.5,0.5,0.14285714285714285,0.4666666666666666,0.13899507177820872,2.253419689200123
322,0.4592759125354826,0.5,0.4950616457967744,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.4666666666666666,0.1942299732827041,2.21468767447262
323,0.6347768430254235,0.0,0.0,0.2,0.2,0.14285714285714285,0.4666666666666666,0.3089595900250124,1.3060228642230394
324,0.5070896500022392,0.0,0.0,0.25,0.25,0.14285714285714285,0.4666666666666666,0.2524201585903281,1.2440260565329366
325,0.6898563817896112,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666666,0.33218299117902506,1.1538679018195759
326,0.31593234341767695,1.0,0.9901232915935488,0.0,0.0,0.0,0.4666666666666666,0.04335499307273362,2.5933092542003924
327,0.8346329207869914,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4666666666666666,0.43942515402232585,1.440965487112205
328,0.45666090663350895,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.10176036857869958,0.8270334487416028
329,0.39952176675359297,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.09928157797137897,0.7860445345827333
33,0.4766750701198868,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.32884960215779324,0.6794981042327524
330,0.7868929628762481,0.5,0.4950616457967744,0.0,0.0,0.14285714285714285,0.4666666666666666,0.39025983918774954,2.189098222739841
331,0.857514170325055,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.4666666666666666,0.4113507353809619,1.3743240229037326
332,0.5923990331856118,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.21893788326629665,0.9689211432031135
333,0.6541164654580245,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.29134081086631786,1.0410845168338108
334,0.6247155208035552,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.2963259537899923,1.0224979127451523
335,0.23679314033535884,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.04521361997620466,0.6505073128918997
336,0.5148224352479537,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.15573394102419305,0.8893359477499114
337,0.49571842803589783,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666666,0.21819771398896898,0.9723772233159542
338,0.36761023302642304,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.0969862232776321,0.7627883190962155
339,0.40824703291946357,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.18032893181594048,0.8245711624366673
34,0.8574434128130026,0.0,0.0,0.2,0.2,0.5714285714285714,0.0,0.634233833995526,1.3396182082815982
340,0.6434153035837247,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.21646157285074383,1.0036420083155715
341,0.4907723841558716,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.1770278250171398,0.8810184655826326
342,0.6429109348674756,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666666,0.3632103196963375,1.1334170203810061
343,0.7561085473381173,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.3351072489526213,1.129985549384397
344,0.753070663698429,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.34374478844138806,1.131314046632122
345,0.45112056217729096,1.0,0.9901232915935488,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.4666666666666666,0.23653118491088507,3.241401960257859
346,0.6335533320548697,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666666,0.26101227945563604,1.0859874823159013
347,0.7004045657144371,0.0,0.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.4666666666666666,0.37722405927548236,1.3459347244722035
348,0.6637955512230329,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.4666666666666666,0.4205314617670683,1.4090599467534264
349,0.8245830614904924,1.0,0.9901232915935488,0.0,0.0,0.0,0.4666666666666666,0.34120364299431466,3.0685042168199956
35,0.5322137772014242,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.37580971350682935,0.737159243729443
350,0.5759270178467588,0.5,0.4950616457967744,0.0,0.0,0.0,0.4666666666666666,0.15731259780537704,1.8768145932376776
351,0.5015498265880834,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.17033749197767592,0.8858865420693954
352,0.6021906640360642,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.216512447282727,0.9748051104050024
353,0.5127353491634422,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.15310506264180024,0.8868234361377962
354,0.23858635869676648,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.04480765050965238,0.6516001779582641
355,0.37611666152615253,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.17501618052147397,0.7999548019435629
356,0.38382641671271595,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.09248853720557966,0.7723405732477996
357,0.6149472326374912,1.0,0.9901232915935488,0.0,0.0,0.0,0.4666666666666666,0.20425497847913024,2.8669796708168214
358,0.8452896898775882,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.4032016413793065,1.219650106132701
359,0.5570202771594673,0.5,0.4950616457967744,0.0,0.0,0.0,0.4666666666666666,0.15519352526584057,1.8627322457407591
36,0.5529359326419748,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.0,0.44477392078596256,1.0173456735447197
360,0.546847764561517,0.0,0.0,0.25,0.25,0.14285714285714285,0.4666666666666666,0.250089393498658,1.2709244306877632
361,0.3047414020048709,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.10954566559225129,0.7238039143069768
362,0.7609521543487069,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.32569841651937415,1.1296125413185112
363,0.5410526305368633,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.23225678259456614,0.9383062210802974
364,0.6053259825413915,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.20894142974563448,0.9739714263438943
365,0.2837750862539543,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.10616042925798287,0.7077733987476278
366,0.5618635715448196,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.1532353557271682,0.9212653090389076
367,0.5909169811437743,0.5,0.4950616457967744,0.0,0.0,0.0,0.4666666666666666,0.30364667941993,1.9458412001914098
368,0.4344783745009101,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.21715112282179605,0.8576619779460222
369,0.44501478287512936,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666666,0.20112510885631574,0.9300556296503549
37,0.7392571091695405,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5049695598478482,0.9337535146435318
370,0.8009569302202494,1.0,0.9901232915935488,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4666666666666666,0.42193555484299045,3.29854440395601
371,0.6000241711412674,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.2189965619638509,0.9742822112510942
372,0.2185564597401089,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.04396475825902864,0.6372420917883542
373,0.3839996110942047,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.09430221926258103,0.7731872821376423
374,0.338321416623748,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.10922879242883139,0.7471831752748228
375,0.5766962843474509,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.2258488583134032,0.9606936090352436
376,0.6543485375925465,0.5,0.4950616457967744,0.6,0.6,0.14285714285714285,0.4666666666666666,0.3241898062271332,2.6698891118570036
377,0.35670127957770165,0.0,0.0,0.5,0.5,0.0,0.4666666666666666,0.12172147203616769,1.2650461511855247
378,0.5037759266948006,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.15276350364806862,0.8804152168122545
379,0.3060376504473133,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.10918767713607438,0.7245680928342157
38,0.6685209858939064,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.5425979490666439,1.6207181554666776
380,0.40534284867294623,0.0,0.0,1.0,1.0,0.0,0.4666666666666666,0.04124680204791336,1.7669053815568943
381,0.6780847911026441,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666666,0.32730843953963984,1.1436779676829447
382,0.6660145651577036,0.0,0.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.4666666666666666,0.386453648727809,1.325553559863421
383,0.5725314909355484,0.0,0.0,0.2,0.2,0.14285714285714285,0.4666666666666666,0.32204561649427976,1.2676855283478339
384,0.6416805461417004,0.5,0.4950616457967744,0.4,0.4,0.2857142857142857,0.4666666666666666,0.3499334925518474,2.542747563799868
385,0.4741093547970011,0.0,0.0,0.25,0.25,0.0,0.4666666666666666,0.21036919986984037,1.1326908949725034
386,0.5981632173117684,0.5,0.4950616457967744,0.2,0.2,0.14285714285714285,0.4666666666666666,0.3337795190575453,2.2343952727926233
387,0.1841108900474375,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.04175199663474876,0.6122450883537723
388,0.5853854944026144,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.23002641524623976,0.9684470788469927
389,0.5898822958165767,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.2196432091084014,0.9674415573816308
39,0.5827743442119013,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4667972629933044,0.8089466604313669
390,0.7700941499559576,0.5,0.4950616457967744,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.4666666666666666,0.36815844069500747,2.3351651609652073
391,0.7686548233632239,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666666,0.3906096041659303,1.2323974561158668
392,0.5238533446875346,0.5,0.4950616457967744,0.0,0.0,0.0,0.4666666666666666,0.16650625355597434,1.8440404843264597
393,0.19016654510321152,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.04495768952783342,0.617766324050048
394,0.41857075192387616,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666666,0.22840457453386512,0.9224565942554973
395,0.5027658345529409,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.15737268473556787,0.8815518247479524
396,0.8489180183822076,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.38574505390248776,1.215207301095207
397,0.4108673534504721,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.4666666666666666,0.18442885776339693,1.2328072619492605
398,0.4375857651517013,0.0,0.0,1.0,1.0,0.14285714285714285,0.4666666666666666,0.1420026052316521,1.9012063157940895
399,0.463855507533135,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.1909333697940474,0.86773886985748
4,0.2741828060965152,0.0,0.0,0.25,0.25,0.2857142857142857,0.0,0.26138281873680674,0.6893382346194261
40,0.6958569105952002,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.6475720918982566,1.1032715313188
400,0.3987869932374211,0.5,0.4950616457967744,0.0,0.0,0.0,0.4666666666666666,0.20222990975210683,1.7707835007898334
401,0.6050701508888313,0.0,0.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.4666666666666666,0.3841710027626616,1.2819794114891512
402,0.2100525322422782,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.047070670390265856,0.6325317073923677
403,0.7440924837155468,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666666,0.4624749380941031,1.2439499519337622
404,0.3074019469830844,0.0,0.0,0.5,0.5,0.14285714285714285,0.4666666666666666,0.13423040936714462,1.306968764730255
405,0.4431392398678877,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666666,0.21048130979876145,0.932485229922264
406,0.7021381768639244,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666666,0.3941650195097826,1.1872579697038983
407,0.5721127815343319,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.21749145517138288,0.9541421958092522
408,0.34142443052121635,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.10651459525915531,0.7482696061351802
409,0.5413631716059587,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.23544596520204536,0.9397992728716559
41,0.46846813659753334,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.33866023273466767,0.6062489315692833
410,0.5057756861296805,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.4666666666666666,0.19401438358587322,1.3030773051536968
411,0.6932646221271401,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666666,0.42145517145303335,1.1919625421654494
412,0.7917717923302452,1.0,0.9901232915935488,0.0,0.0,0.0,0.4666666666666666,0.3240997715504086,3.0386947798302604
413,0.6253472321998159,0.5,0.4950616457967744,0.25,0.25,0.14285714285714285,0.4666666666666666,0.25416962150980954,2.2715801241951623
414,0.4237512647319107,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.17191868482742392,0.8320600259099737
415,0.43682077119591944,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.4666666666666666,0.2022402816082455,1.2580992239090132
416,0.3987869932374211,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.20222990975210683,0.826709525833704
417,0.8530640542798694,0.5,0.4950616457967744,0.0,0.0,0.0,0.4666666666666666,0.3902976081480376,2.16400452287792
418,0.6147045312448994,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.2135861302660706,0.9823942906445244
419,0.8221750134956407,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.33093856240588576,1.1745646010759694
42,0.6901336803751357,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5483273840805349,0.9167102441805232
420,0.41329718100352547,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.17153772647683835,0.8245897839598698
421,0.516333978270514,0.0,0.0,0.25,0.25,0.14285714285714285,0.4666666666666666,0.26711861201014997,1.2563764676886577
422,0.36838491836456255,0.0,0.0,0.5,0.5,0.14285714285714285,0.4666666666666666,0.14388187190947896,1.3535174297142234
423,0.3249486115753089,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.20222990975210683,0.7750226586702256
424,0.4706033669685958,0.5,0.4950616457967744,0.0,0.0,0.0,0.4666666666666666,0.15215078116001537,1.8010233109648188
425,0.41778866778845286,0.0,0.0,0.5,0.5,0.14285714285714285,0.4666666666666666,0.13906563198747363,1.3861735583421444
426,0.27230194846023864,0.0,0.0,0.0,0.0,0.0,1.0,0.2648051102192832,1.2965334080098805
427,0.2987405084698383,0.5,0.5,0.0,0.0,0.0,1.0,0.1672749458295305,2.226028334260699
428,0.34278247455224053,0.0,0.0,0.25,0.25,0.14285714285714285,1.0,0.3295204986722824,1.6931845030840527
429,0.2732522249733533,0.0,0.0,0.0,0.0,0.0,1.0,0.07582442757895337,1.2216063285129286
43,0.6805068030247639,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4327124098705645,0.7922968689227033
430,0.6206593125574237,0.0,0.0,0.0,0.0,0.0,1.0,0.4826911075567253,1.6275379618128867
431,0.33338204208211847,1.0,1.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,0.29012397020930075,3.654178922303108
432,0.2823309660742479,0.0,0.0,0.0,0.0,0.0,1.0,0.2745727125268468,1.307460761262712
433,0.47720476148036073,0.0,0.0,0.0,0.0,0.0,1.0,0.2800974695095999,1.4460823208400924
434,0.1990219675762298,0.0,0.0,0.0,0.0,0.0,1.0,0.07582442757895337,1.1696451483349422
435,0.46499226500032553,0.0,0.0,0.25,0.25,0.14285714285714285,1.0,0.328428603354469,1.778294598270587
436,0.43266181345511406,0.5,0.5,0.25,0.25,0.14285714285714285,1.0,0.35920593834010994,2.7179742161831957
437,0.09913049282216363,0.0,0.0,0.0,0.0,0.0,1.0,0.08725576293237215,1.1042936501484635
438,0.27504273391603723,0.5,0.5,0.0,0.0,0.0,1.0,0.14694870000820545,2.2013093937445083
439,0.577458777301334,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.5213726085416717,1.6841987589561738
44,0.5732557394020631,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.36679268325777087,0.7622818051702668
440,0.40605448792155463,0.0,0.0,0.5,0.5,0.2857142857142857,1.0,0.3536947828436976,2.06857319753971
441,0.2954821198294098,0.0,0.0,0.0,0.0,0.0,1.0,0.163698242359005,1.2723167808241889
442,0.10506026411570031,0.0,0.0,1.0,1.0,0.0,1.0,0.10031464299135827,2.1136680420775336
443,0.40059907332148187,0.0,0.0,0.0,0.0,0.0,1.0,0.2411771230334603,1.3768902005384214
444,0.22821392225953432,0.5,0.5,0.0,0.0,0.0,1.0,0.07582442757895337,2.1400795166132554
445,0.36835198850622897,0.0,0.0,0.25,0.25,0.14285714285714285,1.0,0.3384612210163102,1.7146594517894558
446,0.3947535024252033,0.5,0.5,0.0,0.0,0.0,1.0,0.2346993442583266,2.320207189400973
447,0.34123258283389934,0.5,0.5,0.5,0.5,0.14285714285714285,1.0,0.3147238334772558,2.8861809128032037
448,0.18803076763798374,0.0,0.0,0.0,0.0,0.0,1.0,0.07582442757895337,1.1619513083781698
449,0.2594436724482623,0.0,0.0,0.0,0.0,0.0,1.0,0.07582442757895337,1.211940341745365
45,0.6808723661356318,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4879467808290192,0.8860750829122642
450,0.24524183737459201,0.0,0.0,0.0,0.0,0.0,1.0,0.16613908870944277,1.2381249216459915
451,0.25506014557863116,0.5,0.5,0.5,0.5,0.14285714285714285,1.0,0.18871160186831107,2.7754553140809377
452,0.10666129611245047,0.0,0.0,0.0,0.0,0.0,1.0,0.07582442757895337,1.1049926783102966
453,0.3232816417055822,0.0,0.0,0.0,0.0,0.0,1.0,0.07582442757895337,1.256626920225489
454,0.12340047576871745,0.0,0.0,0.0,0.0,0.0,1.0,0.09561413024319444,1.12462598513538
455,0.4272066072718662,0.0,0.0,0.25,0.25,0.14285714285714285,1.0,0.31863252596084835,1.747926206903217
456,0.39216277708333,0.0,0.0,0.0,0.0,0.0,1.0,0.30023311743088693,1.3946071909306859
457,0.27611962365027637,0.5,0.5,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,0.2552332957900454,2.650138959633116
458,0.24522109990051483,0.0,0.0,0.5,0.5,0.14285714285714285,1.0,0.18405477940453727,1.8167052531207466
459,0.2907509015916454,0.5,0.5,0.0,0.0,0.0,1.0,0.24194287326235808,2.250302780419095
46,0.5308556289619876,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.34875069974482975,0.653956363028466
460,0.10294525017665279,0.0,0.0,0.0,0.0,0.0,1.0,0.09784438440493107,1.1111994288856293
461,0.36661149960152006,0.0,0.0,0.5,0.5,0.0,1.0,0.15215024850901904,1.8174881491246717
462,0.03088388246781256,0.5,0.5,0.0,0.0,0.0,1.0,0.10749673189392572,2.014617410485039
463,0.19699732838287795,0.0,0.0,0.0,0.0,0.0,1.0,0.07582442757895337,1.168227900899596
464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09529325452346697,1.0381173018093868
465,0.3471968471119563,0.0,0.0,0.2,0.2,0.14285714285714285,1.0,0.444910884805374,1.6924307183290903
466,0.19006509821369327,0.0,0.0,0.0,0.0,0.0,1.0,0.07582442757895337,1.1633753397811666
467,0.0800143453300576,0.5,0.5,0.0,0.0,0.0,1.0,0.09110558628507959,2.042452276245072
468,0.15375581316859302,0.5,0.5,0.0,0.0,0.0,1.0,0.09624501921943175,2.0961270769057876
469,0.21797987459403334,0.0,0.0,0.0,0.0,0.0,1.0,0.16517034366967098,1.2186540496836917
47,0.7335005322574927,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.573470824604099,0.9571244167075987
470,0.17165407694441762,0.0,0.0,0.0,0.0,0.0,1.0,0.07582442757895337,1.1504876248926736
471,0.4224394892360135,0.5,0.5,0.0,0.0,0.0,1.0,0.38989937371755234,2.4016673919522304
472,0.27405108666318073,1.0,1.0,0.0,0.0,0.0,1.0,0.07582442757895337,3.1221655316958077
473,0.2603227746156748,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,0.2728346293201727,1.6961216987209462
474,0.21422441182622715,0.5,0.5,1.0,1.0,0.0,1.0,0.17861233136594207,3.1714020208247353
475,0.3785621203410731,0.0,0.0,0.0,0.0,0.0,1.0,0.21971982066344192,1.352881412504128
476,0.2413730479582485,0.5,0.5,0.0,0.0,0.0,1.0,0.15033858798502203,2.1790965687647823
477,0.3923695265736271,0.5,0.5,0.25,0.25,0.14285714285714285,1.0,0.3109617998639849,2.6704719599757043
478,0.07333760813609265,1.0,1.0,0.0,0.0,0.0,1.0,0.08561448195454456,2.9855821184770828
479,0.3881909776512815,0.0,0.0,0.0,0.0,0.0,1.0,0.2606098914311966,1.3759776409283757
48,0.322996735905949,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1400923432985068,0.35356322388213846
480,0.3052805763308776,0.0,0.0,0.0,0.0,0.0,1.0,0.14386586174032723,1.271242748127745
481,0.12723930526648214,0.0,0.0,0.0,0.0,0.0,1.0,0.07538036882093546,1.1192196612149117
482,0.17983000846406777,0.0,0.0,0.0,0.0,0.0,1.0,0.25642412151194566,1.2284506545296257
483,0.3249387638803326,0.0,0.0,0.0,0.0,0.0,1.0,0.30960208973144265,1.35129797060881
484,0.34621082711337203,0.5,0.5,0.0,0.0,0.0,1.0,0.25795026603726484,2.295527685394266
485,0.23737264331698293,0.5,0.5,0.0,0.0,0.0,1.0,0.08747949575059562,2.151152648622126
486,0.24627944053733816,0.0,0.0,0.0,0.0,0.0,1.0,0.2414453934648484,1.268973765762076
487,0.22858172585127007,0.0,0.0,0.0,0.0,0.0,1.0,0.06239952848645412,1.1849670194904707
488,0.2615790070277372,0.0,0.0,0.0,0.0,0.0,1.0,0.17193711685175714,1.2518801516601188
489,0.3076512135056603,0.0,0.0,1.0,1.0,0.0,1.0,0.08983907081003911,2.251291477777978
49,0.7245270416531706,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.45783723138392884,0.8331609645679338
490,0.13326072785876697,0.5,0.5,0.0,0.0,0.0,1.0,0.09042695413131249,2.079453291153662
491,0.2088119831962893,0.0,0.0,0.0,0.0,0.0,1.0,0.08880070415016005,1.1816886698974665
492,0.23199981388377536,0.0,0.0,0.0,0.0,0.0,1.0,0.16075761031886338,1.226702913846188
493,0.11210636802758772,0.0,0.0,0.0,0.0,0.0,1.0,0.19473796174443225,1.1563696423170844
494,0.3606426501533153,0.0,0.0,0.0,0.0,0.0,1.0,0.14864765522447806,1.311908917197112
495,0.3947535024252033,0.0,0.0,0.0,0.0,0.0,1.0,0.2346993442583266,1.3702071894009729
496,0.09032003627911671,0.0,0.0,0.0,0.0,0.0,1.0,0.08809236951203017,1.0984609732001938
497,0.07570194070192234,0.0,0.0,0.0,0.0,0.0,1.0,0.10027630126542104,1.0931018789975142
498,0.07220819736197967,0.0,0.0,0.0,0.0,0.0,1.0,0.07582442757895337,1.080875509184967
499,0.23482347107957335,0.5,0.5,0.0,0.0,0.0,1.0,0.07582442757895337,2.1447062007872826
5,0.5589996117455073,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4382808170696082,0.7808977693354126
50,0.40120785886700394,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.23708774053764495,1.1685377402791035
500,0.10051474526891853,0.0,0.0,0.0,0.0,0.0,1.0,0.08285537518720745,1.1035024717631259
51,0.7896853314962085,0.0,0.0,0.2,0.2,0.7142857142857143,0.0,0.6963971287213748,1.3884814406787531
52,0.4982964920556586,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2753601576619907,0.6018087503609001
53,0.7495987520208942,0.5,0.25,0.0,0.0,0.8571428571428571,0.0,0.7196299500804635,1.89114253501824
54,0.7453916499935378,0.0,0.0,0.09090909090909091,0.09090909090909091,0.7142857142857143,0.0,0.7721741548753992,1.278695764997584
55,0.8821486221941461,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.7691579646914195,1.2823100785553274
56,0.8401375217577396,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.8098913469390264,1.2691956611488853
57,0.46739843724375313,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3224261162125696,0.6704350668413693
58,0.3654534836181901,0.5,0.25,0.0,0.0,0.2857142857142857,0.0,0.19087435463741467,1.1250243232448418
59,0.6561368581585691,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.6029674412084881,1.0576256343372508
6,0.6144439060053667,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.33778138445360223,0.636651859413769
60,0.47811022837612266,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2795181744270378,0.5893415724912439
61,0.7226312822139139,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.5572718245322485,1.664464913076925
62,0.7096190903767517,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.6013336868140053,1.672981123703614
63,0.7736316087249223,0.5,0.25,0.0,0.0,0.7142857142857143,0.0,0.6643110070608519,1.8144093860746435
64,0.5874184963210652,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4638796436650584,0.8110305191764833
65,0.7437133735110605,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.8550387708125828,1.291186298354204
