node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
272,0.27170290531005337,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.4320121335716253,1.2419896394170102,global
273,0.17720749269538025,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5622822911730389,0.8468499961502389,global
274,0.2725238505238939,1.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.5534431527765433,2.4909725197058976,global
275,0.09018949732985194,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.38895859785270764,0.4673448544726757,global
276,0.17808186389757585,0.0,0.0,0.0,0.0,0.5,0.0,0.5309696500713562,0.7014287919773304,global
277,0.09077818955396769,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.36043789758169115,0.7228975871429937,global
278,0.35737842087211796,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.45827793653132987,0.6286670517152576,global
279,0.09079126022320969,0.0,0.0,0.0,0.0,0.5,0.0,0.5169712955127956,0.6521841483167231,global
28,0.17698688123566367,0.0,0.0,0.0,0.0,0.5,0.0,0.5425369857908761,0.7055082349341822,global
280,0.177357552314924,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.4618882820390468,1.206767422306414,global
281,0.17770371365632553,0.0,0.0,0.0,0.0,0.5,0.0,0.47032678899363806,0.676982572425618,global
282,0.7865244706674159,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.48604836504328935,1.2099038035732461,global
283,0.1789181604486856,0.0,0.0,0.0,0.0,0.5,0.0,0.3635350713941552,0.6348731087820049,global
284,0.2748565868571699,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.46074111930716816,0.8550580744847855,global
285,0.08983673812898793,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.23690089006052467,0.9396787250887038,global
286,0.3448690222451792,0.0,0.0,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.0,0.52806435016004,1.2725491400754945,global
287,0.0897968591896195,0.6666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.152440538538246,1.305874645010108,global
288,0.001910689373334857,0.0,0.0,0.0,0.0,0.5,0.0,0.35039468679116786,0.5411132194031346,global
289,0.2647941127882837,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.324026860550997,0.395341133947874,global
29,0.08939695625828216,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.5253020162773394,1.8548192846400768,global
290,0.5691278596571658,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.279899618395619,0.9965237771868304,global
