node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
161,0.4599515473287235,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.42537004359108593,1.4667904577674626,global
162,0.33130935297604724,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5542144298183898,0.920673781748713,global
163,0.41459299148171375,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.6085080382272722,1.5173663776984325,global
164,0.2721332810200732,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.2498410840885009,1.036003074145437,global
165,0.42838993466394537,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.264406586398231,1.119957601891265,global
166,0.2935634130332471,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.28340834912769347,0.5268117128343676,global
167,0.5062406324771791,1.0,0.5,0.0,0.0,0.8333333333333334,0.0,0.5963907977138536,2.758343301990798,global
168,0.2682247414474354,0.0,0.0,0.125,0.125,0.6666666666666666,0.0,0.46935953900146576,1.1051895196576373,global
169,0.4583487580829677,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.2608729617856333,1.133523563755737,global
17,0.5187546690488006,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.3507379445415178,1.1996725123410072,global
170,0.241120174232644,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3948509644843339,0.811833806243389,global
171,0.3909307496691418,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.1480273068562799,0.9213429642437494,global
172,0.5418098512694769,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.4204011690329308,1.905732059914577,global
173,0.8003763553190267,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.5869025972347724,1.4349492165534223,global
174,0.2672178285616078,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.33626306716606064,1.2014474744805614,global
175,0.19435421919274445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09717710959637223,global
176,0.37113727310419126,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.4246353167808479,1.2887560965977682,global
177,0.5145181231725126,0.0,0.0,0.0,0.0,0.0,0.0,0.13115251311266551,0.30972006683132247,global
178,0.37004448143702845,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.5024813141427539,1.4526814330422826,global
179,0.29025148833585607,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.5057378621904429,1.414087555710772,global
18,0.5292534028181296,0.0,0.0,0.06666666666666667,0.06666666666666667,0.5,0.0,0.698579769058572,1.077391942365827,global
180,0.3896446779928805,0.0,0.0,0.2,0.2,0.8333333333333334,0.0,0.6131178751107633,1.5067361557074124,global
181,0.36813700187125276,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5832340793449523,0.9506954660069405,global
182,0.44609109182909157,0.0,0.0,0.1,0.1,0.6666666666666666,0.0,0.5474908291507019,1.1753752109081599,global
183,0.36219954971402246,1.0,0.5,0.0,0.0,0.5,0.0,0.418222134114702,2.348388628502892,global
184,0.29156477957671756,0.0,0.0,0.0,0.0,0.5,0.0,0.3452258886567677,0.6838727452510659,global
185,0.44393821417316137,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.6667387970714884,2.088664625915176,global
186,0.3250217390556085,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.23693971449224557,1.590620088658036,global
187,0.3321850211395394,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.5821946089129065,1.065637020801599,global
188,0.25293842387194854,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.47951314558323505,0.9849411368359351,global
189,0.2708328610461932,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25075199793461295,0.5023838963636085,global
19,0.31303046582737304,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.48402190880795687,1.4167906631035359,global
190,0.3570964088624423,0.0,0.0,0.0,0.0,0.5,0.0,0.4513554943655673,0.759090402177448,global
191,0.1794309346474475,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.17003871295499653,0.2910642858390557,global
192,0.3888886493110028,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.40591277281029,0.6234761004462841,global
193,0.3483969094136187,0.0,0.0,0.0,0.0,0.5,0.0,0.48696009192882256,0.7689824914783384,global
194,0.2483312488079077,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.4592171641956837,0.9300747123044496,global
195,0.1953460452656348,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.23359730623707883,0.4577786117943156,global
196,0.5523710423343224,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.8068892705426138,1.6656078960508733,global
197,0.3982104006668477,0.0,0.0,0.1,0.1,0.8333333333333334,0.0,0.5922093390668894,1.3026556026268463,global
198,0.3347727788159413,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.14787414532116838,0.3598693808697713,global
199,0.2553746804058474,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.0,0.355528892513445,0.9556131829225875,global
2,0.4133638909871736,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.6711832068403442,1.6751552282297246,global
20,0.41752152122655894,0.0,0.0,0.0,0.0,0.5,0.0,0.3494562833790107,0.7485432739648837,global
200,0.29316208270867794,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.4597327448138385,1.7971408059465412,global
201,0.2898309566130031,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.17307234556914977,0.880811083200828,global
202,0.4480340201301604,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1494449112813628,0.4171283079109587,global
203,0.44713682952024025,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5622297590164235,0.9817936517000229,global
