node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
319,0.1479910055113448,0.0,0.0,0.0,0.0,0.0,1.0,0.10819522768628802,1.1468717949324565
32,0.035175862967878974,0.0,0.0,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.0,0.24699766723257044,2.04008883763721
320,0.11404860415896706,0.0,0.0,0.0,0.0,0.0,0.0,0.116225374721124,0.12632417279972652
321,0.03479685382641979,0.0,0.0,0.25,0.25,0.0,1.0,0.14731544987864192,1.3332839776299505
322,0.035047223643376424,0.0,0.0,0.0,0.0,0.0,1.0,0.11682243574494511,1.0712620308483414
323,0.03527195333874404,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.11330577380197553,1.4033460101912443
324,0.0024147374494300307,0.0,0.0,0.5,0.5,0.0,0.0,0.024776020770730055,0.5116007245228931
325,0.034174168156700296,0.5,0.5,0.8,0.8,0.0,1.0,0.15946784231438357,2.8377090546354435
326,0.26352888023435067,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.276307562948912,1.5449932413436103
327,0.11400818882670787,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.29155234603555535,0.4742044483706954
328,0.035432454930098466,0.0,0.0,0.0,0.0,0.0,1.0,0.07002462757321973,1.0528125694803567
329,0.002166784425721197,0.0,0.0,0.0,0.0,0.0,0.0,0.024646863294051375,0.011375494415625388
33,1.0,0.0,0.0,0.3,0.3,0.8333333333333334,0.0,0.5040115023062717,1.6182712675891755
330,0.39555100695924295,0.0,0.0,0.125,0.125,0.0,0.0,0.16146169750923517,0.4664703838751641
331,0.14836015306757744,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.2759174628730393,1.2975524256298532
332,0.5289630792964293,0.5,0.5,0.2,0.2,0.3333333333333333,1.0,0.2240553315686599,2.7765629548016313
333,0.0022114691153436125,0.0,0.0,1.0,1.0,0.0,0.0,0.009357420380079631,1.0052909965327723
334,0.03435965560973412,0.0,0.0,0.25,0.25,0.0,1.0,0.1673594682851943,1.3409955462408916
335,0.11404817688718935,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08383107033261608,0.1966994852874123
336,0.0024119139864982988,0.0,0.0,1.0,1.0,0.0,0.0,0.027066670753421222,1.0125150080919172
337,0.03500946731494814,0.0,0.0,1.0,1.0,0.0,1.0,0.07940361665123993,2.0562680737809598
338,0.11411326716461113,0.0,0.0,0.8,0.8,0.0,0.0,0.12051592181675586,0.9280856557419302
339,0.2630621773754437,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,1.0,0.18772103960966632,2.116374797149534
34,0.11686377582462873,0.5,0.25,0.4,0.4,0.16666666666666666,0.0,0.27853248362378047,1.3265509698600857
340,0.03602796497027781,0.0,0.0,0.7142857142857143,0.7142857142857143,0.16666666666666666,1.0,0.24288251986079493,1.9199916310425602
341,0.2935391986045807,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0995585212017675,0.8286341808372468
342,0.3135678378593178,0.0,0.0,0.5,0.5,0.0,1.0,0.09010991206992572,1.7555414513294927
343,0.37904494883698714,0.0,0.0,1.0,1.0,0.16666666666666666,1.0,0.19005554249023027,2.4246870145153165
344,0.22340595446817307,1.0,0.5,0.75,0.75,0.0,0.0,0.11438733083581383,2.2521391004620464
345,0.0022023502039307395,0.0,0.0,1.0,1.0,0.0,0.0,0.013980088336259196,1.007133680477255
346,0.0021934049908940156,0.0,0.0,0.5,0.5,0.0,0.0,0.04175932455862886,0.5182391133170774
347,0.231521829288657,0.0,0.0,0.0,0.0,0.0,0.0,0.15301613584504511,0.22327173484007795
348,0.03519922939322233,0.0,0.0,1.0,1.0,0.0,1.0,0.10982618381243382,2.0685699341002293
349,0.036506063014899184,0.0,0.0,0.0,0.0,0.0,1.0,0.16477863344387333,1.0914656974879788
35,0.2272963860818475,0.0,0.0,0.2,0.2,0.16666666666666666,0.0,0.3029252671226026,0.5636109104396676
350,0.11165578301571574,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.28265145935906183,0.3578862985212924
351,0.0038985209270685334,0.0,0.0,0.5,0.5,0.0,0.0,0.08178219870008135,0.5354418441289805
352,0.002215764230912324,0.5,0.25,0.0,0.0,0.0,0.0,0.023611551782064213,0.6609956556744643
353,0.1140497638966494,0.0,0.0,0.0,0.0,0.0,0.0,0.05353957782369722,0.10125066585713347
354,0.15168003952065567,0.0,0.0,1.0,1.0,0.0,1.0,0.1308048976851806,2.158497986738531
355,0.034918076933637854,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.1713771126314265,1.1763268322394504
356,0.03507674354530409,0.0,0.0,0.0,0.0,0.0,1.0,0.09990086422056935,1.0645140661699406
357,0.03429416095009415,0.0,0.0,1.0,1.0,0.0,1.0,0.1548828760796505,2.0859590630969262
358,0.0022114691153436125,0.0,0.0,0.0,0.0,0.0,0.0,0.03399351522426405,0.015145434470446148
359,0.14738818607182538,0.5,0.5,1.0,1.0,0.0,1.0,0.10280901225638148,3.0942953351528306
36,0.033829834790450666,0.0,0.0,0.8,0.8,0.16666666666666666,1.0,0.305685052155432,2.029288238548822
360,0.314962849694119,0.0,0.0,0.25,0.25,0.0,1.0,0.12963471427361642,1.5223278804953297
361,0.0025379109974737525,0.0,0.0,0.5,0.5,0.0,0.0,0.06532918285917068,0.5279082108418999
362,0.1514375780465132,0.5,0.5,0.0,0.0,0.0,1.0,0.13947901698819445,2.111797911427837
363,0.034972000920940445,0.0,0.0,1.0,1.0,0.0,1.0,0.0698483776718844,2.052419751713412
364,0.22758157473376067,0.0,0.0,0.0,0.0,0.0,0.0,0.07451171327240476,0.18911178762259437
365,0.11351098181481387,0.0,0.0,0.0,0.0,0.0,0.0,0.012392834840557762,0.0844148212065928
366,0.11269304629492526,0.5,0.25,0.0,0.0,0.0,0.0,0.053605653514127674,0.7503273938120987
367,0.0035099582557046836,0.0,0.0,0.0,0.0,0.0,0.0,0.04961739392666398,0.022303928349658872
368,0.11404417121427335,0.0,0.0,0.0,0.0,0.0,0.0,0.07084651518102617,0.10816952592240181
369,0.034439467688853864,0.0,0.0,0.0,0.0,0.0,1.0,0.1331934544520765,1.0773850091630282
37,0.449363598405507,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,0.0,0.36753575387304876,0.8226799315441855
370,0.0023550225302363535,0.0,0.0,0.0,0.0,0.0,0.0,0.02324106643177859,0.010944942343876883
371,0.5783795629801025,0.5,0.5,0.6,0.6,0.16666666666666666,1.0,0.2179812808493141,3.1253915397591308
372,0.1482942463958661,0.0,0.0,0.8,0.8,0.0,1.0,0.1627374464805976,1.9689009510693454
373,0.03494829496713087,0.0,0.0,1.0,1.0,0.0,1.0,0.10410633742234372,2.0661063414459293
374,0.0021681871712467046,0.5,0.25,0.0,0.0,0.0,0.0,0.04155523828091086,0.668139826332237
375,0.03510094162464334,0.0,0.0,0.0,0.0,0.0,1.0,0.10512669616156325,1.0666213376018756
376,0.0021302618311391922,0.0,0.0,0.4,0.4,0.16666666666666666,0.0,0.14039780542025224,0.5409836387832316
377,0.4485250165029313,0.0,0.0,0.0,0.0,0.0,0.0,0.07852047187835683,0.3453757003033946
378,0.035034245263128566,0.0,0.0,0.0,0.0,0.0,1.0,0.12843679898379134,1.0758986912777067
379,0.11350918116946496,0.0,0.0,0.75,0.75,0.0,0.0,0.05512639304159751,0.8515069840352645
38,0.42352384933806375,0.0,0.0,0.75,0.75,0.16666666666666666,1.0,0.35198482852664387,2.2705939592806352
380,0.1511613010631065,0.0,0.0,0.0,0.0,0.0,1.0,0.2096159739597701,1.1896593003280826
381,0.14834031544932674,0.0,0.0,0.0,0.0,0.0,1.0,0.06892049743827554,1.131406419789839
382,0.0021934049908940156,0.5,0.25,0.0,0.0,0.0,0.0,0.03894685087644889,0.6671141238442053
383,0.03507500012385398,0.0,0.0,0.0,0.0,0.0,1.0,0.0995361035936889,1.0643669415241732
384,0.14858648503211144,1.0,1.0,0.0,0.0,0.0,1.0,0.0981876056879231,3.043285581797647
385,0.11359106475372126,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.10870063612018876,0.539660666442347
386,0.0022356303605235283,0.0,0.0,0.0,0.0,0.0,0.0,0.05969974113763499,0.025444837707420464
387,0.034993646814393216,0.0,0.0,0.0,0.0,0.0,1.0,0.06859621759678901,1.0519340398087909
388,0.03536322164240356,0.0,0.0,1.0,1.0,0.0,1.0,0.0667706765714273,2.0514625257782533
389,0.26240027235294994,0.0,0.0,1.0,1.0,0.0,1.0,0.08753065328424836,2.2186924519607643
39,0.11280755513135077,0.0,0.0,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.0,0.2981727033605154,0.37247679417857593
390,0.0022197021665283294,0.5,0.25,0.0,0.0,0.0,0.0,0.04892345744824254,0.6711231744958668
391,0.002269634374288917,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1559660509295292,0.2306418311004806
392,0.03518948225579339,0.0,0.0,0.0,0.0,0.0,1.0,0.15079672278861606,1.0849513266945017
393,0.033990719781927047,0.5,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.23125646057715388,2.3162960880782104
394,0.0023539586872906664,0.0,0.0,0.5,0.5,0.0,0.0,0.04797884045651512,0.5208393072637095
395,0.1480862871177735,0.0,0.0,1.0,1.0,0.0,1.0,0.09413640801082476,2.1413149641867713
396,0.11342020945161062,0.5,0.25,1.0,1.0,0.0,0.0,0.025762994824531066,1.7396993445459397
397,0.0021836596342608805,0.0,0.0,0.4,0.4,0.0,0.0,0.09061291842498262,0.4377737291139757
398,0.03531520316145713,0.0,0.0,0.0,0.0,0.0,1.0,0.08106074674010609,1.0571449409090623
399,0.0039103207334340185,0.0,0.0,0.0,0.0,0.0,0.0,0.053605653514127674,0.024179485919054885
4,0.0352501281437417,0.0,0.0,1.0,1.0,0.0,1.0,0.08855843656458184,2.060098464326452
40,0.002024480712228787,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.0,0.3964657144639383,0.6322256445063577
400,0.03686503997685175,0.0,0.0,0.0,0.0,0.0,1.0,0.1764803993146624,1.0963976877096613
401,0.002215764230912324,0.0,0.0,0.0,0.0,0.0,0.0,0.03906303413980883,0.01717624861756216
402,0.002215764230912324,0.0,0.0,0.0,0.0,0.0,0.0,0.023611551782064213,0.010995655674464313
403,0.035062155266036656,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.20044525709974123,1.1880549448594555
404,0.002202523917208946,0.5,0.25,0.0,0.0,0.0,0.0,0.022635066959598413,0.6605957935258856
405,0.034379374965260626,0.0,0.0,0.2,0.2,0.0,1.0,0.1797046391100792,1.2959474181197141
406,0.03380637489940593,0.0,0.0,1.0,1.0,0.0,1.0,0.12874694308639614,2.0751632396641426
407,0.035296262050954305,0.0,0.0,1.0,1.0,0.0,1.0,0.087416316922507,2.059673910204671
408,0.03499794242172981,0.0,0.0,0.0,0.0,0.0,1.0,0.0704047131495064,1.0526604449550134
409,0.0025016057717458743,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.08489353156742699,1.1190418700005262
41,0.0028604869134720673,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.12291967867289945,0.13450354564192357
410,0.03497254645544234,0.0,0.0,0.5,0.5,0.0,1.0,0.09068386759254328,1.5607543295558268
411,0.39612953294625847,0.0,0.0,0.6,0.6,0.3333333333333333,0.0,0.18849097883840213,1.1193537312644084
412,0.1481198279523235,0.0,0.0,0.0,0.0,0.0,1.0,0.1399983672868037,1.159683226481348
413,0.33583663252516077,0.0,0.0,0.0,0.0,0.0,0.0,0.03940673789747394,0.2508483379266021
414,0.14747174822377984,0.0,0.0,1.0,1.0,0.0,1.0,0.11382892264339231,2.148761792814003
415,0.0025168973088862657,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.061844813421882104,0.35983308681830656
416,0.14870535814455213,0.0,0.0,0.0,0.0,0.0,1.0,0.07002462757321973,1.1321036017304744
417,0.035408340779144114,0.0,0.0,0.0,0.0,0.0,1.0,0.07070542866252101,1.0530680100104093
418,0.002215764230912324,0.0,0.0,0.0,0.0,0.0,0.0,0.027570990481108417,0.012579431154081994
419,0.002178642171284217,0.0,0.0,0.0,0.0,0.0,0.0,0.00786522583665781,0.004671139854562076
42,0.0022562261991588327,0.0,0.0,0.0,0.0,0.0,0.0,0.06918046327045001,0.029251543647591187
420,0.0024273332938752295,0.5,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.06612311418217452,1.0114817123119157
421,0.035034245263128566,0.0,0.0,0.0,0.0,0.0,1.0,0.127689073786684,1.0755996011988638
422,0.22426354996485673,0.0,0.0,0.0,0.0,0.0,0.0,0.0733444380595065,0.1863222601992023
423,0.3380032666710884,0.0,0.0,0.0,0.0,0.0,0.0,0.08459453621426798,0.270440101155469
424,0.26042600206522865,0.0,0.0,0.0,0.0,0.0,1.0,0.0981876056879231,1.2215732437208293
425,0.11367210142427532,0.0,0.0,1.0,1.0,0.0,0.0,0.020088151795272232,1.0876057317151016
426,0.0021934049908940156,0.5,0.25,0.0,0.0,0.0,0.0,0.03894685087644889,0.6671141238442053
427,0.034972000920940445,0.0,0.0,0.0,0.0,0.0,1.0,0.06587950958656275,1.0508322044792835
428,0.11462238437730873,0.0,0.0,0.25,0.25,0.3333333333333333,0.0,0.20645827407270065,0.579485645359863
429,0.0021918824849875953,1.0,0.5,0.0,0.0,0.0,0.0,0.024646863294051375,1.311393063057112
43,0.2904499626129326,0.5,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.2482716577880435,1.7859569702776037
430,0.0353988416119433,0.5,0.5,0.0,0.0,0.0,1.0,0.09129566797858248,2.0112974563197934
431,0.002511716385246598,0.0,0.0,1.0,1.0,0.0,0.0,0.02837176518723665,1.0131069075445673
432,0.03528589308049174,0.0,0.0,1.0,1.0,0.0,1.0,0.08753065328424836,2.0597123864700433
433,0.03498017249368909,0.0,0.0,0.5,0.5,0.0,1.0,0.08710091909351231,1.5593264883829874
434,0.2630418514465899,1.0,1.0,0.0,0.0,0.0,1.0,0.14165040864750858,3.1407894594716166
435,0.11375898256236017,0.0,0.0,1.0,1.0,0.0,0.0,0.02837176518723665,1.0909799938685467
436,0.03507500012385398,0.0,0.0,0.0,0.0,0.0,1.0,0.09608086697491942,1.0629848468766656
437,0.00224898027140496,0.0,0.0,0.2,0.2,0.0,0.0,0.06810430431252533,0.22881600791499362
438,0.002806484779782674,0.0,0.0,1.0,1.0,0.0,0.0,0.021461448152635853,1.0105491186069022
439,0.002202523917208946,0.0,0.0,0.0,0.0,0.0,0.0,0.004039684238447298,0.0031576404374251818
44,0.3787604773912722,0.0,0.0,0.2727272727272727,0.2727272727272727,0.16666666666666666,1.0,0.3636606970069057,1.766657219037259
440,0.0027654940194952867,0.5,0.25,0.0,0.0,0.0,0.0,0.024646863294051375,0.6617945911312672
441,0.002527358478375368,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08796420336583675,0.12028816561453079
442,0.14839770720489662,0.5,0.5,0.25,0.25,0.0,1.0,0.10699142590672937,2.346674965406119
443,0.15043484748276625,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,1.0,0.20624575909867818,1.9378026968774076
444,0.4991071891544277,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.050662011168970476,0.7029731702090208
445,0.42173773122959707,0.0,0.0,0.0,0.0,0.0,1.0,0.07691562875344912,1.3259826633620975
446,0.14824388936492205,1.0,1.0,0.0,0.0,0.0,1.0,0.0984936423884724,3.043168179510834
447,0.14781268058297745,0.5,0.5,1.0,1.0,0.0,1.0,0.0989326153440989,3.0930419225457237
448,0.12016884510284434,0.0,0.0,0.0,0.0,0.0,0.0,0.06281164358279752,0.10924284900511004
449,0.2934007930680163,0.5,0.25,0.5,0.5,0.0,0.0,0.016311094235545887,1.3619049928418299
45,0.5286347514546741,0.5,0.5,0.25,0.25,0.0,1.0,0.2666306522879407,2.676696586933448
450,0.14882911436302373,0.0,0.0,0.0,0.0,0.0,1.0,0.08105659075625057,1.1366030163566168
451,0.0353988416119433,0.5,0.5,0.0,0.0,0.0,1.0,0.09129566797858248,2.0112974563197934
452,0.22702036851344867,0.0,0.0,0.0,0.0,0.0,0.0,0.09653783238526163,0.1975293909135187
453,0.11455081635454278,0.0,0.0,0.0,0.0,0.0,0.0,0.06834786044304515,0.107524715625398
454,0.002215764230912324,0.0,0.0,1.0,1.0,0.0,0.0,0.025762994824531066,1.0118562328914509
455,0.03498911849653484,0.0,0.0,0.5,0.5,0.0,1.0,0.09533468248226407,1.5626262559404802
456,0.002215764230912324,0.5,0.25,0.0,0.0,0.0,0.0,0.029388056674105916,0.6633062576312809
457,0.03535900996345187,0.0,0.0,1.0,1.0,0.0,1.0,0.09413640801082476,2.062405870178746
458,0.2627222826762777,0.5,0.5,0.0,0.0,0.0,1.0,0.0984936423884724,2.173303054828783
459,0.03483016195044802,0.0,0.0,1.0,1.0,0.0,1.0,0.11030636306713938,2.0685036585921694
46,0.035013232647489186,0.0,0.0,0.5,0.5,0.0,1.0,0.1023927339135255,1.5654663564186526
460,0.11343497321750103,0.0,0.0,0.0,0.0,0.0,0.0,0.03204254217405396,0.0922214981218723
461,0.5637884759267048,0.0,0.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.0,0.2169012281378651,1.2195076624990775
462,0.14788377555484666,0.0,0.0,0.5,0.5,0.0,1.0,0.0899015468070774,1.6394792616112235
463,0.035023693176189835,0.0,0.0,0.5,0.5,0.0,1.0,0.08475645233681005,1.5584191661580569
464,0.034565276337829104,0.0,0.0,0.375,0.375,0.8333333333333334,1.0,0.46317918955792653,2.0011340359263174
465,0.26377813227781743,0.5,0.5,0.16666666666666666,0.16666666666666666,0.0,1.0,0.220065950375222,2.389337739411228
466,0.0348338586143105,0.5,0.5,0.0,0.0,0.0,1.0,0.0787144551318236,2.005869483082747
467,0.03422510124155894,0.0,0.0,0.25,0.25,0.0,1.0,0.16235221598660082,1.3388984572637317
468,0.14805799562220676,0.0,0.0,0.25,0.25,0.0,1.0,0.16722850610644058,1.420531999378121
469,0.4215136882210151,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.14077856532385846,1.6847043412175873
47,0.31100207083418635,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,1.0,0.24167509658514355,2.028657202503702
470,0.03484280080222966,0.5,0.5,0.0,0.0,0.0,1.0,0.11074082520011926,2.0186862906416083
471,0.3967763003400563,0.5,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.08401072166502732,1.2946810322373834
472,0.0022585950264107295,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.08225364538278905,0.36781580800493646
473,0.03490093646848394,0.5,0.5,0.0,0.0,0.0,1.0,0.12062520094024702,2.0226807359040375
474,0.03478258600098564,0.0,0.0,0.0,0.0,0.0,1.0,0.08535484647538712,1.058489748790845
475,0.03486238663532563,0.5,0.5,0.0,0.0,0.0,1.0,0.08505378784679912,2.0084251857834476
476,0.14777642352069773,0.5,0.5,0.0,0.0,0.0,1.0,0.12965419229167532,2.1053051733811583
477,0.14803501450444864,1.0,1.0,0.0,0.0,0.0,1.0,0.09493816358692687,3.0415997755878847
478,0.034605478034199444,0.5,0.5,0.0,0.0,0.0,1.0,0.11309567967584722,2.0194621064942786
479,0.002322530431671766,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.11566212512185649,0.13122395468424616
48,0.03595076230094335,0.0,0.0,1.0,1.0,0.0,1.0,0.148010152533118,2.0843695946239076
480,0.002202523917208946,0.5,0.25,0.0,0.0,0.0,0.0,0.003681694496066006,0.6530144445404726
481,0.003636306955224846,0.5,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.4405837868582553,1.495445596278626
482,0.0025064972974390065,0.0,0.0,0.0,0.0,0.0,0.0,0.07010090418381323,0.0297949097817326
483,0.31451986041887475,0.0,0.0,0.5,0.5,0.0,1.0,0.1252815000182451,1.7702765023005103
484,0.035120599941344456,0.0,0.0,1.0,1.0,0.0,1.0,0.09653727492870005,2.063199329930421
485,0.11356911366614156,0.0,0.0,0.0,0.0,0.0,0.0,0.10540664835417374,0.12166103890796859
486,0.0025697060858527665,0.0,0.0,0.0,0.0,0.0,0.0,0.08053116156443464,0.034011258885870796
487,0.002310162666934148,0.0,0.0,0.0,0.0,0.0,0.0,0.04173516776211195,0.018311180971698683
488,0.002263276075451088,0.0,0.0,0.0,0.0,0.0,0.0,0.0413566790942682,0.018126964890523043
489,0.39533480743972316,0.5,0.25,0.5,0.5,0.0,0.0,0.07010090418381323,1.4547747268813314
49,0.002886905995383499,0.0,0.0,0.0,0.0,0.0,0.0,0.06292203679171775,0.027189648913455548
490,0.11357541592486274,0.0,0.0,0.0,0.0,0.0,0.0,0.045773749319969664,0.09781229087539178
491,0.035120599941344456,0.0,0.0,0.0,0.0,0.0,1.0,0.09653727492870005,1.0631993299304212
492,0.22773087570065664,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.0,0.2586210176413623,0.9414314486184331
493,0.11321500455051357,0.0,0.0,0.0,0.0,0.0,0.0,0.09009954199075039,0.11529031998165964
494,0.0026860033479404696,0.0,0.0,0.0,0.0,0.0,0.0,0.049527292174435474,0.02169111921333252
495,0.4986314220299508,0.0,0.0,0.25,0.25,0.0,0.0,0.08921398793450118,0.634727590594766
496,0.03496854841237951,0.0,0.0,0.0,0.0,0.0,1.0,0.06918228374006792,1.052150897384693
497,0.002166784425721197,0.0,0.0,0.0,0.0,0.0,0.0,0.02024858163241608,0.009616181750971271
498,0.22145399387113066,0.0,0.0,0.0,0.0,0.0,0.0,0.041790266930128314,0.17173390248184278
499,0.0029481307388331077,0.0,0.0,0.0,0.0,0.0,0.0,0.041734090150667945,0.018757327577450352
5,0.002572154553422674,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.17343462296940698,0.40450769070849196
50,0.0018812854459224555,0.0,0.0,0.125,0.125,0.16666666666666666,0.0,0.1777027242887452,0.28073132286097713
51,0.00247408474232906,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.13187031776104308,0.637813319757381
52,0.11493133239200369,0.5,0.25,0.0,0.0,0.3333333333333333,0.0,0.33009081169759474,1.029154924020107
53,0.03417532407945606,0.0,0.0,0.25,0.25,0.16666666666666666,1.0,0.33202198912831665,1.4900648558402791
54,0.03500393185647088,0.0,0.0,1.0,1.0,0.0,1.0,0.08564358678091472,2.0587601870118952
55,0.14873625904990415,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,1.0,0.3338337783127964,1.6543155593267183
56,0.1493092457635158,0.0,0.0,0.5,0.5,0.0,1.0,0.1389296499687097,1.660088332021945
57,0.5644196173812036,0.0,0.0,0.75,0.75,0.0,0.0,0.08240310359619686,1.1780549736053212
58,0.03499623333461898,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.14586258439238117,1.7495090637578523
59,0.03562465093153495,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,1.0,0.28783388293170326,1.366261285015232
6,0.15037679955982347,0.0,0.0,0.2,0.2,0.0,1.0,0.229824240263978,1.397193455797468
60,0.14924440727124874,0.0,0.0,0.25,0.25,0.0,1.0,0.15744112705936542,1.4174475359136203
61,0.5771766708482061,0.0,0.0,0.75,0.75,0.16666666666666666,1.0,0.2844820477315987,2.351149822019717
62,0.15015271077212242,0.5,0.5,0.2,0.2,0.0,1.0,0.18945680362281025,2.33088961898961
63,0.0025996226209289847,1.0,0.5,0.0,0.0,0.0,0.0,0.052969348531613565,1.3230074752472956
64,0.0029122379424341856,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0896556708394189,0.6212341682288048
65,0.002888643575227272,0.0,0.0,0.0,0.0,0.0,0.0,0.07187663688702899,0.030772705257470685
66,0.03499794242172981,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.16581954188734851,1.1741597097834837
67,0.002182763573574722,0.0,0.0,0.0,0.0,0.0,0.0,0.03237930852185876,0.01447965791024581
68,0.11387854999143962,0.0,0.0,0.0,0.0,0.0,0.0,0.052969348531613565,0.10090272440665315
69,0.14839203059413567,0.0,0.0,0.5,0.5,0.0,1.0,0.10861977350718968,1.6473223308187708
7,0.03535626703123606,0.0,0.0,1.0,1.0,0.0,1.0,0.08227906549244025,2.057661013118841
70,0.37615579811495675,0.5,0.5,1.0,1.0,0.0,1.0,0.14510760337917625,3.27135210003214
71,0.0024606707302495326,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.11045783142541071,0.1292389354146723
72,0.0035792430449085094,0.0,0.0,0.0,0.0,0.0,0.0,0.06137864524312594,0.02705692822868633
73,0.03535317694070085,0.0,0.0,0.0,0.0,0.0,1.0,0.07626163681835355,1.0552518785858318
74,0.03557846361535012,0.0,0.0,0.0,0.0,0.0,1.0,0.11313765678251479,1.070159987243751
75,0.0022659425526635724,0.0,0.0,0.0,0.0,0.0,0.0,0.04924317633964582,0.02128343032272283
76,0.03500852502808123,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.10010500720240656,1.3978813037339528
77,0.29076718138846747,0.5,0.25,0.5,0.5,0.3333333333333333,0.0,0.3236687108917823,1.6496711779953068
78,0.03497981770551654,0.0,0.0,1.0,1.0,0.0,1.0,0.08564358678091472,2.0587433071062273
79,0.14873537398693606,0.0,0.0,0.0,0.0,0.0,1.0,0.21205922913976138,1.18893845344676
8,0.03514364972778112,0.0,0.0,0.0,0.0,0.0,1.0,0.12185923752242833,1.073344249818418
80,0.11229295205422155,1.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.11969049551289518,1.5931479313097798
81,0.14892724953453926,1.0,1.0,0.0,0.0,0.16666666666666666,1.0,0.23076145373418663,3.179886989501185
82,0.034984525324924486,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,1.0,0.10418339833840896,2.3494958603961438
83,0.0025168973088862657,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,0.09654099152072916,1.1237115580578454
84,0.0019473742505741836,0.5,0.25,0.0,0.0,0.0,0.0,0.18027544587323746,0.7234733403246969
85,0.11444506658956026,0.5,0.25,0.125,0.125,0.3333333333333333,0.0,0.2877395913647421,1.1368740498252556
86,0.0036725219340956582,0.5,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.11051421192108014,1.1134431167889656
87,0.15007201744496115,0.0,0.0,0.4,0.4,0.16666666666666666,1.0,0.235524390943758,1.6825935019223095
88,0.03538323856220382,0.0,0.0,0.0,0.0,0.0,1.0,0.09985482495623191,1.0647101969760355
89,0.14801131618049224,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.10259034088944279,1.8113107243487885
9,0.14910336180548633,0.0,0.0,0.25,0.25,0.0,1.0,0.17965570786057727,1.4262346364080714
90,0.034795816166388216,0.5,0.5,0.75,0.75,0.16666666666666666,1.0,0.20532537096637857,2.8898205530363565
91,0.11345986942840565,0.0,0.0,0.0,0.0,0.0,0.0,0.06494072822992072,0.10539819989185224
92,0.0353982121490565,0.5,0.5,0.0,0.0,0.3333333333333333,1.0,0.18332718165040868,2.2147762878311696
93,0.034984525324924486,0.0,0.0,0.0,0.0,0.0,1.0,0.07252499386173128,1.0534991652721397
94,0.11322073457024676,0.0,0.0,1.0,1.0,0.0,0.0,0.015205826269221004,1.0853368447068612
95,0.14962115416124203,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.2841427996295786,1.551725261098034
