node_id,ris_global_score,fair_ris_score
2164,0.16666666666666666,0.1333333333333333
2170,0.25,0.19999999999999998
2196,0.25,0.19999999999999998
220,0.0,0.0
2216,0.4166666666666667,0.3333333333333333
2234,0.5833333333333334,0.4666666666666666
2284,0.16666666666666666,0.1333333333333333
2289,0.5,0.7333333333333333
231,0.16666666666666666,0.1333333333333333
2317,0.4166666666666667,0.3333333333333333
2333,0.4166666666666667,0.3333333333333333
2343,0.25,0.19999999999999998
2347,0.3333333333333333,0.2666666666666666
2375,0.08333333333333333,0.06666666666666665
2382,0.3333333333333333,0.3333333333333333
2411,0.4166666666666667,0.39999999999999997
2429,0.25,0.19999999999999998
2435,0.4166666666666667,0.3333333333333333
2436,0.16666666666666666,0.1333333333333333
2495,0.3333333333333333,0.2666666666666666
2531,0.25,0.19999999999999998
2587,0.25,0.19999999999999998
2596,0.25,0.19999999999999998
2628,0.75,0.6666666666666666
2652,0.16666666666666666,0.1333333333333333
2659,0.4166666666666667,0.3333333333333333
2684,0.3333333333333333,0.5333333333333332
2692,0.25,0.19999999999999998
2727,0.08333333333333333,0.1333333333333333
2730,0.4166666666666667,0.39999999999999997
2744,0.4166666666666667,0.5333333333333332
2787,0.3333333333333333,0.3333333333333333
2806,0.4166666666666667,0.39999999999999997
2848,0.3333333333333333,0.2666666666666666
2855,0.3333333333333333,0.3333333333333333
2866,0.3333333333333333,0.2666666666666666
2868,0.5833333333333334,0.5333333333333332
2889,0.16666666666666666,0.2666666666666666
2908,0.3333333333333333,0.2666666666666666
291,0.3333333333333333,0.2666666666666666
2930,0.25,0.19999999999999998
2946,0.08333333333333333,0.1333333333333333
2980,0.08333333333333333,0.06666666666666665
2990,0.0,0.0
2993,0.0,0.0
3005,0.08333333333333333,0.06666666666666665
3007,0.16666666666666666,0.1333333333333333
3010,0.5,0.39999999999999997
3030,0.3333333333333333,0.2666666666666666
3034,0.5,0.39999999999999997
3051,0.25,0.19999999999999998
3059,0.5833333333333334,0.5333333333333332
3061,0.16666666666666666,0.1333333333333333
3067,0.08333333333333333,0.1333333333333333
3073,0.16666666666666666,0.2666666666666666
3078,0.3333333333333333,0.3333333333333333
3087,0.16666666666666666,0.19999999999999998
3088,0.16666666666666666,0.1333333333333333
3090,0.3333333333333333,0.2666666666666666
3099,0.4166666666666667,0.39999999999999997
3116,0.25,0.19999999999999998
3123,0.25,0.39999999999999997
3145,0.3333333333333333,0.3333333333333333
3161,0.3333333333333333,0.2666666666666666
3168,0.08333333333333333,0.1333333333333333
319,0.4166666666666667,0.3333333333333333
3197,0.08333333333333333,0.06666666666666665
3232,0.5833333333333334,0.5333333333333332
325,0.25,0.19999999999999998
3255,0.0,0.0
3259,0.5833333333333334,0.6
326,0.5,0.39999999999999997
3265,0.3333333333333333,0.2666666666666666
3282,0.3333333333333333,0.3333333333333333
3286,0.08333333333333333,0.06666666666666665
3292,0.5,0.39999999999999997
3295,0.5,0.39999999999999997
3300,0.25,0.3333333333333333
3307,0.25,0.2666666666666666
3314,0.25,0.19999999999999998
3326,0.3333333333333333,0.2666666666666666
333,0.5,0.39999999999999997
3337,0.25,0.39999999999999997
3341,0.5,0.4666666666666666
3348,0.16666666666666666,0.1333333333333333
335,0.3333333333333333,0.5333333333333332
3364,0.5,0.39999999999999997
3374,0.4166666666666667,0.3333333333333333
3382,0.0,0.0
3386,0.25,0.19999999999999998
339,0.3333333333333333,0.4666666666666666
3413,0.5,0.4666666666666666
3423,0.3333333333333333,0.2666666666666666
3446,0.4166666666666667,0.39999999999999997
3449,0.4166666666666667,0.3333333333333333
3463,0.08333333333333333,0.06666666666666665
349,0.16666666666666666,0.1333333333333333
350,0.3333333333333333,0.4666666666666666
3550,0.3333333333333333,0.5333333333333332
3552,0.5,0.39999999999999997
3577,0.25,0.3333333333333333
3585,0.08333333333333333,0.06666666666666665
3605,0.08333333333333333,0.1333333333333333
3609,0.5,0.39999999999999997
3612,0.08333333333333333,0.06666666666666665
3623,0.08333333333333333,0.06666666666666665
3634,0.5,0.4666666666666666
3635,0.25,0.19999999999999998
3644,0.16666666666666666,0.1333333333333333
3654,0.3333333333333333,0.2666666666666666
3668,0.25,0.19999999999999998
3683,0.3333333333333333,0.3333333333333333
3710,0.16666666666666666,0.1333333333333333
3721,0.6666666666666666,0.5333333333333332
3737,0.16666666666666666,0.2666666666666666
3761,0.16666666666666666,0.1333333333333333
3782,0.5833333333333334,0.5333333333333332
3787,0.08333333333333333,0.06666666666666665
3818,0.25,0.3333333333333333
3820,0.16666666666666666,0.1333333333333333
3825,0.5,0.39999999999999997
3830,0.16666666666666666,0.19999999999999998
3838,0.75,1.0
3854,0.5,0.39999999999999997
3872,0.3333333333333333,0.5333333333333332
3880,0.25,0.19999999999999998
3881,0.25,0.19999999999999998
3886,0.08333333333333333,0.1333333333333333
3897,0.0,0.0
3924,0.25,0.19999999999999998
3939,0.4166666666666667,0.39999999999999997
3949,0.16666666666666666,0.1333333333333333
3979,0.16666666666666666,0.1333333333333333
3994,0.5,0.6666666666666666
4001,0.08333333333333333,0.1333333333333333
4012,0.3333333333333333,0.3333333333333333
4018,0.5833333333333334,0.4666666666666666
4035,0.25,0.19999999999999998
4036,0.5833333333333334,0.6
4047,0.6666666666666666,0.6
4050,0.5,0.39999999999999997
4053,0.08333333333333333,0.06666666666666665
4058,0.5,0.7333333333333333
4081,0.25,0.19999999999999998
4099,0.25,0.19999999999999998
4171,0.16666666666666666,0.2666666666666666
4202,0.0,0.0
4209,0.4166666666666667,0.4666666666666666
4225,0.08333333333333333,0.06666666666666665
4241,0.16666666666666666,0.2666666666666666
4249,0.4166666666666667,0.3333333333333333
4257,0.08333333333333333,0.1333333333333333
4267,0.08333333333333333,0.1333333333333333
4279,0.25,0.19999999999999998
4321,0.3333333333333333,0.5333333333333332
4322,0.08333333333333333,0.06666666666666665
434,0.5,0.4666666666666666
4342,0.3333333333333333,0.2666666666666666
4352,0.25,0.19999999999999998
4359,0.08333333333333333,0.06666666666666665
4363,0.5,0.39999999999999997
4366,0.08333333333333333,0.1333333333333333
4391,0.08333333333333333,0.1333333333333333
4398,0.16666666666666666,0.2666666666666666
4409,0.16666666666666666,0.19999999999999998
4421,0.08333333333333333,0.06666666666666665
4436,1.0,0.9333333333333332
4440,0.08333333333333333,0.06666666666666665
4441,0.16666666666666666,0.1333333333333333
4446,0.5833333333333334,0.5333333333333332
4448,0.25,0.19999999999999998
4449,0.08333333333333333,0.06666666666666665
4462,0.25,0.2666666666666666
4472,0.3333333333333333,0.2666666666666666
4473,0.16666666666666666,0.1333333333333333
4480,0.3333333333333333,0.2666666666666666
4493,0.5,0.4666666666666666
450,0.16666666666666666,0.1333333333333333
4519,0.25,0.3333333333333333
4530,0.5,0.4666666666666666
4535,0.16666666666666666,0.1333333333333333
4566,0.4166666666666667,0.3333333333333333
4572,0.4166666666666667,0.6
4595,0.25,0.19999999999999998
4604,0.4166666666666667,0.39999999999999997
4621,0.3333333333333333,0.3333333333333333
4629,0.5,0.5333333333333332
4633,0.16666666666666666,0.1333333333333333
4637,0.3333333333333333,0.3333333333333333
4671,0.6666666666666666,0.5333333333333332
4676,0.3333333333333333,0.2666666666666666
4689,0.25,0.2666666666666666
4708,0.5,0.39999999999999997
4713,0.25,0.39999999999999997
4717,0.16666666666666666,0.1333333333333333
4727,0.5833333333333334,0.4666666666666666
4739,0.25,0.19999999999999998
4762,0.4166666666666667,0.6
4775,0.16666666666666666,0.1333333333333333
4780,0.4166666666666667,0.39999999999999997
4801,0.4166666666666667,0.39999999999999997
4812,0.08333333333333333,0.06666666666666665
4823,0.25,0.19999999999999998
4849,0.25,0.2666666666666666
4854,0.4166666666666667,0.5333333333333332
4883,0.25,0.19999999999999998
4914,0.3333333333333333,0.2666666666666666
4945,0.5,0.4666666666666666
496,0.16666666666666666,0.2666666666666666
4960,0.16666666666666666,0.1333333333333333
4980,0.5,0.5333333333333332
4985,0.4166666666666667,0.3333333333333333
4992,0.16666666666666666,0.1333333333333333
4996,0.16666666666666666,0.1333333333333333
5,0.16666666666666666,0.2666666666666666
5000,0.08333333333333333,0.06666666666666665
5017,0.16666666666666666,0.1333333333333333
5020,0.25,0.2666666666666666
5035,0.16666666666666666,0.1333333333333333
5037,0.3333333333333333,0.2666666666666666
505,0.16666666666666666,0.1333333333333333
5053,0.16666666666666666,0.1333333333333333
507,0.3333333333333333,0.3333333333333333
5078,0.3333333333333333,0.3333333333333333
5082,0.25,0.19999999999999998
5107,0.5,0.4666666666666666
5119,0.25,0.39999999999999997
5135,0.25,0.39999999999999997
5140,0.16666666666666666,0.19999999999999998
5165,0.25,0.19999999999999998
5168,0.08333333333333333,0.06666666666666665
5234,0.3333333333333333,0.3333333333333333
5293,0.25,0.19999999999999998
5297,0.5833333333333334,0.5333333333333332
5306,0.5,0.39999999999999997
5308,0.08333333333333333,0.06666666666666665
5317,0.16666666666666666,0.1333333333333333
5338,0.4166666666666667,0.39999999999999997
5345,0.25,0.3333333333333333
5351,0.25,0.19999999999999998
5370,0.6666666666666666,0.5333333333333332
5377,0.25,0.19999999999999998
5389,0.4166666666666667,0.3333333333333333
5390,0.5,0.6
54,0.16666666666666666,0.1333333333333333
5414,0.3333333333333333,0.3333333333333333
5463,0.16666666666666666,0.19999999999999998
5473,0.3333333333333333,0.2666666666666666
5474,0.16666666666666666,0.19999999999999998
5482,0.16666666666666666,0.19999999999999998
5513,0.3333333333333333,0.2666666666666666
5519,0.16666666666666666,0.2666666666666666
5528,0.25,0.19999999999999998
5558,0.3333333333333333,0.4666666666666666
5585,0.4166666666666667,0.3333333333333333
56,0.4166666666666667,0.4666666666666666
5614,0.16666666666666666,0.19999999999999998
5615,0.9166666666666666,0.8666666666666666
5625,0.3333333333333333,0.39999999999999997
5635,0.3333333333333333,0.3333333333333333
5679,0.4166666666666667,0.4666666666666666
5686,0.3333333333333333,0.2666666666666666
569,0.08333333333333333,0.06666666666666665
5698,0.16666666666666666,0.2666666666666666
57,0.3333333333333333,0.5333333333333332
5703,0.25,0.3333333333333333
5716,0.16666666666666666,0.19999999999999998
5721,0.3333333333333333,0.39999999999999997
573,0.16666666666666666,0.1333333333333333
5730,0.6666666666666666,0.6
575,0.16666666666666666,0.1333333333333333
5757,0.0,0.0
578,0.4166666666666667,0.39999999999999997
5785,0.5833333333333334,0.4666666666666666
5789,0.16666666666666666,0.19999999999999998
5808,0.25,0.19999999999999998
5820,0.5833333333333334,0.5333333333333332
5828,0.08333333333333333,0.06666666666666665
583,0.25,0.39999999999999997
5834,0.4166666666666667,0.39999999999999997
586,0.3333333333333333,0.3333333333333333
5879,0.4166666666666667,0.3333333333333333
5906,0.0,0.0
5913,0.5833333333333334,0.6
5927,0.3333333333333333,0.3333333333333333
593,0.4166666666666667,0.39999999999999997
5951,0.16666666666666666,0.1333333333333333
5958,0.08333333333333333,0.06666666666666665
599,0.0,0.0
6019,0.25,0.19999999999999998
6048,0.5833333333333334,0.4666666666666666
605,0.4166666666666667,0.3333333333333333
6077,0.16666666666666666,0.1333333333333333
6090,0.08333333333333333,0.1333333333333333
6096,0.3333333333333333,0.3333333333333333
6097,0.3333333333333333,0.2666666666666666
6105,0.5833333333333334,0.4666666666666666
6109,0.5,0.39999999999999997
6119,0.16666666666666666,0.2666666666666666
6136,0.16666666666666666,0.1333333333333333
6152,0.3333333333333333,0.2666666666666666
616,0.5,0.5333333333333332
63,0.5,0.39999999999999997
638,0.08333333333333333,0.06666666666666665
639,0.3333333333333333,0.3333333333333333
642,0.16666666666666666,0.2666666666666666
650,0.25,0.19999999999999998
655,0.5,0.6
656,0.3333333333333333,0.3333333333333333
677,0.5833333333333334,0.4666666666666666
695,0.6666666666666666,0.5333333333333332
716,0.08333333333333333,0.06666666666666665
717,0.16666666666666666,0.19999999999999998
72,0.4166666666666667,0.5333333333333332
724,0.25,0.19999999999999998
73,0.4166666666666667,0.39999999999999997
734,0.25,0.2666666666666666
737,0.5833333333333334,0.4666666666666666
74,0.08333333333333333,0.06666666666666665
746,0.4166666666666667,0.39999999999999997
754,0.4166666666666667,0.3333333333333333
764,0.0,0.0
773,0.4166666666666667,0.5333333333333332
775,0.5833333333333334,0.4666666666666666
813,0.25,0.19999999999999998
817,0.3333333333333333,0.2666666666666666
82,0.16666666666666666,0.2666666666666666
820,0.5,0.39999999999999997
822,0.5,0.4666666666666666
831,0.25,0.39999999999999997
854,0.25,0.19999999999999998
872,0.08333333333333333,0.06666666666666665
883,0.3333333333333333,0.2666666666666666
916,0.3333333333333333,0.39999999999999997
927,0.25,0.2666666666666666
937,0.25,0.19999999999999998
938,0.4166666666666667,0.4666666666666666
947,0.5833333333333334,0.6
953,0.16666666666666666,0.19999999999999998
954,0.16666666666666666,0.1333333333333333
97,0.3333333333333333,0.39999999999999997
970,0.16666666666666666,0.1333333333333333
978,0.08333333333333333,0.1333333333333333
997,0.08333333333333333,0.06666666666666665
999,0.0,0.0
