node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
19765005,0.838483808675676,0.0,0.0,0.8333333333333334,0.8333333333333334,0.045454545454545456,0.17324695545793248,0.034918117578643514,3.052945382546668,global
19770634,0.858556593007091,0.5,0.25,0.0,0.0,0.045454545454545456,0.17324695545793248,0.023975422310589887,1.943945308371628,global
19779229,0.8353425854828395,0.0,0.0,0.0,0.0,0.0,0.0,0.008975208318024957,0.5047956346169137,global
19779249,0.8767169947527742,0.0,0.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.17324695545793248,0.03578187264446318,1.7989580689465268,global
19782176,0.8867165133057194,0.5,0.5,0.4,0.4,0.09090909090909091,0.17324695545793248,0.04312869473013438,3.731229842245896,global
19787521,0.8503556365277163,0.0,0.0,0.5,0.5,0.045454545454545456,0.17324695545793248,0.031096555286339304,2.1918731876743034,global
19791945,0.830774801840769,0.0,0.0,0.5,0.5,0.09090909090909091,0.0,0.03455005678353434,1.8577394492724206,global
19792412,0.837353365520075,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.019651984225358406,3.1330000857294613,global
19801854,0.9382744322070572,0.0,0.0,0.0,0.0,0.0,0.0,0.0005139257328156967,0.5631702296173606,global
19803042,0.8291928379416388,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.014853634883468284,0.5261844294456433,global
19808025,0.8659214746176189,0.0,0.0,0.08333333333333333,0.08333333333333333,0.09090909090909091,0.17324695545793248,0.05436442858230576,1.1499137792405707,global
19849576,0.8153887832000144,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.5133633900912402,global
19860841,0.8706529776132591,1.0,0.5,0.0,0.0,0.0,0.0,0.00143709423568543,2.6229666242622294,global
19896151,0.8986413823986239,0.0,0.0,0.0,0.0,0.0,0.0,0.00012497808224972974,0.5392348206720742,global
19896681,0.8556919847408638,0.0,0.0,0.0,0.0,0.0,0.0,0.001013192976137424,0.5138204680349733,global
19904805,0.8299914792761662,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0509473338700521,0.5411010938409933,global
19926939,0.8282563481939991,0.0,0.0,0.0,0.0,0.0,0.0,0.008639576573807527,0.5004096395459224,global
19935554,0.8352328374383078,0.0,0.0,0.0,0.0,0.0,0.0,0.0009388920085524566,0.5015152592664056,global
19942754,0.9272898893930102,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.08068632710410935,0.6795575553865408,global
19954665,0.8370308507032683,0.0,0.0,0.0,0.0,0.0,0.0,0.006573910564706744,0.5048480746478436,global
19956215,0.9806690253925024,0.0,0.0,0.0,0.0,0.0,0.0,0.00105858085674611,0.5888248475782,global
19960087,0.8573032167228446,0.0,0.0,0.0,0.0,0.0,0.0,0.0001612602526211069,0.5144464341347551,global
19991155,0.8517634314837925,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.027701141916588283,0.5448657883841834,global
20011468,0.8536624665654169,0.0,0.0,0.0,0.0,0.0,0.0,0.0005495228393319535,0.512417289074983,global
20019278,0.8536624665654169,0.0,0.0,0.0,0.0,0.0,0.0,0.0005495228393319535,0.512417289074983,global
20021195,0.8639671825444805,0.0,0.0,1.0,1.0,0.0,0.0,0.0028014571134527028,3.1195008923720695,global
20024547,0.8476735387534788,0.0,0.0,0.0,0.0,0.0,0.0,0.0031005211597588994,0.5098443317159909,global
20026791,0.9424561896857628,0.0,0.0,0.5,0.5,0.0,0.17324695545793248,0.014026453542730315,2.217578206144415,global
20035061,0.8768236790433209,0.0,0.0,0.0,0.0,0.0,0.0,0.001228157760248443,0.526585470530092,global
20065266,0.8196178955101232,0.0,0.0,0.25,0.25,0.045454545454545456,1.0,0.07848240202540953,3.1958909708435104,global
20077017,0.8245691134343971,0.5,0.25,0.5,0.5,0.0,0.0,0.004760002952811553,2.846645469241763,global
20082550,0.8285490119256624,0.0,0.0,0.0,0.0,0.0,0.0,0.0008522020946120018,0.4974702879932422,global
20086401,0.8315002823714331,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.016415896879450755,0.5281938009019129,global
20088940,0.8351023269895389,0.0,0.0,1.0,1.0,0.0,0.0,0.0019216000722754045,3.101830036222634,global
20091551,0.8367246120795067,0.0,0.0,0.0,0.0,0.0,1.0,0.05663276271372591,2.5246878723331947,global
20109855,0.8484063914421692,0.0,0.0,1.0,1.0,0.0,0.0,0.005720522715133765,3.111332043951355,global
20112492,0.8781594210708586,0.0,0.0,1.0,1.0,0.0,0.0,0.0009084266702771772,3.1272590233106263,global
20113397,0.821622274489926,0.0,0.0,0.25,0.25,0.0,0.0,0.007626595342829847,1.1460240028310875,global
20150376,0.8867919035377058,0.0,0.0,1.0,1.0,0.0,0.0,0.0005614675989896259,3.132299729162219,global
20154719,0.8558225362220522,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.012227657891773429,0.8648784958058056,global
20158964,0.8394902381822529,0.0,0.0,0.0,0.0,0.0,0.0,0.0017910910978759247,0.5044105793485021,global
20164970,0.8764099081256774,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.01798498654367811,1.2057672122201506,global
20168604,0.9435306372662998,0.0,0.0,1.0,1.0,0.0,0.17324695545793248,0.012931956123895989,3.5177850757252034,global
20183009,0.8026750077140948,0.0,0.0,1.0,1.0,0.0,0.0,0.009074998039895366,3.085235003844415,global
20195474,0.8374059964367447,0.0,0.0,0.0,0.0,0.0,0.0,0.0020277444096084033,0.5032546956258902,global
20199054,0.8333827540330765,0.0,0.0,0.0,0.0,0.0,0.0,0.007349119049223342,0.5029693000395352,global
20199133,0.8185222786205228,0.0,0.0,0.0,0.0,0.0,0.0,0.060325300428079105,0.5152434873435453,global
20203570,0.884673454431857,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.02360043125265079,0.5629715178874471,global
20205482,0.8728093269971983,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.01115952140210306,0.8746433156750251,global
20210157,0.8719273077863666,0.0,0.0,0.2857142857142857,0.2857142857142857,0.045454545454545456,0.17324695545793248,0.03631128831879495,1.6497592264996184,global
20214703,0.8476735387534788,0.0,0.0,0.0,0.0,0.0,0.0,0.0031005211597588994,0.5098443317159909,global
20220400,0.8581682074796082,0.0,0.0,0.0,0.0,0.0,0.0,0.002859155392927309,0.5160445866449358,global
20234402,0.834822677373575,0.0,0.0,1.0,1.0,0.0,0.0,0.0030707170858929405,3.102121893258502,global
20236489,0.8592102394487869,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.012923386560552348,0.5434227710207659,global
20244205,0.9513607170935041,0.0,0.0,0.0,0.0,0.0,0.0,0.013240148207952492,0.5761124895392834,global
20253599,0.8815581363731608,0.0,0.0,0.5,0.5,0.0,1.0,0.0601109809113549,3.8529792741884386,global
20268544,0.9264740554747369,0.0,0.0,0.0,0.0,0.0,0.0,0.0012224339033038516,0.5563734068461637,global
20274736,0.8204585950745777,0.0,0.0,1.0,1.0,0.0,0.0,0.0009281693375002752,3.092646424779747,global
20283,0.8176782109783058,0.0,0.0,1.0,1.0,0.0,0.0,0.00931476795568576,3.0943328337692577,global
20285007,0.8256813929056588,0.0,0.0,0.5,0.5,0.0,0.0,0.004353718679368679,1.7971503232151427,global
20288478,0.8069830014312108,0.0,0.0,1.0,1.0,0.0,0.0,0.002362130608492172,3.0851346531021235,global
20297525,0.8290627378170643,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010283795787668162,0.8480450719211707,global
20300556,0.8358642579861398,0.0,0.0,1.0,1.0,0.0,0.0,0.0019508809804540906,3.1022989071838656,global
20311466,0.8402985358128221,0.5,0.25,0.0,0.0,0.0,0.0,0.0020882090614918994,1.55501440511229,global
20322060,0.8423878519008678,0.0,0.0,1.0,1.0,0.045454545454545456,0.0,0.016725780181082943,3.1348502959402267,global
20322928,0.8493826757979301,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.010131279579568364,0.8601760282264503,global
20325190,0.8699573139740555,0.0,0.0,0.1,0.1,0.045454545454545456,0.0,0.030757222655949826,0.817004550174086,global
20346756,0.9770335530300254,0.0,0.0,0.0,0.0,0.0,0.0,0.0009791652217738332,0.5866117979067248,global
20351750,0.8398377143875528,0.0,0.0,0.0,0.0,0.0,0.0,0.0028487669126724766,0.5050421353976007,global
20352155,0.8897081870071665,0.0,0.0,0.9090909090909091,0.9090909090909091,0.18181818181818182,0.17324695545793248,0.07762623548860224,3.3659147718610605,global
20355846,0.8521937247889976,0.0,0.0,0.0,0.0,0.045454545454545456,1.0,0.07616288163815495,2.5645086602559335,global
20370618,0.8219546712810814,0.0,0.0,0.0,0.0,0.0,0.0,0.0028827097915741662,0.49432588668527844,global
20370789,0.8429802848114943,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.01312623846483453,0.8575325771886952,global
20378448,0.8536178780029576,0.0,0.0,0.0,0.0,0.0,1.0,0.06192551162476217,2.5369409314516793,global
20384431,0.8487070633343601,0.0,0.0,1.0,1.0,0.0,0.0,0.0004134697526932802,3.1093896259016933,global
20385558,0.8868194499686238,0.0,0.0,0.0,0.0,0.0,0.0,0.0009212374520296266,0.5324601649619861,global
20402581,0.8638440305762648,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.011034485275196022,1.389386879122504,global
20411676,0.8753436123191359,0.0,0.0,0.0,0.0,0.0,0.0,0.0016176375001530235,0.5258532223915428,global
20414967,0.8455218533878828,0.0,0.0,0.875,0.875,0.18181818181818182,0.0,0.07664458770031658,2.903880038021947,global
20417378,0.8533429060828099,0.0,0.0,0.0,0.0,0.0,0.0,0.008783137342279675,0.5155189985865979,global
20418312,0.8694366399262948,0.0,0.0,0.0,0.0,0.0,0.0,3.4921635039183036e-05,0.5216759526097926,global
20420442,0.8311162736353574,0.0,0.0,0.5,0.5,0.09090909090909091,0.0,0.027619904356325914,1.8551722713782903,global
20466461,0.8616345715640956,0.0,0.0,0.2222222222222222,0.2222222222222222,0.22727272727272727,0.17324695545793248,0.07903721091794784,1.5865036796356426,global
20468744,0.8463403407359466,0.0,0.0,0.0,0.0,0.0,0.0,0.0012895816471117458,0.5083200371004126,global
20473453,0.8137905943983635,0.0,0.0,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.0,0.019796548229234198,1.385586915324651,global
