node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
178,0.17699007947323797,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.08027725575785813,0.0,0.0,3.35600395793441,3.35600395793441,3.35600395793441,hybrid
179,0.3829855216286938,0.5,0.375,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.11953208529762666,0.0,0.0,1.4992360325924696,1.4992360325924696,1.4992360325924696,hybrid
18,0.8430042934218261,0.0,0.0,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.0,0.0,0.0,0.437834297415283,0.0,0.0,1.762672621797289,1.762672621797289,1.762672621797289,hybrid
180,0.5415615134810512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03556519171322745,0.0,0.0,0.3933191361220268,0.3933191361220268,0.3933191361220268,hybrid
181,0.25946498745042745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013725703389916,0.0,0.0,0.19768039402885887,0.19768039402885887,0.19768039402885887,hybrid
182,0.45091307995248636,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.038871967196380405,0.0,0.0,2.031187942845292,2.031187942845292,2.031187942845292,hybrid
183,0.5216081792982515,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0809660564303778,0.0,0.0,1.497512148080927,1.497512148080927,1.497512148080927,hybrid
184,0.4822687899612593,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.055610423697261976,0.0,0.0,0.7598323224517863,0.7598323224517863,0.7598323224517863,hybrid
185,0.4675049325239121,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04272882096082776,0.0,0.0,1.5443449811510694,1.5443449811510694,1.5443449811510694,hybrid
186,0.20199543018873328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.10104003392750074,0.0,0.0,0.6818128147031136,0.6818128147031136,0.6818128147031136,hybrid
187,0.4685129635838494,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.14014659092279114,0.0,0.0,1.0673510442111442,1.0673510442111442,1.0673510442111442,hybrid
188,0.5476056930040267,0.5,0.375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6833239851028186,2.6833239851028186,2.6833239851028186,hybrid
189,0.2846761372037393,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.15959848466555693,0.0,0.0,0.7464460232421736,0.7464460232421736,0.7464460232421736,hybrid
19,0.6277917812132983,0.0,0.0,0.5714285714285714,0.5714285714285714,0.18333333333333335,0.0,0.0,0.5,0.34140301875439705,0.0,0.0,1.8533964067320197,1.8533964067320197,1.8533964067320197,hybrid
190,0.38697334806327405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017777838964149834,0.0,0.0,0.2779924792299518,0.2779924792299518,0.2779924792299518,hybrid
191,0.17516501764232295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08427337184258098,0.0,0.0,0.15632486108665844,0.15632486108665844,0.15632486108665844,hybrid
192,0.23842829367869947,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.1204891919398154,0.0,0.0,0.6984288156843491,0.6984288156843491,0.6984288156843491,hybrid
193,0.09246133278130655,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.064650745846591,0.0,0.0,1.790583231285551,1.790583231285551,1.790583231285551,hybrid
194,0.36524317612000423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.05605452166998634,0.0,0.0,0.7780920319519975,0.7780920319519975,0.7780920319519975,hybrid
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554976214892795,0.0,0.0,0.022199048595711802,0.022199048595711802,0.022199048595711802,hybrid
196,0.2741637560524408,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1096713285005607,0.0,0.0,0.31911649397026615,0.31911649397026615,0.31911649397026615,hybrid
197,0.1660168651135911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0789246155528966,0.0,0.0,0.6477816518006724,0.6477816518006724,0.6477816518006724,hybrid
