node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
23882885,1,23882885,1,0.3500309586524963,0.3500309586524963,0.2278064340353012,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.0,0.0,0.9910354110624984,0.9910354110624984,0.0,0.0,0.0,0.0,0.0006326708978259541,1,True,0.0,0.0,0.0,2.135215940740508,0.0,0.0,2.135215940740508,0.775732273722594,2.135215940740508,2.135215940740508,per_group,25
23885448,1,23885448,1,0.331195205450058,0.331195205450058,0.2714955508708954,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.17073170731707318,0.17073170731707318,0.9429158110882957,0.9429158110882957,0.0,0.0,0.0,0.0,0.19727478498963547,1,True,0.0,0.0,0.0,2.8380070016872914,0.0,0.0,2.8380070016872914,1.4785233346693776,2.8380070016872914,2.8380070016872914,per_group,0
23889215,1,23889215,1,0.3653394281864166,0.3653394281864166,0.35742613673210144,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.0,0.0,0.9481424034922286,0.9481424034922286,0.0,0.0,0.0,0.0,0.0009276352338298653,1,True,0.0,0.0,0.0,2.1261047018833104,0.0,0.0,2.1261047018833104,0.7666210348653965,2.1261047018833104,2.1261047018833104,per_group,16
23906713,1,23906713,1,0.2968098521232605,0.2968098521232605,0.17222712934017181,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.0,0.0,0.9910354110624984,0.9910354110624984,0.0,0.0,0.0,0.0,0.0014705739680186858,1,True,0.0,0.0,0.0,2.092890426438177,0.0,0.0,2.092890426438177,0.7334067594202632,2.092890426438177,2.092890426438177,per_group,25
23912636,1,23912636,1,0.1623827368021011,0.1623827368021011,0.11025013774633408,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,1.0,1.0,0.7145790554414785,0.7145790554414785,0.0,0.0,0.0,0.0,0.007687945180973949,1,True,0.0,0.0,0.0,5.848985767734626,0.0,0.0,5.848985767734626,4.489502100716712,5.848985767734626,5.848985767734626,per_group,12
23932171,1,23932171,1,0.2900753319263458,0.2900753319263458,0.1675748974084854,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.0,0.0,0.9910354110624984,0.9910354110624984,0.0,0.0,0.0,0.0,0.0016505221330278142,1,True,0.0,0.0,0.0,2.0875567947301477,0.0,0.0,2.0875567947301477,0.7280731277122341,2.0875567947301477,2.0875567947301477,per_group,25
23933453,1,23933453,1,0.0973568633198738,0.0973568633198738,0.05253499001264572,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,1.0,1.0,0.6127387184159027,0.6127387184159027,0.0,0.0,0.0,0.0,0.0006255606143806795,1,True,0.0,0.0,0.0,5.743926185066079,0.0,0.0,5.743926185066079,4.384442518048165,5.743926185066079,5.743926185066079,per_group,19
23948231,1,23948231,1,0.3310514390468597,0.3310514390468597,0.2240862250328064,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.0,0.0,0.9910354110624984,0.9910354110624984,0.0,0.0,0.0,0.0,0.000712884704361507,1,True,0.0,0.0,0.0,2.120056389197959,0.0,0.0,2.120056389197959,0.7605727221800453,2.120056389197959,2.120056389197959,per_group,25
23966837,2,23966837,2,0.8206175008188437,0.8206175008188437,0.6471658027043131,0.0,0.0,0.0,6,0,1.0,0.06262949763796308,1.0,0.06262949763796308,0.0,0.0,0.0,0.9429158110882957,0.9429158110882957,0.0,0.0,0.0,1.0,0.0003908436941860259,1,False,0.0,0.0,0.0,5.2220134057644225,0.0,0.0,5.2220134057644225,5.128069159307478,5.2220134057644225,5.2220134057644225,per_group,0
23967016,1,23967016,1,0.0385183505713939,0.0385183505713939,0.03404736518859863,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00671757067319404,1,True,0.0,0.0,0.0,1.392313618676987,0.0,0.0,1.392313618676987,0.032829951659073334,1.392313618676987,1.392313618676987,per_group,72
