node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
185,lancaster,0.13873374732732102,0.7272727272727273,0.7272727272727273,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05125696901023577,0.5881670533642692,0.0,3.2271132410172547,2.6389461876529854,3.2271132410172547,3.2271132410172547,per_group
186,lancaster,0.20934272908101756,0.2727272727272727,0.27272727272727276,0.0,0.0,0.27272727272727276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10360084688782026,0.5881670533642692,0.0,1.6890383147358983,1.1008712613716292,1.6890383147358983,1.6890383147358983,per_group
187,lancaster,0.34525647142923394,0.2727272727272727,0.27272727272727276,0.0,0.0,0.27272727272727276,0.75,0.75,0.16666666666666666,0.0,0.0,0.0,0.0,0.16972878943539577,0.5881670533642692,0.0,2.9921454819876767,2.4039784286234074,2.9921454819876767,2.9921454819876767,per_group
188,lancaster,0.06433241868642837,0.45454545454545453,0.4545454545454546,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5881670533642692,0.0,2.2176755954852174,1.629508542120948,2.2176755954852174,2.2176755954852174,per_group
189,lancaster,0.4888173889117319,0.5454545454545454,0.5454545454545455,0.0,0.0,0.5454545454545455,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.15886626651334004,0.5881670533642692,0.0,2.905654982438219,2.3174879290739496,2.905654982438219,2.905654982438219,per_group
19,lancaster,0.5584873068729301,0.45454545454545453,0.4545454545454546,0.0,0.0,0.4545454545454546,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.0,0.30927440814731977,0.5881670533642692,0.0,3.1593567433599157,2.5711896899956463,3.1593567433599157,3.1593567433599157,per_group
190,lancaster,0.11075199421290659,0.2727272727272727,0.27272727272727276,0.0,0.0,0.27272727272727276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025343790282945144,0.5881670533642692,0.0,1.6142324624940567,1.0260654091297876,1.6142324624940567,1.6142324624940567,per_group
191,lancaster,0.3611121837293494,0.45454545454545453,0.4545454545454546,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.09739182538480574,0.5881670533642692,0.0,2.915221819587931,2.327054766223662,2.915221819587931,2.915221819587931,per_group
192,lancaster,0.28738039525087333,0.5454545454545454,0.5454545454545455,0.0,0.0,0.5454545454545455,1.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.152613157237268,0.5881670533642692,0.0,4.28354216438649,3.6953751110222206,4.28354216438649,4.28354216438649,per_group
193,lancaster,0.017562695290632434,0.18181818181818182,0.18181818181818182,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047516680402634376,0.5881670533642692,0.0,1.244571642982812,0.6564045896185428,1.244571642982812,1.244571642982812,per_group
194,lancaster,0.183829086702977,0.9090909090909091,0.9090909090909092,0.0,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292597141785093,0.5881670533642692,0.0,3.886134630039939,3.2979675766756698,3.886134630039939,3.886134630039939,per_group
195,lancaster,0.2729026685944042,0.6363636363636364,0.6363636363636364,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07637169846137373,0.5881670533642692,0.0,2.9944557214859135,2.406288668121644,2.9944557214859135,2.9944557214859135,per_group
196,lancaster,0.17228876012726793,0.2727272727272727,0.27272727272727276,0.0,0.0,0.27272727272727276,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.11983466250684904,0.5881670533642692,0.0,1.7533860298207875,1.1652189764565184,1.7533860298207875,1.7533860298207875,per_group
197,lancaster,0.25480878472396723,0.5454545454545454,0.5454545454545455,0.0,0.0,0.5454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054054569432378845,0.5881670533642692,0.0,2.6609541471760343,2.072787093811765,2.6609541471760343,2.6609541471760343,per_group
198,lancaster,0.1472854468688204,0.45454545454545453,0.4545454545454546,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09541446943693077,0.5881670533642692,0.0,2.2865303062820383,1.6983632529177692,2.2865303062820383,2.2865303062820383,per_group
199,lancaster,0.1744274854337904,0.6363636363636364,0.6363636363636364,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07110862520395993,0.5881670533642692,0.0,2.9343179969380624,2.346150943573793,2.9343179969380624,2.9343179969380624,per_group
2,northwest_antelope_valley,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.8217661313630155,0.025853496851176667,0.0,1.2633167709706696,1.2374632741194929,1.2633167709706696,1.2633167709706696,per_group
20,lancaster,0.41472342199153706,0.36363636363636365,0.36363636363636365,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20143082099912826,0.5881670533642692,0.0,2.15001454348629,1.5618474901220207,2.15001454348629,2.15001454348629,per_group
200,lancaster,0.07862900761166554,0.2727272727272727,0.27272727272727276,0.0,0.0,0.27272727272727276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613380373145883,0.5881670533642692,0.0,1.5911166732230146,1.0029496198587455,1.5911166732230146,1.5911166732230146,per_group
201,lancaster,0.27973030949423666,0.18181818181818182,0.18181818181818182,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05289673333290604,0.5881670533642692,0.0,1.402948222091029,0.8147811687267597,1.402948222091029,1.402948222091029,per_group
202,lancaster,0.20213360261117752,0.6363636363636364,0.6363636363636364,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04530526231508874,0.5881670533642692,0.0,2.945780994666721,2.3576139413024517,2.945780994666721,2.945780994666721,per_group
203,lancaster,0.3522954235120462,0.18181818181818182,0.18181818181818182,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10412577676255609,0.5881670533642692,0.0,1.4567330991876446,0.8685660458233753,1.4567330991876446,1.4567330991876446,per_group
204,lancaster,0.08512134481619128,0.45454545454545453,0.4545454545454546,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026452511965451977,0.5881670533642692,0.0,2.2354394535561655,1.6472724001918964,2.2354394535561655,2.2354394535561655,per_group
205,lancaster,0.10103643381235063,0.36363636363636365,0.36363636363636365,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005291909101650755,0.5881670533642692,0.0,1.9225745681992827,1.3344075148350134,1.9225745681992827,1.9225745681992827,per_group
206,lancaster,0.28589549274605,0.8181818181818181,0.8181818181818181,0.0,0.0,0.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654046667294936,0.5881670533642692,0.0,3.6364216459941616,3.0482545926298923,3.6364216459941616,3.6364216459941616,per_group
207,lancaster,0.4172191836402843,0.45454545454545453,0.4545454545454546,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10894486896768583,0.5881670533642692,0.0,2.451196628251068,1.8630295748867987,2.451196628251068,2.451196628251068,per_group
208,lancaster,0.12781842839199564,0.45454545454545453,0.4545454545454546,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06001837214074753,0.5881670533642692,0.0,2.267770875736707,1.6796038223724379,2.267770875736707,2.267770875736707,per_group
209,lancaster,0.07548427419847767,0.6363636363636364,0.6363636363636364,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015121340942677355,0.5881670533642692,0.0,2.8637546133446183,2.275587559980349,2.8637546133446183,2.8637546133446183,per_group
21,lancaster,0.7316301406199276,0.45454545454545453,0.4545454545454546,0.0,0.0,0.4545454545454546,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5930228514743965,0.5881670533642692,0.0,3.0699921322735295,2.48182507890926,3.0699921322735295,3.0699921322735295,per_group
210,lancaster,0.10234446749872951,0.6363636363636364,0.6363636363636364,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04989411235390978,0.5881670533642692,0.0,2.886825283607016,2.2986582302427467,2.886825283607016,2.886825283607016,per_group
211,lancaster,0.29359069314919056,0.5454545454545454,0.5454545454545455,0.0,0.0,0.5454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07350338952564472,0.5881670533642692,0.0,2.6881130562498217,2.0999460028855523,2.6881130562498217,2.6881130562498217,per_group
212,lancaster,0.05591596606369567,0.36363636363636365,0.36363636363636365,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021742493914727004,0.5881670533642692,0.0,1.898792404512705,1.3106253511484356,1.898792404512705,1.898792404512705,per_group
213,lancaster,0.08016436090397722,0.36363636363636365,0.36363636363636365,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013774779242146398,0.5881670533642692,0.0,1.9117478984823575,1.3235808451180884,1.9117478984823575,1.9117478984823575,per_group
214,lancaster,0.08870791070288231,0.45454545454545453,0.4545454545454546,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014394768416230025,0.5881670533642692,0.0,2.2351798443783357,1.6470127910140664,2.2351798443783357,2.2351798443783357,per_group
215,lancaster,0.07431061424415891,0.36363636363636365,0.36363636363636365,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02060324119770629,0.5881670533642692,0.0,1.9096013428775787,1.3214342895133095,1.9096013428775787,1.9096013428775787,per_group
216,lancaster,0.3611121837293494,0.5454545454545454,0.5454545454545455,0.0,0.0,0.5454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10829026592998338,0.5881670533642692,0.0,2.735583325878785,2.1474162725145156,2.735583325878785,2.735583325878785,per_group
217,lancaster,0.13848886696651252,0.5454545454545454,0.5454545454545455,0.0,0.0,0.5454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048987494448526646,0.5881670533642692,0.0,2.590148781524791,2.001981728160522,2.590148781524791,2.590148781524791,per_group
218,lancaster,0.2578746402713321,0.36363636363636365,0.36363636363636365,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049259268916432404,0.5881670533642692,0.0,2.025470964037628,1.4373039106733585,2.025470964037628,2.025470964037628,per_group
219,lancaster,0.18628303241055608,0.36363636363636365,0.36363636363636365,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038172123062034345,0.5881670533642692,0.0,1.9802985701502824,1.3921315167860133,1.9802985701502824,1.9802985701502824,per_group
22,lancaster,0.45292145957232866,0.7272727272727273,0.7272727272727273,0.0,0.0,0.7272727272727273,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3499427206484071,0.5881670533642692,0.0,3.64202968535856,3.0538626319942908,3.64202968535856,3.64202968535856,per_group
220,lancaster,0.12497678778671813,0.36363636363636365,0.36363636363636365,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05559250946201361,0.5881670533642692,0.0,1.9469989006559758,1.3588318472917065,1.9469989006559758,1.9469989006559758,per_group
221,lancaster,0.26866509350762396,0.2727272727272727,0.27272727272727276,0.0,0.0,0.27272727272727276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08077386563958477,0.5881670533642692,0.0,1.7200663371422151,1.131899283777946,1.7200663371422151,1.7200663371422151,per_group
222,lancaster,0.1776672021564995,0.6363636363636364,0.6363636363636364,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019372596785190807,0.5881670533642692,0.0,2.925914621287934,2.337747567923665,2.925914621287934,2.925914621287934,per_group
223,quartz_hill,1.0,0.4285714285714286,0.4285714285714286,0.0,0.0,0.4285714285714286,1.0,1.0,1.0,0.0,1.0,0.0,0.12503987240829345,1.0,0.05220417633410673,0.0,4.902252023224059,4.850047846889952,4.902252023224059,4.902252023224059,per_group
224,quartz_hill,0.6772413512810509,0.4285714285714286,0.4285714285714286,0.0,0.0,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.26393155556418857,0.05220417633410673,0.0,2.161383145105527,2.1091789687714204,2.161383145105527,2.161383145105527,per_group
225,quartz_hill,0.386752666146443,0.4285714285714286,0.4285714285714286,0.0,0.0,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.1671566398173407,0.05220417633410673,0.0,1.9677349508753932,1.9155307745412864,1.9677349508753932,1.9677349508753932,per_group
226,quartz_hill,0.6294184874496034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.3244990004933222,0.05220417633410673,0.0,0.6448029157924853,0.5925987394583786,0.6448029157924853,0.6448029157924853,per_group
227,quartz_hill,0.6607536740798543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.27123973036934124,0.05220417633410673,0.0,0.6529521737458397,0.600747997411733,0.6529521737458397,0.6529521737458397,per_group
228,quartz_hill,0.4833760892183639,0.14285714285714285,0.14285714285714293,0.0,0.0,0.14285714285714293,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.226758746351954,0.05220417633410673,0.0,1.0376294260254681,0.9854252496913614,1.0376294260254681,1.0376294260254681,per_group
229,quartz_hill,0.48498650669788007,0.2857142857142858,0.2857142857142857,0.0,0.0,0.2857142857142857,0.5625,0.5625,0.25,0.0,1.0,0.0,0.12503987240829345,0.4318608560811055,0.05220417633410673,0.0,2.948366098459008,2.8961619221249015,2.948366098459008,2.948366098459008,per_group
23,lancaster,0.4908218375069394,0.5454545454545454,0.5454545454545455,0.0,0.0,0.5454545454545455,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.0,0.5,0.0,0.0,0.3170744713678271,0.5881670533642692,0.0,3.8646897687567168,3.2765227153924474,3.8646897687567168,3.8646897687567168,per_group
230,quartz_hill,0.43375552737677203,0.2857142857142858,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.181479952808452,0.05220417633410673,0.0,1.4988013302118126,1.4465971538777058,1.4988013302118126,1.4988013302118126,per_group
231,quartz_hill,0.32510453244895304,0.8571428571428572,0.8571428571428571,0.0,0.0,0.8571428571428571,0.75,0.75,0.25,0.0,0.0,0.0,0.12503987240829345,0.36033962786011314,0.05220417633410673,0.0,4.719382668265452,4.667178491931345,4.719382668265452,4.719382668265452,per_group
232,quartz_hill,0.037255820002601116,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.08114888071457996,0.05220417633410673,0.0,2.240835291368536,2.1886311150344295,2.240835291368536,2.240835291368536,per_group
233,quartz_hill,0.4161659513590844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.12618168432770913,0.05220417633410673,0.0,0.47718793090505135,0.4249837545709446,0.47718793090505135,0.47718793090505135,per_group
234,quartz_hill,0.2202794576667967,0.14285714285714285,0.14285714285714293,0.0,0.0,0.14285714285714293,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.09780767144857307,0.05220417633410673,0.0,0.8539812321138516,0.8017770557797449,0.8539812321138516,0.8539812321138516,per_group
235,quartz_hill,0.21107930159968788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.06909989484365857,0.05220417633410673,0.0,0.3427195831526033,0.2905154068184966,0.3427195831526033,0.3427195831526033,per_group
236,quartz_hill,0.07915707504226817,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.040910167997868646,0.05220417633410673,0.0,3.7579283018489935,3.705724125514887,3.7579283018489935,3.7579283018489935,per_group
237,quartz_hill,0.0,0.14285714285714285,0.14285714285714293,0.0,0.0,0.14285714285714293,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.0,0.05220417633410673,0.0,0.702252023224059,0.6500478468899523,0.702252023224059,0.702252023224059,per_group
238,lake_los_angeles,1.0,0.7142857142857144,0.7142857142857143,0.0,0.0,0.7142857142857143,0.9090909090909091,0.9090909090909091,1.0,0.0,1.0,0.0,0.10260499734183944,1.0,0.05071262843884654,0.0,5.737474988885419,5.686762360446572,5.737474988885419,5.737474988885419,per_group
239,lake_los_angeles,0.6342386405219425,0.4285714285714286,0.42857142857142844,0.0,0.0,0.42857142857142844,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.2968290067415561,0.05071262843884654,0.0,2.1137476109105306,2.063034982471684,2.1137476109105306,2.1137476109105306,per_group
24,lancaster,0.6766933079164853,0.2727272727272727,0.27272727272727276,0.0,0.0,0.27272727272727276,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.4616932076232171,0.5881670533642692,0.0,2.7910671341842583,2.202900080819989,2.7910671341842583,2.7910671341842583,per_group
240,lake_los_angeles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.0,0.05071262843884654,0.0,0.17383862524905386,0.12312599681020732,0.17383862524905386,0.17383862524905386,per_group
241,lake_los_angeles,0.6538359175041549,0.7142857142857144,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.34746868962450805,0.05071262843884654,0.0,3.1356339136764486,3.084921285237602,3.1356339136764486,3.1356339136764486,per_group
242,lake_los_angeles,0.17655867777930107,0.14285714285714285,0.14285714285714282,0.0,0.0,0.14285714285714282,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.07121364280461012,0.05071262843884654,0.0,0.7940165604775563,0.7433039320387098,0.7940165604775563,0.7940165604775563,per_group
243,lake_los_angeles,0.41961144016282975,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.0,0.10260499734183944,0.3778748928778928,0.05071262843884654,0.0,2.65118046792233,2.6004678394834833,2.65118046792233,2.65118046792233,per_group
244,lake_los_angeles,0.1765588240931504,0.4285714285714286,0.42857142857142844,0.0,0.0,0.42857142857142844,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.07121364280461012,0.05071262843884654,0.0,1.7940166482658662,1.7433040198270195,1.7940166482658662,1.7940166482658662,per_group
245,lake_los_angeles,0.5632894455187946,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.2912523140779107,0.05071262843884654,0.0,4.070062755375913,4.019350126937066,4.070062755375913,4.070062755375913,per_group
246,lake_los_angeles,0.3220989658098186,0.4285714285714286,0.42857142857142844,0.0,0.0,0.42857142857142844,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.1530135230118431,0.05071262843884654,0.0,1.8977007093373137,1.846988080898467,1.8977007093373137,1.8977007093373137,per_group
247,lake_los_angeles,0.16262506359165677,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.06287408511106354,0.05071262843884654,0.0,3.7839884804262605,3.733275851987414,3.7839884804262605,3.7839884804262605,per_group
248,lake_los_angeles,0.021042418872262596,0.2857142857142858,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.027033484628786127,0.05071262843884654,0.0,1.1918707734981688,1.1411581450593222,1.1918707734981688,1.1918707734981688,per_group
249,lake_los_angeles,0.31655937715950094,0.2857142857142858,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.1382874513788412,0.05071262843884654,0.0,1.3914317418205229,1.3407191133816763,1.3914317418205229,1.3914317418205229,per_group
25,lancaster,0.3272018809605908,0.2727272727272727,0.27272727272727276,0.0,0.0,0.27272727272727276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382980534247373,0.5881670533642692,0.0,1.7666932471710255,1.1785261938067564,1.7666932471710255,1.7666932471710255,per_group
250,lake_los_angeles,0.044829831872218846,0.7142857142857144,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.018917408105265,0.05071262843884654,0.0,2.7045200059934382,2.6538073775545916,2.7045200059934382,2.7045200059934382,per_group
251,lake_los_angeles,0.39496048282399776,0.4285714285714286,0.42857142857142844,0.0,0.0,0.42857142857142844,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.16155718845813136,0.05071262843884654,0.0,1.9431263526350788,1.8924137241962322,1.9431263526350788,1.9431263526350788,per_group
252,lake_los_angeles,0.26480612024979283,0.8571428571428572,0.857142857142857,0.0,0.0,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.09457000292563165,0.05071262843884654,0.0,3.3516362979840553,3.3009236695452087,3.3516362979840553,3.3516362979840553,per_group
253,lake_los_angeles,0.26480612024979283,0.7142857142857144,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.09457000292563165,0.05071262843884654,0.0,2.8516362979840557,2.800923669545209,2.8516362979840557,2.8516362979840557,per_group
254,lake_los_angeles,0.17394814607916192,0.8571428571428572,0.857142857142857,0.0,0.0,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.07078822294143289,0.05071262843884654,0.0,3.2923651574848374,3.2416525290459908,3.2923651574848374,3.2923651574848374,per_group
255,lake_los_angeles,0.41549943574063997,0.5714285714285715,0.5714285714285713,0.0,0.0,0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.10260499734183944,0.14067407891906017,0.05071262843884654,0.0,2.4512731024772494,2.400560474038403,2.4512731024772494,2.4512731024772494,per_group
256,northwest_palmdale,1.0,0.3333333333333333,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.25,0.0,0.39425837320574164,1.0,0.025853496851176667,0.0,2.565630211364734,2.539776714513557,2.565630211364734,2.565630211364734,per_group
257,northwest_palmdale,0.22531890599929427,0.8333333333333333,0.8333333333333335,0.0,0.0,0.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.3204379019318106,0.025853496851176667,0.0,3.6149091353506724,3.5890556384994956,3.6149091353506724,3.6149091353506724,per_group
258,northwest_palmdale,0.2799185202939173,0.16666666666666669,0.1666666666666667,0.0,0.0,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.43279693275365405,0.025853496851176667,0.0,1.3368073767584814,1.3109538799073046,1.3368073767584814,1.3368073767584814,per_group
259,northwest_palmdale,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.0,0.025853496851176667,0.0,3.998963544698067,3.97311004784689,3.998963544698067,3.998963544698067,per_group
26,lancaster,0.42692533302855884,0.45454545454545453,0.4545454545454546,0.0,0.0,0.4545454545454546,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.23336592526745187,0.5881670533642692,0.0,2.6485711958106526,2.0604041424463833,2.6485711958106526,2.6485711958106526,per_group
260,northwest_palmdale,0.043730012893833374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.12274424369784151,0.025853496851176667,0.0,0.5497504011739349,0.5238969043227583,0.5497504011739349,0.5497504011739349,per_group
261,leona_valley,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0.024859131587669874,0.0,7.72485913158767,7.7,7.72485913158767,7.72485913158767,per_group
262,leona_valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.024859131587669874,0.0,1.2248591315876698,1.2,1.2248591315876698,1.2248591315876698,per_group
263,palmdale,0.7318779453720919,0.3636363636363637,0.3636363636363636,0.0,0.0,0.3636363636363636,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.0,1.0,0.0,0.0006282924943212033,0.5097888880134996,0.5280079549221081,0.0,3.652830133724932,3.1248221788028236,3.652830133724932,3.652830133724932,per_group
264,palmdale,0.7636653128139541,0.45454545454545453,0.45454545454545453,0.0,0.0,0.45454545454545453,0.07692307692307693,0.07692307692307693,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0006282924943212033,0.5103581151414047,0.5280079549221081,0.0,3.5953264229256536,3.0673184680035455,3.5953264229256536,3.5953264229256536,per_group
265,palmdale,0.678003860520835,0.27272727272727276,0.2727272727272727,0.0,0.0,0.2727272727272727,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.4804829858049516,0.5280079549221081,0.0,2.569539607267573,2.0415316523454647,2.569539607267573,2.569539607267573,per_group
266,palmdale,0.4896329748834966,0.45454545454545453,0.45454545454545453,0.0,0.0,0.45454545454545453,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0006282924943212033,0.3386118997506952,0.5280079549221081,0.0,3.6478398283712883,3.11983187344918,3.6478398283712883,3.6478398283712883,per_group
267,palmdale,0.6299750619494536,0.45454545454545453,0.45454545454545453,0.0,0.0,0.45454545454545453,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.331624889953348,0.5280079549221081,0.0,3.063981011984726,2.535973057062618,3.063981011984726,3.063981011984726,per_group
268,palmdale,0.47728113986461235,0.3636363636363637,0.3636363636363636,0.0,0.0,0.3636363636363636,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0006282924943212033,0.2410255689285754,0.5280079549221081,0.0,2.219396309680382,1.691388354758274,2.219396309680382,2.219396309680382,per_group
269,palmdale,0.3632931670701787,0.45454545454545453,0.45454545454545453,0.0,0.0,0.45454545454545453,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0006282924943212033,0.2757786865000385,0.5280079549221081,0.0,2.4761359676998325,1.9481280127777245,2.4761359676998325,2.4761359676998325,per_group
27,lancaster,0.3944822749890027,0.18181818181818182,0.18181818181818182,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1570504715680155,0.5881670533642692,0.0,1.4926301490349103,0.9044630956706411,1.4926301490349103,1.4926301490349103,per_group
270,palmdale,0.5444380909583095,0.3636363636363637,0.3636363636363636,0.0,0.0,0.3636363636363636,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0006282924943212033,0.17365904544034624,0.5280079549221081,0.0,2.829550508972288,2.30154255405018,2.829550508972288,2.829550508972288,per_group
271,palmdale,1.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.45454545454545453,0.038461538461538464,0.038461538461538464,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0006282924943212033,1.0,0.5280079549221081,0.0,4.277363304516691,3.7493553495945835,4.277363304516691,4.277363304516691,per_group
