node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
18907487,1,18907487,1,0.23554246312155697,0.23554246312155697,0.12499825278615409,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.5,0.5,0.9104700333251987,0.9104700333251987,0.0,0.0,0.0,0.0,0.004921417364126312,0,False,0.0,0.0,0.0,4.00439523668391,0.0,0.0,4.00439523668391,2.6451454123690827,4.00439523668391,4.00439523668391,per_group,19
18908187,1,18908187,1,0.2503091330106002,0.2503091330106002,0.10455510705440385,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.2857142857142857,0.2857142857142857,0.9448920547442505,0.9448920547442505,0.0,0.0,0.0,0.0,0.06273951701604315,0,False,0.0,0.0,0.0,3.1936221560573888,0.0,0.0,3.1936221560573888,1.8343723317425613,3.1936221560573888,3.1936221560573888,per_group,0
18908676,1,18908676,1,0.46445347972954,0.46445347972954,0.2244511542392488,0.3333333333333333,0.25,0.29708700291882817,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.47654163738580463,0.3333333333333333,0.3333333333333333,0.6291053733149495,0.6291053733149495,0.0,0.0,0.0,0.0,0.12516474845265305,0,False,0.0,0.0,0.0,5.140842394714882,0.0,0.0,5.140842394714882,3.781592570400054,5.140842394714882,5.140842394714882,per_group,14
18912014,1,18912014,1,0.20659434546082014,0.20659434546082014,0.04735829584890062,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.010786318673188047,0,False,0.0,0.0,0.0,2.0277611962854403,0.0,0.0,2.0277611962854403,0.6685113719706125,2.0277611962854403,2.0277611962854403,per_group,2
18916680,1,18916680,1,0.22180632036829043,0.22180632036829043,0.06594270316750925,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,1.0,1.0,0.9448920547442505,0.9448920547442505,0.0,0.0,0.0,0.0,0.00032466597770459125,0,False,0.0,0.0,0.0,6.009238307774897,0.0,0.0,6.009238307774897,4.64998848346007,6.009238307774897,6.009238307774897,per_group,0
18923296,1,18923296,1,0.20799550628902708,0.20799550628902708,0.06290462950206793,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.2,0.2,0.9991092769764118,0.9991092769764118,0.0,0.0,0.0,0.0,0.024704551328439843,0,False,0.0,0.0,0.0,2.832612233232787,0.0,0.0,2.832612233232787,1.4733624089179596,2.832612233232787,2.832612233232787,per_group,24
18925783,2,18925783,2,0.25860198301076426,0.25860198301076426,0.20274766470812286,0.0,0.0,0.0,6,0,1.0,0.06214418817658531,1.0,0.06214418817658531,0.0,0.0,0.0,0.9104700333251987,0.9104700333251987,0.0,0.0,0.0,1.0,0.0003696926796652673,0,False,0.0,0.0,0.0,4.755443793139989,0.0,0.0,4.755443793139989,4.662227510875111,4.755443793139989,4.755443793139989,per_group,19
18940999,1,18940999,1,0.2060372354295351,0.2060372354295351,0.09544394535184669,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,0.9310808545246358,0.9310808545246358,0.0,0.0,0.0,0.0,0.0009115484967481097,0,False,0.0,0.0,0.0,1.989893504469798,0.0,0.0,1.989893504469798,0.6306436801549704,1.989893504469798,1.989893504469798,per_group,7
18943482,1,18943482,1,0.037515722387074,0.037515722387074,0.04391184020780028,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004506148288274985,0,False,0.0,0.0,0.0,1.3906142467109694,0.0,0.0,1.3906142467109694,0.0313644223961417,1.3906142467109694,1.3906142467109694,per_group,65
18950167,0,18950167,0,0.22313230355058525,0.22313230355058525,0.08534356291044966,0.0,0.0,0.0,26,0,1.0,0.26539712744873545,1.0,0.26539712744873545,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.17324695545793248,0.010306808625142607,0,True,0.0,0.0,0.0,3.772681398432844,0.0,0.0,3.772681398432844,3.3745857072597407,3.772681398432844,3.772681398432844,per_group,2
