node_id,ris_global_score,fair_ris_score
384,0.4166666666666667,0.45454545454545453
385,0.3333333333333333,0.3636363636363636
386,0.4166666666666667,0.45454545454545453
387,0.4166666666666667,0.45454545454545453
388,0.5,0.5454545454545454
389,0.16666666666666666,0.1818181818181818
39,0.16666666666666666,0.09181593007753382
390,0.3333333333333333,0.3636363636363636
391,0.16666666666666666,0.1818181818181818
392,0.4166666666666667,0.45454545454545453
393,0.5833333333333334,0.6363636363636364
394,0.16666666666666666,0.1818181818181818
395,0.16666666666666666,0.1818181818181818
396,0.3333333333333333,0.3636363636363636
397,0.5,0.5454545454545454
398,0.08333333333333333,0.0909090909090909
399,0.25,0.2727272727272727
4,0.6666666666666666,0.36726372031013527
40,0.25,0.1377238951163007
400,0.3333333333333333,0.3636363636363636
401,0.3333333333333333,0.3636363636363636
402,0.3333333333333333,0.3636363636363636
403,0.25,0.2727272727272727
404,0.4166666666666667,0.45454545454545453
405,0.5,0.5454545454545454
406,0.25,0.2727272727272727
407,0.4166666666666667,0.45454545454545453
408,0.16666666666666666,0.1818181818181818
409,0.08333333333333333,0.0909090909090909
41,0.4166666666666667,0.22953982519383453
410,0.25,0.2727272727272727
411,0.25,0.2727272727272727
412,0.5833333333333334,0.6363636363636364
413,0.25,0.22772614685694872
414,0.8333333333333334,0.9090909090909091
415,0.5,0.5454545454545454
416,0.16666666666666666,0.1818181818181818
417,0.4166666666666667,0.45454545454545453
418,0.08333333333333333,0.0909090909090909
419,0.3333333333333333,0.3636363636363636
42,0.6666666666666666,0.36726372031013527
420,0.25,0.2727272727272727
421,0.3333333333333333,0.3636363636363636
422,0.25,0.2727272727272727
423,0.3333333333333333,0.3636363636363636
424,0.25,0.2727272727272727
425,0.5833333333333334,0.6363636363636364
426,0.3333333333333333,0.36726372031013527
427,0.6666666666666666,0.7345274406202705
428,0.6666666666666666,0.7345274406202705
429,0.16666666666666666,0.18363186015506763
43,0.08333333333333333,0.04590796503876691
430,0.4166666666666667,0.45907965038766907
431,0.6666666666666666,0.7345274406202705
432,0.25,0.2754477902326014
433,0.0,0.0
434,0.16666666666666666,0.18363186015506763
435,0.4166666666666667,0.45907965038766907
436,0.4166666666666667,0.45907965038766907
437,0.5,0.5508955804652028
438,0.4166666666666667,0.45907965038766907
439,0.16666666666666666,0.18363186015506763
44,0.25,0.1377238951163007
440,0.25,0.2754477902326014
441,0.5,0.5508955804652028
442,0.4166666666666667,0.45907965038766907
443,0.16666666666666666,0.18363186015506763
444,0.5,0.5508955804652028
445,0.25,0.2754477902326014
446,0.16666666666666666,0.18363186015506763
447,0.5833333333333334,0.6427115105427367
448,0.16666666666666666,0.18363186015506763
449,0.25,0.2754477902326014
45,0.5,0.2754477902326014
450,0.75,0.8263433706978044
451,0.5833333333333334,0.6427115105427367
452,0.5,0.5508955804652028
453,0.16666666666666666,0.18363186015506763
454,0.08333333333333333,0.09181593007753382
455,0.6666666666666666,0.7345274406202705
456,0.25,0.2754477902326014
457,0.4166666666666667,0.45907965038766907
458,0.3333333333333333,0.36726372031013527
459,0.5833333333333334,0.6427115105427367
46,0.6666666666666666,0.36726372031013527
460,0.25,0.2754477902326014
461,0.16666666666666666,0.18363186015506763
462,0.4166666666666667,0.45907965038766907
463,0.3333333333333333,0.36726372031013527
464,0.25,0.2754477902326014
465,0.16666666666666666,0.18363186015506763
466,0.5,0.5508955804652028
467,0.25,0.2754477902326014
468,0.6666666666666666,0.7345274406202705
469,0.5,0.5508955804652028
47,0.5,0.2754477902326014
470,0.3333333333333333,0.36726372031013527
471,0.5833333333333334,0.6427115105427367
472,0.3333333333333333,0.36726372031013527
473,0.3333333333333333,0.32135575527136834
474,0.16666666666666666,0.18363186015506763
475,0.3333333333333333,0.36726372031013527
476,0.75,0.8263433706978044
477,0.4166666666666667,0.45907965038766907
478,0.5,0.5508955804652028
479,0.3333333333333333,0.36726372031013527
48,0.4166666666666667,0.22953982519383453
480,0.3333333333333333,0.36726372031013527
481,0.4166666666666667,0.45907965038766907
482,0.3333333333333333,0.36726372031013527
483,0.25,0.2754477902326014
484,0.4166666666666667,0.45907965038766907
485,0.5833333333333334,0.6427115105427367
486,0.25,0.2754477902326014
487,0.3333333333333333,0.36726372031013527
488,0.16666666666666666,0.18363186015506763
489,0.16666666666666666,0.18363186015506763
49,0.25,0.1377238951163007
490,0.4166666666666667,0.45907965038766907
491,0.25,0.2754477902326014
492,0.16666666666666666,0.18363186015506763
493,0.16666666666666666,0.18363186015506763
494,0.4166666666666667,0.45907965038766907
495,0.3333333333333333,0.36726372031013527
496,0.25,0.2754477902326014
497,0.3333333333333333,0.36726372031013527
498,0.25,0.2754477902326014
499,0.3333333333333333,0.36726372031013527
5,0.5,0.2754477902326014
50,0.4166666666666667,0.22953982519383453
500,0.25,0.2754477902326014
51,0.4166666666666667,0.22953982519383453
52,0.25,0.1377238951163007
53,0.3333333333333333,0.18363186015506763
54,0.4166666666666667,0.22953982519383453
55,0.3333333333333333,0.18363186015506763
56,0.25,0.1377238951163007
57,0.4166666666666667,0.22953982519383453
58,0.5,0.2754477902326014
59,0.5833333333333334,0.32135575527136834
6,0.5,0.2754477902326014
60,0.3333333333333333,0.18363186015506763
61,0.3333333333333333,0.18363186015506763
62,0.6666666666666666,0.36726372031013527
63,0.4166666666666667,0.22953982519383453
64,0.25,0.1377238951163007
65,0.25,0.1377238951163007
66,0.5833333333333334,0.32135575527136834
67,0.4166666666666667,0.22953982519383453
68,0.25,0.1377238951163007
69,0.4166666666666667,0.22953982519383453
7,0.4166666666666667,0.22953982519383453
70,0.25,0.1377238951163007
71,0.4166666666666667,0.22953982519383453
72,0.5833333333333334,0.32135575527136834
73,0.6666666666666666,0.36726372031013527
74,0.16666666666666666,0.09181593007753382
75,0.5,0.2754477902326014
76,0.4166666666666667,0.22953982519383453
77,0.4166666666666667,0.22953982519383453
78,0.16666666666666666,0.09181593007753382
79,0.4166666666666667,0.22953982519383453
8,0.5,0.2754477902326014
80,0.25,0.1377238951163007
81,0.25,0.1377238951163007
82,0.16666666666666666,0.09181593007753382
83,0.5833333333333334,0.32135575527136834
84,0.4166666666666667,0.22953982519383453
85,0.25,0.1377238951163007
86,0.3333333333333333,0.18363186015506763
87,0.25,0.1377238951163007
88,0.25,0.1377238951163007
89,0.4166666666666667,0.22953982519383453
9,0.25,0.1377238951163007
90,0.25,0.1377238951163007
91,0.16666666666666666,0.09181593007753382
92,0.4166666666666667,0.22953982519383453
93,0.75,0.4131716853489022
94,0.3333333333333333,0.18363186015506763
95,0.3333333333333333,0.18363186015506763
96,0.08333333333333333,0.04590796503876691
97,0.16666666666666666,0.09181593007753382
98,0.3333333333333333,0.18363186015506763
99,0.5,0.2754477902326014
