node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
10270072,0.25394608785494205,0.0,0.0,0.25,0.25,0.05263157894736842,0.0,0.023950205375673977,0.0,0.0,0.5282637804501412,0.5282637804501412,0.5282637804501412,per_group
10270872,0.003631425162856727,0.0,0.0,0.0,0.0,0.0,0.0,0.026870879432617824,0.0,0.0,0.01220092183818982,0.01220092183818982,0.01220092183818982,per_group
10284152,0.0020328942103908006,0.5,0.5,0.5,0.5,0.045454545454545456,0.0,0.013248086641412339,0.0,0.1838841492372354,1.858591879467122,2.0424760287043573,1.858591879467122,per_group
1032291,0.002055828292879161,0.0,0.0,0.5,0.5,0.0,0.0,0.0031389521409855266,0.0,0.1838841492372354,0.5681937629363105,0.7520779121735459,0.5681937629363105,per_group
10326,0.25140241825632176,0.0,0.0,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.0,0.04863588108302119,0.0,0.0,0.7463311092094214,0.7463311092094214,0.7463311092094214,per_group
10332972,0.0009051038880329968,0.0,0.0,0.0,0.0,0.0,0.0,0.007361163445384222,0.0,0.1838841492372354,-0.1805776423038685,0.003306506933366888,-0.1805776423038685,per_group
10348132,0.1394582765099527,0.0,0.0,0.6,0.6,0.10526315789473684,0.0,0.03664753202492747,0.0,0.0,1.0546528497297416,1.0546528497297416,1.0546528497297416,per_group
10367842,0.004256325408329842,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.0,0.1838841492372354,-0.18198063614755572,0.0019035130896796703,-0.18198063614755572,per_group
10507892,0.002129069489284259,0.0,0.0,0.0,0.0,0.0,0.0,0.00108056467413694,0.0,0.0,0.0012838536653684797,0.0012838536653684797,0.0012838536653684797,per_group
10523552,0.0032977938684713047,0.0,0.0,0.5,0.5,0.045454545454545456,0.0,0.017912345904757827,0.0,0.1838841492372354,0.6109635430356927,0.7948476922729281,0.6109635430356927,per_group
10524,0.011395216711349989,0.0,0.0,0.2857142857142857,0.2857142857142857,0.10526315789473684,0.0,0.04272929234485919,0.0,0.0,0.5344317585097017,0.5344317585097017,0.5344317585097017,per_group
10545772,0.011884346130457416,0.5,0.5,0.0,0.0,0.045454545454545456,0.0,0.02461285700949514,0.0,0.1838841492372354,1.117078368382382,1.3009625176196173,1.117078368382382,per_group
1058591,0.012441931933569864,0.0,0.0,0.0,0.0,0.0,0.0,0.01795427873245785,0.13917138950928343,0.0,0.1513298737756945,0.012158484266411085,0.1513298737756945,per_group
10599392,0.0033864102562151566,0.0,0.0,0.0,0.0,0.0,0.0,0.0013735771552401512,0.0,0.0,0.0019039949645821234,0.0019039949645821234,0.0019039949645821234,per_group
10609292,0.0038669364019843382,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.015595671497892212,0.0,0.0,0.7998903063178454,0.7998903063178454,0.7998903063178454,per_group
10618402,0.003908220581998736,0.0,0.0,0.0,0.0,0.0,0.0,0.0029562629804976105,0.0,0.0,0.002745793424998539,0.002745793424998539,0.002745793424998539,per_group
10638782,0.1573444342935902,0.0,0.0,0.14705882352941177,0.14705882352941177,0.3157894736842105,0.0,0.17554159454697718,0.0,0.0,0.606374225777713,0.606374225777713,0.606374225777713,per_group
10645702,0.0029912305409992217,0.0,0.0,0.5,0.5,0.0,0.0,0.004776542289654961,0.0,0.0,0.7531071091322618,0.7531071091322618,0.7531071091322618,per_group
10651272,0.01128940300468399,0.0,0.0,1.0,1.0,0.10526315789473684,0.0,0.03461035106286269,0.0,0.0,1.6025704279428081,1.6025704279428081,1.6025704279428081,per_group
10659742,0.14767235205398585,0.0,0.0,0.08333333333333333,0.08333333333333333,0.15789473684210525,0.0,0.07565343337401666,0.0,0.0,0.34064610364488523,0.34064610364488523,0.34064610364488523,per_group
10701982,0.003703506322993463,0.0,0.0,0.0,0.0,0.0,0.0,0.006253042923388311,0.0,0.0,0.00398261969855271,0.00398261969855271,0.00398261969855271,per_group
10717512,0.0025084166051486485,0.0,0.0,0.0,0.0,0.0,0.0,0.0013438154897187497,0.0,0.1838841492372354,-0.18234325639928844,0.0015408928379469595,-0.18234325639928844,per_group
10722102,0.003131121075372104,0.0,0.0,0.0,0.0,0.0,0.0,0.005440776085270809,0.0,0.1838841492372354,-0.18045539037297822,0.0034287588642571655,-0.18045539037297822,per_group
10728992,0.0037240505775279296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13917138950928343,0.0,0.1406610097402946,0.0014896202310111719,0.1406610097402946,per_group
10732492,0.05252174572306948,0.0,0.0,0.2857142857142857,0.2857142857142857,0.1,0.0,0.056156437602993714,0.13917138950928343,0.0,0.6912140914111373,0.5520427019018539,0.6912140914111373,per_group
10750192,0.012399935879946306,0.0,0.0,0.0,0.0,0.0,0.0,0.010093900324031766,0.0,0.0,0.00899753448159123,0.00899753448159123,0.00899753448159123,per_group
10768042,0.010017207467916891,0.0,0.0,0.0,0.0,0.0,0.0,0.011053734352735108,0.0,0.0,0.0084283767282608,0.0084283767282608,0.0084283767282608,per_group
10790832,0.15702584561023278,0.0,0.0,0.7692307692307693,0.7692307692307693,0.15789473684210525,0.0,0.07117405613511427,0.0,0.0,1.371441904017977,1.371441904017977,1.371441904017977,per_group
10804132,0.005533494113100259,0.0,0.0,0.0,0.0,0.0,0.0,0.002611318134594498,0.0,0.0,0.003257924899077903,0.003257924899077903,0.003257924899077903,per_group
1081091,0.0030498634479514284,0.0,0.0,0.0,0.0,0.0,0.0,0.002712164141561605,0.0,0.0,0.0023048110358052133,0.0023048110358052133,0.0023048110358052133,per_group
10821392,0.005095882327755554,0.0,0.0,1.0,1.0,0.0,0.0,0.006561482270873761,0.0,0.0,1.5046629458394518,1.5046629458394518,1.5046629458394518,per_group
10836002,0.0027670583518997842,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.01577890018328307,0.0,0.0,0.799523646571968,0.799523646571968,0.799523646571968,per_group
1086591,0.005966360436409371,0.0,0.0,0.0,0.0,0.0,0.0,0.040554641358940706,0.0,0.0,0.018608400718140034,0.018608400718140034,0.018608400718140034,per_group
10936542,0.007913184030915737,0.0,0.0,0.0,0.0,0.0,0.0,0.015485645350330647,0.0,0.0,0.009359531752498554,0.009359531752498554,0.009359531752498554,per_group
10969982,0.002476772691563085,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.015788269144846465,0.0,0.0,0.049411279892458554,0.049411279892458554,0.049411279892458554,per_group
10996862,0.0030535930288695763,0.0,0.0,0.0,0.0,0.0,0.0,0.0006324422429891868,0.0,0.0,0.0014744141087435054,0.0014744141087435054,0.0014744141087435054,per_group
1100251,0.2567490492639236,0.0,0.0,0.14285714285714285,0.14285714285714285,0.05263157894736842,0.0,0.03640008580806691,0.0,0.0,0.37365063147240524,0.37365063147240524,0.37365063147240524,per_group
11039482,0.013046796956148654,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.03958368899335283,0.0,0.0,0.06315745753769533,0.06315745753769533,0.06315745753769533,per_group
1106311,0.003669982970502221,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.0,0.1838841492372354,-0.18221517312268679,0.0016689761145486219,-0.18221517312268679,per_group
11069572,0.0044877216868930555,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.009022419347513966,0.13917138950928343,0.0,1.1445754459230464,1.005404056413763,1.1445754459230464,per_group
11071232,0.012161854251512191,0.0,0.0,0.7142857142857143,0.7142857142857143,0.09090909090909091,0.0,0.03411574323799848,0.0,0.1838841492372354,0.9787827339144131,1.1626668831516485,0.9787827339144131,per_group
11120172,0.006426334651054305,0.0,0.0,0.4,0.4,0.15,0.0,0.06432392853932344,0.13917138950928343,0.0,0.8874714947854346,0.7483001052761512,0.8874714947854346,per_group
1112751,0.004295406891046749,0.0,0.0,0.6666666666666666,0.6666666666666666,0.10526315789473684,0.0,0.03440853041208349,0.0,0.0,1.0996921012370415,1.0996921012370415,1.0996921012370415,per_group
11130772,0.0043615143173175676,0.0,0.0,0.0,0.0,0.0,0.0,0.0038148450996534785,0.0,0.0,0.0032705437667884182,0.0032705437667884182,0.0032705437667884182,per_group
11138972,0.003810353318837457,0.0,0.0,0.0,0.0,0.0,0.0,0.00409480732132018,0.0,0.1838841492372354,-0.18072208498117234,0.0031620642560630553,-0.18072208498117234,per_group
11142222,0.003741595819931224,0.0,0.0,0.0,0.0,0.0,0.0,0.03495208313183079,0.0,0.0,0.015477471580704807,0.015477471580704807,0.015477471580704807,per_group
11162812,0.002601078767467009,0.0,0.0,1.0,1.0,0.0,0.0,0.0030941391282035715,0.0,0.0,1.5022780871582682,1.5022780871582682,1.5022780871582682,per_group
11206912,0.03430891230960009,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.06120595356420095,0.0,0.0,0.12241647266530989,0.12241647266530989,0.12241647266530989,per_group
11221192,0.05255472004501644,0.0,0.0,0.3,0.3,0.09090909090909091,0.0,0.04316369163465263,0.0,0.1838841492372354,0.37713048816190486,0.5610146373991403,0.37713048816190486,per_group
11231562,0.02747840868514782,0.5,0.5,0.11764705882352941,0.11764705882352941,0.42105263157894735,0.0,0.1366391334247948,0.0,0.0,1.8289597103424289,1.8289597103424289,1.8289597103424289,per_group
11264322,0.006538442336911541,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.022065380334611973,0.0,0.0,0.053546792226504145,0.053546792226504145,0.053546792226504145,per_group
11288162,0.005035702236148762,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.014572229478710697,0.0,0.0,1.5499484358438385,1.5499484358438385,1.5499484358438385,per_group
11332342,0.003113953815959786,0.0,0.0,1.0,1.0,0.0,0.0,0.001465648120788329,0.0,0.0,1.5018318407746991,1.5018318407746991,1.5018318407746991,per_group
11347052,0.0015071856704174287,0.0,0.0,0.0,0.0,0.0,0.0,0.060846206706196705,0.0,0.1838841492372354,-0.15894279228658975,0.024941356950645654,-0.15894279228658975,per_group
11350892,0.6319218412305491,0.0,0.0,0.4,0.4,0.45454545454545453,0.0,0.2048475212443066,0.0,0.1838841492372354,1.1144599593890707,1.2983441086263061,1.1144599593890707,per_group
11358372,0.0035193423358564372,0.0,0.0,0.0,0.0,0.0,0.0,0.00010828551486098048,0.0,0.0,0.0014510511402869672,0.0014510511402869672,0.0014510511402869672,per_group
11360912,0.0030285263501807023,0.0,0.0,1.0,1.0,0.0,0.0,0.001953999680396637,0.0,0.0,1.501993010412231,1.501993010412231,1.501993010412231,per_group
11364652,0.006081991168579562,0.0,0.0,0.3333333333333333,0.3333333333333333,0.05263157894736842,0.0,0.018020857743585045,0.0,0.0,0.5517464027227605,0.5517464027227605,0.5517464027227605,per_group
11376132,0.005151316957326752,0.0,0.0,0.0,0.0,0.0,0.0,0.004215382083294227,0.0,0.0,0.0037466796162483914,0.0037466796162483914,0.0037466796162483914,per_group
11379982,0.0030370977858425966,0.0,0.0,1.0,1.0,0.0,0.0,0.0011017756118670155,0.0,0.0,1.5016555493590837,1.5016555493590837,1.5016555493590837,per_group
11395432,0.006586191664426051,0.0,0.0,0.25,0.25,0.045454545454545456,0.0,0.01876511937880753,0.0,0.1838841492372354,0.23762001154369444,0.42150416078092984,0.23762001154369444,per_group
11402482,0.004794047023829988,0.5,0.5,0.0,0.0,0.0,0.0,0.0068124567761558815,0.0,0.0,1.2546426015199943,1.2546426015199943,1.2546426015199943,per_group
11425612,0.017387620047684488,0.0,0.0,0.25,0.25,0.15789473684210525,0.0,0.07463088254809984,0.0,0.0,0.538123190511998,0.538123190511998,0.538123190511998,per_group
11442052,0.0036581978291024306,0.0,0.0,0.0,0.0,0.0,0.0,0.0006535147033787779,0.0,0.0,0.0017246850129924835,0.0017246850129924835,0.0017246850129924835,per_group
1147031,0.1338942619739449,0.0,0.0,0.6666666666666666,0.6666666666666666,0.05263157894736842,0.0,0.019000819102700246,0.0,0.0,1.1032632955885526,1.1032632955885526,1.1032632955885526,per_group
11541862,0.007916567251594422,0.5,0.5,0.25,0.25,0.10526315789473684,0.0,0.0329088212948759,0.0,0.0,1.7255406817343777,1.7255406817343777,1.7255406817343777,per_group
11550142,0.004156820643873697,0.0,0.0,0.0,0.0,0.0,0.0,0.00399210736437708,0.0,0.0,0.003259571203300311,0.003259571203300311,0.003259571203300311,per_group
1160081,0.009656769318493866,0.0,0.0,0.0,0.0,0.0,0.0,0.01910885417204055,0.0,0.0,0.011506249396213766,0.011506249396213766,0.011506249396213766,per_group
11606702,0.0064515052632963055,0.0,0.0,0.75,0.75,0.05263157894736842,0.0,0.021068420993109897,0.0,0.0,1.1781132336604572,1.1781132336604572,1.1781132336604572,per_group
11620042,0.008511691257159318,0.0,0.0,1.0,1.0,0.0,0.0,0.010042232476710853,0.0,0.0,1.507421569493548,1.507421569493548,1.507421569493548,per_group
11625152,0.003275432841186664,0.0,0.0,0.0,0.0,0.0,0.0,0.0036626886289355728,0.0,0.0,0.002775248588048895,0.002775248588048895,0.002775248588048895,per_group
11626822,0.005641239268233683,0.0,0.0,0.0,0.0,0.0,0.0,0.05255179405430459,0.0,0.0,0.02327721332901531,0.02327721332901531,0.02327721332901531,per_group
11650012,0.25212615170038843,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.030184478983369387,0.0,0.0,0.9050295154313979,0.9050295154313979,0.9050295154313979,per_group
11672342,0.25436922766386616,0.0,0.0,0.75,0.75,0.15789473684210525,0.0,0.059394140738566,0.0,0.0,1.376821136834657,1.376821136834657,1.376821136834657,per_group
11702862,0.003354455583330158,0.0,0.0,0.0,0.0,0.0,0.0,0.0007093555986718034,0.0,0.0,0.0016255244728007848,0.0016255244728007848,0.0016255244728007848,per_group
11724382,0.0028173103213218016,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173431912042363,0.0,0.0,0.0014138614050104152,0.0014138614050104152,0.0014138614050104152,per_group
11726732,0.007573886926297703,0.0,0.0,0.4,0.4,0.10526315789473684,0.0,0.03371926107735791,0.0,0.0,0.7007277855172518,0.7007277855172518,0.7007277855172518,per_group
11763862,0.013183283802813637,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.03831037082560423,0.0,0.0,1.5627027250092618,1.5627027250092618,1.5627027250092618,per_group
11767072,0.0025500705237296727,0.0,0.0,1.0,1.0,0.0,0.0,0.0007303641311603152,0.0,0.0,1.501312173861956,1.501312173861956,1.501312173861956,per_group
11769872,0.010109602656098164,0.0,0.0,0.0,0.0,0.0,0.0,0.011503744844410309,0.0,0.0,0.00864533900020339,0.00864533900020339,0.00864533900020339,per_group
11770552,0.002327531782589743,0.0,0.0,1.0,1.0,0.0,0.0,0.0006880365113870425,0.0,0.0,1.5012062273175908,1.5012062273175908,1.5012062273175908,per_group
11786302,0.003796765777998681,0.0,0.0,0.0,0.0,0.0,0.0,3.8854436686562607e-05,0.0,0.0,0.0015342480858740973,0.0015342480858740973,0.0015342480858740973,per_group
11792612,0.13234824579503587,0.0,0.0,0.5,0.5,0.0,0.0,0.005120848354744891,0.0,0.0,0.8049876376599123,0.8049876376599123,0.8049876376599123,per_group
11819122,0.0027196826428625576,0.0,0.0,1.0,1.0,0.0,0.0,0.0010806046220773922,0.0,0.0,1.501520114905976,1.501520114905976,1.501520114905976,per_group
11842342,0.003069101798723971,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.01654551187008958,0.0,0.0,0.049951108625420154,0.049951108625420154,0.049951108625420154,per_group
11918842,0.0031955585992848273,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.0,0.1838841492372354,-0.18240494287117373,0.0014792063660616643,-0.18240494287117373,per_group
11920922,0.001985921416353518,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.0,0.0,0.028565566108111857,0.028565566108111857,0.028565566108111857,per_group
11926262,0.003618855880468572,0.0,0.0,0.0,0.0,0.0,0.0,0.0014105118590647346,0.0,0.0,0.002011747095813323,0.002011747095813323,0.002011747095813323,per_group
11944562,0.004931181825546723,0.0,0.0,0.0,0.0,0.0,0.0,0.002833228174472116,0.0,0.0,0.0031057640000075356,0.0031057640000075356,0.0031057640000075356,per_group
11963282,0.007238344889483362,0.0,0.0,0.0,0.0,0.0,0.0,0.007407172211365677,0.0,0.0,0.005858206840339616,0.005858206840339616,0.005858206840339616,per_group
11981952,0.0032056938604805643,0.0,0.0,1.0,1.0,0.0,0.0,0.0022218773935023493,0.0,0.0,1.5021710285015932,1.5021710285015932,1.5021710285015932,per_group
12018412,0.003038374744159411,0.0,0.0,0.0,0.0,0.0,0.0,0.008089998850035236,0.0,0.0,0.0044513494376778595,0.0044513494376778595,0.0044513494376778595,per_group
12037502,0.0027895701336902007,0.0,0.0,0.0,0.0,0.0,0.0,0.0005609104011474018,0.0,0.0,0.001340192213935041,0.001340192213935041,0.001340192213935041,per_group
12062282,0.0019550840819957324,0.0,0.0,0.0,0.0,0.0,0.0,0.06942799385392612,0.0,0.0,0.028553231174368744,0.028553231174368744,0.028553231174368744,per_group
12080652,0.015977965241542366,0.0,0.0,0.8571428571428571,0.8571428571428571,0.05263157894736842,0.0,0.031858670309791705,0.0,0.0,1.346954203092714,1.346954203092714,1.346954203092714,per_group
12081592,0.007022292560714745,0.0,0.0,1.0,1.0,0.0,0.0,0.009752018541242028,0.0,0.0,1.5067097244407828,1.5067097244407828,1.5067097244407828,per_group
12114432,0.0029359212219486224,0.0,0.0,0.0,0.0,0.0,0.0,0.0018115563907161241,0.0,0.0,0.0018989910450658988,0.0018989910450658988,0.0018989910450658988,per_group
12115732,0.004015041674153666,0.0,0.0,0.0,0.0,0.0,0.0,0.006045268448834262,0.0,0.0,0.004024124049195171,0.004024124049195171,0.004024124049195171,per_group
12118882,0.005346027572583672,0.0,0.0,0.5,0.5,0.0,0.0,0.008016857376405923,0.0,0.1838841492372354,0.5714610047423604,0.7553451539795958,0.5714610047423604,per_group
12149902,0.005126324778764857,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.009382510755815608,0.0,0.0,2.255803534213832,2.255803534213832,2.255803534213832,per_group
12163342,0.00737413248057056,0.0,0.0,0.0,0.0,0.0,0.0,0.00612624050713022,0.0,0.0,0.005400149195080312,0.005400149195080312,0.005400149195080312,per_group
12168312,0.012128522768223583,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.03671306670689563,0.0,0.0,0.10374716210583715,0.10374716210583715,0.10374716210583715,per_group
12174212,0.0027666971243104194,0.0,0.0,1.0,1.0,0.0,0.0,8.559845928904602e-05,0.0,0.0,1.5011409182334399,1.5011409182334399,1.5011409182334399,per_group
12217472,0.00276927946862408,0.0,0.0,0.0,0.0,0.0,0.0,0.0006075124338112192,0.0,0.0,0.0013507167609741197,0.0013507167609741197,0.0013507167609741197,per_group
12222522,0.0047906441377524355,0.0,0.0,1.0,1.0,0.0,0.0,0.005133341572522222,0.0,0.1838841492372354,1.3200854450468746,1.50396959428411,1.3200854450468746,per_group
12227112,0.011328195351503907,0.0,0.0,0.0,0.0,0.0,0.0,0.007916239486614449,0.0,0.0,0.007697773935247343,0.007697773935247343,0.007697773935247343,per_group
12230022,0.13173207485008953,0.0,0.0,0.75,0.75,0.05263157894736842,0.0,0.02091354734073648,0.0,0.0,1.228163512034225,1.228163512034225,1.228163512034225,per_group
12264532,0.0032706661400797826,0.0,0.0,0.0,0.0,0.0,0.0,0.0014325745628840907,0.0,0.0,0.0018812962811855494,0.0018812962811855494,0.0018812962811855494,per_group
12286822,0.0025859297548047363,0.0,0.0,1.0,1.0,0.0,0.0,0.0018624475178060824,0.0,0.0,1.5017793509090442,1.5017793509090442,1.5017793509090442,per_group
12287142,0.0031134943985100826,0.0,0.0,0.0,0.0,0.0,0.0,0.0018682554386380134,0.0,0.0,0.0019926999348592388,0.0019926999348592388,0.0019926999348592388,per_group
12301112,0.0030680199131080618,0.0,0.0,0.5,0.5,0.05263157894736842,0.0,0.015680104404860153,0.0,0.0,0.799604512885082,0.799604512885082,0.799604512885082,per_group
12327342,0.013002602696612879,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.025885204048186127,0.0,0.0,1.5576603858558142,1.5576603858558142,1.5576603858558142,per_group
12334662,0.007915930732965672,0.0,0.0,0.0,0.0,0.0,0.0,0.00514854134986694,0.0,0.0,0.0052257888331330455,0.0052257888331330455,0.0052257888331330455,per_group
12369282,0.005019787309900356,0.0,0.0,1.0,1.0,0.0,0.0,0.00256044498680501,0.0,0.0,1.5030320929186822,1.5030320929186822,1.5030320929186822,per_group
12377702,0.0037402394148931674,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.0,0.1838841492372354,-0.18218707054493039,0.0016970786923050003,-0.18218707054493039,per_group
12389772,0.0045495807387375305,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.016841555564906026,0.0,0.0,0.05066171767935216,0.05066171767935216,0.05066171767935216,per_group
12429382,0.006337412239887355,0.0,0.0,0.0,0.0,0.0,0.0,0.05255179405430459,0.0,0.0,0.023555682517676778,0.023555682517676778,0.023555682517676778,per_group
12448322,0.0030557904558605126,0.0,0.0,0.0,0.0,0.0,0.0,0.0015759995400486358,0.0,0.0,0.0018527159983636595,0.0018527159983636595,0.0018527159983636595,per_group
12455292,0.006226470052734364,0.0,0.0,0.25,0.25,0.09090909090909091,0.0,0.028768879576923784,0.0,0.1838841492372354,0.2778412633419006,0.461725412579136,0.2778412633419006,per_group
12464552,0.004687354566908145,0.0,0.0,0.6666666666666666,0.6666666666666666,0.045454545454545456,0.0,0.017494159414131596,0.0,0.1838841492372354,0.8613520927188167,1.0452362419560521,0.8613520927188167,per_group
12470922,0.011491613340561894,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.025878176242000624,0.0,0.0,0.057053178990919745,0.057053178990919745,0.057053178990919745,per_group
1249501,0.0029761393639618407,0.0,0.0,0.0,0.0,0.0,0.0,0.002150647359284959,0.0,0.0,0.00205071468929872,0.00205071468929872,0.00205071468929872,per_group
1253451,0.16202280856736057,0.0,0.0,0.22448979591836735,0.22448979591836735,0.45454545454545453,0.0,0.2540886831321786,0.0,0.1838841492372354,0.682931504956495,0.8668156541937304,0.682931504956495,per_group
12618652,0.0016164860695780114,0.0,0.0,0.5,0.5,0.0,0.0,0.0025284876098681736,0.0,0.0,0.7516579894717785,0.7516579894717785,0.7516579894717785,per_group
12623252,0.005096315905014302,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0060322615164402965,0.0,0.1838841492372354,0.3205672817313465,0.5044514309685819,0.3205672817313465,per_group
12650962,0.007786296590962981,0.0,0.0,0.0,0.0,0.0,0.0,0.007234098587884797,0.0,0.0,0.006008158071539111,0.006008158071539111,0.006008158071539111,per_group
1265601,0.05872034438870291,0.0,0.0,0.25,0.25,0.09090909090909091,0.0,0.02761877193847016,0.0,0.1838841492372354,0.29837877002090657,0.48226291925814196,0.29837877002090657,per_group
12681372,0.0028908856815369386,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024573158693331,0.0,0.1838841492372354,-0.1825268120382729,0.0013573371989625087,-0.1825268120382729,per_group
12695882,0.0015209374511316411,0.0,0.0,0.0,0.0,0.0,0.0,0.003739301772290038,0.0,0.0,0.002104095689368672,0.002104095689368672,0.002104095689368672,per_group
12706762,0.056013784965738916,0.0,0.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.0,0.03920067073504491,0.0,0.1838841492372354,0.14121462005606517,0.32509876929330056,0.14121462005606517,per_group
12715022,0.0031799246586644765,0.0,0.0,0.0,0.0,0.0,0.0,0.001440092187184791,0.0,0.0,0.001848006738339707,0.001848006738339707,0.001848006738339707,per_group
12739402,0.009979548960748803,0.0,0.0,0.2,0.2,0.05263157894736842,0.0,0.02496104540570224,0.0,0.0,0.3560815009044752,0.3560815009044752,0.3560815009044752,per_group
12740012,0.007127891262628323,0.0,0.0,1.0,1.0,0.05263157894736842,0.0,0.020299234763337237,0.0,0.0,1.553076113568281,1.553076113568281,1.553076113568281,per_group
12741382,0.0066401559225541555,0.0,0.0,0.25,0.25,0.05263157894736842,0.0,0.019994735509497385,0.0,0.0,0.42775921973071535,0.42775921973071535,0.42775921973071535,per_group
12771132,0.002989579121517855,0.0,0.0,0.0,0.0,0.0,0.0,0.00014560546445582326,0.0,0.0,0.0012540738343894712,0.0012540738343894712,0.0012540738343894712,per_group
