node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
3446,0.2680341401162472,0.375,0.4,0.047619047619047616,0.047619047619047616,0.7777777777777778,0.0,0.3187872979254877,2.0039923066886365,global
3449,0.3095888729968531,0.125,0.1,0.8554216867469879,0.8554216867469879,1.0,0.0,0.6027174526491401,3.1817247910520585,global
3463,0.1299857899311838,0.0,0.0,0.05263157894736842,0.05263157894736842,0.7777777777777778,0.0,0.3209698998628364,0.9208662350276855,global
349,0.25497750664701346,0.125,0.1,0.8378378378378378,0.8378378378378378,0.6666666666666666,0.0,0.29476325143116516,2.7294030629049817,global
350,0.31260883197829425,0.125,0.2,0.35,0.35,0.7777777777777778,1.0,0.29268314384924615,4.070599895751068,global
3550,0.23289625701578837,0.125,0.2,0.47368421052631576,0.47368421052631576,0.7777777777777778,1.0,0.28961787125270294,4.276885920283829,global
3552,0.039969197265224646,0.625,0.5,0.034482758620689655,0.034482758620689655,0.7777777777777778,0.0,0.26561607030753454,2.1924187662192276,global
3577,0.14128112299893608,0.125,0.2,0.16129032258064516,0.16129032258064516,0.5555555555555556,0.0,0.2351535284677009,1.4067270624922832,global
3585,0.2462547242232066,0.0,0.0,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.0,0.2685984049060925,2.5780414715487883,global
3605,0.19006828016774305,0.125,0.2,0.6923076923076923,0.6923076923076923,0.4444444444444444,1.0,0.19381590156874937,4.387731440882312,global
3609,0.16012173196144186,0.125,0.1,0.0,0.0,0.5555555555555556,0.0,0.181518586934793,0.8721127451990827,global
3612,0.3648106094347263,0.0,0.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.3442445632260183,1.0201031300077705,global
3623,0.5106919072829204,0.0,0.0,0.6323529411764706,0.6323529411764706,1.0,1.0,0.6058263526699553,4.5623823770623835,global
