node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
297,0.6020858093501255,0.25,0.22385502981543373,0.0,0.0,0.16666666666666666,0.0,0.2524290854997114,1.190652015755704,global
298,0.7109340392005121,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3921459754040773,0.7500854803486049,global
299,0.5701736645198956,0.0,0.0,0.0,0.0,0.16666666666666666,0.09036306588973554,0.17637926833392795,0.6315338382134452,global
3,0.5153108221881959,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.05678307552656133,0.46744432235814537,global
30,0.35111756013194195,0.25,0.22973106261923523,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.09036306588973554,0.238330885408897,1.5073160539110546,global
300,0.4995961491062537,0.25,0.22973106261923523,0.0,0.0,0.16666666666666666,0.09036306588973554,0.2379905209467187,1.2712670615107702,global
301,0.6840616348347655,0.0,0.0,0.0,0.0,0.0,0.0,0.21006267450729918,0.49446205070377897,global
302,0.6259716381061632,0.5,0.6480281739522826,0.25,0.25,0.16666666666666666,0.4819875776397515,0.13045051200532093,3.4324370527585804,global
303,0.6969794637127206,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.35532151285072877,0.7269829500345906,global
304,0.3110700460199904,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.07299892110619287,0.9388229625140986,global
305,0.25273399137459274,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.051537303314591644,0.3077999149851956,global
306,0.3634596304248999,0.0,0.0,0.0,0.0,0.16666666666666666,0.09036306588973554,0.12218054773776844,0.4858259295179839,global
307,0.6021391713079847,0.25,0.16666666666666666,0.0,0.0,0.0,0.17299771167048053,0.07789735897526061,1.1769390138806157,global
308,0.588914299418538,0.0,0.0,0.0,0.0,0.0,0.0,0.19689973164785232,0.4321084723102637,global
309,0.5440979044228441,0.5,0.44771005963086746,0.0,0.0,0.0,0.0,0.1599083290742699,1.6806131995082358,global
31,0.33143059749650233,0.25,0.3240140869761413,0.0,0.0,0.0,0.4819875776397515,0.07460664914436127,1.8071119672651696,global
310,0.5089743014462129,0.0,0.0,0.0,0.0,0.0,0.0,0.1772480178583784,0.3762837880110791,global
311,0.42770361611899843,0.25,0.22973106261923523,0.0,0.0,0.0,0.09036306588973554,0.02682515235707304,1.0603320609492255,global
312,0.5396402751573888,0.25,0.22385502981543373,0.125,0.125,0.3333333333333333,0.0,0.34325203232089185,1.5165972073018674,global
313,0.6961231313413605,0.25,0.22973106261923523,0.0,0.0,0.0,0.09036306588973554,0.21796606177016453,1.2978401338478793,global
314,0.38218332501946,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.09991875684298118,1.6526108310822016,global
315,0.18091175403197268,0.5,0.5930350210643854,0.0,0.0,0.0,0.28297715549005154,0.15221762688010573,2.189273380641512,global
316,0.4048168417962141,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.0757741357116085,0.40874435819697513,global
317,0.7087097772745067,0.5,0.45946212523847046,0.0,0.0,0.16666666666666666,0.09036306588973554,0.25424791072451447,2.0606734258232344,global
318,0.33285697110023166,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.07863422521615442,0.6556336059816781,global
319,0.4163934220984533,0.5,0.45946212523847046,0.0,0.0,0.0,0.09036306588973554,0.05563645688881251,1.7225056978499882,global
32,0.39695357614881416,0.25,0.3240140869761413,0.0,0.0,0.16666666666666666,0.4819875776397515,0.21645161342370295,1.9864970735016265,global
320,0.7487100702888289,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.12357713612802526,0.7581534641302282,global
321,0.3264501480963072,0.25,0.3333333333333333,0.0,0.0,0.0,1.0,0.1451751708442283,2.6289401571954754,global
322,0.36513417948343496,0.0,0.0,0.0,0.0,0.0,1.0,0.11460561778551268,1.764922754804266,global
323,0.25399053842989705,0.0,0.0,0.0,0.0,0.0,1.0,0.11108012885274178,1.696826374599035,global
324,0.30668716584629824,0.0,0.0,0.0,0.0,0.0,1.0,0.0776472636751121,1.7150712049778236,global
325,0.4188417195459472,0.25,0.22385502981543373,0.0,0.0,0.0,0.0,0.10203896459546931,0.9372161801781669,global
326,0.433270411794242,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2191719585213049,0.4309643638184005,global
327,0.8287868876858435,0.25,0.16666666666666666,0.0,0.0,0.3333333333333333,0.17299771167048053,0.29934418653245315,1.5681730413968749,global
