generation,best_score,best_fitness,best_f_score,best_objective_score,best_spread,best_mf,best_dcv,average_population_score,population_diversity,best_seed_set,local_search_applied_count,local_search_swap_evaluations,local_search_improvements,screening_evaluation_calls,full_evaluation_calls,zero_covered_groups_count,bottom_3_avg_group_spread,fraction_groups_covered,weakest_groups_note,parity_target,parity_abs_error,parity_squared_error,over_served_groups,under_served_groups
10,0.23514292541436824,0.23514292541436824,-0.12034465771289554,0.23514292541436824,130.71203894401796,0.0,0.24068931542579108,0.1250999667410121,0.344697600598382,"[1, 10, 114, 138, 139, 140, 179, 223, 224, 238, 250, 260, 261, 262, 263, 272, 302, 317, 33, 345, 372, 373, 384, 403, 429, 43, 456, 458, 461, 464, 466, 471, 480, 481, 492, 58, 63, 80, 81, 92]",44,4,4,0,9,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.33169098267394465,2.683090173260553,1.2491522922003944,"leona_valley,littlerock","acton,desert_view_highlands,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill,sun_village"
11,0.23514292541436824,0.23514292541436824,-0.12034465771289554,0.23514292541436824,130.71203894401796,0.0,0.24068931542579108,0.10763340199824348,0.3384590678123735,"[1, 10, 114, 138, 139, 140, 179, 223, 224, 238, 250, 260, 261, 262, 263, 272, 302, 317, 33, 345, 372, 373, 384, 403, 429, 43, 456, 458, 461, 464, 466, 471, 480, 481, 492, 58, 63, 80, 81, 92]",48,4,3,0,11,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.33169098267394465,2.683090173260553,1.2491522922003944,"leona_valley,littlerock","acton,desert_view_highlands,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill,sun_village"
12,0.23514292541436824,0.23514292541436824,-0.12034465771289554,0.23514292541436824,130.71203894401796,0.0,0.24068931542579108,0.13977715436616073,0.34064571477513983,"[1, 10, 114, 138, 139, 140, 179, 223, 224, 238, 250, 260, 261, 262, 263, 272, 302, 317, 33, 345, 372, 373, 384, 403, 429, 43, 456, 458, 461, 464, 466, 471, 480, 481, 492, 58, 63, 80, 81, 92]",52,4,3,0,6,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.33169098267394465,2.683090173260553,1.2491522922003944,"leona_valley,littlerock","acton,desert_view_highlands,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill,sun_village"
13,0.23514292541436824,0.23514292541436824,-0.12034465771289554,0.23514292541436824,130.71203894401796,0.0,0.24068931542579108,0.09769027510697509,0.3478589208908518,"[1, 10, 114, 138, 139, 140, 179, 223, 224, 238, 250, 260, 261, 262, 263, 272, 302, 317, 33, 345, 372, 373, 384, 403, 429, 43, 456, 458, 461, 464, 466, 471, 480, 481, 492, 58, 63, 80, 81, 92]",56,4,4,0,10,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.33169098267394465,2.683090173260553,1.2491522922003944,"leona_valley,littlerock","acton,desert_view_highlands,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill,sun_village"
14,0.23514292541436824,0.23514292541436824,-0.12034465771289554,0.23514292541436824,130.71203894401796,0.0,0.24068931542579108,0.15082295290542977,0.3443692917866888,"[1, 10, 114, 138, 139, 140, 179, 223, 224, 238, 250, 260, 261, 262, 263, 272, 302, 317, 33, 345, 372, 373, 384, 403, 429, 43, 456, 458, 461, 464, 466, 471, 480, 481, 492, 58, 63, 80, 81, 92]",60,4,0,0,12,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.33169098267394465,2.683090173260553,1.2491522922003944,"leona_valley,littlerock","acton,desert_view_highlands,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill,sun_village"
15,0.23514292541436824,0.23514292541436824,-0.12034465771289554,0.23514292541436824,130.71203894401796,0.0,0.24068931542579108,0.13220738345197447,0.33115293458949274,"[1, 10, 114, 138, 139, 140, 179, 223, 224, 238, 250, 260, 261, 262, 263, 272, 302, 317, 33, 345, 372, 373, 384, 403, 429, 43, 456, 458, 461, 464, 466, 471, 480, 481, 492, 58, 63, 80, 81, 92]",64,4,3,0,8,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.33169098267394465,2.683090173260553,1.2491522922003944,"leona_valley,littlerock","acton,desert_view_highlands,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill,sun_village"
16,0.2419363431465006,0.2419363431465006,-0.119230649846967,0.2419363431465006,126.67122261748736,0.0,0.238461299693934,0.1201372507567835,0.33198948438740045,"[1, 10, 114, 138, 139, 140, 179, 196, 223, 224, 238, 250, 260, 261, 262, 263, 264, 302, 317, 33, 345, 373, 384, 403, 429, 43, 456, 458, 461, 464, 466, 471, 480, 481, 492, 58, 63, 80, 81, 92]",68,4,2,0,5,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.33012112396122884,2.698788760387712,1.25266282665484,"leona_valley,littlerock","acton,desert_view_highlands,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill,sun_village"
17,0.2419363431465006,0.2419363431465006,-0.119230649846967,0.2419363431465006,126.67122261748736,0.0,0.238461299693934,0.1632813155849156,0.3305890956954877,"[1, 10, 114, 138, 139, 140, 179, 196, 223, 224, 238, 250, 260, 261, 262, 263, 264, 302, 317, 33, 345, 373, 384, 403, 429, 43, 456, 458, 461, 464, 466, 471, 480, 481, 492, 58, 63, 80, 81, 92]",72,4,2,0,9,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.33012112396122884,2.698788760387712,1.25266282665484,"leona_valley,littlerock","acton,desert_view_highlands,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill,sun_village"
18,0.2419363431465006,0.2419363431465006,-0.119230649846967,0.2419363431465006,126.67122261748736,0.0,0.238461299693934,0.1840279430778034,0.3156483493815572,"[1, 10, 114, 138, 139, 140, 179, 196, 223, 224, 238, 250, 260, 261, 262, 263, 264, 302, 317, 33, 345, 373, 384, 403, 429, 43, 456, 458, 461, 464, 466, 471, 480, 481, 492, 58, 63, 80, 81, 92]",76,4,1,0,5,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.33012112396122884,2.698788760387712,1.25266282665484,"leona_valley,littlerock","acton,desert_view_highlands,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill,sun_village"
19,0.2419363431465006,0.2419363431465006,-0.119230649846967,0.2419363431465006,126.67122261748736,0.0,0.238461299693934,0.13297709922758133,0.32388994953197964,"[1, 10, 114, 138, 139, 140, 179, 196, 223, 224, 238, 250, 260, 261, 262, 263, 264, 302, 317, 33, 345, 373, 384, 403, 429, 43, 456, 458, 461, 464, 466, 471, 480, 481, 492, 58, 63, 80, 81, 92]",80,4,0,0,2,3,0.0,0.7692307692307693,"desert_view_highlands,northwest_antelope_valley,northwest_palmdale",0.33012112396122884,2.698788760387712,1.25266282665484,"leona_valley,littlerock","acton,desert_view_highlands,lancaster,northwest_antelope_valley,northwest_palmdale,palmdale,quartz_hill,sun_village"
